s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-02-03;1643846400000;BLAU3.SA;35.77;35.88;33.68;33.68;32.04;198300;stock;37.7;-15.01;39.75;-15.27;48.54;ESTAVEL
2022-02-04;1643932800000;BLAU3.SA;34.48;34.48;31.75;32.19;30.63;346900;stock;37.62;-18.58;39.66;-18.84;43.06;ESTAVEL
2022-02-07;1644192000000;BLAU3.SA;32.48;32.77;31.81;32.18;30.62;229600;stock;37.54;-18.43;39.58;-18.69;43.02;ESTAVEL
2022-02-08;1644278400000;BLAU3.SA;32.0;32.63;31.59;32.0;30.45;145500;stock;37.46;-18.71;39.49;-18.97;42.35;ESTAVEL
2022-02-09;1644364800000;BLAU3.SA;32.19;32.63;31.8;32.1;30.54;299400;stock;37.38;-18.29;39.41;-18.54;42.86;ESTAVEL
2022-02-10;1644451200000;BLAU3.SA;32.2;32.5;31.09;32.5;30.92;728500;stock;37.3;-17.11;39.33;-17.36;45.05;ESTAVEL
2022-02-11;1644537600000;BLAU3.SA;32.21;32.52;31.25;31.55;30.02;357800;stock;37.22;-19.35;39.24;-19.59;41.03;ESTAVEL
2022-02-14;1644796800000;BLAU3.SA;31.61;32.81;31.39;32.33;30.76;493800;stock;37.15;-17.2;39.16;-17.44;45.35;ESTAVEL
2022-02-15;1644883200000;BLAU3.SA;32.47;34.39;32.47;33.65;32.02;273500;stock;37.09;-13.67;39.1;-13.93;51.82;ESTAVEL
2022-02-16;1644969600000;BLAU3.SA;33.67;34.04;33.25;33.9;32.25;127300;stock;37.03;-12.92;39.04;-13.16;52.91;ESTAVEL
2022-02-17;1645056000000;BLAU3.SA;33.85;33.9;33.08;33.2;31.59;55900;stock;36.97;-14.56;38.97;-14.81;49.44;ESTAVEL
2022-02-18;1645142400000;BLAU3.SA;33.3;34.7;32.71;33.44;31.82;454700;stock;36.91;-13.8;38.91;-14.05;50.66;ESTAVEL
2022-02-21;1645401600000;BLAU3.SA;33.64;33.79;32.53;32.75;31.16;108300;stock;36.85;-15.44;38.84;-15.68;47.15;ESTAVEL
2022-02-22;1645488000000;BLAU3.SA;33.0;33.0;31.2;31.52;29.99;249400;stock;36.77;-18.44;38.76;-18.67;41.65;ESTAVEL
2022-02-23;1645574400000;BLAU3.SA;31.7;31.84;30.98;31.5;29.97;181100;stock;36.69;-18.33;38.67;-18.55;41.56;ESTAVEL
2022-02-24;1645660800000;BLAU3.SA;31.0;31.63;29.97;31.19;29.67;193500;stock;36.62;-18.97;38.59;-19.18;40.17;ESTAVEL
2022-02-25;1645747200000;BLAU3.SA;31.15;31.58;29.51;29.88;28.43;168400;stock;36.52;-22.16;38.49;-22.37;34.96;ESTAVEL
2022-03-02;1646179200000;BLAU3.SA;30.24;30.24;28.65;29.18;27.76;264100;stock;36.43;-23.79;38.39;-23.99;32.51;ESTAVEL
2022-03-03;1646265600000;BLAU3.SA;29.23;29.88;29.0;29.0;27.59;175400;stock;36.33;-24.05;38.28;-24.25;31.9;ESTAVEL
2022-03-04;1646352000000;BLAU3.SA;29.84;29.84;27.63;27.78;26.43;255900;stock;36.22;-27.02;38.16;-27.21;28.03;SUBIR
2022-03-07;1646611200000;BLAU3.SA;27.6;27.6;26.4;26.87;25.56;376600;stock;36.1;-29.19;38.04;-29.36;25.52;SUBIR
2022-03-08;1646697600000;BLAU3.SA;27.36;27.36;25.94;26.8;25.5;218200;stock;35.98;-29.12;37.91;-29.31;25.35;SUBIR
2022-03-09;1646784000000;BLAU3.SA;27.22;27.88;26.5;27.58;26.24;504200;stock;35.87;-26.84;37.8;-27.03;31.36;ESTAVEL
2022-03-10;1646870400000;BLAU3.SA;27.5;28.04;26.69;27.26;25.94;439000;stock;35.76;-27.46;37.68;-27.65;30.3;ESTAVEL
