s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;9000;stock;0.41;-39.35;0.5;-40.31;50.66;ESTAVEL
2000-10-09;971049600000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.41;-39.07;0.5;-40.03;50.66;ESTAVEL
2000-10-10;971136000000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.41;-38.8;0.5;-39.76;50.66;ESTAVEL
2000-10-11;971222400000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.41;-38.53;0.5;-39.48;50.66;ESTAVEL
2000-10-12;971308800000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.4;-38.26;0.49;-39.21;50.66;ESTAVEL
2000-10-13;971395200000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.4;-37.98;0.49;-38.93;50.66;ESTAVEL
2000-10-16;971654400000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.4;-37.71;0.49;-38.66;50.66;ESTAVEL
2000-10-17;971740800000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.4;-37.45;0.49;-38.39;50.66;ESTAVEL
2000-10-18;971827200000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.4;-37.18;0.48;-38.12;50.66;ESTAVEL
2000-10-19;971913600000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.4;-36.91;0.48;-37.85;50.66;ESTAVEL
2000-10-20;972000000000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.39;-36.65;0.48;-37.58;50.66;ESTAVEL
2000-10-23;972259200000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.39;-36.38;0.48;-37.32;50.66;ESTAVEL
2000-10-24;972345600000;PNVL3.SA;0.3;0.3;0.3;0.3;0.25;0;stock;0.39;-36.12;0.48;-37.05;50.66;ESTAVEL
2000-10-25;972432000000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;60000;stock;0.39;-43.51;0.47;-43.07;17.88;SUBIR
2000-10-26;972518400000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.39;-43.23;0.47;-42.79;17.88;SUBIR
2000-10-27;972604800000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;3000;stock;0.39;-30.09;0.47;-29.84;63.51;ESTAVEL
2000-10-30;972864000000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-29.85;0.47;-29.6;63.51;ESTAVEL
2000-10-31;972950400000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-29.61;0.47;-29.37;63.51;ESTAVEL
2000-11-01;973036800000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-29.38;0.47;-29.13;63.51;ESTAVEL
2000-11-02;973123200000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-29.14;0.46;-28.9;63.51;ESTAVEL
2000-11-03;973209600000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-28.91;0.46;-28.67;63.51;ESTAVEL
2000-11-06;973468800000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-28.68;0.46;-28.44;63.51;ESTAVEL
2000-11-07;973555200000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-28.45;0.46;-28.21;63.51;ESTAVEL
2000-11-08;973641600000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.38;-28.23;0.46;-27.99;63.51;ESTAVEL
2000-11-09;973728000000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-28.0;0.46;-27.76;63.51;ESTAVEL
2000-11-10;973814400000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-27.77;0.46;-27.54;63.51;ESTAVEL
2000-11-13;974073600000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-27.55;0.45;-27.32;63.51;ESTAVEL
2000-11-14;974160000000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-27.33;0.45;-27.09;63.51;ESTAVEL
2000-11-15;974246400000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-27.11;0.45;-26.87;63.51;ESTAVEL
2000-11-16;974332800000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-26.89;0.45;-26.66;63.51;ESTAVEL
2000-11-17;974419200000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-26.67;0.45;-26.44;63.51;ESTAVEL
2000-11-20;974678400000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-26.45;0.45;-26.22;63.51;ESTAVEL
2000-11-21;974764800000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.37;-26.24;0.45;-26.01;63.51;ESTAVEL
2000-11-22;974851200000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.36;-26.02;0.44;-25.8;63.51;ESTAVEL
2000-11-23;974937600000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.36;-25.81;0.44;-25.59;63.51;ESTAVEL
2000-11-24;975024000000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.36;-25.6;0.44;-25.38;63.51;ESTAVEL
2000-11-27;975283200000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.36;-25.39;0.44;-25.17;63.51;ESTAVEL
2000-11-28;975369600000;PNVL3.SA;0.33;0.33;0.33;0.33;0.27;0;stock;0.36;-25.18;0.44;-24.96;63.51;ESTAVEL
2000-11-29;975456000000;PNVL3.SA;0.28;0.28;0.28;0.28;0.23;63000;stock;0.36;-36.01;0.44;-36.08;18.44;SUBIR
2000-11-30;975542400000;PNVL3.SA;0.28;0.28;0.28;0.28;0.23;0;stock;0.36;-35.76;0.44;-35.82;18.44;SUBIR
2000-12-01;975628800000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;120000;stock;0.36;-38.29;0.43;-37.85;15.29;SUBIR
2000-12-04;975888000000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.36;-38.03;0.43;-37.6;15.29;SUBIR
2000-12-05;975974400000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.35;-37.77;0.43;-37.34;15.29;SUBIR
2000-12-06;976060800000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.35;-37.52;0.43;-37.08;15.29;SUBIR
2000-12-07;976147200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.35;-37.26;0.43;-36.83;15.29;SUBIR
2000-12-08;976233600000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.35;-37.0;0.43;-36.57;15.29;SUBIR
2000-12-11;976492800000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.35;-36.75;0.42;-36.32;15.29;SUBIR
2000-12-12;976579200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.35;-36.5;0.42;-36.07;15.29;SUBIR
2000-12-13;976665600000;PNVL3.SA;0.26;0.26;0.26;0.26;0.21;60000;stock;0.34;-39.12;0.42;-38.18;11.69;SUBIR
2000-12-14;976752000000;PNVL3.SA;0.22;0.27;0.22;0.27;0.22;48000;stock;0.34;-35.97;0.42;-35.55;29.58;SUBIR
2000-12-15;976838400000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;3000;stock;0.34;-35.72;0.42;-35.3;29.58;SUBIR
2000-12-18;977097600000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;3000;stock;0.34;-35.47;0.42;-35.05;29.58;SUBIR
2000-12-19;977184000000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;3000;stock;0.34;-35.22;0.41;-34.8;29.58;SUBIR
2000-12-20;977270400000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.34;-34.97;0.41;-34.56;29.58;SUBIR
2000-12-21;977356800000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.34;-34.73;0.41;-34.31;29.58;SUBIR
2000-12-22;977443200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.34;-34.48;0.41;-34.07;29.58;SUBIR
2000-12-25;977702400000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.33;-34.24;0.41;-33.83;29.58;SUBIR
2000-12-26;977788800000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.33;-33.99;0.41;-33.58;29.58;SUBIR
2000-12-27;977875200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.33;-33.75;0.41;-33.34;29.58;SUBIR
2000-12-28;977961600000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;48000;stock;0.33;-33.51;0.4;-33.1;29.58;SUBIR
2000-12-29;978048000000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.33;-33.27;0.4;-32.86;29.58;SUBIR
2001-01-01;978307200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.33;-33.03;0.4;-32.63;29.58;SUBIR
2001-01-02;978393600000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.33;-32.79;0.4;-32.39;29.58;SUBIR
2001-01-03;978480000000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.33;-32.56;0.4;-32.15;29.58;SUBIR
2001-01-04;978566400000;PNVL3.SA;0.28;0.28;0.28;0.28;0.23;3000;stock;0.33;-29.27;0.4;-29.42;56.41;ESTAVEL
2001-01-05;978652800000;PNVL3.SA;0.28;0.28;0.28;0.28;0.23;0;stock;0.32;-29.04;0.4;-29.19;56.41;ESTAVEL
2001-01-08;978912000000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;33000;stock;0.32;-31.89;0.39;-28.97;39.12;ESTAVEL
2001-01-09;978998400000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.32;-31.66;0.39;-28.75;39.12;ESTAVEL
2001-01-10;979084800000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.32;-31.43;0.39;-28.53;39.12;ESTAVEL
2001-01-11;979171200000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.32;-31.2;0.39;-28.31;39.12;ESTAVEL
2001-01-12;979257600000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.32;-30.97;0.39;-28.1;39.12;ESTAVEL
2001-01-15;979516800000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.32;-30.74;0.39;-27.88;39.12;ESTAVEL
2001-01-16;979603200000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.32;-30.51;0.39;-27.66;39.12;ESTAVEL
2001-01-17;979689600000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.32;-30.29;0.39;-27.45;39.12;ESTAVEL
2001-01-18;979776000000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.31;-30.06;0.38;-27.24;39.12;ESTAVEL
2001-01-19;979862400000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.31;-29.84;0.38;-27.03;39.12;ESTAVEL
2001-01-22;980121600000;PNVL3.SA;0.28;0.28;0.28;0.28;0.22;0;stock;0.31;-29.61;0.38;-26.82;39.12;ESTAVEL
2001-01-23;980208000000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;3000;stock;0.31;-29.39;0.38;-29.21;39.12;ESTAVEL
2001-01-24;980294400000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.31;-29.17;0.38;-28.99;39.12;ESTAVEL
2001-01-25;980380800000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.31;-28.95;0.38;-28.77;39.12;ESTAVEL
2001-01-26;980467200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;3000;stock;0.31;-28.73;0.38;-28.55;39.12;ESTAVEL
2001-01-29;980726400000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.31;-28.52;0.38;-28.34;39.12;ESTAVEL
2001-01-30;980812800000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.31;-28.3;0.38;-28.12;39.12;ESTAVEL
2001-01-31;980899200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.31;-28.08;0.37;-27.91;39.12;ESTAVEL
2001-02-01;980985600000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.31;-27.87;0.37;-27.69;39.12;ESTAVEL
2001-02-02;981072000000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.3;-27.66;0.37;-27.48;39.12;ESTAVEL
2001-02-05;981331200000;PNVL3.SA;0.27;0.27;0.27;0.27;0.22;0;stock;0.3;-27.45;0.37;-27.27;39.12;ESTAVEL
