s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-12-15;1639526400000;ITIP11.SA;78.36;78.5;77.6;77.75;73.04;1259;fii;79.83;-8.51;84.98;-8.51;38.62;ESTAVEL
2021-12-16;1639612800000;ITIP11.SA;78.0;78.5;78.0;78.45;73.7;445;fii;79.76;-7.6;84.9;-7.6;43.62;ESTAVEL
2021-12-17;1639699200000;ITIP11.SA;79.95;79.99;79.0;79.01;74.23;163;fii;79.7;-6.86;84.83;-6.87;47.33;ESTAVEL
2021-12-20;1639958400000;ITIP11.SA;79.99;80.0;76.11;77.94;73.22;6090;fii;79.63;-8.04;84.76;-8.04;41.7;ESTAVEL
2021-12-21;1640044800000;ITIP11.SA;77.93;77.93;77.5;77.63;72.93;870;fii;79.55;-8.32;84.67;-8.32;40.22;ESTAVEL
2021-12-22;1640131200000;ITIP11.SA;77.65;77.97;77.65;77.95;73.23;261;fii;79.48;-7.86;84.6;-7.86;42.49;ESTAVEL
2021-12-23;1640217600000;ITIP11.SA;77.71;78.89;77.71;78.89;74.11;1552;fii;79.42;-6.68;84.53;-6.68;48.66;ESTAVEL
2021-12-27;1640563200000;ITIP11.SA;77.93;79.99;77.93;79.5;74.69;1240;fii;79.36;-5.89;84.48;-5.89;52.29;ESTAVEL
2021-12-28;1640649600000;ITIP11.SA;79.0;79.95;79.0;79.16;74.37;303;fii;79.31;-6.22;84.41;-6.23;50.18;ESTAVEL
2021-12-29;1640736000000;ITIP11.SA;79.5;84.0;79.5;81.85;76.9;1225;fii;79.28;-3.0;84.39;-3.0;62.92;ESTAVEL
2021-12-30;1640822400000;ITIP11.SA;81.86;83.98;81.86;83.44;78.39;3110;fii;79.27;-1.11;84.38;-1.11;68.09;ESTAVEL
2022-01-03;1641168000000;ITIP11.SA;81.75;81.75;80.09;81.49;76.56;367;fii;79.24;-3.38;84.34;-3.38;57.48;ESTAVEL
2022-01-04;1641254400000;ITIP11.SA;83.89;83.89;80.06;80.06;75.21;350;fii;79.19;-5.03;84.29;-5.02;51.15;ESTAVEL
2022-01-05;1641340800000;ITIP11.SA;78.6;80.81;78.6;79.79;74.96;631;fii;79.14;-5.29;84.24;-5.29;50.05;ESTAVEL
2022-01-06;1641427200000;ITIP11.SA;79.79;79.79;79.0;79.7;74.88;404;fii;79.1;-5.33;84.19;-5.34;49.69;ESTAVEL
2022-01-07;1641513600000;ITIP11.SA;79.99;80.0;79.05;79.9;75.06;323;fii;79.05;-5.05;84.14;-5.04;50.57;ESTAVEL
2022-01-10;1641772800000;ITIP11.SA;80.0;80.0;79.89;79.95;75.11;315;fii;79.01;-4.93;84.1;-4.93;50.82;ESTAVEL
2022-01-11;1641859200000;ITIP11.SA;79.95;79.95;79.2;79.95;75.11;220;fii;78.96;-4.88;84.05;-4.88;50.82;ESTAVEL
2022-01-12;1641945600000;ITIP11.SA;79.95;82.37;79.95;82.25;77.27;358;fii;78.94;-2.12;84.03;-2.12;61.0;ESTAVEL
2022-01-13;1642032000000;ITIP11.SA;82.23;82.23;80.09;81.24;76.32;160;fii;78.91;-3.29;84.0;-3.28;55.56;ESTAVEL
2022-01-14;1642118400000;ITIP11.SA;80.59;82.21;80.59;81.99;77.03;613;fii;78.89;-2.36;83.98;-2.36;58.53;ESTAVEL
2022-01-17;1642377600000;ITIP11.SA;82.15;82.15;80.58;81.99;77.03;506;fii;78.87;-2.34;83.95;-2.34;58.53;ESTAVEL
2022-01-18;1642464000000;ITIP11.SA;81.98;82.2;81.9;81.95;76.99;1044;fii;78.85;-2.36;83.93;-2.36;58.28;ESTAVEL
2022-01-19;1642550400000;ITIP11.SA;82.34;83.98;81.35;82.06;77.09;265;fii;78.83;-2.21;83.91;-2.21;58.76;ESTAVEL
2022-01-20;1642636800000;ITIP11.SA;83.84;83.85;82.8;82.81;77.8;77;fii;78.82;-1.29;83.9;-1.3;62.12;ESTAVEL
2022-01-21;1642723200000;ITIP11.SA;82.75;83.47;82.5;82.96;77.94;635;fii;78.81;-1.1;83.89;-1.11;62.77;ESTAVEL
2022-01-24;1642982400000;ITIP11.SA;82.96;83.86;82.3;82.5;77.51;830;fii;78.8;-1.63;83.87;-1.64;59.42;ESTAVEL
2022-01-25;1643068800000;ITIP11.SA;82.5;83.39;82.0;82.0;77.04;684;fii;78.78;-2.2;83.85;-2.21;55.92;ESTAVEL
2022-01-26;1643155200000;ITIP11.SA;80.0;82.2;79.98;81.87;76.91;1908;fii;78.76;-2.34;83.83;-2.34;54.95;ESTAVEL
2022-01-27;1643241600000;ITIP11.SA;81.87;81.87;80.36;81.44;76.51;251;fii;78.73;-2.82;83.8;-2.82;51.98;ESTAVEL
2022-01-28;1643328000000;ITIP11.SA;81.68;81.68;80.07;81.31;76.39;608;fii;78.7;-2.94;83.78;-2.94;51.08;ESTAVEL
2022-01-31;1643587200000;ITIP11.SA;81.26;82.5;79.99;81.05;76.14;1137;fii;78.68;-3.22;83.75;-3.22;49.19;ESTAVEL
2022-02-01;1643673600000;ITIP11.SA;81.05;81.2;80.99;81.08;76.17;165;fii;78.65;-3.15;83.72;-3.15;49.43;ESTAVEL
2022-02-02;1643760000000;ITIP11.SA;81.08;81.08;79.57;80.33;75.47;1479;fii;78.61;-4.0;83.68;-4.0;44.13;ESTAVEL
2022-02-03;1643846400000;ITIP11.SA;81.18;81.18;80.21;80.7;75.81;184;fii;78.58;-3.53;83.65;-3.52;47.1;ESTAVEL
2022-02-04;1643932800000;ITIP11.SA;81.2;81.24;79.52;80.71;75.82;478;fii;78.55;-3.48;83.61;-3.47;47.19;ESTAVEL
2022-02-07;1644192000000;ITIP11.SA;81.46;81.46;80.0;80.0;75.16;1173;fii;78.52;-4.27;83.57;-4.28;42.16;ESTAVEL
2022-02-08;1644278400000;ITIP11.SA;80.0;80.96;80.0;80.03;75.19;1202;fii;78.48;-4.19;83.54;-4.2;42.46;ESTAVEL
2022-02-09;1644364800000;ITIP11.SA;80.03;80.66;80.0;80.57;75.69;487;fii;78.45;-3.52;83.5;-3.51;47.36;ESTAVEL
2022-02-10;1644451200000;ITIP11.SA;80.57;80.7;80.06;80.2;75.35;675;fii;78.41;-3.91;83.47;-3.91;44.58;ESTAVEL
2022-02-11;1644537600000;ITIP11.SA;80.19;80.67;80.02;80.66;75.78;689;fii;78.39;-3.32;83.44;-3.33;48.68;ESTAVEL
2022-02-14;1644796800000;ITIP11.SA;80.63;81.05;80.5;80.7;75.81;1664;fii;78.36;-3.25;83.41;-3.24;48.97;ESTAVEL
2022-02-15;1644883200000;ITIP11.SA;83.0;83.0;81.31;81.7;76.75;1175;fii;78.34;-2.03;83.39;-2.02;57.0;ESTAVEL
2022-02-16;1644969600000;ITIP11.SA;81.7;82.97;81.35;81.99;77.03;697;fii;78.33;-1.65;83.37;-1.66;59.07;ESTAVEL
2022-02-17;1645056000000;ITIP11.SA;82.97;82.97;81.95;82.6;77.6;220;fii;78.32;-0.92;83.36;-0.92;62.97;ESTAVEL
2022-02-18;1645142400000;ITIP11.SA;82.61;83.51;81.5;81.5;76.57;459;fii;78.3;-2.21;83.34;-2.21;53.12;ESTAVEL
2022-02-21;1645401600000;ITIP11.SA;82.89;82.89;80.73;82.42;77.43;733;fii;78.29;-1.1;83.33;-1.1;58.9;ESTAVEL
2022-02-22;1645488000000;ITIP11.SA;82.42;82.88;81.0;82.09;77.12;428;fii;78.28;-1.48;83.32;-1.48;56.21;ESTAVEL
2022-02-23;1645574400000;ITIP11.SA;82.1;82.1;80.53;81.51;76.58;844;fii;78.26;-2.14;83.3;-2.15;51.77;ESTAVEL
2022-02-24;1645660800000;ITIP11.SA;80.61;81.99;80.0;80.95;76.05;1212;fii;78.23;-2.79;83.27;-2.79;47.78;ESTAVEL
2022-02-25;1645747200000;ITIP11.SA;82.1;82.35;82.02;82.31;77.33;711;fii;78.22;-1.14;83.26;-1.15;56.5;ESTAVEL
2022-03-02;1646179200000;ITIP11.SA;82.17;82.17;80.8;80.88;75.98;363;fii;78.2;-2.84;83.24;-2.83;47.49;ESTAVEL
2022-03-03;1646265600000;ITIP11.SA;80.88;83.0;80.85;82.89;77.87;421;fii;78.2;-0.42;83.23;-0.41;57.66;ESTAVEL
2022-03-04;1646352000000;ITIP11.SA;81.87;82.85;79.02;81.86;76.9;1204;fii;78.18;-1.64;83.22;-1.63;52.09;ESTAVEL
2022-03-07;1646611200000;ITIP11.SA;81.86;82.29;81.0;81.51;76.58;891;fii;78.16;-2.03;83.2;-2.03;50.36;ESTAVEL
2022-03-08;1646697600000;ITIP11.SA;81.5;82.29;81.0;82.0;77.04;262;fii;78.15;-1.42;83.19;-1.43;52.79;ESTAVEL
2022-03-09;1646784000000;ITIP11.SA;82.0;82.45;81.1;82.45;77.46;924;fii;78.15;-0.88;83.18;-0.88;54.95;ESTAVEL
2022-03-10;1646870400000;ITIP11.SA;82.5;82.59;79.01;81.45;76.52;3908;fii;78.13;-2.06;83.16;-2.06;49.48;ESTAVEL
2022-03-11;1646956800000;ITIP11.SA;81.45;81.45;80.74;81.19;76.28;2370;fii;78.11;-2.34;83.14;-2.35;48.16;ESTAVEL
2022-03-14;1647216000000;ITIP11.SA;81.2;81.25;80.5;80.5;75.63;1303;fii;78.08;-3.14;83.11;-3.14;44.69;ESTAVEL
2022-03-15;1647302400000;ITIP11.SA;81.0;81.5;81.0;81.2;76.28;1282;fii;78.06;-2.28;83.09;-2.28;48.67;ESTAVEL
2022-03-16;1647388800000;ITIP11.SA;81.59;81.6;80.75;81.2;76.28;1393;fii;78.04;-2.26;83.07;-2.25;48.67;ESTAVEL
2022-03-17;1647475200000;ITIP11.SA;81.2;82.0;81.01;82.0;77.04;397;fii;78.03;-1.27;83.06;-1.28;53.24;ESTAVEL
2022-03-18;1647561600000;ITIP11.SA;82.49;82.49;80.02;81.21;76.29;969;fii;78.01;-2.21;83.04;-2.2;48.64;ESTAVEL
2022-03-21;1647820800000;ITIP11.SA;81.21;81.21;80.5;81.19;76.28;523;fii;77.99;-2.2;83.02;-2.2;48.58;ESTAVEL
2022-03-22;1647907200000;ITIP11.SA;81.2;81.7;80.62;81.58;76.64;725;fii;77.98;-1.72;83.0;-1.72;50.94;ESTAVEL
2022-03-23;1647993600000;ITIP11.SA;81.7;81.96;81.03;81.95;76.99;597;fii;77.97;-1.26;82.99;-1.26;53.19;ESTAVEL
2022-03-24;1648080000000;ITIP11.SA;81.97;81.97;80.2;81.04;76.13;2931;fii;77.95;-2.33;82.97;-2.33;47.44;ESTAVEL
2022-03-25;1648166400000;ITIP11.SA;81.05;81.05;79.25;80.39;75.52;5535;fii;77.92;-3.09;82.94;-3.08;43.82;ESTAVEL
2022-03-28;1648425600000;ITIP11.SA;80.39;80.92;80.01;80.92;76.02;1622;fii;77.9;-2.42;82.92;-2.42;47.36;ESTAVEL
2022-03-29;1648512000000;ITIP11.SA;80.91;81.49;80.5;81.38;76.45;1941;fii;77.89;-1.85;82.91;-1.84;50.27;ESTAVEL
2022-03-30;1648598400000;ITIP11.SA;81.01;81.72;81.0;81.72;76.77;1160;fii;77.88;-1.42;82.89;-1.42;52.38;ESTAVEL
2022-03-31;1648684800000;ITIP11.SA;81.74;82.32;81.51;82.32;77.34;1119;fii;77.87;-0.68;82.89;-0.69;55.96;ESTAVEL
2022-04-01;1648771200000;ITIP11.SA;80.99;81.49;80.03;81.24;76.32;1352;fii;77.85;-1.97;82.87;-1.97;48.88;ESTAVEL
2022-04-04;1649030400000;ITIP11.SA;81.49;81.95;80.75;81.95;76.99;611;fii;77.84;-1.1;82.86;-1.1;53.08;ESTAVEL
2022-04-05;1649116800000;ITIP11.SA;81.5;81.5;80.76;81.5;76.57;534;fii;77.83;-1.62;82.85;-1.62;50.29;ESTAVEL
2022-04-06;1649203200000;ITIP11.SA;81.61;81.7;80.99;80.99;76.09;969;fii;77.81;-2.21;82.83;-2.22;47.23;ESTAVEL
2022-04-07;1649289600000;ITIP11.SA;80.79;81.5;80.79;81.48;76.55;285;fii;77.8;-1.61;82.81;-1.61;50.34;ESTAVEL
2022-04-08;1649376000000;ITIP11.SA;81.94;82.0;81.75;81.91;76.95;766;fii;77.79;-1.08;82.8;-1.08;52.94;ESTAVEL
2022-04-11;1649635200000;ITIP11.SA;81.91;81.91;81.0;81.34;76.42;1899;fii;77.78;-1.74;82.79;-1.75;49.26;ESTAVEL
2022-04-12;1649721600000;ITIP11.SA;81.9;81.97;80.79;81.49;76.56;2088;fii;77.76;-1.55;82.77;-1.55;50.25;ESTAVEL
2022-04-13;1649808000000;ITIP11.SA;81.5;82.0;80.6;81.63;76.69;2029;fii;77.75;-1.37;82.76;-1.37;51.19;ESTAVEL
2022-04-14;1649894400000;ITIP11.SA;81.59;81.59;80.75;81.43;76.5;947;fii;77.74;-1.59;82.75;-1.59;49.71;ESTAVEL
2022-04-18;1650240000000;ITIP11.SA;81.45;81.5;80.75;81.09;76.18;1395;fii;77.72;-1.98;82.73;-1.98;47.22;ESTAVEL
2022-04-19;1650326400000;ITIP11.SA;81.46;81.46;80.95;81.24;76.32;1061;fii;77.71;-1.79;82.71;-1.78;48.43;ESTAVEL
2022-04-20;1650412800000;ITIP11.SA;81.34;81.35;80.76;81.35;76.43;1098;fii;77.69;-1.63;82.7;-1.63;49.42;ESTAVEL
2022-04-22;1650585600000;ITIP11.SA;81.35;81.35;80.5;81.33;76.41;2415;fii;77.68;-1.63;82.68;-1.64;49.24;ESTAVEL
2022-04-25;1650844800000;ITIP11.SA;81.79;81.79;80.63;81.37;76.44;1064;fii;77.67;-1.58;82.67;-1.57;49.54;ESTAVEL
