s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-04-01;1648771200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1264.73;0.89;1520.0;0.0;100.0;ESTAVEL
2022-04-04;1649030400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1264.84;0.88;1520.0;0.0;100.0;ESTAVEL
2022-04-05;1649116800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1264.96;0.87;1520.0;0.0;100.0;ESTAVEL
2022-04-06;1649203200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.07;0.86;1520.0;0.0;100.0;ESTAVEL
2022-04-07;1649289600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.18;0.86;1520.0;0.0;100.0;ESTAVEL
2022-04-08;1649376000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.29;0.85;1520.0;0.0;100.0;ESTAVEL
2022-04-11;1649635200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.4;0.84;1520.0;0.0;100.0;ESTAVEL
2022-04-12;1649721600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.51;0.83;1520.0;0.0;100.0;ESTAVEL
2022-04-13;1649808000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.61;0.82;1520.0;0.0;100.0;ESTAVEL
2022-04-14;1649894400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.72;0.81;1520.0;0.0;100.0;ESTAVEL
2022-04-18;1650240000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.82;0.8;1520.0;0.0;100.0;ESTAVEL
2022-04-19;1650326400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1265.93;0.8;1520.0;0.0;100.0;ESTAVEL
2022-04-20;1650412800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1266.03;0.79;1520.0;0.0;100.0;ESTAVEL
2022-04-22;1650585600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1266.13;0.78;1520.0;0.0;100.0;ESTAVEL
2022-04-25;1650844800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1266.23;0.77;1520.0;0.0;100.0;ESTAVEL
2022-04-26;1650931200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1266.33;0.76;1520.0;0.0;100.0;ESTAVEL
2022-04-27;1651017600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1266.43;0.76;1520.0;0.0;100.0;ESTAVEL
2022-04-28;1651104000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1266.53;0.75;1520.0;0.0;100.0;ESTAVEL
2022-04-29;1651190400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1276.01;0;fii;1266.62;0.74;1520.0;0.0;100.0;ESTAVEL
2022-05-02;1651449600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1266.84;1.66;1520.0;0.0;100.0;ESTAVEL
2022-05-03;1651536000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1267.05;1.64;1520.0;0.0;100.0;ESTAVEL
2022-05-04;1651622400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1267.26;1.63;1520.0;0.0;100.0;ESTAVEL
2022-05-05;1651708800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1267.47;1.61;1520.0;0.0;100.0;ESTAVEL
2022-05-06;1651795200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1267.68;1.59;1520.0;0.0;100.0;ESTAVEL
2022-05-09;1652054400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1267.88;1.58;1520.0;0.0;100.0;ESTAVEL
2022-05-10;1652140800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1268.09;1.56;1520.0;0.0;100.0;ESTAVEL
2022-05-11;1652227200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1268.29;1.54;1520.0;0.0;100.0;ESTAVEL
2022-05-12;1652313600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1268.49;1.53;1520.0;0.0;100.0;ESTAVEL
2022-05-13;1652400000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1268.68;1.51;1520.0;0.0;100.0;ESTAVEL
2022-05-16;1652659200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1268.88;1.5;1520.0;0.0;100.0;ESTAVEL
2022-05-17;1652745600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1269.07;1.48;1520.0;0.0;100.0;ESTAVEL
2022-05-18;1652832000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1269.26;1.47;1520.0;0.0;100.0;ESTAVEL
2022-05-19;1652918400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1269.45;1.45;1520.0;0.0;100.0;ESTAVEL
2022-05-20;1653004800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1269.64;1.44;1520.0;0.0;100.0;ESTAVEL
2022-05-23;1653264000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1269.82;1.42;1520.0;0.0;100.0;ESTAVEL
2022-05-24;1653350400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1270.0;1.41;1520.0;0.0;100.0;ESTAVEL
2022-05-25;1653436800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1270.18;1.39;1520.0;0.0;100.0;ESTAVEL
2022-05-26;1653523200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1270.36;1.38;1520.0;0.0;100.0;ESTAVEL
2022-05-27;1653609600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1270.54;1.36;1520.0;0.0;100.0;ESTAVEL
2022-05-30;1653868800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1270.72;1.35;1520.0;0.0;100.0;ESTAVEL
2022-05-31;1653955200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1287.88;0;fii;1270.89;1.34;1520.0;0.0;100.0;ESTAVEL
2022-06-01;1654041600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1271.18;2.21;1520.0;0.0;100.0;ESTAVEL
2022-06-02;1654128000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1271.46;2.18;1520.0;0.0;100.0;ESTAVEL
2022-06-03;1654214400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1271.74;2.16;1520.0;0.0;100.0;ESTAVEL
2022-06-06;1654473600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1272.02;2.14;1520.0;0.0;100.0;ESTAVEL
2022-06-07;1654560000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1272.29;2.12;1520.0;0.0;100.0;ESTAVEL
2022-06-08;1654646400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1272.56;2.09;1520.0;0.0;100.0;ESTAVEL
2022-06-09;1654732800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1272.83;2.07;1520.0;0.0;100.0;ESTAVEL
2022-06-10;1654819200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1273.1;2.05;1520.0;0.0;100.0;ESTAVEL
2022-06-13;1655078400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1273.36;2.03;1520.0;0.0;100.0;ESTAVEL
2022-06-14;1655164800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1273.63;2.01;1520.0;0.0;100.0;ESTAVEL
2022-06-15;1655251200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1273.88;1.99;1520.0;0.0;100.0;ESTAVEL
2022-06-17;1655424000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1274.14;1.97;1520.0;0.0;100.0;ESTAVEL
2022-06-20;1655683200000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1274.39;1.95;1520.0;0.0;100.0;ESTAVEL
2022-06-21;1655769600000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1274.64;1.93;1520.0;0.0;100.0;ESTAVEL
2022-06-22;1655856000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1274.89;1.91;1520.0;0.0;100.0;ESTAVEL
2022-06-23;1655942400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1275.14;1.89;1520.0;0.0;100.0;ESTAVEL
2022-06-24;1656028800000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1275.38;1.87;1520.0;0.0;100.0;ESTAVEL
2022-06-27;1656288000000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1275.62;1.85;1520.0;0.0;100.0;ESTAVEL
2022-06-28;1656374400000;GESE11B.SA;1520.0;1520.0;1520.0;1520.0;1299.22;0;fii;1275.86;1.83;1520.0;0.0;100.0;ESTAVEL
