s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;SPTW11.SA;70.29;70.49;69.9;70.0;56.42;3731;fii;57.33;-1.58;71.12;-1.58;47.85;ESTAVEL
2015-05-27;1432684800000;SPTW11.SA;70.0;70.69;70.0;70.69;56.98;1154;fii;57.32;-0.6;71.12;-0.6;53.74;ESTAVEL
2015-05-28;1432771200000;SPTW11.SA;70.22;70.7;70.2;70.3;56.67;1758;fii;57.32;-1.13;71.11;-1.14;50.35;ESTAVEL
2015-05-29;1432857600000;SPTW11.SA;70.33;70.7;70.01;70.69;56.98;2586;fii;57.31;-0.58;71.1;-0.58;53.51;ESTAVEL
2015-06-01;1433116800000;SPTW11.SA;70.25;70.25;69.56;70.0;56.42;1048;fii;57.3;-1.54;71.09;-1.53;47.61;ESTAVEL
2015-06-02;1433203200000;SPTW11.SA;70.45;70.45;70.0;70.45;56.79;847;fii;57.3;-0.88;71.08;-0.89;51.42;ESTAVEL
2015-06-03;1433289600000;SPTW11.SA;70.01;70.4;69.63;70.35;56.71;1061;fii;57.29;-1.01;71.07;-1.02;50.57;ESTAVEL
2015-06-05;1433462400000;SPTW11.SA;70.01;70.79;70.0;70.79;57.06;1862;fii;57.29;-0.4;71.07;-0.4;54.16;ESTAVEL
2015-06-08;1433721600000;SPTW11.SA;70.49;70.5;69.91;70.29;56.66;674;fii;57.28;-1.08;71.06;-1.09;49.71;ESTAVEL
2015-06-09;1433808000000;SPTW11.SA;70.0;70.0;69.69;69.85;56.3;1243;fii;57.27;-1.69;71.05;-1.69;46.04;ESTAVEL
2015-06-10;1433894400000;SPTW11.SA;70.7;70.7;69.5;69.52;56.04;1905;fii;57.26;-2.12;71.03;-2.13;43.55;ESTAVEL
2015-06-11;1433980800000;SPTW11.SA;70.56;70.56;69.4;69.5;56.02;781;fii;57.24;-2.13;71.01;-2.13;43.35;ESTAVEL
2015-06-12;1434067200000;SPTW11.SA;70.53;70.54;69.5;69.5;56.02;3472;fii;57.23;-2.11;71.0;-2.11;43.35;ESTAVEL
2015-06-15;1434326400000;SPTW11.SA;69.51;70.41;69.13;69.6;56.1;3167;fii;57.21;-1.95;70.98;-1.95;44.5;ESTAVEL
2015-06-16;1434412800000;SPTW11.SA;70.39;70.4;69.83;70.39;56.74;3375;fii;57.21;-0.82;70.97;-0.82;52.78;ESTAVEL
2015-06-17;1434499200000;SPTW11.SA;69.85;70.49;69.52;70.4;56.75;2067;fii;57.2;-0.79;70.97;-0.8;52.9;ESTAVEL
2015-06-18;1434585600000;SPTW11.SA;70.44;70.5;70.0;70.1;56.5;2390;fii;57.2;-1.22;70.96;-1.21;49.56;ESTAVEL
2015-06-19;1434672000000;SPTW11.SA;70.3;70.48;69.62;69.9;56.34;1240;fii;57.19;-1.48;70.95;-1.47;47.49;ESTAVEL
2015-06-22;1434931200000;SPTW11.SA;70.0;70.38;70.0;70.0;56.42;287;fii;57.18;-1.33;70.94;-1.32;48.64;ESTAVEL
2015-06-23;1435017600000;SPTW11.SA;70.0;70.22;69.95;69.95;56.38;455;fii;57.17;-1.38;70.92;-1.37;48.08;ESTAVEL
2015-06-24;1435104000000;SPTW11.SA;70.3;70.3;69.9;69.9;56.34;600;fii;57.16;-1.43;70.91;-1.43;47.48;ESTAVEL
2015-06-25;1435190400000;SPTW11.SA;70.0;70.29;70.0;70.0;56.42;1239;fii;57.15;-1.28;70.9;-1.27;48.85;ESTAVEL
2015-06-26;1435276800000;SPTW11.SA;70.1;70.2;69.95;70.19;56.58;944;fii;57.15;-0.99;70.9;-0.99;51.57;ESTAVEL
2015-06-29;1435536000000;SPTW11.SA;70.19;71.0;70.02;71.0;57.23;5690;fii;57.15;0.15;70.9;0.15;60.71;ESTAVEL
2015-06-30;1435622400000;SPTW11.SA;70.99;70.99;70.15;70.7;56.99;2097;fii;57.14;-0.27;70.89;-0.27;56.47;ESTAVEL
2015-07-01;1435708800000;SPTW11.SA;70.34;70.34;69.32;69.89;56.34;1567;fii;57.14;-1.39;70.88;-1.4;46.92;ESTAVEL
2015-07-02;1435795200000;SPTW11.SA;70.0;70.5;70.0;70.47;56.8;1484;fii;57.13;-0.58;70.88;-0.58;52.98;ESTAVEL
2015-07-03;1435881600000;SPTW11.SA;70.47;70.47;69.45;69.52;56.04;738;fii;57.12;-1.89;70.86;-1.9;44.03;ESTAVEL
2015-07-06;1436140800000;SPTW11.SA;70.14;70.15;69.46;69.47;56.0;1574;fii;57.11;-1.94;70.85;-1.94;43.62;ESTAVEL
2015-07-07;1436227200000;SPTW11.SA;69.71;70.37;69.5;70.02;56.44;563;fii;57.1;-1.16;70.84;-1.16;49.31;ESTAVEL
2015-07-08;1436313600000;SPTW11.SA;69.5;70.08;69.5;69.9;56.34;688;fii;57.09;-1.32;70.83;-1.31;48.12;ESTAVEL
