s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-07-11;1657497600000;ONCO3.SA;4.6;4.72;4.37;4.66;4.66;1806500;stock;7.98;-41.61;7.98;-41.61;43.44;ESTAVEL
2022-07-12;1657584000000;ONCO3.SA;4.67;4.99;4.62;4.85;4.85;1150300;stock;7.94;-38.95;7.94;-38.95;47.94;ESTAVEL
2022-07-13;1657670400000;ONCO3.SA;4.89;4.98;4.72;4.8;4.8;2758600;stock;7.91;-39.31;7.91;-39.31;46.89;ESTAVEL
2022-07-14;1657756800000;ONCO3.SA;4.74;4.82;4.57;4.82;4.82;1269600;stock;7.87;-38.78;7.87;-38.78;47.39;ESTAVEL
2022-07-15;1657843200000;ONCO3.SA;4.81;5.16;4.7;5.02;5.02;2316800;stock;7.84;-35.97;7.84;-35.97;52.24;ESTAVEL
2022-07-18;1658102400000;ONCO3.SA;5.15;5.22;4.83;4.97;4.97;1650800;stock;7.81;-36.35;7.81;-36.35;50.97;ESTAVEL
2022-07-19;1658188800000;ONCO3.SA;4.97;5.1;4.8;5.09;5.09;2667800;stock;7.78;-34.55;7.78;-34.55;53.86;ESTAVEL
2022-07-20;1658275200000;ONCO3.SA;5.05;5.51;5.01;5.51;5.51;1404100;stock;7.75;-28.91;7.75;-28.91;62.24;ESTAVEL
2022-07-21;1658361600000;ONCO3.SA;5.5;5.76;5.38;5.7;5.7;1740500;stock;7.73;-26.24;7.73;-26.24;65.31;ESTAVEL
2022-07-22;1658448000000;ONCO3.SA;5.69;5.75;5.49;5.63;5.63;1743100;stock;7.7;-26.92;7.7;-26.92;63.27;ESTAVEL
2022-07-25;1658707200000;ONCO3.SA;5.69;5.69;5.43;5.44;5.44;687900;stock;7.68;-29.15;7.68;-29.15;57.97;ESTAVEL
2022-07-26;1658793600000;ONCO3.SA;5.44;5.49;5.12;5.14;5.14;771600;stock;7.65;-32.81;7.65;-32.81;50.75;ESTAVEL
2022-07-27;1658880000000;ONCO3.SA;5.14;5.53;5.14;5.38;5.38;1544200;stock;7.62;-29.43;7.62;-29.43;55.52;ESTAVEL
2022-07-28;1658966400000;ONCO3.SA;5.38;5.43;5.17;5.3;5.3;2602000;stock;7.6;-30.24;7.6;-30.24;53.66;ESTAVEL
2022-07-29;1659052800000;ONCO3.SA;5.3;5.45;5.2;5.35;5.35;7368900;stock;7.57;-29.35;7.57;-29.35;54.68;ESTAVEL
2022-08-01;1659312000000;ONCO3.SA;5.36;5.39;5.07;5.12;5.12;2126400;stock;7.54;-32.14;7.54;-32.14;49.28;ESTAVEL
2022-08-02;1659398400000;ONCO3.SA;5.15;5.36;5.03;5.25;5.25;1544100;stock;7.52;-30.17;7.52;-30.17;52.16;ESTAVEL
2022-08-03;1659484800000;ONCO3.SA;5.27;5.53;5.26;5.31;5.31;1228800;stock;7.49;-29.14;7.49;-29.14;53.47;ESTAVEL
2022-08-04;1659571200000;ONCO3.SA;5.33;5.86;5.33;5.76;5.76;3789600;stock;7.47;-22.94;7.47;-22.94;61.91;ESTAVEL
2022-08-05;1659657600000;ONCO3.SA;5.8;6.0;5.63;5.8;5.8;1858800;stock;7.46;-22.21;7.46;-22.21;62.56;ESTAVEL
2022-08-08;1659916800000;ONCO3.SA;5.87;5.93;5.77;5.85;5.85;1250400;stock;7.44;-21.35;7.44;-21.35;63.4;ESTAVEL
2022-08-09;1660003200000;ONCO3.SA;5.86;5.9;5.5;5.53;5.53;1166900;stock;7.42;-25.44;7.42;-25.44;54.9;ESTAVEL
2022-08-10;1660089600000;ONCO3.SA;5.62;5.92;5.59;5.85;5.85;1742300;stock;7.4;-20.93;7.4;-20.93;60.59;ESTAVEL
2022-08-11;1660176000000;ONCO3.SA;5.83;5.92;5.6;5.74;5.74;933400;stock;7.38;-22.23;7.38;-22.23;57.89;ESTAVEL
2022-08-12;1660262400000;ONCO3.SA;5.77;6.03;5.68;5.85;5.85;930400;stock;7.36;-20.55;7.36;-20.55;59.82;ESTAVEL
2022-08-15;1660521600000;ONCO3.SA;5.8;6.45;5.74;6.32;6.32;2177000;stock;7.35;-14.03;7.35;-14.03;66.82;ESTAVEL
2022-08-16;1660608000000;ONCO3.SA;6.32;6.32;5.52;5.9;5.9;6578100;stock;7.34;-19.57;7.34;-19.57;57.22;ESTAVEL
2022-08-17;1660694400000;ONCO3.SA;5.8;5.96;5.42;5.8;5.8;4276100;stock;7.32;-20.75;7.32;-20.75;55.19;ESTAVEL
2022-08-18;1660780800000;ONCO3.SA;5.81;6.1;5.63;6.0;6.0;2208600;stock;7.3;-17.85;7.3;-17.85;58.38;ESTAVEL
2022-08-19;1660867200000;ONCO3.SA;5.91;5.97;5.75;5.96;5.96;1458600;stock;7.29;-18.23;7.29;-18.23;57.5;ESTAVEL
2022-08-22;1661126400000;ONCO3.SA;5.85;6.03;5.74;5.84;5.84;739100;stock;7.27;-19.7;7.27;-19.7;54.83;ESTAVEL
2022-08-23;1661212800000;ONCO3.SA;5.87;6.09;5.8;5.94;5.94;1415400;stock;7.26;-18.16;7.26;-18.16;56.63;ESTAVEL
2022-08-24;1661299200000;ONCO3.SA;5.96;6.33;5.95;6.18;6.18;2417900;stock;7.25;-14.72;7.25;-14.72;60.7;ESTAVEL
2022-08-25;1661385600000;ONCO3.SA;6.19;6.45;6.1;6.13;6.13;1176100;stock;7.23;-15.26;7.23;-15.26;59.45;ESTAVEL
2022-08-26;1661472000000;ONCO3.SA;6.13;6.2;6.0;6.0;6.0;779700;stock;7.22;-16.9;7.22;-16.9;56.21;ESTAVEL
2022-08-29;1661731200000;ONCO3.SA;5.99;6.27;5.96;6.1;6.1;1743900;stock;7.21;-15.37;7.21;-15.37;58.1;ESTAVEL
2022-08-30;1661817600000;ONCO3.SA;6.12;6.24;6.04;6.21;6.21;840700;stock;7.2;-13.72;7.2;-13.72;60.14;ESTAVEL
2022-08-31;1661904000000;ONCO3.SA;6.21;6.44;6.13;6.22;6.22;666000;stock;7.19;-13.45;7.19;-13.45;60.33;ESTAVEL
2022-09-01;1661990400000;ONCO3.SA;6.22;6.32;6.11;6.3;6.3;749500;stock;7.18;-12.22;7.18;-12.22;61.89;ESTAVEL
2022-09-02;1662076800000;ONCO3.SA;6.36;6.87;6.36;6.65;6.65;3026400;stock;7.17;-7.27;7.17;-7.27;67.84;ESTAVEL
2022-09-05;1662336000000;ONCO3.SA;6.7;6.75;6.5;6.75;6.75;590500;stock;7.17;-5.81;7.17;-5.81;69.31;ESTAVEL
2022-09-06;1662422400000;ONCO3.SA;6.65;6.66;6.31;6.66;6.66;855500;stock;7.16;-7.0;7.16;-7.0;66.36;ESTAVEL
2022-09-08;1662595200000;ONCO3.SA;6.69;6.83;6.44;6.7;6.7;933700;stock;7.16;-6.37;7.16;-6.37;67.03;ESTAVEL
2022-09-09;1662681600000;ONCO3.SA;6.74;7.05;6.74;6.78;6.78;2303000;stock;7.15;-5.2;7.15;-5.2;68.39;ESTAVEL
2022-09-12;1662940800000;ONCO3.SA;6.86;7.02;6.62;6.72;6.72;781500;stock;7.15;-5.98;7.15;-5.98;66.19;ESTAVEL
2022-09-13;1663027200000;ONCO3.SA;6.6;7.0;6.6;6.93;6.93;2353300;stock;7.14;-3.01;7.14;-3.01;69.85;ESTAVEL
2022-09-14;1663113600000;ONCO3.SA;6.94;6.96;6.7;6.75;6.75;734100;stock;7.14;-5.47;7.14;-5.47;63.5;ESTAVEL
2022-09-15;1663200000000;ONCO3.SA;6.76;6.8;6.49;6.58;6.58;770200;stock;7.13;-7.77;7.13;-7.77;58.13;ESTAVEL
2022-09-16;1663286400000;ONCO3.SA;6.54;7.19;6.18;6.78;6.78;2554900;stock;7.13;-4.92;7.13;-4.92;62.18;ESTAVEL
2022-09-19;1663545600000;ONCO3.SA;6.69;6.9;6.38;6.83;6.83;1873600;stock;7.13;-4.17;7.13;-4.17;63.14;ESTAVEL
2022-09-20;1663632000000;ONCO3.SA;6.83;7.0;6.62;6.92;6.92;1181700;stock;7.12;-2.88;7.12;-2.88;64.87;ESTAVEL
2022-09-21;1663718400000;ONCO3.SA;6.89;6.98;6.65;6.81;6.81;589600;stock;7.12;-4.38;7.12;-4.38;61.1;ESTAVEL
2022-09-22;1663804800000;ONCO3.SA;6.91;7.01;6.74;6.85;6.85;637900;stock;7.12;-3.77;7.12;-3.77;61.97;ESTAVEL
2022-09-23;1663891200000;ONCO3.SA;6.81;6.94;6.75;6.89;6.89;430800;stock;7.12;-3.18;7.12;-3.18;62.86;ESTAVEL
2022-09-26;1664150400000;ONCO3.SA;6.84;6.94;6.68;6.75;6.75;386100;stock;7.11;-5.09;7.11;-5.09;57.76;ESTAVEL
2022-09-27;1664236800000;ONCO3.SA;6.81;6.88;6.6;6.6;6.6;711700;stock;7.11;-7.13;7.11;-7.13;52.81;ESTAVEL
2022-09-28;1664323200000;ONCO3.SA;6.66;6.66;6.41;6.54;6.54;1095700;stock;7.1;-7.89;7.1;-7.89;50.94;ESTAVEL
2022-09-29;1664409600000;ONCO3.SA;6.48;6.48;6.25;6.32;6.32;1002800;stock;7.09;-10.89;7.09;-10.89;44.66;ESTAVEL
2022-09-30;1664496000000;ONCO3.SA;6.32;6.5;6.18;6.39;6.39;878100;stock;7.08;-9.8;7.08;-9.8;46.9;ESTAVEL
2022-10-03;1664755200000;ONCO3.SA;6.53;6.78;6.38;6.75;6.75;928900;stock;7.08;-4.67;7.08;-4.67;56.63;ESTAVEL
2022-10-04;1664841600000;ONCO3.SA;6.8;6.97;6.62;6.67;6.67;725200;stock;7.08;-5.75;7.08;-5.75;54.25;ESTAVEL
2022-10-05;1664928000000;ONCO3.SA;6.68;6.84;6.57;6.82;6.82;501600;stock;7.07;-3.59;7.07;-3.59;57.83;ESTAVEL
2022-10-06;1665014400000;ONCO3.SA;6.84;7.38;6.83;7.29;7.29;3620600;stock;7.08;3.02;7.08;3.02;66.63;ESTAVEL
2022-10-07;1665100800000;ONCO3.SA;7.31;7.31;7.1;7.1;7.1;780400;stock;7.08;0.33;7.08;0.33;61.08;ESTAVEL
2022-10-10;1665360000000;ONCO3.SA;7.15;7.23;6.86;6.99;6.99;800300;stock;7.08;-1.21;7.08;-1.21;58.06;ESTAVEL
2022-10-11;1665446400000;ONCO3.SA;6.97;6.98;6.71;6.74;6.74;732200;stock;7.07;-4.69;7.07;-4.69;51.8;ESTAVEL
2022-10-13;1665619200000;ONCO3.SA;6.71;6.93;6.55;6.9;6.9;580300;stock;7.07;-2.41;7.07;-2.41;55.14;ESTAVEL
2022-10-14;1665705600000;ONCO3.SA;6.94;7.16;6.8;7.1;7.1;1326300;stock;7.07;0.42;7.07;0.42;58.96;ESTAVEL
2022-10-17;1665964800000;ONCO3.SA;7.11;7.16;6.98;7.09;7.09;530600;stock;7.07;0.27;7.07;0.27;58.69;ESTAVEL
2022-10-18;1666051200000;ONCO3.SA;7.14;7.28;7.08;7.25;7.25;825900;stock;7.07;2.51;7.07;2.51;61.7;ESTAVEL
2022-10-19;1666137600000;ONCO3.SA;7.19;7.36;7.14;7.28;7.28;554800;stock;7.07;2.9;7.07;2.9;62.26;ESTAVEL
2022-10-20;1666224000000;ONCO3.SA;7.29;7.36;7.2;7.36;7.36;692700;stock;7.08;3.99;7.08;3.99;63.77;ESTAVEL
2022-10-21;1666310400000;ONCO3.SA;7.35;7.56;7.28;7.52;7.52;869300;stock;7.08;6.18;7.08;6.18;66.64;ESTAVEL
2022-10-24;1666569600000;ONCO3.SA;7.59;7.65;7.36;7.65;7.65;439500;stock;7.09;7.92;7.09;7.92;68.81;ESTAVEL
2022-10-25;1666656000000;ONCO3.SA;7.7;7.84;7.46;7.69;7.69;862500;stock;7.09;8.39;7.09;8.39;69.46;ESTAVEL
2022-10-26;1666742400000;ONCO3.SA;7.66;7.86;7.57;7.69;7.69;966900;stock;7.1;8.29;7.1;8.29;69.46;ESTAVEL
2022-10-27;1666828800000;ONCO3.SA;7.68;8.03;7.68;7.81;7.81;864100;stock;7.11;9.86;7.11;9.86;71.55;CAIR
2022-10-28;1666915200000;ONCO3.SA;7.75;7.94;7.56;7.75;7.75;1318800;stock;7.12;8.92;7.12;8.92;69.01;ESTAVEL
2022-10-31;1667174400000;ONCO3.SA;7.58;7.93;7.45;7.9;7.9;1056200;stock;7.12;10.89;7.12;10.89;71.71;CAIR
2022-11-01;1667260800000;ONCO3.SA;7.97;8.32;7.92;8.23;8.23;1293800;stock;7.14;15.34;7.14;15.34;76.55;CAIR
2022-11-03;1667433600000;ONCO3.SA;8.19;8.36;7.91;8.15;8.15;706900;stock;7.15;14.04;7.15;14.04;73.28;CAIR
2022-11-04;1667520000000;ONCO3.SA;8.28;8.49;8.2;8.24;8.24;940400;stock;7.16;15.12;7.16;15.12;74.6;CAIR
2022-11-07;1667779200000;ONCO3.SA;8.2;8.28;7.88;7.88;7.88;709500;stock;7.17;9.97;7.17;9.97;61.54;ESTAVEL
2022-11-08;1667865600000;ONCO3.SA;7.89;8.06;7.75;7.93;7.93;628000;stock;7.17;10.54;7.17;10.54;62.52;ESTAVEL
2022-11-09;1667952000000;ONCO3.SA;7.83;7.95;7.75;7.93;7.93;903600;stock;7.18;10.42;7.18;10.42;62.52;ESTAVEL
2022-11-10;1668038400000;ONCO3.SA;7.75;7.78;7.33;7.38;7.38;1154700;stock;7.18;2.73;7.18;2.73;47.17;ESTAVEL
2022-11-11;1668124800000;ONCO3.SA;7.36;7.75;7.2;7.75;7.75;1911400;stock;7.19;7.79;7.19;7.79;55.15;ESTAVEL
2022-11-14;1668384000000;ONCO3.SA;7.83;8.06;7.56;7.65;7.65;795600;stock;7.19;6.33;7.19;6.33;52.82;ESTAVEL
2022-11-16;1668556800000;ONCO3.SA;7.65;7.68;6.95;7.17;7.17;1347300;stock;7.19;-0.34;7.19;-0.34;43.38;ESTAVEL
2022-11-17;1668643200000;ONCO3.SA;6.97;7.12;6.8;7.11;7.11;1049600;stock;7.19;-1.16;7.19;-1.16;42.36;ESTAVEL
2022-11-18;1668729600000;ONCO3.SA;7.33;7.5;6.99;7.13;7.13;1219900;stock;7.19;-0.87;7.19;-0.87;42.84;ESTAVEL
2022-11-21;1668988800000;ONCO3.SA;7.13;7.46;6.96;7.23;7.23;1689500;stock;7.19;0.51;7.19;0.51;45.31;ESTAVEL
2022-11-22;1669075200000;ONCO3.SA;7.29;7.37;7.0;7.19;7.19;673000;stock;7.19;-0.04;7.19;-0.04;44.48;ESTAVEL
2022-11-23;1669161600000;ONCO3.SA;7.16;7.24;7.02;7.21;7.21;618900;stock;7.19;0.23;7.19;0.23;45.02;ESTAVEL
2022-11-24;1669248000000;ONCO3.SA;7.21;7.71;7.2;7.5;7.5;1071100;stock;7.2;4.22;7.2;4.22;52.27;ESTAVEL
2022-11-25;1669334400000;ONCO3.SA;7.52;7.56;7.25;7.34;7.34;778100;stock;7.2;1.97;7.2;1.97;48.47;ESTAVEL
2022-11-28;1669593600000;ONCO3.SA;7.36;7.39;7.11;7.21;7.21;1691600;stock;7.2;0.16;7.2;0.16;45.58;ESTAVEL
2022-11-29;1669680000000;ONCO3.SA;7.23;7.41;7.15;7.36;7.36;950100;stock;7.2;2.22;7.2;2.22;49.34;ESTAVEL
2022-11-30;1669766400000;ONCO3.SA;7.29;7.7;7.11;7.7;7.7;2058600;stock;7.21;6.87;7.21;6.87;56.65;ESTAVEL
2022-12-01;1669852800000;ONCO3.SA;7.67;7.94;7.5;7.6;7.6;1865300;stock;7.21;5.42;7.21;5.42;54.17;ESTAVEL
2022-12-02;1669939200000;ONCO3.SA;7.64;7.9;7.52;7.75;7.75;625300;stock;7.21;7.42;7.21;7.42;57.2;ESTAVEL
2022-12-05;1670198400000;ONCO3.SA;7.73;7.73;7.4;7.4;7.4;603200;stock;7.22;2.54;7.22;2.54;49.06;ESTAVEL
2022-12-06;1670284800000;ONCO3.SA;7.42;7.42;7.03;7.03;7.03;1197600;stock;7.21;-2.56;7.21;-2.56;42.23;ESTAVEL
2022-12-07;1670371200000;ONCO3.SA;7.03;7.14;6.91;6.91;6.91;2954100;stock;7.21;-4.18;7.21;-4.18;40.27;ESTAVEL
2022-12-08;1670457600000;ONCO3.SA;6.89;6.9;6.67;6.69;6.69;1838000;stock;7.21;-7.16;7.21;-7.16;36.89;ESTAVEL
2022-12-09;1670544000000;ONCO3.SA;6.69;6.71;6.31;6.33;6.33;903400;stock;7.2;-12.05;7.2;-12.05;32.14;ESTAVEL
2022-12-12;1670803200000;ONCO3.SA;6.29;6.37;6.0;6.18;6.18;1194100;stock;7.19;-14.01;7.19;-14.01;30.38;ESTAVEL
2022-12-13;1670889600000;ONCO3.SA;6.18;6.45;5.96;6.06;6.06;1155300;stock;7.17;-15.54;7.17;-15.54;29.01;SUBIR
2022-12-14;1670976000000;ONCO3.SA;5.95;6.23;5.85;6.12;6.12;1874500;stock;7.16;-14.57;7.16;-14.57;30.69;ESTAVEL
2022-12-15;1671062400000;ONCO3.SA;6.11;6.25;6.02;6.16;6.16;980600;stock;7.15;-13.89;7.15;-13.89;31.85;ESTAVEL
2022-12-16;1671148800000;ONCO3.SA;6.06;6.37;6.06;6.37;6.37;2041600;stock;7.15;-10.85;7.15;-10.85;37.72;ESTAVEL
2022-12-19;1671408000000;ONCO3.SA;6.31;6.9;6.25;6.81;6.81;3262700;stock;7.14;-4.64;7.14;-4.64;47.87;ESTAVEL
2022-12-20;1671494400000;ONCO3.SA;6.89;7.21;6.73;6.82;6.82;2445600;stock;7.14;-4.46;7.14;-4.46;48.07;ESTAVEL
2022-12-21;1671580800000;ONCO3.SA;6.72;6.91;6.52;6.52;6.52;891200;stock;7.13;-8.58;7.13;-8.58;42.61;ESTAVEL
