s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;RBGS11.SA;50.63;51.03;50.63;50.69;50.46;499;fii;54.19;-6.88;54.44;-6.89;49.56;ESTAVEL
2015-05-27;1432684800000;RBGS11.SA;51.25;51.25;51.01;51.12;50.88;2083;fii;54.15;-6.04;54.4;-6.03;52.46;ESTAVEL
2015-05-28;1432771200000;RBGS11.SA;51.02;51.99;51.02;51.99;51.75;1485;fii;54.12;-4.38;54.37;-4.38;57.87;ESTAVEL
2015-05-29;1432857600000;RBGS11.SA;51.98;52.0;51.01;51.85;51.61;2970;fii;54.09;-4.59;54.34;-4.59;56.75;ESTAVEL
2015-06-01;1433116800000;RBGS11.SA;50.26;51.68;50.26;50.48;50.25;384;fii;54.05;-7.03;54.3;-7.03;47.2;ESTAVEL
2015-06-02;1433203200000;RBGS11.SA;51.57;51.57;50.61;50.61;50.38;727;fii;54.01;-6.72;54.26;-6.72;48.1;ESTAVEL
2015-06-03;1433289600000;RBGS11.SA;50.72;51.32;50.72;51.32;51.08;1747;fii;53.97;-5.36;54.22;-5.36;52.76;ESTAVEL
2015-06-05;1433462400000;RBGS11.SA;51.0;51.23;50.9;50.92;50.68;435;fii;53.94;-6.04;54.19;-6.03;50.0;ESTAVEL
2015-06-08;1433721600000;RBGS11.SA;51.46;51.6;50.9;50.9;50.66;5204;fii;53.9;-6.01;54.15;-6.0;49.86;ESTAVEL
2015-06-09;1433808000000;RBGS11.SA;51.51;51.51;50.91;50.91;50.67;1321;fii;53.86;-5.93;54.11;-5.92;49.93;ESTAVEL
2015-06-10;1433894400000;RBGS11.SA;51.03;51.41;50.97;50.97;50.73;2076;fii;53.83;-5.75;54.08;-5.75;50.42;ESTAVEL
2015-06-11;1433980800000;RBGS11.SA;50.98;51.4;50.98;51.4;51.16;349;fii;53.8;-4.9;54.05;-4.9;53.87;ESTAVEL
2015-06-12;1434067200000;RBGS11.SA;51.01;51.6;50.98;50.98;50.74;4506;fii;53.76;-5.62;54.01;-5.61;50.19;ESTAVEL
2015-06-15;1434326400000;RBGS11.SA;51.0;51.59;51.0;51.44;51.2;1849;fii;53.73;-4.71;53.98;-4.71;53.9;ESTAVEL
2015-06-16;1434412800000;RBGS11.SA;51.1;51.32;50.9;51.18;50.94;809;fii;53.7;-5.14;53.95;-5.14;51.57;ESTAVEL
2015-06-17;1434499200000;RBGS11.SA;51.53;51.78;51.0;51.78;51.54;2155;fii;53.68;-3.98;53.93;-3.98;56.27;ESTAVEL
2015-06-18;1434585600000;RBGS11.SA;51.78;53.0;51.78;52.0;51.76;1000;fii;53.66;-3.53;53.91;-3.53;57.89;ESTAVEL
2015-06-19;1434672000000;RBGS11.SA;52.78;52.78;51.8;52.0;51.76;1185;fii;53.63;-3.49;53.88;-3.5;57.89;ESTAVEL
2015-06-22;1434931200000;RBGS11.SA;52.49;52.97;52.0;52.97;52.72;3381;fii;53.62;-1.69;53.87;-1.68;64.53;ESTAVEL
2015-06-23;1435017600000;RBGS11.SA;52.88;52.98;52.3;52.98;52.73;1684;fii;53.61;-1.65;53.86;-1.64;64.59;ESTAVEL
2015-06-24;1435104000000;RBGS11.SA;52.94;54.99;52.94;54.8;54.55;2930;fii;53.62;1.73;53.87;1.72;73.69;CAIR
2015-06-25;1435190400000;RBGS11.SA;54.49;54.69;53.4;54.69;54.44;1314;fii;53.63;1.5;53.88;1.5;72.48;CAIR
2015-06-26;1435276800000;RBGS11.SA;54.0;54.67;54.0;54.5;54.25;2094;fii;53.64;1.14;53.89;1.13;70.32;CAIR
2015-06-29;1435536000000;RBGS11.SA;54.68;55.0;54.5;54.7;54.45;5054;fii;53.65;1.49;53.9;1.49;71.29;CAIR
2015-06-30;1435622400000;RBGS11.SA;54.9;55.0;54.6;54.98;54.73;3400;fii;53.66;1.99;53.91;1.98;72.63;CAIR
2015-07-01;1435708800000;RBGS11.SA;53.01;54.7;51.11;54.2;53.95;2121;fii;53.66;0.53;53.91;0.53;63.69;ESTAVEL
2015-07-02;1435795200000;RBGS11.SA;53.3;54.67;52.06;53.53;53.28;702;fii;53.66;-0.71;53.91;-0.7;57.18;ESTAVEL
2015-07-03;1435881600000;RBGS11.SA;54.0;54.37;53.9;54.2;53.95;774;fii;53.66;0.53;53.91;0.53;61.43;ESTAVEL
2015-07-06;1436140800000;RBGS11.SA;54.2;54.25;54.05;54.25;54.0;524;fii;53.67;0.62;53.92;0.62;61.73;ESTAVEL
2015-07-07;1436227200000;RBGS11.SA;54.25;54.68;54.0;54.19;53.94;1920;fii;53.67;0.5;53.92;0.5;61.11;ESTAVEL
2015-07-08;1436313600000;RBGS11.SA;54.19;54.5;54.15;54.18;53.93;420;fii;53.67;0.48;53.92;0.48;61.0;ESTAVEL
2015-07-10;1436486400000;RBGS11.SA;54.2;54.65;53.94;54.5;54.25;1428;fii;53.68;1.06;53.93;1.06;63.29;ESTAVEL
2015-07-13;1436745600000;RBGS11.SA;54.25;54.57;53.52;54.24;53.99;551;fii;53.68;0.57;53.93;0.57;60.19;ESTAVEL
2015-07-14;1436832000000;RBGS11.SA;53.51;54.25;53.51;54.25;54.0;1036;fii;53.69;0.58;53.94;0.58;60.27;ESTAVEL
2015-07-15;1436918400000;RBGS11.SA;54.24;54.68;54.2;54.5;54.25;543;fii;53.69;1.04;53.94;1.03;62.33;ESTAVEL
2015-07-16;1437004800000;RBGS11.SA;54.05;54.55;53.51;53.51;53.26;2540;fii;53.69;-0.8;53.94;-0.79;51.08;ESTAVEL
2015-07-17;1437091200000;RBGS11.SA;54.2;54.5;53.9;54.5;54.25;2495;fii;53.69;1.04;53.94;1.03;59.04;ESTAVEL
2015-07-20;1437350400000;RBGS11.SA;54.0;54.55;53.55;53.55;53.3;2071;fii;53.69;-0.73;53.94;-0.72;50.54;ESTAVEL
2015-07-21;1437436800000;RBGS11.SA;53.55;54.54;53.55;53.57;53.32;106;fii;53.69;-0.68;53.94;-0.68;50.7;ESTAVEL
2015-07-22;1437523200000;RBGS11.SA;53.55;54.04;51.64;53.2;52.95;2506;fii;53.68;-1.36;53.93;-1.35;47.61;ESTAVEL
2015-07-23;1437609600000;RBGS11.SA;54.0;54.7;52.8;54.59;54.34;6487;fii;53.68;1.22;53.93;1.22;57.97;ESTAVEL
2015-07-24;1437696000000;RBGS11.SA;53.01;54.42;53.01;54.4;54.15;569;fii;53.69;0.86;53.94;0.85;56.33;ESTAVEL
2015-07-27;1437955200000;RBGS11.SA;54.4;54.4;53.5;53.5;53.25;1848;fii;53.69;-0.81;53.93;-0.81;49.23;ESTAVEL
2015-07-28;1438041600000;RBGS11.SA;54.24;54.24;52.05;53.02;52.77;912;fii;53.68;-1.69;53.92;-1.68;45.91;ESTAVEL
2015-07-29;1438128000000;RBGS11.SA;53.23;54.05;53.22;54.05;53.8;402;fii;53.68;0.23;53.93;0.23;53.21;ESTAVEL
2015-07-30;1438214400000;RBGS11.SA;54.04;54.05;53.26;54.05;53.8;1200;fii;53.68;0.23;53.93;0.23;53.21;ESTAVEL
