s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-10-15;1602720000000;RBHG11.SA;83.51;83.96;83.0;83.91;77.97;2501;fii;76.98;1.29;82.84;1.29;56.43;ESTAVEL
2020-10-16;1602806400000;RBHG11.SA;83.01;83.9;82.53;83.0;77.12;1370;fii;76.98;0.19;82.84;0.19;51.89;ESTAVEL
2020-10-19;1603065600000;RBHG11.SA;83.8;84.8;83.8;84.05;78.1;1507;fii;76.99;1.44;82.86;1.44;56.26;ESTAVEL
2020-10-20;1603152000000;RBHG11.SA;84.0;84.48;83.5;84.0;78.05;2244;fii;77.0;1.36;82.87;1.36;55.98;ESTAVEL
2020-10-21;1603238400000;RBHG11.SA;84.01;84.63;84.01;84.5;78.51;2392;fii;77.02;1.94;82.89;1.94;58.05;ESTAVEL
2020-10-22;1603324800000;RBHG11.SA;84.8;84.8;84.05;84.6;78.61;2248;fii;77.04;2.04;82.91;2.04;58.51;ESTAVEL
2020-10-23;1603411200000;RBHG11.SA;84.6;84.64;84.01;84.01;78.06;4052;fii;77.05;1.31;82.92;1.31;54.97;ESTAVEL
2020-10-26;1603670400000;RBHG11.SA;84.64;84.64;84.01;84.4;78.42;3203;fii;77.06;1.76;82.94;1.76;56.81;ESTAVEL
2020-10-27;1603756800000;RBHG11.SA;84.64;84.64;84.01;84.01;78.06;5200;fii;77.08;1.28;82.95;1.28;54.41;ESTAVEL
2020-10-28;1603843200000;RBHG11.SA;84.02;84.64;83.0;83.0;77.12;6645;fii;77.08;0.06;82.95;0.06;48.64;ESTAVEL
2020-10-29;1603929600000;RBHG11.SA;84.5;84.5;83.7;84.5;78.51;455;fii;77.09;1.84;82.97;1.84;56.06;ESTAVEL
2020-10-30;1604016000000;RBHG11.SA;84.4;84.4;83.17;84.0;78.05;2065;fii;77.1;1.23;82.98;1.23;53.32;ESTAVEL
