s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-02-13;1676246400000;KEVE11.SA;965.11;965.11;965.11;965.11;932.47;3;fii;963.34;-3.2;997.06;-3.2;40.81;ESTAVEL
2023-02-24;1677196800000;KEVE11.SA;980.0;980.0;980.0;980.0;946.86;2;fii;963.15;-1.69;996.86;-1.69;44.72;ESTAVEL
2023-02-27;1677456000000;KEVE11.SA;980.2;980.5;980.2;980.5;947.34;4;fii;962.97;-1.62;996.68;-1.62;44.85;ESTAVEL
2023-03-01;1677628800000;KEVE11.SA;990.03;990.03;967.0;967.0;934.3;15;fii;962.64;-2.94;996.34;-2.94;41.94;ESTAVEL
2023-03-07;1678147200000;KEVE11.SA;990.02;990.02;990.02;990.02;956.54;1;fii;962.57;-0.63;996.26;-0.63;48.11;ESTAVEL
2023-03-14;1678752000000;KEVE11.SA;980.0;1000.0;980.0;1000.0;966.18;26;fii;962.61;0.37;996.31;0.37;50.56;ESTAVEL
2023-03-20;1679270400000;KEVE11.SA;999.0;999.0;999.0;999.0;965.22;3;fii;962.64;0.27;996.34;0.27;50.31;ESTAVEL
2023-03-21;1679356800000;KEVE11.SA;1000.0;1000.0;1000.0;1000.0;966.18;17;fii;962.68;0.36;996.38;0.36;50.58;ESTAVEL
2023-03-22;1679443200000;KEVE11.SA;1000.0;1000.0;1000.0;1000.0;966.18;12;fii;962.72;0.36;996.42;0.36;50.58;ESTAVEL
2023-03-23;1679529600000;KEVE11.SA;1000.0;1000.0;981.02;981.02;947.84;8;fii;962.55;-1.53;996.24;-1.53;45.17;ESTAVEL
2023-03-29;1680048000000;KEVE11.SA;1000.0;1000.0;1000.0;1000.0;966.18;18;fii;962.59;0.37;996.29;0.37;50.83;ESTAVEL
2023-04-05;1680652800000;KEVE11.SA;999.98;999.98;999.98;999.98;966.16;2;fii;962.63;0.37;996.33;0.37;50.82;ESTAVEL
2023-04-10;1681084800000;KEVE11.SA;999.98;999.98;999.9;999.9;966.09;71;fii;962.67;0.35;996.37;0.35;50.8;ESTAVEL
2023-04-11;1681171200000;KEVE11.SA;999.9;999.9;999.9;999.9;966.09;30;fii;962.71;0.35;996.41;0.35;50.8;ESTAVEL
2023-04-12;1681257600000;KEVE11.SA;999.9;999.98;999.9;999.98;966.16;127;fii;962.75;0.35;996.45;0.35;50.83;ESTAVEL
2023-04-26;1682467200000;KEVE11.SA;1049.0;1049.0;1049.0;1049.0;1013.52;1;fii;963.32;5.21;997.04;5.21;64.51;ESTAVEL
2023-04-27;1682553600000;KEVE11.SA;1000.0;1000.0;999.98;999.98;966.16;26;fii;963.35;0.29;997.07;0.29;49.64;ESTAVEL
2023-04-28;1682640000000;KEVE11.SA;999.98;999.98;999.98;999.98;966.16;9;fii;963.39;0.29;997.11;0.29;49.64;ESTAVEL
2023-05-02;1682985600000;KEVE11.SA;999.98;999.98;980.0;980.0;946.86;87;fii;963.2;-1.7;996.92;-1.7;44.76;ESTAVEL
2023-05-03;1683072000000;KEVE11.SA;971.4;1000.0;971.4;1000.0;966.18;462;fii;963.23;0.31;996.95;0.31;50.05;ESTAVEL
2023-05-04;1683158400000;KEVE11.SA;972.0;1049.0;972.0;1000.0;966.18;195;fii;963.27;0.3;996.98;0.3;50.05;ESTAVEL
2023-05-05;1683244800000;KEVE11.SA;978.03;1001.0;965.02;1001.0;967.15;372;fii;963.31;0.4;997.03;0.4;50.33;ESTAVEL
2023-05-08;1683504000000;KEVE11.SA;1008.0;1008.0;999.99;999.99;966.17;112;fii;963.34;0.29;997.06;0.29;50.02;ESTAVEL
2023-05-09;1683590400000;KEVE11.SA;999.99;999.99;999.99;999.99;966.17;247;fii;963.37;0.29;997.09;0.29;50.02;ESTAVEL
2023-05-10;1683676800000;KEVE11.SA;999.99;999.99;999.99;999.99;966.17;3;fii;963.41;0.29;997.13;0.29;50.02;ESTAVEL
2023-05-11;1683763200000;KEVE11.SA;999.99;999.99;999.99;999.99;966.17;171;fii;963.44;0.28;997.16;0.28;50.02;ESTAVEL
2023-05-12;1683849600000;KEVE11.SA;999.99;999.99;999.99;999.99;966.17;53;fii;963.47;0.28;997.19;0.28;50.02;ESTAVEL
