s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-01-06;1578268800000;VILG11.SA;146.68;149.19;146.01;148.56;130.34;24228;fii;107.91;20.79;122.99;20.79;69.92;ESTAVEL
2020-01-07;1578355200000;VILG11.SA;148.6;149.1;142.5;143.83;126.19;41050;fii;108.12;16.72;123.23;16.72;59.91;ESTAVEL
2020-01-08;1578441600000;VILG11.SA;143.83;143.83;130.88;139.47;122.37;54804;fii;108.28;13.01;123.42;13.01;52.46;ESTAVEL
2020-01-09;1578528000000;VILG11.SA;140.0;144.0;139.7;140.0;122.83;40509;fii;108.45;13.26;123.61;13.26;53.22;ESTAVEL
2020-01-10;1578614400000;VILG11.SA;139.9;143.2;138.28;142.07;124.65;41730;fii;108.63;14.74;123.82;14.74;56.18;ESTAVEL
2020-01-13;1578873600000;VILG11.SA;142.07;143.54;140.0;143.0;125.46;28785;fii;108.83;15.29;124.04;15.29;57.47;ESTAVEL
2020-01-14;1578960000000;VILG11.SA;142.44;143.0;140.05;140.51;123.28;45576;fii;108.99;13.11;124.23;13.11;52.95;ESTAVEL
2020-01-15;1579046400000;VILG11.SA;141.07;141.29;137.7;139.5;122.39;27804;fii;109.14;12.14;124.4;12.14;51.18;ESTAVEL
2020-01-16;1579132800000;VILG11.SA;139.5;139.96;137.14;139.9;122.74;36259;fii;109.3;12.3;124.58;12.3;51.86;ESTAVEL
2020-01-17;1579219200000;VILG11.SA;139.9;143.0;139.66;140.7;123.44;19757;fii;109.46;12.77;124.76;12.78;53.27;ESTAVEL
2020-01-20;1579478400000;VILG11.SA;144.15;145.5;142.06;145.0;127.22;45937;fii;109.66;16.01;124.99;16.01;60.05;ESTAVEL
2020-01-21;1579564800000;VILG11.SA;145.01;149.5;145.01;149.07;130.79;81298;fii;109.9;19.01;125.26;19.01;65.19;ESTAVEL
2020-01-22;1579651200000;VILG11.SA;150.0;150.0;145.26;149.0;130.73;51537;fii;110.13;18.7;125.53;18.7;65.03;ESTAVEL
2020-01-23;1579737600000;VILG11.SA;148.99;148.99;142.0;143.62;126.01;27259;fii;110.31;14.23;125.73;14.23;54.34;ESTAVEL
2020-01-24;1579824000000;VILG11.SA;144.97;145.0;139.0;139.2;122.13;39832;fii;110.45;10.58;125.89;10.58;47.44;ESTAVEL
2020-01-27;1580083200000;VILG11.SA;139.2;142.9;137.21;142.49;125.01;34051;fii;110.61;13.02;126.07;13.02;52.28;ESTAVEL
2020-01-28;1580169600000;VILG11.SA;142.49;143.84;139.3;143.0;125.46;37027;fii;110.78;13.25;126.26;13.26;53.01;ESTAVEL
2020-01-29;1580256000000;VILG11.SA;143.5;144.5;140.24;141.71;124.33;24567;fii;110.93;12.08;126.44;12.08;50.91;ESTAVEL
2020-01-30;1580342400000;VILG11.SA;141.45;145.99;139.3;140.9;123.62;21386;fii;111.07;11.3;126.6;11.3;49.58;ESTAVEL
2020-01-31;1580428800000;VILG11.SA;139.8;141.2;137.5;137.5;120.64;30434;fii;111.18;8.51;126.72;8.51;44.34;ESTAVEL
2020-02-03;1580688000000;VILG11.SA;137.0;137.0;132.7;133.05;116.73;31767;fii;111.24;4.93;126.79;4.94;38.58;ESTAVEL
2020-02-04;1580774400000;VILG11.SA;134.25;134.95;132.79;133.06;116.74;33567;fii;111.3;4.88;126.86;4.89;38.6;ESTAVEL
2020-02-05;1580860800000;VILG11.SA;126.38;126.48;124.51;125.27;109.91;36108;fii;111.29;-1.24;126.84;-1.24;30.56;ESTAVEL
2020-02-06;1580947200000;VILG11.SA;125.27;127.75;123.0;127.45;111.82;50747;fii;111.29;0.47;126.85;0.47;34.66;ESTAVEL
2020-02-07;1581033600000;VILG11.SA;127.3;127.3;124.5;126.6;111.07;55312;fii;111.29;-0.2;126.85;-0.2;33.82;ESTAVEL
2020-02-10;1581292800000;VILG11.SA;126.5;126.5;122.68;123.0;107.92;60128;fii;111.25;-3.0;126.81;-3.0;30.46;ESTAVEL
2020-02-11;1581379200000;VILG11.SA;123.5;125.0;123.0;124.02;108.81;34846;fii;111.23;-2.17;126.77;-2.17;32.5;ESTAVEL
2020-02-12;1581465600000;VILG11.SA;124.02;125.0;123.5;124.5;109.23;37665;fii;111.2;-1.78;126.75;-1.77;33.49;ESTAVEL
2020-02-13;1581552000000;VILG11.SA;124.22;125.0;123.5;125.0;109.67;31460;fii;111.19;-1.36;126.73;-1.36;34.57;ESTAVEL
2020-02-14;1581638400000;VILG11.SA;125.01;125.24;123.52;124.1;108.88;54924;fii;111.16;-2.05;126.7;-2.05;33.52;ESTAVEL
2020-02-17;1581897600000;VILG11.SA;124.0;125.02;123.8;124.4;109.14;35506;fii;111.14;-1.8;126.68;-1.8;34.23;ESTAVEL
2020-02-18;1581984000000;VILG11.SA;124.89;125.2;124.55;125.0;109.67;37402;fii;111.12;-1.31;126.66;-1.31;35.74;ESTAVEL
2020-02-19;1582070400000;VILG11.SA;125.19;126.9;124.25;124.25;109.01;37091;fii;111.1;-1.88;126.63;-1.88;34.67;ESTAVEL
2020-02-20;1582156800000;VILG11.SA;125.5;126.48;124.5;125.87;110.43;55060;fii;111.09;-0.6;126.62;-0.59;38.9;ESTAVEL
2020-02-21;1582243200000;VILG11.SA;125.8;125.98;123.95;125.05;109.71;47021;fii;111.08;-1.23;126.6;-1.23;37.57;ESTAVEL
2020-02-26;1582675200000;VILG11.SA;124.81;124.98;121.0;123.6;108.44;57909;fii;111.05;-2.35;126.57;-2.35;35.28;ESTAVEL
2020-02-27;1582761600000;VILG11.SA;124.0;124.5;122.82;123.02;107.93;139349;fii;111.01;-2.78;126.53;-2.78;34.38;ESTAVEL
2020-02-28;1582848000000;VILG11.SA;123.14;124.83;122.81;123.8;108.62;65532;fii;110.99;-2.13;126.5;-2.14;36.74;ESTAVEL
2020-03-02;1583107200000;VILG11.SA;123.51;124.88;123.0;123.39;108.26;53548;fii;110.96;-2.43;126.47;-2.43;36.01;ESTAVEL
2020-03-03;1583193600000;VILG11.SA;123.39;124.5;123.0;123.04;107.95;62977;fii;110.92;-2.68;126.43;-2.68;35.36;ESTAVEL
2020-03-04;1583280000000;VILG11.SA;123.73;124.0;122.81;123.48;108.34;46258;fii;110.9;-2.31;126.4;-2.31;36.91;ESTAVEL
2020-03-05;1583366400000;VILG11.SA;123.95;125.8;123.5;123.85;108.66;27743;fii;110.87;-2.0;126.37;-1.99;38.21;ESTAVEL
2020-03-06;1583452800000;VILG11.SA;125.0;125.36;123.6;124.8;109.49;35295;fii;110.86;-1.23;126.35;-1.23;41.59;ESTAVEL
2020-03-09;1583712000000;VILG11.SA;123.02;123.39;119.0;121.5;106.6;80933;fii;110.81;-3.8;126.3;-3.8;34.52;ESTAVEL
2020-03-10;1583798400000;VILG11.SA;121.3;123.5;121.3;122.51;107.49;47002;fii;110.77;-2.96;126.26;-2.97;38.01;ESTAVEL
2020-03-11;1583884800000;VILG11.SA;122.5;124.0;119.9;122.13;107.15;31477;fii;110.73;-3.24;126.21;-3.24;37.2;ESTAVEL
2020-03-12;1583971200000;VILG11.SA;120.0;120.01;109.0;114.0;100.02;59231;fii;110.62;-9.58;126.08;-9.58;25.04;SUBIR
2020-03-13;1584057600000;VILG11.SA;116.01;120.04;113.32;115.5;101.33;27042;fii;110.52;-8.31;125.97;-8.31;29.6;SUBIR
2020-03-16;1584316800000;VILG11.SA;114.4;114.4;107.46;109.1;95.72;22899;fii;110.36;-13.26;125.78;-13.26;23.12;SUBIR
2020-03-17;1584403200000;VILG11.SA;109.1;109.88;104.51;107.8;94.58;20107;fii;110.19;-14.16;125.59;-14.16;22.06;SUBIR
2020-03-18;1584489600000;VILG11.SA;106.5;106.5;87.37;88.5;77.65;30047;fii;109.83;-29.3;125.19;-29.31;12.75;SUBIR
2020-03-19;1584576000000;VILG11.SA;88.5;90.0;65.0;90.0;78.96;75113;fii;109.5;-27.89;124.8;-27.89;15.71;SUBIR
2020-03-20;1584662400000;VILG11.SA;94.0;103.99;94.0;97.05;85.15;29924;fii;109.24;-22.05;124.5;-22.05;28.14;SUBIR
2020-03-23;1584921600000;VILG11.SA;97.15;98.0;85.1;88.0;77.21;15178;fii;108.89;-29.09;124.11;-29.1;23.38;SUBIR
2020-03-24;1585008000000;VILG11.SA;92.64;95.0;90.15;91.0;79.84;17273;fii;108.58;-26.47;123.75;-26.47;27.74;SUBIR
2020-03-25;1585094400000;VILG11.SA;93.99;103.99;93.99;103.0;90.37;37287;fii;108.38;-16.62;123.53;-16.62;41.98;ESTAVEL
2020-03-26;1585180800000;VILG11.SA;101.9;112.34;101.9;110.0;96.51;40736;fii;108.25;-10.85;123.38;-10.85;48.37;ESTAVEL
2020-03-27;1585267200000;VILG11.SA;109.0;115.5;106.22;112.99;99.13;40694;fii;108.15;-8.34;123.27;-8.34;50.86;ESTAVEL
2020-03-30;1585526400000;VILG11.SA;112.87;113.63;108.6;113.24;99.35;32178;fii;108.06;-8.06;123.16;-8.06;51.07;ESTAVEL
2020-03-31;1585612800000;VILG11.SA;114.31;115.5;110.01;110.01;96.52;25084;fii;107.93;-10.57;123.02;-10.58;48.18;ESTAVEL
2020-04-01;1585699200000;VILG11.SA;108.1;110.75;105.06;105.06;92.18;16074;fii;107.76;-14.46;122.83;-14.47;44.05;ESTAVEL
2020-04-02;1585785600000;VILG11.SA;105.97;105.97;100.0;100.36;88.05;31799;fii;107.55;-18.13;122.59;-18.13;40.5;ESTAVEL
2020-04-03;1585872000000;VILG11.SA;101.81;103.13;100.3;101.05;88.66;18010;fii;107.35;-17.41;122.36;-17.41;41.25;ESTAVEL
2020-04-06;1586131200000;VILG11.SA;103.0;105.0;98.11;100.05;87.78;33871;fii;107.14;-18.07;122.12;-18.07;40.46;ESTAVEL
2020-04-07;1586217600000;VILG11.SA;100.2;102.0;98.12;100.5;88.17;55934;fii;106.94;-17.55;121.88;-17.54;41.0;ESTAVEL
2020-04-08;1586304000000;VILG11.SA;100.55;101.98;100.1;101.49;89.04;30700;fii;106.74;-16.59;121.67;-16.58;42.27;ESTAVEL
2020-04-09;1586390400000;VILG11.SA;101.49;102.99;100.13;101.97;89.46;35401;fii;106.56;-16.05;121.46;-16.04;42.9;ESTAVEL
2020-04-13;1586736000000;VILG11.SA;101.89;103.92;100.0;103.18;90.53;39525;fii;106.39;-14.91;121.26;-14.91;44.58;ESTAVEL
2020-04-14;1586822400000;VILG11.SA;102.03;105.97;102.03;105.93;92.94;23336;fii;106.24;-12.52;121.1;-12.52;48.27;ESTAVEL
