s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-11-22;974851200000;CEDO3.SA;4560363.5;4560363.5;4560363.5;4560363.5;3401772.25;0;stock;3279171.8;3.74;4396007.5;3.74;100.0;ESTAVEL
2000-11-23;974937600000;CEDO3.SA;4560363.5;4560363.5;4560363.5;4560363.5;3401772.25;0;stock;3280580.2;3.69;4397896.0;3.69;100.0;ESTAVEL
2000-11-24;975024000000;CEDO3.SA;4560363.5;4560363.5;4560363.5;4560363.5;3401772.25;0;stock;3281971.0;3.65;4399760.0;3.65;100.0;ESTAVEL
2000-11-27;975283200000;CEDO3.SA;4560363.5;4560363.5;4560363.5;4560363.5;3401772.25;0;stock;3283343.0;3.61;4401599.5;3.61;100.0;ESTAVEL
2000-11-28;975369600000;CEDO3.SA;4560363.5;4560363.5;4560363.5;4560363.5;3401772.25;0;stock;3284697.5;3.56;4403415.5;3.56;100.0;ESTAVEL
2000-11-29;975456000000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;1;stock;3285951.0;3.3;4405096.0;3.3;80.21;ESTAVEL
2000-11-30;975542400000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3287188.2;3.26;4406754.5;3.26;80.21;ESTAVEL
2000-12-01;975628800000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3288409.5;3.22;4408392.0;3.22;80.21;ESTAVEL
2000-12-04;975888000000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3289615.2;3.19;4410008.5;3.19;80.21;ESTAVEL
2000-12-05;975974400000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3290805.8;3.15;4411604.0;3.15;80.21;ESTAVEL
2000-12-06;976060800000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3291981.0;3.11;4413179.5;3.11;80.21;ESTAVEL
2000-12-07;976147200000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3293141.0;3.08;4414735.0;3.08;80.21;ESTAVEL
2000-12-08;976233600000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3294286.8;3.04;4416270.5;3.04;80.21;ESTAVEL
2000-12-11;976492800000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3295417.5;3.01;4417787.0;3.01;80.21;ESTAVEL
2000-12-12;976579200000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3296534.5;2.97;4419284.0;2.97;80.21;ESTAVEL
2000-12-13;976665600000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3297637.0;2.94;4420762.5;2.94;80.21;ESTAVEL
2000-12-14;976752000000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3298726.5;2.9;4422222.0;2.9;80.21;ESTAVEL
2000-12-15;976838400000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3299801.5;2.87;4423663.5;2.87;80.21;ESTAVEL
2000-12-18;977097600000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3300863.2;2.84;4425087.0;2.84;80.21;ESTAVEL
2000-12-19;977184000000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3301911.8;2.8;4426493.0;2.8;80.21;ESTAVEL
2000-12-20;977270400000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3302947.2;2.77;4427881.0;2.77;80.21;ESTAVEL
2000-12-21;977356800000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3303970.0;2.74;4429252.0;2.74;80.21;ESTAVEL
2000-12-22;977443200000;CEDO3.SA;4550548.5;4550548.5;4550548.5;4550548.5;3394450.25;0;stock;3304979.8;2.71;4430606.0;2.71;80.21;ESTAVEL
