s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-06-22;1624320000000;URPR11.SA;129.0;129.9;127.6;127.6;118.0;17691;fii;117.42;0.5;126.97;0.5;53.23;ESTAVEL
2021-06-23;1624406400000;URPR11.SA;127.6;129.5;127.6;127.9;118.27;10106;fii;117.43;0.72;126.98;0.72;54.52;ESTAVEL
2021-06-24;1624492800000;URPR11.SA;128.24;128.9;127.75;128.44;118.77;8550;fii;117.44;1.13;127.0;1.13;56.9;ESTAVEL
2021-06-25;1624579200000;URPR11.SA;128.63;129.2;124.77;126.56;117.04;38321;fii;117.44;-0.34;126.99;-0.34;47.62;ESTAVEL
2021-06-28;1624838400000;URPR11.SA;125.0;127.99;124.0;127.36;117.78;20001;fii;117.44;0.29;127.0;0.29;51.28;ESTAVEL
2021-06-29;1624924800000;URPR11.SA;127.5;127.98;126.15;126.92;117.37;19794;fii;117.44;-0.06;127.0;-0.06;49.23;ESTAVEL
2021-06-30;1625011200000;URPR11.SA;127.09;129.0;127.09;127.1;117.53;26626;fii;117.44;0.08;127.0;0.08;50.07;ESTAVEL
2021-07-01;1625097600000;URPR11.SA;126.55;127.57;126.15;127.39;117.8;10734;fii;117.44;0.3;127.0;0.31;51.53;ESTAVEL
2021-07-02;1625184000000;URPR11.SA;127.46;128.9;127.46;127.8;118.18;21346;fii;117.45;0.62;127.01;0.62;53.58;ESTAVEL
2021-07-05;1625443200000;URPR11.SA;128.48;129.98;128.0;128.7;119.01;15795;fii;117.47;1.31;127.03;1.31;57.79;ESTAVEL
2021-07-06;1625529600000;URPR11.SA;129.73;129.99;128.12;128.4;118.74;16088;fii;117.48;1.07;127.05;1.07;56.01;ESTAVEL
2021-07-07;1625616000000;URPR11.SA;129.29;129.77;128.54;128.9;119.2;13509;fii;117.5;1.44;127.07;1.44;58.36;ESTAVEL
2021-07-08;1625702400000;URPR11.SA;129.52;130.65;129.3;129.4;119.66;16479;fii;117.53;1.81;127.09;1.81;60.63;ESTAVEL
2021-07-12;1626048000000;URPR11.SA;130.02;132.8;130.02;131.9;121.97;19823;fii;117.58;3.73;127.15;3.74;69.58;ESTAVEL
2021-07-13;1626134400000;URPR11.SA;132.8;134.98;132.5;132.95;122.94;45604;fii;117.64;4.51;127.21;4.51;72.41;ESTAVEL
2021-07-14;1626220800000;URPR11.SA;133.65;136.99;133.65;134.9;124.75;47342;fii;117.72;5.97;127.3;5.97;76.77;ESTAVEL
2021-07-15;1626307200000;URPR11.SA;135.97;137.9;134.5;135.81;125.59;42732;fii;117.81;6.61;127.4;6.6;78.46;ESTAVEL
2021-07-16;1626393600000;URPR11.SA;137.4;137.65;136.0;137.51;127.16;44263;fii;117.91;7.84;127.51;7.84;81.23;ESTAVEL
2021-07-19;1626652800000;URPR11.SA;137.89;138.38;135.01;135.51;125.31;76784;fii;118.0;6.2;127.6;6.2;69.86;ESTAVEL
2021-07-20;1626739200000;URPR11.SA;122.47;129.0;122.46;125.04;115.63;108086;fii;117.97;-1.98;127.57;-1.98;39.05;ESTAVEL
2021-07-21;1626825600000;URPR11.SA;125.79;127.19;124.82;124.96;115.56;50803;fii;117.94;-2.02;127.54;-2.02;38.92;ESTAVEL
2021-07-22;1626912000000;URPR11.SA;125.8;126.19;123.39;123.4;114.11;50657;fii;117.9;-3.21;127.49;-3.21;36.16;ESTAVEL
2021-07-23;1626998400000;URPR11.SA;123.56;123.99;122.0;122.12;112.93;41468;fii;117.84;-4.17;127.43;-4.17;34.04;ESTAVEL
2021-07-26;1627257600000;URPR11.SA;122.05;122.95;122.0;122.49;113.27;44225;fii;117.79;-3.84;127.38;-3.84;35.22;ESTAVEL
2021-07-27;1627344000000;URPR11.SA;122.85;123.0;122.11;122.7;113.47;36241;fii;117.75;-3.63;127.33;-3.63;35.94;ESTAVEL
2021-07-28;1627430400000;URPR11.SA;122.75;125.98;122.75;125.3;115.87;22162;fii;117.72;-1.58;127.31;-1.57;44.03;ESTAVEL
2021-07-29;1627516800000;URPR11.SA;125.31;126.88;125.31;126.61;117.08;23958;fii;117.72;-0.54;127.3;-0.54;47.61;ESTAVEL
2021-07-30;1627603200000;URPR11.SA;126.7;127.0;125.32;125.8;116.33;35385;fii;117.7;-1.17;127.28;-1.16;45.66;ESTAVEL
2021-08-02;1627862400000;URPR11.SA;121.76;121.77;119.18;120.1;111.06;75072;fii;117.63;-5.58;127.2;-5.58;34.84;ESTAVEL
2021-08-03;1627948800000;URPR11.SA;120.11;120.4;119.2;119.3;110.32;26393;fii;117.55;-6.15;127.11;-6.15;33.64;ESTAVEL
2021-08-04;1628035200000;URPR11.SA;119.8;120.0;119.0;119.85;110.83;34781;fii;117.47;-5.65;127.03;-5.65;35.3;ESTAVEL
2021-08-05;1628121600000;URPR11.SA;119.6;120.98;118.65;119.8;110.78;21793;fii;117.4;-5.64;126.95;-5.63;35.2;ESTAVEL
2021-08-06;1628208000000;URPR11.SA;119.28;119.29;118.95;119.24;110.27;15300;fii;117.32;-6.01;126.87;-6.01;34.21;ESTAVEL
2021-08-09;1628467200000;URPR11.SA;119.3;119.89;118.78;119.0;110.04;17147;fii;117.24;-6.14;126.78;-6.14;33.75;ESTAVEL
2021-08-10;1628553600000;URPR11.SA;119.0;119.0;116.5;117.92;109.05;33991;fii;117.15;-6.91;126.68;-6.92;31.77;ESTAVEL
2021-08-11;1628640000000;URPR11.SA;117.86;117.95;114.26;114.6;105.98;22130;fii;117.03;-9.44;126.55;-9.44;26.55;SUBIR
2021-08-12;1628726400000;URPR11.SA;114.49;114.49;107.5;112.0;103.57;40194;fii;116.88;-11.39;126.39;-11.39;23.31;SUBIR
2021-08-13;1628812800000;URPR11.SA;111.99;116.05;111.41;116.0;107.27;19986;fii;116.77;-8.14;126.28;-8.14;36.18;ESTAVEL
2021-08-16;1629072000000;URPR11.SA;116.0;117.9;115.79;116.01;107.28;22560;fii;116.67;-8.05;126.16;-8.05;36.21;ESTAVEL
2021-08-17;1629158400000;URPR11.SA;116.11;116.6;115.01;115.3;106.62;16204;fii;116.56;-8.53;126.05;-8.53;34.99;ESTAVEL
2021-08-18;1629244800000;URPR11.SA;115.85;116.0;114.35;114.5;105.88;14686;fii;116.44;-9.07;125.92;-9.07;33.63;ESTAVEL
2021-08-19;1629331200000;URPR11.SA;114.88;115.1;113.66;114.75;106.11;12797;fii;116.33;-8.79;125.8;-8.78;34.49;ESTAVEL
2021-08-20;1629417600000;URPR11.SA;114.75;116.38;114.08;116.0;107.27;12552;fii;116.23;-7.71;125.69;-7.71;38.76;ESTAVEL
2021-08-23;1629676800000;URPR11.SA;116.21;118.74;116.21;118.0;109.12;15877;fii;116.15;-6.06;125.61;-6.06;44.93;ESTAVEL
2021-08-24;1629763200000;URPR11.SA;118.46;119.35;113.9;119.35;110.37;20311;fii;116.09;-4.93;125.54;-4.93;48.69;ESTAVEL
2021-08-25;1629849600000;URPR11.SA;119.99;120.2;119.37;120.09;111.05;21483;fii;116.04;-4.3;125.48;-4.29;50.67;ESTAVEL
2021-08-26;1629936000000;URPR11.SA;120.1;120.99;119.46;119.54;110.54;19044;fii;115.98;-4.69;125.41;-4.68;49.14;ESTAVEL
2021-08-27;1630022400000;URPR11.SA;120.48;120.5;119.51;119.71;110.7;18164;fii;115.92;-4.5;125.35;-4.5;49.65;ESTAVEL
2021-08-30;1630281600000;URPR11.SA;119.95;120.65;119.09;119.4;110.41;17012;fii;115.86;-4.7;125.29;-4.7;48.7;ESTAVEL
2021-08-31;1630368000000;URPR11.SA;119.99;120.55;119.05;119.11;110.15;19663;fii;115.8;-4.88;125.22;-4.88;47.8;ESTAVEL
2021-09-01;1630454400000;URPR11.SA;118.51;119.36;117.53;118.31;109.41;23835;fii;115.73;-5.46;125.15;-5.46;45.27;ESTAVEL
2021-09-02;1630540800000;URPR11.SA;119.0;119.69;118.32;118.36;109.45;13183;fii;115.66;-5.37;125.07;-5.37;45.44;ESTAVEL
2021-09-03;1630627200000;URPR11.SA;118.7;119.03;116.5;117.15;108.33;19394;fii;115.58;-6.27;124.99;-6.27;41.57;ESTAVEL
2021-09-06;1630886400000;URPR11.SA;118.14;118.14;116.5;116.8;108.01;13311;fii;115.5;-6.48;124.9;-6.48;40.51;ESTAVEL
2021-09-08;1631059200000;URPR11.SA;117.31;117.44;116.0;116.46;107.7;16840;fii;115.41;-6.68;124.81;-6.69;39.46;ESTAVEL
2021-09-09;1631145600000;URPR11.SA;116.31;118.13;115.51;117.82;108.95;15507;fii;115.34;-5.54;124.73;-5.54;45.58;ESTAVEL
2021-09-10;1631232000000;URPR11.SA;118.38;119.16;118.33;119.13;110.16;15371;fii;115.29;-4.45;124.67;-4.44;50.77;ESTAVEL
2021-09-13;1631491200000;URPR11.SA;119.88;119.88;118.01;118.67;109.74;19231;fii;115.23;-4.76;124.61;-4.76;49.03;ESTAVEL
2021-09-14;1631577600000;URPR11.SA;118.8;119.24;117.55;118.19;109.3;27884;fii;115.16;-5.09;124.54;-5.1;47.19;ESTAVEL
2021-09-15;1631664000000;URPR11.SA;118.4;119.08;118.4;118.88;109.93;25189;fii;115.11;-4.5;124.48;-4.5;50.07;ESTAVEL
2021-09-16;1631750400000;URPR11.SA;119.09;119.83;118.49;118.51;109.59;34557;fii;115.05;-4.74;124.41;-4.74;48.53;ESTAVEL
2021-09-17;1631836800000;URPR11.SA;118.8;119.07;118.0;118.12;109.23;21545;fii;114.99;-5.01;124.34;-5.01;46.89;ESTAVEL
2021-09-20;1632096000000;URPR11.SA;118.15;118.91;116.0;116.49;107.72;53871;fii;114.91;-6.26;124.26;-6.25;40.68;ESTAVEL
2021-09-21;1632182400000;URPR11.SA;117.11;118.6;117.11;118.25;109.35;15011;fii;114.85;-4.79;124.2;-4.79;48.6;ESTAVEL
2021-09-22;1632268800000;URPR11.SA;118.4;119.47;118.4;119.35;110.37;26553;fii;114.8;-3.86;124.14;-3.86;52.84;ESTAVEL
2021-09-23;1632355200000;URPR11.SA;119.35;120.97;119.33;120.9;111.8;28386;fii;114.77;-2.59;124.11;-2.59;58.07;ESTAVEL
2021-09-24;1632441600000;URPR11.SA;120.9;121.99;120.5;120.95;111.85;21768;fii;114.74;-2.52;124.08;-2.52;58.24;ESTAVEL
2021-09-27;1632700800000;URPR11.SA;121.49;121.99;120.4;120.42;111.36;20617;fii;114.7;-2.91;124.04;-2.92;55.79;ESTAVEL
2021-09-28;1632787200000;URPR11.SA;121.37;121.4;119.59;120.6;111.52;18765;fii;114.67;-2.74;124.0;-2.74;56.44;ESTAVEL
2021-09-29;1632873600000;URPR11.SA;120.61;122.19;120.61;121.4;112.26;21060;fii;114.64;-2.08;123.97;-2.07;59.38;ESTAVEL
2021-09-30;1632960000000;URPR11.SA;121.73;122.85;121.73;122.7;113.47;28653;fii;114.63;-1.01;123.96;-1.02;63.7;ESTAVEL
2021-10-01;1633046400000;URPR11.SA;120.53;121.0;118.8;120.55;111.48;21369;fii;114.6;-2.72;123.92;-2.72;53.6;ESTAVEL
2021-10-04;1633305600000;URPR11.SA;120.6;120.8;119.47;120.2;111.15;23082;fii;114.56;-2.98;123.88;-2.97;52.13;ESTAVEL
2021-10-05;1633392000000;URPR11.SA;120.0;120.26;118.8;118.8;109.86;27110;fii;114.51;-4.06;123.83;-4.06;46.71;ESTAVEL
2021-10-06;1633478400000;URPR11.SA;118.79;118.79;116.53;117.45;108.61;41968;fii;114.45;-5.1;123.76;-5.1;42.14;ESTAVEL
2021-10-07;1633564800000;URPR11.SA;115.0;116.79;114.65;116.6;107.82;69108;fii;114.38;-5.73;123.68;-5.73;39.51;ESTAVEL
2021-10-08;1633651200000;URPR11.SA;117.99;119.21;116.29;118.79;109.85;27638;fii;114.33;-3.92;123.63;-3.92;48.42;ESTAVEL
2021-10-11;1633910400000;URPR11.SA;118.79;119.31;118.41;118.94;109.99;19771;fii;114.28;-3.76;123.58;-3.76;48.98;ESTAVEL
2021-10-13;1634083200000;URPR11.SA;118.94;119.71;118.81;119.15;110.18;36505;fii;114.24;-3.55;123.54;-3.55;49.77;ESTAVEL
2021-10-14;1634169600000;URPR11.SA;119.59;119.59;119.14;119.3;110.32;18187;fii;114.2;-3.39;123.49;-3.39;50.39;ESTAVEL
2021-10-15;1634256000000;URPR11.SA;119.31;119.68;119.31;119.49;110.5;35079;fii;114.16;-3.2;123.45;-3.21;51.21;ESTAVEL
2021-10-18;1634515200000;URPR11.SA;119.61;119.9;119.5;119.9;110.88;33083;fii;114.12;-2.84;123.41;-2.84;52.99;ESTAVEL
2021-10-19;1634601600000;URPR11.SA;119.84;119.9;119.0;119.07;110.11;48261;fii;114.08;-3.48;123.36;-3.48;49.09;ESTAVEL
2021-10-20;1634688000000;URPR11.SA;119.39;119.64;119.2;119.25;110.28;30710;fii;114.04;-3.3;123.32;-3.3;49.96;ESTAVEL
2021-10-21;1634774400000;URPR11.SA;119.6;119.64;118.5;119.2;110.23;34483;fii;114.0;-3.31;123.28;-3.31;49.69;ESTAVEL
2021-10-22;1634860800000;URPR11.SA;119.21;119.21;116.59;117.5;108.66;62893;fii;113.94;-4.64;123.22;-4.64;42.0;ESTAVEL
2021-10-25;1635120000000;URPR11.SA;117.6;119.0;116.49;117.0;108.19;50727;fii;113.88;-5.0;123.15;-4.99;40.0;ESTAVEL
2021-10-26;1635206400000;URPR11.SA;117.59;118.5;116.65;118.3;109.4;37971;fii;113.84;-3.9;123.1;-3.9;46.99;ESTAVEL
2021-10-27;1635292800000;URPR11.SA;118.31;119.29;117.65;119.0;110.04;34545;fii;113.8;-3.3;123.06;-3.3;50.29;ESTAVEL
2021-10-28;1635379200000;URPR11.SA;119.31;119.9;119.31;119.7;110.69;29688;fii;113.76;-2.7;123.02;-2.7;53.45;ESTAVEL
2021-10-29;1635465600000;URPR11.SA;120.0;120.43;119.01;119.7;110.69;45377;fii;113.73;-2.67;122.99;-2.67;53.45;ESTAVEL
2021-11-01;1635724800000;URPR11.SA;116.36;116.91;115.02;115.05;106.39;50435;fii;113.65;-6.39;122.9;-6.39;35.91;ESTAVEL
2021-11-03;1635897600000;URPR11.SA;116.53;116.53;114.03;114.75;106.11;22521;fii;113.57;-6.57;122.82;-6.57;35.1;ESTAVEL
2021-11-04;1635984000000;URPR11.SA;114.9;115.44;114.6;114.7;106.07;12719;fii;113.49;-6.54;122.73;-6.54;34.98;ESTAVEL
2021-11-05;1636070400000;URPR11.SA;115.0;115.14;114.29;114.75;106.11;14948;fii;113.42;-6.44;122.65;-6.44;35.22;ESTAVEL
2021-11-08;1636329600000;URPR11.SA;115.0;115.0;114.02;114.97;106.32;14475;fii;113.34;-6.2;122.57;-6.2;36.55;ESTAVEL
2021-11-09;1636416000000;URPR11.SA;114.97;114.97;112.0;112.31;103.86;34539;fii;113.24;-8.29;122.46;-8.29;29.04;SUBIR
2021-11-10;1636502400000;URPR11.SA;112.32;113.01;108.0;110.39;102.08;39575;fii;113.13;-9.76;122.33;-9.76;25.03;SUBIR
2021-11-11;1636588800000;URPR11.SA;110.4;112.62;109.1;112.1;103.66;20681;fii;113.03;-8.29;122.23;-8.28;33.77;ESTAVEL
2021-11-12;1636675200000;URPR11.SA;112.6;114.0;112.12;112.3;103.85;19213;fii;112.93;-8.04;122.12;-8.04;34.75;ESTAVEL
2021-11-16;1637020800000;URPR11.SA;112.5;113.97;110.39;111.42;103.03;27143;fii;112.83;-8.68;122.01;-8.68;32.51;ESTAVEL
2021-11-17;1637107200000;URPR11.SA;111.4;113.0;111.11;111.53;103.14;20692;fii;112.73;-8.5;121.9;-8.51;33.13;ESTAVEL
2021-11-18;1637193600000;URPR11.SA;112.0;112.02;110.82;111.06;102.7;11113;fii;112.62;-8.81;121.79;-8.81;31.86;ESTAVEL
2021-11-19;1637280000000;URPR11.SA;111.54;112.7;111.5;112.1;103.66;21099;fii;112.53;-7.88;121.69;-7.88;37.49;ESTAVEL
2021-11-22;1637539200000;URPR11.SA;111.73;112.0;110.03;110.2;101.91;26037;fii;112.42;-9.35;121.57;-9.35;32.26;ESTAVEL
2021-11-23;1637625600000;URPR11.SA;109.75;109.75;107.0;107.61;99.51;33445;fii;112.28;-11.37;121.42;-11.37;26.75;SUBIR
2021-11-24;1637712000000;URPR11.SA;107.6;107.97;105.0;105.5;97.56;37733;fii;112.13;-12.99;121.25;-12.99;23.27;SUBIR
2021-11-25;1637798400000;URPR11.SA;105.5;106.47;104.89;105.05;97.14;22837;fii;111.97;-13.25;121.08;-13.24;22.58;SUBIR
2021-11-26;1637884800000;URPR11.SA;105.05;105.56;101.8;103.05;95.29;40131;fii;111.8;-14.77;120.9;-14.76;19.83;SUBIR
2021-11-29;1638144000000;URPR11.SA;103.54;105.92;103.54;103.99;96.16;28964;fii;111.63;-13.86;120.72;-13.86;24.49;SUBIR
2021-11-30;1638230400000;URPR11.SA;104.03;104.94;103.85;104.81;96.92;32023;fii;111.48;-13.06;120.55;-13.06;28.41;SUBIR
2021-12-01;1638316800000;URPR11.SA;103.02;104.0;102.75;103.29;95.52;26133;fii;111.31;-14.19;120.37;-14.19;25.76;SUBIR
