s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2011-01-31;1296432000000;FMOF11.SA;110.0;110.0;110.0;110.0;108.42;21;fii;119.83;-9.52;121.58;-9.52;34.13;ESTAVEL
2011-02-07;1297036800000;FMOF11.SA;104.01;104.01;104.01;104.01;102.52;1;fii;119.63;-14.3;121.38;-14.31;27.34;SUBIR
2011-02-10;1297296000000;FMOF11.SA;102.0;109.0;102.0;109.0;107.43;24;fii;119.49;-10.09;121.23;-10.09;38.34;ESTAVEL
2011-02-15;1297728000000;FMOF11.SA;102.12;102.13;102.12;102.12;100.65;88;fii;119.28;-15.62;121.01;-15.61;31.29;ESTAVEL
2011-02-17;1297900800000;FMOF11.SA;105.0;105.0;105.0;105.0;103.49;140;fii;119.1;-13.1;120.83;-13.1;36.55;ESTAVEL
2011-02-18;1297987200000;FMOF11.SA;103.03;109.0;103.02;109.0;107.43;83;fii;118.96;-9.69;120.7;-9.69;43.07;ESTAVEL
2011-02-22;1298332800000;FMOF11.SA;104.1;104.1;104.1;104.1;102.6;2;fii;118.78;-13.62;120.51;-13.62;37.93;ESTAVEL
2011-03-01;1298937600000;FMOF11.SA;105.0;105.0;105.0;105.0;103.49;15;fii;118.6;-12.74;120.33;-12.74;39.36;ESTAVEL
2011-03-02;1299024000000;FMOF11.SA;106.0;106.0;106.0;106.0;104.48;2;fii;118.44;-11.79;120.17;-11.79;41.0;ESTAVEL
2011-03-11;1299801600000;FMOF11.SA;106.01;115.0;106.01;115.0;113.35;12;fii;118.38;-4.25;120.11;-4.25;53.18;ESTAVEL
2011-03-14;1300060800000;FMOF11.SA;115.0;115.0;115.0;115.0;113.35;1;fii;118.33;-4.21;120.05;-4.21;53.18;ESTAVEL
2011-03-15;1300147200000;FMOF11.SA;115.0;115.0;115.0;115.0;113.35;100;fii;118.27;-4.16;119.99;-4.16;53.18;ESTAVEL
2011-03-18;1300406400000;FMOF11.SA;113.55;115.0;113.55;115.0;113.35;9;fii;118.21;-4.11;119.94;-4.12;53.18;ESTAVEL
2011-04-06;1302048000000;FMOF11.SA;114.0;114.45;114.0;114.0;112.36;74;fii;118.15;-4.9;119.87;-4.9;51.58;ESTAVEL
2011-04-07;1302134400000;FMOF11.SA;113.99;114.0;113.99;114.0;112.36;73;fii;118.08;-4.85;119.8;-4.84;51.58;ESTAVEL
2011-04-28;1303948800000;FMOF11.SA;114.0;114.0;114.0;114.0;112.36;16;fii;118.02;-4.79;119.74;-4.79;51.58;ESTAVEL
2011-04-29;1304035200000;FMOF11.SA;110.0;110.0;106.0;106.0;104.48;15;fii;117.87;-11.36;119.58;-11.36;39.71;ESTAVEL
2011-05-02;1304294400000;FMOF11.SA;106.01;106.01;106.01;106.01;104.49;25;fii;117.72;-11.24;119.43;-11.24;39.73;ESTAVEL
2011-05-03;1304380800000;FMOF11.SA;106.01;106.01;106.01;106.01;104.49;139;fii;117.57;-11.12;119.28;-11.13;39.73;ESTAVEL
2011-05-06;1304640000000;FMOF11.SA;107.0;107.0;107.0;107.0;105.46;307;fii;117.43;-10.19;119.14;-10.19;41.79;ESTAVEL
2011-05-10;1304985600000;FMOF11.SA;105.01;105.01;105.0;105.0;103.49;681;fii;117.28;-11.75;118.99;-11.75;38.88;ESTAVEL
2011-05-11;1305072000000;FMOF11.SA;106.01;106.01;105.0;105.0;103.49;100;fii;117.12;-11.64;118.83;-11.64;38.88;ESTAVEL
2011-05-12;1305158400000;FMOF11.SA;106.0;106.0;104.0;104.0;102.51;120;fii;116.96;-12.35;118.66;-12.36;37.39;ESTAVEL
2011-05-13;1305244800000;FMOF11.SA;104.0;104.0;103.0;103.0;101.52;99;fii;116.79;-13.07;118.49;-13.07;35.88;ESTAVEL
2011-05-17;1305590400000;FMOF11.SA;103.0;104.0;103.0;104.0;102.51;35;fii;116.63;-12.1;118.33;-12.11;38.54;ESTAVEL
2011-05-24;1306195200000;FMOF11.SA;103.5;103.5;100.0;100.0;98.56;1133;fii;116.43;-15.35;118.12;-15.34;32.71;ESTAVEL
2011-05-25;1306281600000;FMOF11.SA;100.0;100.0;99.99;100.0;98.56;51;fii;116.23;-15.2;117.92;-15.2;32.71;ESTAVEL
2011-05-26;1306368000000;FMOF11.SA;100.0;100.0;100.0;100.0;98.56;42;fii;116.03;-15.06;117.72;-15.06;32.71;ESTAVEL
2011-05-27;1306454400000;FMOF11.SA;100.0;100.0;100.0;100.0;98.56;4;fii;115.84;-14.92;117.53;-14.91;32.71;ESTAVEL
2011-05-31;1306800000000;FMOF11.SA;100.0;100.0;100.0;100.0;98.56;19;fii;115.65;-14.78;117.33;-14.77;32.71;ESTAVEL
2011-06-01;1306886400000;FMOF11.SA;100.0;100.0;100.0;100.0;98.56;61;fii;115.46;-14.64;117.14;-14.63;32.71;ESTAVEL
2011-06-02;1306972800000;FMOF11.SA;99.99;100.0;99.99;100.0;98.56;15;fii;115.27;-14.5;116.95;-14.49;32.71;ESTAVEL
2011-06-06;1307318400000;FMOF11.SA;99.84;99.85;99.84;99.85;98.42;100;fii;115.09;-14.48;116.76;-14.49;32.41;ESTAVEL
2011-06-08;1307491200000;FMOF11.SA;97.99;98.0;97.99;98.0;96.59;24;fii;114.88;-15.92;116.56;-15.92;28.79;SUBIR
2011-06-09;1307577600000;FMOF11.SA;96.02;96.02;96.02;96.02;94.64;1;fii;114.66;-17.46;116.33;-17.46;25.52;SUBIR
2011-06-10;1307664000000;FMOF11.SA;96.01;96.02;96.01;96.02;94.64;16;fii;114.44;-17.3;116.11;-17.3;25.52;SUBIR
2011-06-16;1308182400000;FMOF11.SA;96.5;96.5;91.1;91.1;89.79;100;fii;114.17;-21.35;115.83;-21.35;19.21;SUBIR
2011-06-17;1308268800000;FMOF11.SA;92.0;92.0;92.0;92.0;90.68;3;fii;113.91;-20.39;115.57;-20.39;22.97;SUBIR
2011-06-20;1308528000000;FMOF11.SA;92.0;92.0;92.0;92.0;90.68;0;fii;113.66;-20.21;115.31;-20.22;22.97;SUBIR
2011-06-21;1308614400000;FMOF11.SA;92.0;92.0;92.0;92.0;90.68;0;fii;113.4;-20.04;115.06;-20.04;22.97;SUBIR
2011-06-22;1308700800000;FMOF11.SA;92.0;92.0;92.0;92.0;90.68;0;fii;113.15;-19.86;114.8;-19.86;22.97;SUBIR
2011-06-24;1308873600000;FMOF11.SA;92.0;92.0;92.0;92.0;90.68;0;fii;112.91;-19.69;114.56;-19.69;22.97;SUBIR
2011-06-27;1309132800000;FMOF11.SA;92.0;92.0;92.0;92.0;90.68;0;fii;112.67;-19.51;114.31;-19.52;22.97;SUBIR
2011-06-28;1309219200000;FMOF11.SA;92.0;92.0;92.0;92.0;90.68;0;fii;112.43;-19.34;114.07;-19.34;22.97;SUBIR
2011-06-29;1309305600000;FMOF11.SA;99.85;99.85;99.85;99.85;98.42;30;fii;112.27;-12.34;113.91;-12.34;54.15;ESTAVEL
2011-06-30;1309392000000;FMOF11.SA;99.85;99.85;99.85;99.85;98.42;0;fii;112.12;-12.22;113.76;-12.23;54.15;ESTAVEL
2011-07-01;1309478400000;FMOF11.SA;99.85;99.85;99.85;99.85;98.42;0;fii;111.97;-12.1;113.61;-12.11;54.15;ESTAVEL
2011-07-04;1309737600000;FMOF11.SA;99.85;99.85;99.85;99.85;98.42;0;fii;111.83;-11.99;113.46;-11.99;54.15;ESTAVEL
2011-07-05;1309824000000;FMOF11.SA;99.85;99.85;99.85;99.85;98.42;0;fii;111.68;-11.87;113.31;-11.88;54.15;ESTAVEL
2011-07-06;1309910400000;FMOF11.SA;99.85;99.85;99.85;99.85;98.42;0;fii;111.54;-11.76;113.16;-11.76;54.15;ESTAVEL
2011-07-07;1309996800000;FMOF11.SA;99.85;99.85;99.85;99.85;98.42;0;fii;111.39;-11.65;113.02;-11.65;54.15;ESTAVEL
2011-07-08;1310083200000;FMOF11.SA;95.0;95.0;94.04;94.04;92.69;101;fii;111.19;-16.64;112.81;-16.64;36.02;ESTAVEL
2011-07-11;1310342400000;FMOF11.SA;95.5;95.5;95.5;95.5;94.13;15;fii;111.01;-15.2;112.63;-15.21;41.33;ESTAVEL
2011-07-12;1310428800000;FMOF11.SA;95.5;95.5;95.5;95.5;94.13;7;fii;110.83;-15.06;112.44;-15.07;41.33;ESTAVEL
2011-07-13;1310515200000;FMOF11.SA;95.5;95.5;95.5;95.5;94.13;0;fii;110.64;-14.93;112.26;-14.93;41.33;ESTAVEL
