s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-09-30;1664496000000;VGIA11.SA;10.09;10.1;10.06;10.08;9.19;193864;fii;9.42;-2.47;10.34;-2.48;43.71;ESTAVEL
2022-10-03;1664755200000;VGIA11.SA;10.08;10.14;10.06;10.08;9.19;349087;fii;9.42;-2.44;10.33;-2.45;43.71;ESTAVEL
2022-10-04;1664841600000;VGIA11.SA;10.1;10.16;10.09;10.11;9.22;286461;fii;9.42;-2.1;10.33;-2.14;49.32;ESTAVEL
2022-10-05;1664928000000;VGIA11.SA;10.12;10.14;10.09;10.13;9.23;431660;fii;9.42;-1.97;10.33;-1.92;51.07;ESTAVEL
2022-10-06;1665014400000;VGIA11.SA;10.14;10.23;10.12;10.23;9.33;187211;fii;9.41;-0.9;10.33;-0.95;64.35;ESTAVEL
2022-10-07;1665100800000;VGIA11.SA;10.24;10.29;10.22;10.27;9.36;208061;fii;9.41;-0.57;10.33;-0.55;67.22;ESTAVEL
2022-10-10;1665360000000;VGIA11.SA;10.27;10.29;10.25;10.25;9.34;258610;fii;9.41;-0.78;10.33;-0.74;63.54;ESTAVEL
2022-10-11;1665446400000;VGIA11.SA;10.26;10.27;10.15;10.19;9.29;350380;fii;9.41;-1.29;10.32;-1.3;55.39;ESTAVEL
2022-10-13;1665619200000;VGIA11.SA;10.23;10.23;10.17;10.2;9.3;295089;fii;9.41;-1.17;10.32;-1.19;56.59;ESTAVEL
2022-10-14;1665705600000;VGIA11.SA;10.02;10.06;10.0;10.05;9.16;546039;fii;9.41;-2.63;10.32;-2.62;40.26;ESTAVEL
2022-10-17;1665964800000;VGIA11.SA;10.06;10.12;10.0;10.02;9.13;742781;fii;9.4;-2.92;10.32;-2.88;37.75;ESTAVEL
2022-10-18;1666051200000;VGIA11.SA;10.05;10.17;10.04;10.15;9.25;241029;fii;9.4;-1.62;10.31;-1.6;50.94;ESTAVEL
2022-10-19;1666137600000;VGIA11.SA;10.2;10.36;10.16;10.3;9.39;754237;fii;9.4;-0.13;10.31;-0.14;61.26;ESTAVEL
2022-10-20;1666224000000;VGIA11.SA;10.31;10.48;10.31;10.42;9.5;521987;fii;9.4;1.03;10.32;1.01;67.11;ESTAVEL
2022-10-21;1666310400000;VGIA11.SA;10.42;10.43;10.36;10.4;9.48;249928;fii;9.4;0.8;10.32;0.81;65.18;ESTAVEL
2022-10-24;1666569600000;VGIA11.SA;10.41;10.42;10.25;10.36;9.44;278567;fii;9.4;0.37;10.32;0.41;61.38;ESTAVEL
2022-10-25;1666656000000;VGIA11.SA;10.36;10.41;10.31;10.4;9.48;261935;fii;9.41;0.79;10.32;0.79;63.66;ESTAVEL
2022-10-26;1666742400000;VGIA11.SA;10.4;10.41;10.38;10.4;9.48;212519;fii;9.41;0.78;10.32;0.78;63.66;ESTAVEL
2022-10-27;1666828800000;VGIA11.SA;10.4;10.42;10.39;10.42;9.5;218394;fii;9.41;0.98;10.32;0.97;64.87;ESTAVEL
2022-10-28;1666915200000;VGIA11.SA;10.42;10.42;10.39;10.41;9.49;170473;fii;9.41;0.87;10.32;0.86;63.73;ESTAVEL
2022-10-31;1667174400000;VGIA11.SA;10.38;10.42;10.37;10.42;9.5;123430;fii;9.41;0.96;10.32;0.95;64.4;ESTAVEL
2022-11-01;1667260800000;VGIA11.SA;10.41;10.46;10.4;10.44;9.52;292301;fii;9.41;1.16;10.32;1.13;65.77;ESTAVEL
2022-11-03;1667433600000;VGIA11.SA;10.47;10.49;10.45;10.49;9.56;215703;fii;9.41;1.57;10.33;1.59;68.38;ESTAVEL
