s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2012-03-12;1331510400000;SHOW3.SA;16.3;16.48;16.01;16.15;15.01;74300;stock;12.36;21.42;13.3;21.44;68.73;ESTAVEL
2012-03-13;1331596800000;SHOW3.SA;16.41;16.41;15.5;15.65;14.55;829000;stock;12.39;17.46;13.33;17.44;59.4;ESTAVEL
2012-03-14;1331683200000;SHOW3.SA;15.8;15.8;15.65;15.75;14.64;312600;stock;12.41;17.94;13.35;17.94;60.53;ESTAVEL
2012-03-15;1331769600000;SHOW3.SA;15.6;15.92;15.59;15.7;14.59;122200;stock;12.44;17.3;13.38;17.33;59.54;ESTAVEL
2012-03-16;1331856000000;SHOW3.SA;15.8;15.8;15.26;15.7;14.59;1243000;stock;12.46;17.07;13.41;17.1;59.54;ESTAVEL
2012-03-19;1332115200000;SHOW3.SA;15.7;15.7;15.7;15.7;14.59;0;stock;12.49;16.85;13.43;16.87;59.54;ESTAVEL
2012-03-20;1332201600000;SHOW3.SA;15.63;15.63;15.45;15.58;14.48;12100;stock;12.51;15.75;13.46;15.77;56.98;ESTAVEL
2012-03-21;1332288000000;SHOW3.SA;15.68;16.24;15.45;16.2;15.06;502000;stock;12.54;20.11;13.49;20.1;65.43;ESTAVEL
2012-03-22;1332374400000;SHOW3.SA;16.34;17.15;16.01;16.96;15.77;502000;stock;12.58;25.41;13.53;25.36;72.54;CAIR
2012-03-23;1332460800000;SHOW3.SA;17.11;17.3;16.76;17.04;15.84;99200;stock;12.61;25.59;13.57;25.59;73.12;CAIR
2012-03-26;1332720000000;SHOW3.SA;17.19;17.19;16.81;16.89;15.7;29300;stock;12.65;24.14;13.61;24.14;69.91;ESTAVEL
2012-03-27;1332806400000;SHOW3.SA;16.98;17.0;16.15;16.5;15.34;80200;stock;12.68;21.0;13.64;20.98;62.31;ESTAVEL
2012-03-28;1332892800000;SHOW3.SA;16.2;16.67;16.2;16.67;15.5;3300;stock;12.71;21.95;13.67;21.92;64.18;ESTAVEL
2012-03-29;1332979200000;SHOW3.SA;16.67;17.0;16.4;16.65;15.48;25500;stock;12.74;21.5;13.71;21.47;63.75;ESTAVEL
2012-03-30;1333065600000;SHOW3.SA;16.92;17.15;16.53;16.7;15.52;146500;stock;12.77;21.51;13.74;21.54;64.26;ESTAVEL
2012-04-02;1333324800000;SHOW3.SA;17.18;18.0;16.75;17.3;16.08;244900;stock;12.81;25.53;13.78;25.54;70.5;CAIR
2012-04-03;1333411200000;SHOW3.SA;17.75;18.16;17.45;17.69;16.44;29800;stock;12.85;27.93;13.82;27.96;73.68;CAIR
2012-04-04;1333497600000;SHOW3.SA;17.9;18.0;17.67;17.9;16.64;124700;stock;12.89;29.06;13.87;29.05;75.28;CAIR
2012-04-05;1333584000000;SHOW3.SA;17.9;17.93;17.75;17.82;16.56;22000;stock;12.93;28.03;13.91;28.07;73.36;CAIR
2012-04-09;1333929600000;SHOW3.SA;17.91;17.91;17.54;17.6;16.36;15200;stock;12.97;26.11;13.96;26.11;68.66;ESTAVEL
2012-04-10;1334016000000;SHOW3.SA;17.88;17.88;17.33;17.75;16.5;12500;stock;13.01;26.81;14.0;26.8;70.1;CAIR
2012-04-11;1334102400000;SHOW3.SA;17.87;18.0;17.5;18.0;16.73;84900;stock;13.05;28.17;14.04;28.18;72.36;CAIR
2012-04-12;1334188800000;SHOW3.SA;17.9;17.95;17.67;17.91;16.65;33300;stock;13.09;27.16;14.09;27.14;70.37;CAIR
2012-04-13;1334275200000;SHOW3.SA;17.91;17.91;17.25;17.25;16.03;46400;stock;13.13;22.12;14.12;22.15;57.24;ESTAVEL
2012-04-16;1334534400000;SHOW3.SA;17.49;17.49;16.8;16.92;15.73;4500;stock;13.16;19.57;14.15;19.55;52.17;ESTAVEL
2012-04-17;1334620800000;SHOW3.SA;17.42;17.42;16.56;16.99;15.79;41000;stock;13.18;19.76;14.18;19.78;53.07;ESTAVEL
2012-04-18;1334707200000;SHOW3.SA;16.94;16.94;16.7;16.9;15.71;12200;stock;13.21;18.9;14.21;18.89;51.68;ESTAVEL
2012-04-19;1334793600000;SHOW3.SA;17.0;17.0;16.56;16.7;15.52;91100;stock;13.24;17.24;14.24;17.26;48.43;ESTAVEL
2012-04-20;1334880000000;SHOW3.SA;17.19;17.19;16.66;16.98;15.78;27900;stock;13.27;18.95;14.27;18.97;52.8;ESTAVEL
2012-04-23;1335139200000;SHOW3.SA;16.87;16.87;16.45;16.45;15.29;248500;stock;13.29;15.06;14.3;15.06;45.06;ESTAVEL
2012-04-24;1335225600000;SHOW3.SA;16.93;16.93;16.58;16.66;15.49;10200;stock;13.31;16.35;14.32;16.32;48.38;ESTAVEL
2012-04-25;1335312000000;SHOW3.SA;16.8;17.25;16.75;17.25;16.03;13700;stock;13.34;20.14;14.36;20.17;56.11;ESTAVEL
2012-04-26;1335398400000;SHOW3.SA;17.29;17.9;17.07;17.26;16.04;46800;stock;13.37;19.94;14.39;19.97;56.24;ESTAVEL
2012-04-27;1335484800000;SHOW3.SA;17.77;17.77;17.3;17.3;16.08;50700;stock;13.4;19.97;14.42;19.98;56.8;ESTAVEL
2012-04-30;1335744000000;SHOW3.SA;16.92;17.79;16.89;17.42;16.39;17800;stock;13.44;21.99;14.45;20.54;60.93;ESTAVEL
2012-05-02;1335916800000;SHOW3.SA;17.7;17.72;16.97;17.09;16.08;17800;stock;13.46;19.42;14.48;18.01;55.24;ESTAVEL
2012-05-03;1336003200000;SHOW3.SA;17.01;17.59;17.0;17.32;16.29;84700;stock;13.5;20.7;14.51;19.35;58.09;ESTAVEL
