s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-06-06;1686009600000;RPRI11.SA;94.6;95.75;94.6;95.75;91.23;964;fii;86.99;4.88;95.77;-0.02;53.27;ESTAVEL
2023-06-07;1686096000000;RPRI11.SA;94.6;96.0;94.6;95.98;91.45;94;fii;87.04;5.07;95.77;0.22;54.31;ESTAVEL
2023-06-09;1686268800000;RPRI11.SA;95.98;100.98;95.5;100.98;96.22;103381;fii;87.14;10.42;95.83;5.37;69.9;ESTAVEL
2023-06-12;1686528000000;RPRI11.SA;100.5;100.99;100.5;100.5;95.76;1306;fii;87.24;9.77;95.88;4.82;67.5;ESTAVEL
2023-06-13;1686614400000;RPRI11.SA;100.28;100.28;98.0;98.02;93.4;1150;fii;87.31;6.97;95.91;2.2;56.77;ESTAVEL
2023-06-14;1686700800000;RPRI11.SA;97.92;99.23;97.01;98.93;94.26;68;fii;87.39;7.86;95.94;3.11;59.31;ESTAVEL
2023-06-15;1686787200000;RPRI11.SA;98.5;98.5;98.2;98.2;93.57;633;fii;87.46;6.99;95.97;2.33;56.45;ESTAVEL
2023-06-16;1686873600000;RPRI11.SA;98.2;98.2;97.38;97.38;92.79;340;fii;87.52;6.02;95.98;1.45;53.31;ESTAVEL
2023-06-19;1687132800000;RPRI11.SA;97.4;97.4;97.0;97.01;92.44;784;fii;87.58;5.55;96.0;1.06;51.92;ESTAVEL
2023-06-20;1687219200000;RPRI11.SA;96.5;98.05;95.35;95.84;91.32;5074;fii;87.62;4.22;95.99;-0.16;47.63;ESTAVEL
2023-06-21;1687305600000;RPRI11.SA;95.9;96.19;95.83;95.86;91.34;1970;fii;87.66;4.2;95.99;-0.14;47.71;ESTAVEL
2023-06-22;1687392000000;RPRI11.SA;96.0;96.59;95.85;96.51;91.96;1980;fii;87.71;4.84;96.0;0.53;50.34;ESTAVEL
2023-06-23;1687478400000;RPRI11.SA;97.88;98.0;97.85;97.85;93.24;534;fii;87.77;6.23;96.02;1.91;55.34;ESTAVEL
2023-06-26;1687737600000;RPRI11.SA;97.8;99.0;96.02;98.0;93.38;649;fii;87.84;6.31;96.04;2.04;55.86;ESTAVEL
2023-06-27;1687824000000;RPRI11.SA;98.39;98.39;96.81;98.0;93.38;128;fii;87.9;6.24;96.06;2.02;55.86;ESTAVEL
2023-06-28;1687910400000;RPRI11.SA;96.51;98.0;96.51;98.0;93.38;908;fii;87.96;6.16;96.09;1.99;55.86;ESTAVEL
2023-06-29;1687996800000;RPRI11.SA;98.01;98.01;96.68;98.0;93.38;674;fii;88.02;6.09;96.11;1.97;55.86;ESTAVEL
2023-06-30;1688083200000;RPRI11.SA;98.0;99.66;97.01;98.0;93.38;490;fii;88.08;6.01;96.13;1.95;55.86;ESTAVEL
2023-07-03;1688342400000;RPRI11.SA;96.84;97.75;95.48;97.57;94.07;3506;fii;88.15;6.72;96.14;1.48;59.26;ESTAVEL
2023-07-04;1688428800000;RPRI11.SA;97.49;97.5;96.5;97.29;93.8;336;fii;88.21;6.33;96.16;1.18;57.4;ESTAVEL
2023-07-05;1688515200000;RPRI11.SA;96.52;97.0;96.5;96.5;93.04;2012;fii;88.27;5.41;96.16;0.35;52.4;ESTAVEL
2023-07-06;1688601600000;RPRI11.SA;97.47;97.5;96.49;96.99;93.51;1552;fii;88.32;5.87;96.17;0.85;55.01;ESTAVEL
2023-07-07;1688688000000;RPRI11.SA;96.8;99.29;96.8;99.29;95.73;1045;fii;88.41;8.28;96.2;3.21;64.82;ESTAVEL
2023-07-10;1688947200000;RPRI11.SA;99.19;99.19;97.2;98.62;95.08;44;fii;88.48;7.46;96.23;2.48;60.65;ESTAVEL
2023-07-11;1689033600000;RPRI11.SA;99.12;99.12;97.01;97.01;93.53;285;fii;88.54;5.64;96.24;0.8;52.05;ESTAVEL
2023-07-12;1689120000000;RPRI11.SA;97.02;98.89;96.74;96.74;93.27;1672;fii;88.59;5.28;96.25;0.51;50.75;ESTAVEL
2023-07-13;1689206400000;RPRI11.SA;96.76;98.81;96.75;98.79;95.25;2020;fii;88.66;7.43;96.27;2.61;59.12;ESTAVEL
2023-07-14;1689292800000;RPRI11.SA;98.79;98.79;98.1;98.1;94.58;1380;fii;88.73;6.59;96.29;1.87;55.67;ESTAVEL
2023-07-17;1689552000000;RPRI11.SA;98.1;98.1;97.5;97.5;94.01;1606;fii;88.79;5.88;96.31;1.24;52.85;ESTAVEL
2023-07-18;1689638400000;RPRI11.SA;97.5;97.5;96.56;96.56;93.1;3307;fii;88.84;4.8;96.31;0.26;48.61;ESTAVEL
2023-07-19;1689724800000;RPRI11.SA;97.2;97.5;96.71;96.82;93.35;3889;fii;88.89;5.02;96.32;0.52;49.8;ESTAVEL
2023-07-20;1689811200000;RPRI11.SA;96.82;98.73;96.82;96.82;93.35;793;fii;88.94;4.96;96.32;0.52;49.8;ESTAVEL
2023-07-21;1689897600000;RPRI11.SA;98.5;98.5;96.73;97.72;94.22;570;fii;88.99;5.87;96.34;1.44;54.1;ESTAVEL
2023-07-24;1690156800000;RPRI11.SA;97.72;98.0;97.01;97.5;94.01;136;fii;89.05;5.57;96.35;1.19;52.92;ESTAVEL
2023-07-25;1690243200000;RPRI11.SA;97.05;97.5;96.15;97.1;93.62;1800;fii;89.1;5.07;96.36;0.77;50.71;ESTAVEL
2023-07-26;1690329600000;RPRI11.SA;97.4;98.2;97.4;98.2;94.68;485;fii;89.16;6.19;96.38;1.89;56.07;ESTAVEL
2023-07-27;1690416000000;RPRI11.SA;98.15;98.15;97.1;97.95;94.44;894;fii;89.22;5.85;96.4;1.61;54.62;ESTAVEL
2023-07-28;1690502400000;RPRI11.SA;97.5;98.0;97.01;97.45;93.96;811;fii;89.27;5.25;96.41;1.08;51.74;ESTAVEL
2023-07-31;1690761600000;RPRI11.SA;98.49;98.5;97.26;98.5;94.97;655;fii;89.33;6.31;96.43;2.15;56.89;ESTAVEL
2023-08-01;1690848000000;RPRI11.SA;97.5;98.0;96.06;97.0;94.48;5043;fii;89.39;5.69;96.44;0.58;53.89;ESTAVEL
2023-08-02;1690934400000;RPRI11.SA;97.01;99.25;95.26;98.44;95.88;5813;fii;89.46;7.17;96.46;2.05;60.34;ESTAVEL
2023-08-03;1691020800000;RPRI11.SA;97.18;97.53;96.62;96.86;94.35;2983;fii;89.51;5.4;96.46;0.41;51.81;ESTAVEL
2023-08-04;1691107200000;RPRI11.SA;97.84;97.92;96.7;97.92;95.38;1209;fii;89.58;6.48;96.48;1.49;56.29;ESTAVEL
2023-08-07;1691366400000;RPRI11.SA;97.2;97.69;96.74;96.78;94.27;178;fii;89.63;5.18;96.48;0.31;50.81;ESTAVEL
2023-08-08;1691452800000;RPRI11.SA;96.74;97.46;96.74;96.76;94.25;631;fii;89.68;5.1;96.49;0.28;50.71;ESTAVEL
2023-08-09;1691539200000;RPRI11.SA;97.24;97.55;96.62;96.62;94.11;1594;fii;89.73;4.88;96.49;0.14;50.0;ESTAVEL
2023-08-10;1691625600000;RPRI11.SA;97.35;97.35;96.65;96.66;94.15;770;fii;89.78;4.87;96.49;0.18;50.22;ESTAVEL
2023-08-11;1691712000000;RPRI11.SA;97.18;99.1;97.18;98.94;96.37;2462;fii;89.85;7.26;96.52;2.51;60.38;ESTAVEL
2023-08-14;1691971200000;RPRI11.SA;98.25;101.98;98.0;99.49;96.91;3400;fii;89.92;7.77;96.55;3.05;62.39;ESTAVEL
2023-08-15;1692057600000;RPRI11.SA;99.0;100.0;98.08;98.12;95.57;1836;fii;89.99;6.21;96.56;1.61;54.94;ESTAVEL
2023-08-16;1692144000000;RPRI11.SA;99.5;99.5;98.53;99.19;96.62;936;fii;90.06;7.29;96.59;2.69;59.07;ESTAVEL
2023-08-17;1692230400000;RPRI11.SA;99.49;101.48;99.39;100.0;97.4;1352;fii;90.14;8.06;96.63;3.49;61.86;ESTAVEL
2023-08-18;1692316800000;RPRI11.SA;99.75;99.75;98.66;98.75;96.19;1184;fii;90.2;6.64;96.65;2.17;55.53;ESTAVEL
2023-08-21;1692576000000;RPRI11.SA;99.74;99.74;98.18;98.94;96.37;1524;fii;90.27;6.76;96.68;2.34;56.25;ESTAVEL
2023-08-22;1692662400000;RPRI11.SA;98.27;99.17;98.0;98.51;95.95;2078;fii;90.33;6.22;96.7;1.87;54.05;ESTAVEL
2023-08-23;1692748800000;RPRI11.SA;98.64;98.7;98.48;98.65;96.09;5511;fii;90.39;6.3;96.72;2.0;54.69;ESTAVEL
