s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2005-11-22;1132617600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.15;-17.71;0.06;-17.71;0.0;ESTAVEL
2005-11-23;1132704000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.14;-17.54;0.06;-17.54;0.0;ESTAVEL
2005-11-24;1132790400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.12;-17.38;0.06;-17.37;0.0;ESTAVEL
2005-11-25;1132876800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.11;-17.21;0.06;-17.21;0.0;ESTAVEL
2005-11-28;1133136000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.09;-17.05;0.06;-17.04;0.0;ESTAVEL
2005-11-29;1133222400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.07;-16.89;0.06;-16.88;0.0;ESTAVEL
2005-11-30;1133308800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.06;-16.73;0.06;-16.72;0.0;ESTAVEL
2005-12-01;1133395200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.04;-16.57;0.06;-16.56;0.0;ESTAVEL
2005-12-02;1133481600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.03;-16.41;0.06;-16.41;0.0;ESTAVEL
2005-12-05;1133740800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.01;-16.25;0.06;-16.25;0.0;ESTAVEL
2005-12-06;1133827200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;8.0;-16.1;0.06;-16.09;0.0;ESTAVEL
2005-12-07;1133913600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.98;-15.95;0.06;-15.94;0.0;ESTAVEL
2005-12-08;1134000000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.97;-15.79;0.06;-15.79;0.0;ESTAVEL
2005-12-09;1134086400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.95;-15.64;0.06;-15.64;0.0;ESTAVEL
2005-12-12;1134345600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.94;-15.5;0.06;-15.49;0.0;ESTAVEL
2005-12-13;1134432000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.93;-15.35;0.06;-15.34;0.0;ESTAVEL
2005-12-14;1134518400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.91;-15.2;0.06;-15.2;0.0;ESTAVEL
2005-12-15;1134604800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.9;-15.06;0.06;-15.05;0.0;ESTAVEL
2005-12-16;1134691200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.89;-14.91;0.06;-14.91;0.0;ESTAVEL
2005-12-19;1134950400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.87;-14.77;0.06;-14.77;0.0;ESTAVEL
2005-12-20;1135036800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.86;-14.63;0.06;-14.62;0.0;ESTAVEL
2005-12-21;1135123200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.85;-14.49;0.06;-14.48;0.0;ESTAVEL
2005-12-22;1135209600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.83;-14.35;0.06;-14.35;0.0;ESTAVEL
2005-12-23;1135296000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.82;-14.21;0.06;-14.21;0.0;ESTAVEL
2005-12-26;1135555200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.81;-14.08;0.06;-14.07;0.0;ESTAVEL
2005-12-27;1135641600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.8;-13.94;0.06;-13.94;0.0;ESTAVEL
2005-12-28;1135728000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.79;-13.81;0.06;-13.8;0.0;ESTAVEL
2005-12-29;1135814400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.77;-13.68;0.06;-13.67;0.0;ESTAVEL
2006-01-02;1136160000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.76;-13.55;0.06;-13.54;0.0;ESTAVEL
2006-01-03;1136246400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.75;-13.42;0.06;-13.41;0.0;ESTAVEL
2006-01-04;1136332800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.74;-13.29;0.06;-13.28;0.0;ESTAVEL
2006-01-05;1136419200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.73;-13.16;0.06;-13.16;0.0;ESTAVEL
2006-01-06;1136505600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.72;-13.03;0.06;-13.03;0.0;ESTAVEL
2006-01-09;1136764800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.7;-12.91;0.06;-12.9;0.0;ESTAVEL
2006-01-10;1136851200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.69;-12.78;0.06;-12.78;0.0;ESTAVEL
2006-01-11;1136937600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.68;-12.66;0.06;-12.66;0.0;ESTAVEL
2006-01-12;1137024000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.67;-12.54;0.06;-12.54;0.0;ESTAVEL
2006-01-13;1137110400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.66;-12.42;0.06;-12.42;0.0;ESTAVEL
2006-01-16;1137369600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.65;-12.3;0.06;-12.3;0.0;ESTAVEL
2006-01-17;1137456000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.64;-12.18;0.06;-12.18;0.0;ESTAVEL
2006-01-18;1137542400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.63;-12.06;0.06;-12.06;0.0;ESTAVEL
2006-01-19;1137628800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.62;-11.95;0.06;-11.94;0.0;ESTAVEL
2006-01-20;1137715200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.61;-11.83;0.06;-11.83;0.0;ESTAVEL
2006-01-23;1137974400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.6;-11.72;0.06;-11.72;0.0;ESTAVEL
2006-01-24;1138060800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.59;-11.61;0.06;-11.6;0.0;ESTAVEL
2006-01-25;1138147200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.58;-11.49;0.06;-11.49;0.0;ESTAVEL
2006-01-26;1138233600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.57;-11.38;0.06;-11.38;0.0;ESTAVEL
2006-01-27;1138320000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.56;-11.27;0.06;-11.27;0.0;ESTAVEL
2006-01-30;1138579200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.55;-11.16;0.06;-11.16;0.0;ESTAVEL
2006-01-31;1138665600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.54;-11.06;0.06;-11.05;0.0;ESTAVEL
2006-02-01;1138752000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.54;-10.95;0.06;-10.95;0.0;ESTAVEL
2006-02-02;1138838400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.53;-10.84;0.06;-10.84;0.0;ESTAVEL
2006-02-03;1138924800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.52;-10.74;0.06;-10.74;0.0;ESTAVEL
2006-02-06;1139184000000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.51;-10.64;0.06;-10.63;0.0;ESTAVEL
2006-02-07;1139270400000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.5;-10.53;0.06;-10.53;0.0;ESTAVEL
2006-02-08;1139356800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.49;-10.43;0.06;-10.43;0.0;ESTAVEL
2006-02-09;1139443200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.48;-10.33;0.06;-10.33;0.0;ESTAVEL
2006-02-10;1139529600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.47;-10.23;0.06;-10.23;0.0;ESTAVEL
2006-02-13;1139788800000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.47;-10.13;0.06;-10.13;0.0;ESTAVEL
2006-02-14;1139875200000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.46;-10.03;0.06;-10.03;0.0;ESTAVEL
2006-02-15;1139961600000;EPAR3.SA;0.05;0.05;0.05;0.05;6.71;0;stock;7.45;-9.94;0.06;-9.93;0.0;ESTAVEL
