s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-02-02;1643760000000;XPID11.SA;84.96;85.39;84.96;85.3;78.56;3963;fii;81.28;-3.35;88.26;-3.36;48.16;ESTAVEL
2022-02-03;1643846400000;XPID11.SA;85.85;85.85;85.06;85.2;78.46;2766;fii;81.25;-3.43;88.23;-3.43;47.48;ESTAVEL
2022-02-04;1643932800000;XPID11.SA;85.47;86.2;85.12;85.99;79.19;5754;fii;81.23;-2.51;88.2;-2.51;52.69;ESTAVEL
2022-02-07;1644192000000;XPID11.SA;85.98;86.27;85.13;85.35;78.6;9101;fii;81.2;-3.2;88.17;-3.2;48.5;ESTAVEL
2022-02-08;1644278400000;XPID11.SA;85.39;86.18;85.39;86.0;79.2;4462;fii;81.17;-2.43;88.14;-2.43;52.62;ESTAVEL
2022-02-09;1644364800000;XPID11.SA;86.0;86.5;85.86;86.5;79.66;1973;fii;81.16;-1.84;88.13;-1.84;55.56;ESTAVEL
2022-02-10;1644451200000;XPID11.SA;86.68;86.7;85.63;86.69;79.84;5218;fii;81.14;-1.6;88.11;-1.61;56.69;ESTAVEL
2022-02-11;1644537600000;XPID11.SA;86.68;86.7;85.99;85.99;79.19;7427;fii;81.12;-2.38;88.08;-2.38;51.59;ESTAVEL
2022-02-14;1644796800000;XPID11.SA;86.0;86.29;85.07;85.29;78.55;6390;fii;81.09;-3.13;88.05;-3.14;47.09;ESTAVEL
2022-02-15;1644883200000;XPID11.SA;85.29;86.82;85.29;85.8;79.02;13165;fii;81.07;-2.52;88.03;-2.53;50.5;ESTAVEL
2022-02-16;1644969600000;XPID11.SA;85.83;86.51;85.8;85.85;79.06;9362;fii;81.04;-2.45;88.0;-2.45;50.79;ESTAVEL
2022-02-17;1645056000000;XPID11.SA;85.88;86.68;85.7;85.7;78.92;6327;fii;81.02;-2.59;87.98;-2.59;49.69;ESTAVEL
2022-02-18;1645142400000;XPID11.SA;85.5;86.36;85.49;86.01;79.21;12749;fii;81.0;-2.21;87.95;-2.21;52.01;ESTAVEL
2022-02-21;1645401600000;XPID11.SA;86.84;86.84;85.6;85.7;78.92;14512;fii;80.98;-2.54;87.93;-2.53;49.55;ESTAVEL
2022-02-22;1645488000000;XPID11.SA;85.76;85.76;85.03;85.04;78.32;14042;fii;80.95;-3.24;87.9;-3.25;44.83;ESTAVEL
2022-02-23;1645574400000;XPID11.SA;85.08;86.48;85.08;85.15;78.42;20188;fii;80.92;-3.09;87.87;-3.09;45.75;ESTAVEL
2022-02-24;1645660800000;XPID11.SA;85.19;85.49;85.02;85.1;78.37;14162;fii;80.89;-3.11;87.83;-3.11;45.34;ESTAVEL
2022-02-25;1645747200000;XPID11.SA;85.02;85.79;85.02;85.3;78.56;12724;fii;80.86;-2.85;87.81;-2.85;47.28;ESTAVEL
2022-03-02;1646179200000;XPID11.SA;85.86;85.86;84.51;84.8;78.09;5757;fii;80.83;-3.39;87.77;-3.39;43.2;ESTAVEL
2022-03-03;1646265600000;XPID11.SA;84.8;85.04;84.61;85.03;78.31;9359;fii;80.8;-3.09;87.74;-3.09;45.57;ESTAVEL
