s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-08;1223424000000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.23;-6.41;8.78;-6.45;46.15;ESTAVEL
2008-10-09;1223510400000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.23;-6.34;8.77;-6.38;46.15;ESTAVEL
2008-10-10;1223596800000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.23;-6.27;8.76;-6.31;46.15;ESTAVEL
2008-10-13;1223856000000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.23;-6.21;8.76;-6.24;46.15;ESTAVEL
2008-10-14;1223942400000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.23;-6.14;8.75;-6.17;46.15;ESTAVEL
2008-10-15;1224028800000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.23;-6.07;8.74;-6.11;46.15;ESTAVEL
2008-10-16;1224115200000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.22;-6.01;8.74;-6.04;46.15;ESTAVEL
2008-10-17;1224201600000;CSRN5.SA;8.21;8.21;8.21;8.21;2.09;0;stock;2.22;-5.94;8.73;-5.98;46.15;ESTAVEL
2008-10-20;1224460800000;CSRN5.SA;8.0;8.0;8.0;8.0;2.03;100;stock;2.22;-8.56;8.72;-8.3;11.46;SUBIR
2008-10-21;1224547200000;CSRN5.SA;8.0;8.0;8.0;8.0;2.03;0;stock;2.22;-8.47;8.72;-8.21;11.46;SUBIR
2008-10-22;1224633600000;CSRN5.SA;8.0;8.0;8.0;8.0;2.03;500;stock;2.22;-8.38;8.71;-8.12;11.46;SUBIR
2008-10-23;1224720000000;CSRN5.SA;8.0;8.0;8.0;8.0;2.03;0;stock;2.21;-8.29;8.7;-8.04;11.46;SUBIR
2008-10-24;1224806400000;CSRN5.SA;8.0;8.0;8.0;8.0;2.03;0;stock;2.21;-8.21;8.69;-7.96;11.46;SUBIR
