s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-05-05;1651708800000;CBAV3.SA;16.17;16.35;15.35;15.53;14.4;2937800;stock;15.19;-5.18;16.56;-6.2;33.24;ESTAVEL
2022-05-06;1651795200000;CBAV3.SA;15.47;15.55;14.48;14.58;13.52;6051400;stock;15.17;-10.86;16.53;-11.82;28.75;SUBIR
2022-05-09;1652054400000;CBAV3.SA;14.21;14.32;12.31;12.49;11.58;11904800;stock;15.13;-23.44;16.49;-24.25;21.76;SUBIR
2022-05-10;1652140800000;CBAV3.SA;12.7;13.08;12.22;12.96;12.02;6099700;stock;15.09;-20.35;16.45;-21.2;26.15;SUBIR
2022-05-11;1652227200000;CBAV3.SA;13.01;13.39;12.7;13.16;12.2;9380100;stock;15.06;-18.98;16.41;-19.8;27.92;SUBIR
2022-05-12;1652313600000;CBAV3.SA;13.02;13.11;12.41;12.73;11.8;3329500;stock;15.02;-21.44;16.37;-22.22;26.4;SUBIR
2022-05-13;1652400000000;CBAV3.SA;12.8;13.47;12.71;13.17;12.21;2976300;stock;14.99;-18.54;16.33;-19.36;30.58;ESTAVEL
2022-05-16;1652659200000;CBAV3.SA;13.09;13.38;12.93;13.21;12.25;2061500;stock;14.96;-18.1;16.3;-18.93;30.99;ESTAVEL
2022-05-17;1652745600000;CBAV3.SA;13.7;14.66;13.7;14.27;13.23;6904300;stock;14.94;-11.43;16.27;-12.31;40.33;ESTAVEL
2022-05-18;1652832000000;CBAV3.SA;14.22;14.34;13.64;14.24;13.2;3136600;stock;14.92;-11.51;16.25;-12.37;40.15;ESTAVEL
2022-05-19;1652918400000;CBAV3.SA;14.25;14.84;13.74;14.65;13.58;5073600;stock;14.9;-8.87;16.23;-9.74;43.56;ESTAVEL
2022-05-20;1653004800000;CBAV3.SA;14.88;15.56;14.56;14.91;13.82;4037000;stock;14.89;-7.19;16.22;-8.06;45.67;ESTAVEL
2022-05-23;1653264000000;CBAV3.SA;15.03;15.8;14.96;15.39;14.27;4508100;stock;14.88;-4.12;16.21;-5.04;49.49;ESTAVEL
2022-05-24;1653350400000;CBAV3.SA;15.0;15.4;14.81;15.4;14.28;3639500;stock;14.88;-4.01;16.2;-4.93;49.57;ESTAVEL
2022-05-25;1653436800000;CBAV3.SA;15.27;15.96;15.1;15.77;14.62;3111100;stock;14.87;-1.7;16.19;-2.61;52.49;ESTAVEL
2022-05-26;1653523200000;CBAV3.SA;16.0;16.13;15.14;15.48;14.35;3831100;stock;14.87;-3.48;16.18;-4.36;50.01;ESTAVEL
2022-05-27;1653609600000;CBAV3.SA;15.59;16.05;15.59;15.7;14.56;3061000;stock;14.86;-2.05;16.18;-2.96;51.91;ESTAVEL
2022-05-30;1653868800000;CBAV3.SA;15.72;16.15;15.46;16.05;14.88;1885100;stock;14.86;0.11;16.18;-0.79;54.73;ESTAVEL
2022-05-31;1653955200000;CBAV3.SA;16.25;16.63;15.84;16.39;15.2;4589100;stock;14.87;2.23;16.18;1.3;57.42;ESTAVEL
2022-06-01;1654041600000;CBAV3.SA;16.45;16.45;15.83;16.3;15.11;2646700;stock;14.87;1.61;16.18;0.73;56.41;ESTAVEL
2022-06-02;1654128000000;CBAV3.SA;16.45;16.53;15.94;16.29;15.1;2800800;stock;14.87;1.52;16.18;0.66;56.29;ESTAVEL
2022-06-03;1654214400000;CBAV3.SA;16.19;16.21;15.73;15.86;14.71;2304600;stock;14.87;-1.09;16.18;-1.97;51.7;ESTAVEL
2022-06-06;1654473600000;CBAV3.SA;16.0;16.07;15.22;15.9;14.74;2119400;stock;14.87;-0.87;16.18;-1.71;52.03;ESTAVEL
2022-06-07;1654560000000;CBAV3.SA;15.71;16.07;15.57;15.9;14.74;1867600;stock;14.87;-0.87;16.17;-1.69;52.03;ESTAVEL
2022-06-08;1654646400000;CBAV3.SA;15.72;15.81;14.51;14.91;13.82;4056000;stock;14.86;-6.98;16.16;-7.73;42.01;ESTAVEL
2022-06-09;1654732800000;CBAV3.SA;14.67;15.0;14.02;14.02;13.0;2675900;stock;14.84;-12.38;16.14;-13.11;35.46;ESTAVEL
2022-06-10;1654819200000;CBAV3.SA;13.78;13.85;13.37;13.6;12.61;2062500;stock;14.81;-14.86;16.11;-15.57;32.84;ESTAVEL
2022-06-13;1655078400000;CBAV3.SA;13.18;13.28;12.36;12.67;11.75;4628800;stock;14.78;-20.49;16.07;-21.15;27.93;SUBIR
2022-06-14;1655164800000;CBAV3.SA;12.72;12.83;11.76;11.85;10.99;6422000;stock;14.74;-25.42;16.02;-26.04;24.45;SUBIR
2022-06-15;1655251200000;CBAV3.SA;12.04;12.27;11.72;11.81;10.95;4248700;stock;14.69;-25.48;15.98;-26.07;24.28;SUBIR
