s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-10-20;1666224000000;CCRF11.SA;95.87;95.9;90.2;95.9;90.99;352;fii;92.98;-2.14;98.0;-2.14;49.3;ESTAVEL
2022-10-21;1666310400000;CCRF11.SA;95.9;95.9;95.9;95.9;90.99;2;fii;92.96;-2.12;97.97;-2.12;49.3;ESTAVEL
2022-10-24;1666569600000;CCRF11.SA;95.89;100.0;94.13;100.0;94.88;43;fii;92.98;2.04;98.0;2.04;61.04;ESTAVEL
2022-10-25;1666656000000;CCRF11.SA;90.45;98.0;90.45;95.63;90.74;166;fii;92.96;-2.39;97.97;-2.39;48.24;ESTAVEL
2022-10-26;1666742400000;CCRF11.SA;94.48;94.48;94.48;94.48;89.65;1;fii;92.92;-3.52;97.93;-3.52;45.53;ESTAVEL
2022-10-27;1666828800000;CCRF11.SA;95.9;100.0;95.9;100.0;94.88;150001;fii;92.94;2.09;97.95;2.09;57.77;ESTAVEL
2022-10-28;1666915200000;CCRF11.SA;98.8;98.8;97.61;98.79;93.74;8;fii;92.95;0.85;97.96;0.84;54.88;ESTAVEL
2022-10-31;1667174400000;CCRF11.SA;98.5;98.5;97.32;97.39;92.41;7;fii;92.94;-0.58;97.96;-0.58;51.63;ESTAVEL
2022-11-01;1667260800000;CCRF11.SA;95.0;98.5;95.0;95.0;90.14;22;fii;92.91;-2.98;97.92;-2.99;46.56;ESTAVEL
2022-11-04;1667520000000;CCRF11.SA;93.0;93.0;92.07;92.07;87.36;18;fii;92.85;-5.91;97.86;-5.91;41.22;ESTAVEL
2022-11-07;1667779200000;CCRF11.SA;92.1;98.49;92.1;98.38;93.35;26;fii;92.86;0.53;97.86;0.53;53.57;ESTAVEL
2022-11-08;1667865600000;CCRF11.SA;98.37;98.37;98.37;98.37;93.34;11;fii;92.86;0.52;97.87;0.51;53.55;ESTAVEL
2022-11-10;1668038400000;CCRF11.SA;97.99;97.99;96.81;97.99;92.98;3;fii;92.86;0.13;97.87;0.12;52.78;ESTAVEL
2022-11-11;1668124800000;CCRF11.SA;97.0;97.99;92.5;96.5;91.56;9;fii;92.85;-1.39;97.85;-1.38;49.73;ESTAVEL
2022-11-14;1668384000000;CCRF11.SA;91.01;91.01;91.01;91.01;86.35;2;fii;92.77;-6.92;97.78;-6.92;40.49;ESTAVEL
2022-11-16;1668556800000;CCRF11.SA;91.02;97.98;91.02;97.98;92.97;3;fii;92.78;0.21;97.78;0.21;52.55;ESTAVEL
2022-11-17;1668643200000;CCRF11.SA;97.96;97.96;97.96;97.96;92.95;14;fii;92.78;0.18;97.78;0.18;52.52;ESTAVEL
2022-11-18;1668729600000;CCRF11.SA;97.96;97.96;97.96;97.96;92.95;5;fii;92.78;0.18;97.78;0.18;52.52;ESTAVEL
2022-11-24;1669248000000;CCRF11.SA;97.26;97.26;97.26;97.26;92.28;2;fii;92.77;-0.53;97.78;-0.53;51.21;ESTAVEL
2022-11-29;1669680000000;CCRF11.SA;97.49;98.0;79.9;95.0;90.14;646;fii;92.75;-2.81;97.75;-2.81;47.16;ESTAVEL
2022-11-30;1669766400000;CCRF11.SA;96.55;96.55;96.55;96.55;91.61;1;fii;92.73;-1.21;97.73;-1.21;50.08;ESTAVEL
2022-12-05;1670198400000;CCRF11.SA;95.0;96.0;95.0;95.0;90.14;4;fii;92.7;-2.77;97.7;-2.77;47.26;ESTAVEL
2022-12-06;1670284800000;CCRF11.SA;90.01;91.51;90.01;91.09;86.43;11;fii;92.63;-6.7;97.63;-6.7;41.0;ESTAVEL
2022-12-09;1670544000000;CCRF11.SA;89.0;90.0;89.0;90.0;85.39;100;fii;92.55;-7.74;97.54;-7.73;39.43;ESTAVEL
2022-12-12;1670803200000;CCRF11.SA;90.0;90.0;89.99;89.99;85.39;3;fii;92.47;-7.66;97.46;-7.66;39.43;ESTAVEL
2022-12-13;1670889600000;CCRF11.SA;90.2;91.88;90.2;91.88;87.18;9;fii;92.41;-5.66;97.4;-5.66;43.74;ESTAVEL
2022-12-14;1670976000000;CCRF11.SA;91.8;91.8;90.0;90.0;85.39;3;fii;92.34;-7.52;97.32;-7.52;40.63;ESTAVEL
2022-12-15;1671062400000;CCRF11.SA;95.98;95.98;95.94;95.95;91.04;7;fii;92.32;-1.39;97.3;-1.39;52.21;ESTAVEL
2022-12-16;1671148800000;CCRF11.SA;90.98;90.98;81.19;81.19;77.04;7;fii;92.15;-16.4;97.12;-16.4;34.33;ESTAVEL
2022-12-19;1671408000000;CCRF11.SA;83.01;94.63;83.01;94.63;89.79;21;fii;92.13;-2.54;97.09;-2.54;50.84;ESTAVEL
2022-12-20;1671494400000;CCRF11.SA;94.63;94.63;94.63;94.63;89.79;6;fii;92.1;-2.51;97.07;-2.51;50.84;ESTAVEL
2022-12-21;1671580800000;CCRF11.SA;94.63;94.63;94.63;94.63;89.79;12;fii;92.07;-2.48;97.04;-2.48;50.84;ESTAVEL
2022-12-22;1671667200000;CCRF11.SA;88.01;94.57;88.01;94.57;89.73;73;fii;92.05;-2.52;97.01;-2.52;50.77;ESTAVEL
2022-12-23;1671753600000;CCRF11.SA;94.6;94.6;89.0;90.0;85.39;101;fii;91.98;-7.16;96.94;-7.15;45.53;ESTAVEL
2022-12-26;1672012800000;CCRF11.SA;90.0;92.98;81.51;83.01;78.76;394;fii;91.83;-14.23;96.78;-14.23;38.93;ESTAVEL
2022-12-27;1672099200000;CCRF11.SA;87.5;87.5;83.08;84.15;79.84;104;fii;91.7;-12.93;96.64;-12.93;40.45;ESTAVEL
2022-12-28;1672185600000;CCRF11.SA;84.15;87.0;83.1;85.0;80.65;142;fii;91.58;-11.93;96.52;-11.93;41.62;ESTAVEL
2022-12-29;1672272000000;CCRF11.SA;89.0;89.98;84.01;84.01;79.71;220;fii;91.45;-12.83;96.38;-12.83;40.62;ESTAVEL
2023-01-02;1672617600000;CCRF11.SA;84.01;84.01;84.01;84.01;79.71;50;fii;91.32;-12.71;96.24;-12.71;40.62;ESTAVEL
