s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;3;fii;1450.23;-0.23;1754.98;-0.23;43.62;ESTAVEL
2015-05-27;1432684800000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1450.19;-0.22;1754.93;-0.22;43.62;ESTAVEL
2015-05-28;1432771200000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1450.15;-0.22;1754.89;-0.22;43.62;ESTAVEL
2015-05-29;1432857600000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1450.12;-0.22;1754.84;-0.22;43.62;ESTAVEL
2015-06-01;1433116800000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1450.08;-0.22;1754.8;-0.22;43.62;ESTAVEL
2015-06-02;1433203200000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1450.04;-0.21;1754.75;-0.21;43.62;ESTAVEL
2015-06-03;1433289600000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1450.01;-0.21;1754.71;-0.21;43.62;ESTAVEL
2015-06-05;1433462400000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1449.97;-0.21;1754.67;-0.21;43.62;ESTAVEL
2015-06-08;1433721600000;CXCE11B.SA;1779.0;1779.0;1779.0;1779.0;1470.08;3;fii;1450.2;1.37;1754.94;1.37;57.6;ESTAVEL
2015-06-09;1433808000000;CXCE11B.SA;1779.0;1779.0;1779.0;1779.0;1470.08;7;fii;1450.43;1.35;1755.22;1.35;57.6;ESTAVEL
2015-06-10;1433894400000;CXCE11B.SA;1779.0;1779.0;1779.0;1779.0;1470.08;0;fii;1450.65;1.34;1755.49;1.34;57.6;ESTAVEL
2015-06-11;1433980800000;CXCE11B.SA;1780.0;1780.0;1780.0;1780.0;1470.91;10;fii;1450.88;1.38;1755.77;1.38;58.07;ESTAVEL
2015-06-12;1434067200000;CXCE11B.SA;1780.0;1780.0;1780.0;1780.0;1470.91;0;fii;1451.11;1.36;1756.04;1.36;58.07;ESTAVEL
2015-06-15;1434326400000;CXCE11B.SA;1755.55;1779.0;1755.0;1770.0;1462.64;62;fii;1451.24;0.79;1756.2;0.79;51.53;ESTAVEL
2015-06-16;1434412800000;CXCE11B.SA;1752.0;1752.0;1750.0;1751.0;1446.94;23;fii;1451.19;-0.29;1756.14;-0.29;41.88;ESTAVEL
2015-06-17;1434499200000;CXCE11B.SA;1751.0;1751.0;1751.0;1751.0;1446.94;0;fii;1451.14;-0.29;1756.08;-0.29;41.88;ESTAVEL
