s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-01-11;1610323200000;VGIP11.SA;111.99;112.68;111.23;111.49;92.12;14101;fii;82.56;11.58;99.92;11.58;76.19;ESTAVEL
2021-01-12;1610409600000;VGIP11.SA;112.0;112.43;111.2;111.2;91.88;14541;fii;82.66;11.15;100.05;11.15;74.12;ESTAVEL
2021-01-13;1610496000000;VGIP11.SA;111.2;112.56;111.2;111.75;92.34;18944;fii;82.78;11.56;100.18;11.55;75.49;ESTAVEL
2021-01-14;1610582400000;VGIP11.SA;110.22;111.7;110.22;111.7;92.29;14540;fii;82.88;11.35;100.31;11.35;75.03;ESTAVEL
2021-01-15;1610668800000;VGIP11.SA;111.7;115.0;111.61;111.7;92.29;18794;fii;82.99;11.2;100.44;11.21;75.03;ESTAVEL
2021-01-18;1610928000000;VGIP11.SA;112.87;112.89;112.0;112.38;92.86;15053;fii;83.1;11.74;100.58;11.73;76.91;ESTAVEL
2021-01-19;1611014400000;VGIP11.SA;112.83;114.79;112.4;113.36;93.67;20287;fii;83.23;12.55;100.72;12.55;79.3;ESTAVEL
2021-01-20;1611100800000;VGIP11.SA;110.0;110.52;108.9;109.8;90.72;81023;fii;83.31;8.89;100.83;8.9;56.42;ESTAVEL
2021-01-21;1611187200000;VGIP11.SA;110.19;110.19;108.9;109.45;90.44;23778;fii;83.39;8.45;100.93;8.45;54.8;ESTAVEL
2021-01-22;1611273600000;VGIP11.SA;109.89;109.89;108.62;109.0;90.06;16520;fii;83.47;7.9;101.02;7.9;52.6;ESTAVEL
2021-01-26;1611619200000;VGIP11.SA;109.5;109.9;108.7;109.0;90.06;18475;fii;83.54;7.8;101.11;7.81;52.6;ESTAVEL
2021-01-27;1611705600000;VGIP11.SA;109.0;109.09;108.01;108.22;89.42;15615;fii;83.61;6.95;101.19;6.95;48.77;ESTAVEL
2021-01-28;1611792000000;VGIP11.SA;107.5;108.69;107.5;108.25;89.44;19251;fii;83.67;6.89;101.27;6.89;48.9;ESTAVEL
2021-01-29;1611878400000;VGIP11.SA;108.81;109.22;108.25;108.6;89.73;18625;fii;83.74;7.15;101.35;7.15;50.78;ESTAVEL
2021-02-01;1612137600000;VGIP11.SA;108.68;108.69;108.26;108.4;89.57;22096;fii;83.81;6.87;101.43;6.87;49.69;ESTAVEL
2021-02-02;1612224000000;VGIP11.SA;108.5;108.79;108.4;108.45;89.61;22338;fii;83.87;6.84;101.51;6.84;49.98;ESTAVEL
2021-02-03;1612310400000;VGIP11.SA;108.6;110.11;108.6;109.9;90.81;30750;fii;83.95;8.17;101.6;8.17;57.78;ESTAVEL
2021-02-04;1612396800000;VGIP11.SA;110.0;112.0;110.0;111.13;91.82;25579;fii;84.04;9.26;101.71;9.26;63.01;ESTAVEL
2021-02-05;1612483200000;VGIP11.SA;111.13;113.95;111.13;112.99;93.36;26045;fii;84.14;10.95;101.84;10.95;69.26;ESTAVEL
2021-02-08;1612742400000;VGIP11.SA;114.0;114.9;112.0;113.16;93.5;31801;fii;84.25;10.98;101.96;10.98;69.76;ESTAVEL
2021-02-09;1612828800000;VGIP11.SA;114.48;114.68;113.66;113.8;94.03;21744;fii;84.36;11.46;102.1;11.46;71.65;ESTAVEL
2021-02-10;1612915200000;VGIP11.SA;113.26;114.78;113.01;114.23;94.38;29362;fii;84.47;11.73;102.23;11.74;72.85;ESTAVEL
2021-02-11;1613001600000;VGIP11.SA;112.0;114.1;111.5;113.28;93.6;20735;fii;84.57;10.67;102.36;10.67;66.12;ESTAVEL
2021-02-12;1613088000000;VGIP11.SA;114.0;114.8;113.86;114.79;94.85;19395;fii;84.69;12.0;102.49;12.0;70.78;ESTAVEL
2021-02-17;1613520000000;VGIP11.SA;114.8;114.99;114.0;114.54;94.64;18202;fii;84.8;11.61;102.63;11.61;69.06;ESTAVEL
2021-02-18;1613606400000;VGIP11.SA;114.54;114.98;114.45;114.93;94.96;21840;fii;84.91;11.83;102.76;11.84;70.24;ESTAVEL
2021-02-19;1613692800000;VGIP11.SA;114.93;114.99;113.41;114.45;94.57;31516;fii;85.02;11.23;102.89;11.23;66.88;ESTAVEL
2021-02-22;1613952000000;VGIP11.SA;114.79;114.89;113.09;114.66;94.74;18463;fii;85.13;11.29;103.03;11.29;67.61;ESTAVEL
2021-02-23;1614038400000;VGIP11.SA;114.89;117.77;114.75;115.62;95.53;19471;fii;85.24;12.07;103.16;12.07;70.82;ESTAVEL
2021-02-24;1614124800000;VGIP11.SA;115.62;116.5;115.33;116.27;96.07;16831;fii;85.36;12.54;103.31;12.54;72.8;ESTAVEL
2021-02-25;1614211200000;VGIP11.SA;116.5;116.5;113.26;115.19;95.18;16382;fii;85.47;11.36;103.44;11.36;64.97;ESTAVEL
2021-02-26;1614297600000;VGIP11.SA;114.0;115.6;108.02;108.79;89.89;46737;fii;85.52;5.11;103.5;5.11;38.46;ESTAVEL
2021-03-01;1614556800000;VGIP11.SA;110.1;113.91;109.5;112.49;92.95;23481;fii;85.6;8.58;103.6;8.58;50.93;ESTAVEL
2021-03-02;1614643200000;VGIP11.SA;112.5;113.75;112.0;112.89;93.28;15403;fii;85.69;8.86;103.7;8.86;52.06;ESTAVEL
2021-03-03;1614729600000;VGIP11.SA;112.99;114.94;112.6;112.75;93.16;11488;fii;85.77;8.62;103.8;8.62;51.6;ESTAVEL
2021-03-04;1614816000000;VGIP11.SA;113.89;114.85;112.25;114.59;94.68;9006;fii;85.87;10.26;103.92;10.27;56.85;ESTAVEL
2021-03-05;1614902400000;VGIP11.SA;114.8;115.25;114.56;115.24;95.22;7958;fii;85.97;10.76;104.04;10.76;58.57;ESTAVEL
2021-03-08;1615161600000;VGIP11.SA;115.45;115.45;114.04;114.35;94.48;16665;fii;86.06;9.78;104.16;9.79;55.31;ESTAVEL
2021-03-09;1615248000000;VGIP11.SA;114.62;116.38;114.4;115.65;95.56;14388;fii;86.17;10.9;104.28;10.9;58.9;ESTAVEL
2021-03-10;1615334400000;VGIP11.SA;114.9;116.39;114.9;115.75;95.64;19693;fii;86.27;10.86;104.41;10.86;59.17;ESTAVEL
2021-03-11;1615420800000;VGIP11.SA;114.0;114.6;111.51;112.94;93.32;15758;fii;86.35;8.08;104.5;8.07;49.35;ESTAVEL
2021-03-12;1615507200000;VGIP11.SA;113.0;115.0;113.0;115.0;95.02;7785;fii;86.44;9.92;104.62;9.92;55.21;ESTAVEL
2021-03-15;1615766400000;VGIP11.SA;114.71;114.99;114.11;114.26;94.41;11538;fii;86.53;9.11;104.72;9.11;52.85;ESTAVEL
2021-03-16;1615852800000;VGIP11.SA;114.25;114.71;113.61;113.75;93.99;12558;fii;86.61;8.52;104.82;8.52;51.23;ESTAVEL
2021-03-17;1615939200000;VGIP11.SA;113.93;113.93;111.01;112.17;92.68;24099;fii;86.68;6.93;104.9;6.93;46.43;ESTAVEL
