s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2006-12-19;1166486400000;BNBR3.SA;17.0;17.0;17.0;17.0;6.57;80;stock;6.02;9.05;15.58;9.1;64.17;ESTAVEL
2007-01-12;1168560000000;BNBR3.SA;28.0;28.0;28.0;28.0;10.83;0;stock;6.08;78.12;15.73;78.06;83.87;ESTAVEL
2007-01-15;1168819200000;BNBR3.SA;28.0;28.0;28.0;28.0;10.83;270;stock;6.13;76.54;15.87;76.48;83.87;ESTAVEL
2007-01-16;1168905600000;BNBR3.SA;26.0;26.0;26.0;26.0;10.05;0;stock;6.18;62.64;15.98;62.68;75.1;ESTAVEL
2007-01-19;1169164800000;BNBR3.SA;30.0;30.0;30.0;30.0;11.6;0;stock;6.24;85.86;16.14;85.84;79.65;ESTAVEL
2007-01-22;1169424000000;BNBR3.SA;32.0;32.0;32.0;32.0;12.37;0;stock;6.31;95.99;16.32;96.03;81.47;ESTAVEL
2007-02-05;1170633600000;BNBR3.SA;32.0;32.0;32.0;32.0;12.37;0;stock;6.38;93.87;16.5;93.91;81.47;ESTAVEL
2007-02-07;1170806400000;BNBR3.SA;33.0;33.0;33.0;33.0;12.76;10;stock;6.45;97.73;16.69;97.72;82.39;ESTAVEL
2007-02-12;1171238400000;BNBR3.SA;33.0;33.0;33.0;33.0;12.76;10;stock;6.52;95.56;16.88;95.55;82.39;ESTAVEL
2007-02-14;1171411200000;BNBR3.SA;35.0;35.0;35.0;35.0;13.53;50;stock;6.6;104.86;17.08;104.9;84.19;ESTAVEL
2007-02-15;1171497600000;BNBR3.SA;35.0;35.0;35.0;35.0;13.53;50;stock;6.68;102.46;17.28;102.49;84.19;ESTAVEL
2007-02-21;1172016000000;BNBR3.SA;33.0;33.0;33.0;33.0;12.76;0;stock;6.75;88.99;17.46;88.97;75.27;ESTAVEL
2007-03-01;1172707200000;BNBR3.SA;27.0;27.0;27.0;27.0;10.44;0;stock;6.79;53.68;17.57;53.67;56.0;ESTAVEL
2007-03-02;1172793600000;BNBR3.SA;33.0;33.0;33.0;33.0;12.76;0;stock;6.86;85.98;17.74;85.97;65.51;ESTAVEL
2007-03-06;1173139200000;BNBR3.SA;55.0;55.0;55.0;55.0;21.26;0;stock;7.02;202.71;18.16;202.78;81.38;CAIR
2007-03-07;1173225600000;BNBR3.SA;50.0;50.0;50.0;50.0;19.33;40;stock;7.16;169.9;18.52;169.93;73.15;CAIR
