s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;ITSA3.SA;1.0;1.0;1.0;1.0;0.49;204824;stock;0.42;15.94;0.86;15.65;59.53;ESTAVEL
2000-10-09;971049600000;ITSA3.SA;1.0;1.0;1.0;1.0;0.49;24978;stock;0.42;15.73;0.87;15.44;59.53;ESTAVEL
2000-10-10;971136000000;ITSA3.SA;0.98;1.0;0.98;1.0;0.49;9991;stock;0.42;15.52;0.87;15.23;59.53;ESTAVEL
2000-10-11;971222400000;ITSA3.SA;1.0;1.0;1.0;1.0;0.49;32472;stock;0.42;15.32;0.87;15.03;59.53;ESTAVEL
2000-10-12;971308800000;ITSA3.SA;1.0;1.0;1.0;1.0;0.49;0;stock;0.43;15.12;0.87;14.84;59.53;ESTAVEL
2000-10-13;971395200000;ITSA3.SA;1.0;1.0;0.96;0.96;0.47;54952;stock;0.43;10.29;0.87;10.11;48.45;ESTAVEL
2000-10-16;971654400000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.43;10.16;0.87;9.99;48.45;ESTAVEL
2000-10-17;971740800000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;4995;stock;0.43;12.34;0.87;12.12;53.47;ESTAVEL
2000-10-18;971827200000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;39965;stock;0.43;9.88;0.88;9.71;48.4;ESTAVEL
2000-10-19;971913600000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.43;9.75;0.88;9.59;48.4;ESTAVEL
2000-10-20;972000000000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;194833;stock;0.43;9.63;0.88;9.47;48.4;ESTAVEL
2000-10-23;972259200000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;2497;stock;0.43;9.51;0.88;9.35;48.4;ESTAVEL
2000-10-24;972345600000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.43;9.39;0.88;9.24;48.4;ESTAVEL
2000-10-25;972432000000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.43;9.28;0.88;9.12;48.4;ESTAVEL
2000-10-26;972518400000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;49957;stock;0.43;9.16;0.88;9.01;48.4;ESTAVEL
2000-10-27;972604800000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;12489;stock;0.43;9.05;0.88;8.9;48.4;ESTAVEL
2000-10-30;972864000000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;12489;stock;0.43;8.94;0.88;8.79;48.4;ESTAVEL
2000-10-31;972950400000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;17485;stock;0.43;8.83;0.88;8.69;48.4;ESTAVEL
2000-11-01;973036800000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;49957;stock;0.43;8.72;0.88;8.58;48.4;ESTAVEL
2000-11-02;973123200000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.43;8.62;0.88;8.48;48.4;ESTAVEL
2000-11-03;973209600000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;17485;stock;0.43;8.51;0.89;8.37;48.4;ESTAVEL
2000-11-06;973468800000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.43;8.41;0.89;8.27;48.4;ESTAVEL
2000-11-07;973555200000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;12489;stock;0.43;8.31;0.89;8.17;48.4;ESTAVEL
2000-11-08;973641600000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;12489;stock;0.43;8.21;0.89;8.07;48.4;ESTAVEL
2000-11-09;973728000000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.43;8.11;0.89;7.98;48.4;ESTAVEL
2000-11-10;973814400000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.44;8.01;0.89;7.88;48.4;ESTAVEL
2000-11-13;974073600000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;12489;stock;0.44;7.92;0.89;7.79;48.4;ESTAVEL
2000-11-14;974160000000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.44;7.82;0.89;7.69;48.4;ESTAVEL
2000-11-15;974246400000;ITSA3.SA;0.96;0.96;0.96;0.96;0.47;0;stock;0.44;7.73;0.89;7.6;48.4;ESTAVEL
2000-11-16;974332800000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;49957;stock;0.44;9.9;0.89;9.72;64.41;ESTAVEL
2000-11-17;974419200000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;124893;stock;0.44;9.78;0.89;9.61;64.41;ESTAVEL
2000-11-20;974678400000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;174850;stock;0.44;9.66;0.9;9.49;64.41;ESTAVEL
2000-11-21;974764800000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;0;stock;0.44;9.54;0.9;9.37;64.41;ESTAVEL
2000-11-22;974851200000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;0;stock;0.44;9.43;0.9;9.26;64.41;ESTAVEL
2000-11-23;974937600000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;0;stock;0.44;9.31;0.9;9.15;64.41;ESTAVEL
2000-11-24;975024000000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;0;stock;0.44;9.2;0.9;9.04;64.41;ESTAVEL
2000-11-27;975283200000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;69940;stock;0.44;9.09;0.9;8.93;64.41;ESTAVEL
2000-11-28;975369600000;ITSA3.SA;0.98;1.0;0.98;1.0;0.49;132386;stock;0.44;11.23;0.9;11.02;77.21;ESTAVEL
2000-11-29;975456000000;ITSA3.SA;1.0;1.0;1.0;1.0;0.49;2422924;stock;0.44;11.09;0.9;10.89;77.21;ESTAVEL
2000-11-30;975542400000;ITSA3.SA;1.0;1.0;1.0;1.0;0.49;0;stock;0.44;10.95;0.9;10.75;77.21;ESTAVEL
2000-12-01;975628800000;ITSA3.SA;1.0;1.0;1.0;1.0;0.49;0;stock;0.44;10.82;0.9;10.62;77.21;ESTAVEL
2000-12-04;975888000000;ITSA3.SA;0.92;0.92;0.92;0.92;0.45;9991;stock;0.44;1.76;0.9;1.75;26.31;SUBIR
2000-12-05;975974400000;ITSA3.SA;0.94;0.94;0.94;0.94;0.46;7493;stock;0.44;3.97;0.9;3.92;37.42;ESTAVEL
2000-12-06;976060800000;ITSA3.SA;1.0;1.0;0.98;0.98;0.48;779332;stock;0.44;8.39;0.91;8.24;52.76;ESTAVEL
2000-12-07;976147200000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;1046603;stock;0.44;8.29;0.91;8.15;52.76;ESTAVEL
2000-12-08;976233600000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;24978;stock;0.44;8.19;0.91;8.05;52.76;ESTAVEL
2000-12-11;976492800000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;44961;stock;0.44;8.1;0.91;7.96;52.76;ESTAVEL
2000-12-12;976579200000;ITSA3.SA;0.98;0.98;0.98;0.98;0.48;0;stock;0.44;8.0;0.91;7.86;52.76;ESTAVEL
2000-12-13;976665600000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;4995;stock;0.45;19.0;0.91;18.63;74.97;ESTAVEL
2000-12-14;976752000000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;18.76;0.91;18.39;74.97;ESTAVEL
2000-12-15;976838400000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;18.52;0.91;18.15;74.97;ESTAVEL
2000-12-18;977097600000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;18.28;0.92;17.92;74.97;ESTAVEL
2000-12-19;977184000000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;18.05;0.92;17.69;74.97;ESTAVEL
2000-12-20;977270400000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;17.82;0.92;17.47;74.97;ESTAVEL
2000-12-21;977356800000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;17.59;0.92;17.25;74.97;ESTAVEL
2000-12-22;977443200000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;17.37;0.92;17.03;74.97;ESTAVEL
2000-12-25;977702400000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;17.15;0.92;16.81;74.97;ESTAVEL
2000-12-26;977788800000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;16.93;0.93;16.6;74.97;ESTAVEL
2000-12-27;977875200000;ITSA3.SA;1.08;1.08;1.08;1.08;0.53;0;stock;0.45;16.72;0.93;16.39;74.97;ESTAVEL
2000-12-28;977961600000;ITSA3.SA;1.04;1.04;0.98;0.98;0.48;94918;stock;0.45;5.64;0.93;5.55;36.35;ESTAVEL
