s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-02-07;1202342400000;FRIO3.SA;783.44;783.44;783.44;783.44;714.32;0;stock;763.97;-6.5;837.9;-6.5;39.48;ESTAVEL
2008-02-08;1202428800000;FRIO3.SA;796.06;796.06;725.12;756.65;689.89;88;stock;763.12;-9.6;836.97;-9.6;33.0;ESTAVEL
2008-02-11;1202688000000;FRIO3.SA;756.65;758.22;737.73;756.65;689.89;662;stock;762.28;-9.5;836.04;-9.5;33.0;ESTAVEL
2008-02-12;1202774400000;FRIO3.SA;762.64;762.64;741.2;756.65;689.89;329;stock;761.45;-9.4;835.13;-9.4;33.0;ESTAVEL
2008-02-13;1202860800000;FRIO3.SA;775.56;781.87;756.65;772.41;704.26;367;stock;760.8;-7.43;834.42;-7.43;40.21;ESTAVEL
2008-02-14;1202947200000;FRIO3.SA;781.87;781.87;773.99;775.56;707.13;380;stock;760.18;-6.98;833.74;-6.98;41.56;ESTAVEL
2008-02-15;1203033600000;FRIO3.SA;775.56;775.56;775.56;775.56;707.13;0;stock;759.58;-6.9;833.08;-6.9;41.56;ESTAVEL
2008-02-18;1203292800000;FRIO3.SA;775.56;796.06;775.56;775.56;707.13;739;stock;758.98;-6.83;832.43;-6.83;41.56;ESTAVEL
2008-02-19;1203379200000;FRIO3.SA;785.02;785.02;741.2;756.02;689.31;675;stock;758.19;-9.08;831.56;-9.08;35.36;ESTAVEL
2008-02-20;1203465600000;FRIO3.SA;787.86;787.86;787.86;787.86;718.34;15;stock;757.74;-5.2;831.06;-5.2;48.77;ESTAVEL
2008-02-21;1203552000000;FRIO3.SA;789.75;789.75;772.41;772.41;704.26;22;stock;757.13;-6.98;830.4;-6.98;44.0;ESTAVEL
2008-02-22;1203638400000;FRIO3.SA;772.41;772.41;772.41;772.41;704.26;0;stock;756.53;-6.91;829.74;-6.91;44.0;ESTAVEL
2008-02-25;1203897600000;FRIO3.SA;772.41;772.41;772.41;772.41;704.26;0;stock;755.94;-6.84;829.09;-6.84;44.0;ESTAVEL
2008-02-26;1203984000000;FRIO3.SA;800.47;800.47;780.92;780.92;712.02;390;stock;755.44;-5.75;828.55;-5.75;47.53;ESTAVEL
2008-02-27;1204070400000;FRIO3.SA;791.33;791.33;726.7;726.7;662.58;111;stock;754.4;-12.17;827.4;-12.17;33.18;ESTAVEL
2008-02-28;1204156800000;FRIO3.SA;725.12;737.42;707.78;728.27;664.02;497;stock;753.38;-11.86;826.28;-11.86;33.81;ESTAVEL
2008-02-29;1204243200000;FRIO3.SA;728.27;728.27;728.27;728.27;664.02;237;stock;752.37;-11.74;825.18;-11.74;33.81;ESTAVEL
2008-03-03;1204502400000;FRIO3.SA;696.75;737.73;695.8;695.8;634.41;2436;stock;751.05;-15.53;823.73;-15.53;27.62;SUBIR
2008-03-04;1204588800000;FRIO3.SA;695.8;699.9;681.3;699.58;637.86;203;stock;749.78;-14.93;822.33;-14.93;29.25;SUBIR
2008-03-05;1204675200000;FRIO3.SA;693.59;693.59;693.59;693.59;632.4;212;stock;748.46;-15.51;820.89;-15.51;28.17;SUBIR
2008-03-06;1204761600000;FRIO3.SA;693.59;693.59;693.59;693.59;632.4;2201;stock;747.17;-15.36;819.47;-15.36;28.17;SUBIR
