s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-10-27;1666828800000;IDFI11.SA;59.24;60.5;59.0;60.5;35.07;6;fii;45.31;-22.6;78.17;-22.61;43.88;ESTAVEL
2022-10-28;1666915200000;IDFI11.SA;61.5;61.5;61.5;61.5;35.65;1;fii;45.2;-21.13;77.98;-21.13;46.38;ESTAVEL
2022-10-31;1667174400000;IDFI11.SA;62.99;62.99;62.7;62.7;36.34;806;fii;45.1;-19.42;77.81;-19.41;49.26;ESTAVEL
2022-11-01;1667260800000;IDFI11.SA;62.0;62.0;62.0;62.0;35.94;2;fii;44.99;-20.12;77.62;-20.13;47.66;ESTAVEL
2022-11-03;1667433600000;IDFI11.SA;61.99;61.99;61.7;61.7;35.76;24;fii;44.89;-20.34;77.44;-20.33;46.92;ESTAVEL
2022-11-07;1667779200000;IDFI11.SA;61.98;61.98;61.98;61.98;35.93;7;fii;44.79;-19.77;77.27;-19.78;47.75;ESTAVEL
2022-11-08;1667865600000;IDFI11.SA;61.98;61.98;61.0;61.0;35.36;33;fii;44.68;-20.86;77.08;-20.86;45.21;ESTAVEL
2022-11-09;1667952000000;IDFI11.SA;59.51;61.98;59.51;61.98;35.93;19;fii;44.58;-19.4;76.91;-19.41;48.17;ESTAVEL
2022-11-10;1668038400000;IDFI11.SA;59.04;61.98;56.0;60.66;35.16;45;fii;44.47;-20.94;76.72;-20.94;44.66;ESTAVEL
2022-11-11;1668124800000;IDFI11.SA;61.97;61.97;61.97;61.97;35.92;8;fii;44.37;-19.05;76.56;-19.05;48.64;ESTAVEL
2022-11-14;1668384000000;IDFI11.SA;61.0;61.0;61.0;61.0;35.36;609;fii;44.27;-20.13;76.38;-20.14;46.01;ESTAVEL
2022-11-17;1668643200000;IDFI11.SA;61.98;61.98;59.98;60.0;34.78;28;fii;44.16;-21.25;76.19;-21.25;43.4;ESTAVEL
2022-11-18;1668729600000;IDFI11.SA;61.98;61.99;61.92;61.92;35.89;18;fii;44.07;-18.56;76.03;-18.56;49.33;ESTAVEL
2022-11-21;1668988800000;IDFI11.SA;61.93;61.93;61.8;61.92;35.89;57;fii;43.98;-18.39;75.87;-18.39;49.33;ESTAVEL
2022-11-24;1669248000000;IDFI11.SA;61.92;61.92;58.02;60.59;35.12;33;fii;43.88;-19.96;75.7;-19.96;45.5;ESTAVEL
2022-11-25;1669334400000;IDFI11.SA;60.6;60.6;60.57;60.59;35.12;315;fii;43.78;-19.78;75.53;-19.78;45.5;ESTAVEL
2022-11-28;1669593600000;IDFI11.SA;60.0;60.0;56.01;56.01;32.47;356;fii;43.65;-25.62;75.31;-25.63;34.72;ESTAVEL
2022-11-29;1669680000000;IDFI11.SA;57.0;57.0;54.21;57.0;33.04;83;fii;43.53;-24.11;75.11;-24.11;38.11;ESTAVEL
2022-11-30;1669766400000;IDFI11.SA;57.0;57.0;54.02;57.0;33.04;340;fii;43.42;-23.9;74.9;-23.9;38.11;ESTAVEL
2022-12-01;1669852800000;IDFI11.SA;52.03;52.03;52.03;52.03;30.16;3;fii;43.27;-30.29;74.65;-30.3;29.21;SUBIR
2022-12-02;1669939200000;IDFI11.SA;52.04;56.0;47.47;56.0;32.46;451;fii;43.15;-24.77;74.44;-24.77;41.05;ESTAVEL
2022-12-05;1670198400000;IDFI11.SA;55.99;55.99;55.99;55.99;32.45;13;fii;43.03;-24.58;74.23;-24.57;41.02;ESTAVEL
2022-12-06;1670284800000;IDFI11.SA;55.99;55.99;48.05;54.98;31.87;149;fii;42.9;-25.72;74.02;-25.72;39.11;ESTAVEL
2022-12-07;1670371200000;IDFI11.SA;48.1;48.2;48.1;48.2;27.94;42;fii;42.74;-34.62;73.73;-34.63;29.18;SUBIR
2022-12-08;1670457600000;IDFI11.SA;48.2;48.2;48.2;48.2;27.94;313;fii;42.57;-34.37;73.44;-34.37;29.18;SUBIR
2022-12-09;1670544000000;IDFI11.SA;53.25;54.97;49.01;49.01;28.41;74;fii;42.41;-33.02;73.17;-33.02;31.59;ESTAVEL
2022-12-12;1670803200000;IDFI11.SA;49.05;51.6;48.1;51.6;29.91;49;fii;42.27;-29.25;72.93;-29.25;38.75;ESTAVEL
2022-12-13;1670889600000;IDFI11.SA;51.6;51.6;51.6;51.6;29.91;6;fii;42.14;-29.02;72.7;-29.02;38.75;ESTAVEL
2022-12-14;1670976000000;IDFI11.SA;51.6;51.99;48.2;51.98;30.13;144;fii;42.0;-28.27;72.47;-28.27;39.82;ESTAVEL
2022-12-15;1671062400000;IDFI11.SA;51.98;51.98;50.0;50.0;28.98;814;fii;41.86;-30.77;72.22;-30.77;36.25;ESTAVEL
2022-12-16;1671148800000;IDFI11.SA;48.22;49.99;48.22;48.99;28.4;338;fii;41.71;-31.91;71.96;-31.92;34.57;ESTAVEL
2022-12-19;1671408000000;IDFI11.SA;48.99;51.98;48.5;51.98;30.13;79;fii;41.58;-27.54;71.74;-27.54;43.06;ESTAVEL
2022-12-20;1671494400000;IDFI11.SA;51.98;51.99;48.8;51.99;30.13;187;fii;41.46;-27.32;71.52;-27.31;43.06;ESTAVEL
2022-12-21;1671580800000;IDFI11.SA;52.0;52.0;52.0;52.0;30.14;32;fii;41.33;-27.08;71.31;-27.08;43.11;ESTAVEL
2022-12-22;1671667200000;IDFI11.SA;52.0;52.0;52.0;52.0;30.14;23;fii;41.21;-26.86;71.09;-26.86;43.11;ESTAVEL
2022-12-23;1671753600000;IDFI11.SA;54.62;56.0;54.62;56.0;32.46;6;fii;41.11;-21.05;70.93;-21.05;53.89;ESTAVEL
2022-12-26;1672012800000;IDFI11.SA;56.0;56.0;50.02;55.99;32.45;43;fii;41.02;-20.89;70.76;-20.88;53.84;ESTAVEL
2022-12-28;1672185600000;IDFI11.SA;55.8;55.8;55.8;55.8;32.34;1;fii;40.92;-20.97;70.6;-20.96;53.29;ESTAVEL
2022-12-29;1672272000000;IDFI11.SA;56.0;56.0;55.8;55.8;32.34;206;fii;40.83;-20.79;70.44;-20.78;53.29;ESTAVEL
2023-01-02;1672617600000;IDFI11.SA;51.0;51.0;51.0;51.0;29.56;10;fii;40.7;-27.38;70.23;-27.38;40.93;ESTAVEL
2023-01-03;1672704000000;IDFI11.SA;51.0;53.0;48.36;53.0;30.72;21;fii;40.6;-24.33;70.04;-24.33;46.5;ESTAVEL
2023-01-04;1672790400000;IDFI11.SA;53.0;59.41;53.0;59.4;34.43;14;fii;40.53;-15.05;69.92;-15.05;59.63;ESTAVEL
2023-01-06;1672963200000;IDFI11.SA;59.39;59.39;59.3;59.3;34.37;33;fii;40.46;-15.05;69.8;-15.05;59.38;ESTAVEL
2023-01-09;1673222400000;IDFI11.SA;59.3;59.3;59.29;59.29;34.37;142;fii;40.39;-14.91;69.69;-14.92;59.38;ESTAVEL
2023-01-10;1673308800000;IDFI11.SA;59.27;59.27;59.27;59.27;34.35;5;fii;40.33;-14.82;69.58;-14.81;59.28;ESTAVEL
2023-01-11;1673395200000;IDFI11.SA;59.0;59.0;59.0;59.0;34.2;1;fii;40.26;-15.06;69.46;-15.06;58.5;ESTAVEL
2023-01-12;1673481600000;IDFI11.SA;58.99;58.99;52.04;52.04;30.16;9;fii;40.15;-24.89;69.27;-24.88;42.4;ESTAVEL
2023-01-13;1673568000000;IDFI11.SA;55.1;55.1;55.1;55.1;31.94;3;fii;40.06;-20.27;69.12;-20.28;49.05;ESTAVEL
2023-01-16;1673827200000;IDFI11.SA;57.0;57.0;56.99;56.99;33.03;111;fii;39.99;-17.4;68.99;-17.39;52.66;ESTAVEL
2023-01-18;1674000000000;IDFI11.SA;56.99;58.0;56.99;58.0;33.62;12;fii;39.92;-15.78;68.87;-15.78;54.54;ESTAVEL
2023-01-19;1674086400000;IDFI11.SA;58.0;58.0;57.99;57.99;33.61;42;fii;39.85;-15.66;68.75;-15.65;54.5;ESTAVEL
2023-01-20;1674172800000;IDFI11.SA;57.99;57.99;55.02;55.02;31.89;7;fii;39.76;-19.8;68.6;-19.8;48.06;ESTAVEL
2023-01-23;1674432000000;IDFI11.SA;57.99;57.99;56.95;57.0;33.04;35;fii;39.69;-16.75;68.47;-16.76;52.13;ESTAVEL
2023-01-24;1674518400000;IDFI11.SA;57.0;57.0;57.0;57.0;33.04;18;fii;39.62;-16.6;68.35;-16.61;52.13;ESTAVEL
2023-01-25;1674604800000;IDFI11.SA;57.0;57.0;55.0;55.0;31.88;85;fii;39.53;-19.36;68.21;-19.36;47.75;ESTAVEL
2023-01-26;1674691200000;IDFI11.SA;55.0;57.0;55.0;57.0;33.04;128;fii;39.46;-16.28;68.09;-16.28;52.09;ESTAVEL
2023-01-27;1674777600000;IDFI11.SA;55.01;56.98;54.16;55.03;31.9;186;fii;39.38;-19.0;67.94;-19.01;47.88;ESTAVEL
2023-01-30;1675036800000;IDFI11.SA;55.03;56.97;55.03;56.97;33.02;130;fii;39.31;-16.01;67.83;-16.01;51.98;ESTAVEL
2023-01-31;1675123200000;IDFI11.SA;56.97;56.98;51.39;55.0;31.88;315;fii;39.23;-18.74;67.69;-18.74;47.86;ESTAVEL
2023-02-02;1675296000000;IDFI11.SA;54.99;54.99;50.5;50.5;29.27;30;fii;39.13;-25.19;67.5;-25.19;40.03;ESTAVEL
2023-02-03;1675382400000;IDFI11.SA;50.64;54.99;50.64;54.99;31.87;28;fii;39.05;-18.38;67.37;-18.37;48.98;ESTAVEL
2023-02-06;1675641600000;IDFI11.SA;54.98;54.98;54.59;54.59;31.64;18;fii;38.97;-18.81;67.23;-18.8;48.3;ESTAVEL
2023-02-07;1675728000000;IDFI11.SA;54.59;54.59;54.57;54.57;31.63;12;fii;38.89;-18.67;67.1;-18.67;48.26;ESTAVEL
