s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-11-17;1637107200000;FLCR11.SA;100.02;101.41;99.98;101.35;93.32;1720;fii;93.51;-0.21;101.56;-0.2;50.15;ESTAVEL
2021-11-18;1637193600000;FLCR11.SA;100.03;100.4;99.97;100.4;92.45;1378;fii;93.5;-1.13;101.54;-1.13;43.19;ESTAVEL
2021-11-19;1637280000000;FLCR11.SA;100.97;100.97;99.98;100.0;92.08;625;fii;93.49;-1.5;101.53;-1.5;40.61;ESTAVEL
2021-11-22;1637539200000;FLCR11.SA;100.95;100.95;99.97;99.97;92.05;616;fii;93.47;-1.52;101.51;-1.52;40.4;ESTAVEL
2021-11-23;1637625600000;FLCR11.SA;100.79;100.79;99.52;100.45;92.49;2107;fii;93.46;-1.04;101.5;-1.03;44.92;ESTAVEL
2021-11-24;1637712000000;FLCR11.SA;100.43;100.44;99.71;99.71;91.81;349;fii;93.44;-1.74;101.48;-1.74;39.89;ESTAVEL
2021-11-25;1637798400000;FLCR11.SA;100.03;100.28;99.55;99.55;91.67;700;fii;93.42;-1.87;101.45;-1.88;38.92;ESTAVEL
2021-11-26;1637884800000;FLCR11.SA;99.6;100.4;99.56;100.02;92.1;792;fii;93.4;-1.4;101.44;-1.4;43.45;ESTAVEL
2021-11-29;1638144000000;FLCR11.SA;100.0;100.39;99.93;99.97;92.05;773;fii;93.39;-1.43;101.42;-1.43;43.05;ESTAVEL
2021-11-30;1638230400000;FLCR11.SA;100.38;100.38;99.9;99.94;92.03;1010;fii;93.37;-1.44;101.4;-1.44;42.88;ESTAVEL
2021-12-01;1638316800000;FLCR11.SA;100.0;100.0;99.78;100.0;92.08;6237;fii;93.36;-1.37;101.39;-1.37;43.48;ESTAVEL
2021-12-02;1638403200000;FLCR11.SA;100.0;100.0;99.93;100.0;92.08;6238;fii;93.34;-1.35;101.37;-1.35;43.48;ESTAVEL
2021-12-03;1638489600000;FLCR11.SA;100.0;100.35;99.95;99.95;92.03;5951;fii;93.33;-1.39;101.36;-1.39;42.96;ESTAVEL
2021-12-06;1638748800000;FLCR11.SA;100.01;100.3;99.75;100.0;92.08;25115;fii;93.32;-1.32;101.34;-1.32;43.69;ESTAVEL
2021-12-07;1638835200000;FLCR11.SA;100.0;101.77;99.98;101.77;93.71;12362;fii;93.32;0.42;101.35;0.42;61.16;ESTAVEL
2021-12-08;1638921600000;FLCR11.SA;99.75;100.0;99.69;99.99;92.07;2428;fii;93.31;-1.32;101.33;-1.32;45.77;ESTAVEL
2021-12-09;1639008000000;FLCR11.SA;99.98;100.0;99.8;99.95;92.03;761;fii;93.29;-1.35;101.31;-1.35;45.47;ESTAVEL
2021-12-10;1639094400000;FLCR11.SA;100.0;100.97;99.77;100.0;92.08;2365;fii;93.28;-1.28;101.3;-1.28;45.95;ESTAVEL
2021-12-13;1639353600000;FLCR11.SA;100.9;102.0;100.79;101.84;93.77;643;fii;93.28;0.52;101.31;0.53;59.02;ESTAVEL
2021-12-14;1639440000000;FLCR11.SA;101.84;101.84;100.85;101.83;93.77;492;fii;93.29;0.52;101.31;0.51;59.02;ESTAVEL
2021-12-15;1639526400000;FLCR11.SA;101.83;102.0;100.02;102.0;93.92;2520;fii;93.3;0.67;101.32;0.67;60.01;ESTAVEL
2021-12-16;1639612800000;FLCR11.SA;102.0;102.0;101.9;101.95;93.88;697;fii;93.3;0.62;101.33;0.61;59.6;ESTAVEL
2021-12-17;1639699200000;FLCR11.SA;101.95;102.46;101.66;101.66;93.61;258;fii;93.31;0.33;101.33;0.33;56.74;ESTAVEL
2021-12-20;1639958400000;FLCR11.SA;102.03;102.16;101.8;101.8;93.74;494;fii;93.31;0.46;101.34;0.46;57.79;ESTAVEL
2021-12-21;1640044800000;FLCR11.SA;101.5;101.78;101.5;101.76;93.7;365;fii;93.31;0.41;101.34;0.41;57.33;ESTAVEL
2021-12-22;1640131200000;FLCR11.SA;101.79;101.89;101.7;101.75;93.69;1186;fii;93.32;0.4;101.35;0.4;57.21;ESTAVEL
2021-12-23;1640217600000;FLCR11.SA;101.85;102.0;101.6;101.6;93.55;762;fii;93.32;0.24;101.35;0.25;55.42;ESTAVEL
2021-12-27;1640563200000;FLCR11.SA;101.8;102.0;100.13;101.79;93.73;1675;fii;93.33;0.43;101.35;0.43;57.27;ESTAVEL
2021-12-28;1640649600000;FLCR11.SA;101.79;101.88;100.0;101.79;93.73;1506;fii;93.33;0.43;101.36;0.43;57.27;ESTAVEL
2021-12-29;1640736000000;FLCR11.SA;101.4;101.78;101.0;101.37;93.34;1878;fii;93.33;0.01;101.36;0.01;51.86;ESTAVEL
2021-12-30;1640822400000;FLCR11.SA;101.31;102.0;101.31;101.99;93.91;506;fii;93.34;0.61;101.36;0.62;58.09;ESTAVEL
2022-01-03;1641168000000;FLCR11.SA;101.95;102.1;101.51;101.89;93.82;6252;fii;93.34;0.51;101.37;0.51;56.84;ESTAVEL
2022-01-04;1641254400000;FLCR11.SA;102.0;103.22;101.77;102.1;94.01;1268;fii;93.35;0.71;101.38;0.71;58.85;ESTAVEL
2022-01-05;1641340800000;FLCR11.SA;102.0;102.9;101.71;102.0;93.92;1221;fii;93.36;0.6;101.39;0.61;57.49;ESTAVEL
2022-01-06;1641427200000;FLCR11.SA;103.09;103.26;102.0;102.0;93.92;2272;fii;93.36;0.6;101.39;0.6;57.49;ESTAVEL
2022-01-07;1641513600000;FLCR11.SA;102.57;103.18;102.0;102.5;94.38;9324;fii;93.37;1.08;101.4;1.08;62.64;ESTAVEL
2022-01-10;1641772800000;FLCR11.SA;101.65;101.76;101.39;101.39;93.36;1408;fii;93.37;-0.01;101.4;-0.01;48.58;ESTAVEL
2022-01-11;1641859200000;FLCR11.SA;101.4;101.75;101.35;101.5;93.46;1411;fii;93.37;0.09;101.41;0.09;49.77;ESTAVEL
2022-01-12;1641945600000;FLCR11.SA;101.55;101.63;101.3;101.5;93.46;3622;fii;93.38;0.09;101.41;0.09;49.77;ESTAVEL
2022-01-13;1642032000000;FLCR11.SA;101.5;101.8;101.3;101.31;93.29;3822;fii;93.37;-0.09;101.41;-0.09;47.6;ESTAVEL
2022-01-14;1642118400000;FLCR11.SA;101.78;101.9;101.5;101.58;93.54;2653;fii;93.38;0.18;101.41;0.17;50.99;ESTAVEL
