s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2012-07-31;1343692800000;RBOP11.SA;1250.05;1250.05;1250.05;1250.05;581.85;1;fii;515.65;12.84;1132.9;10.34;63.85;ESTAVEL
2012-08-01;1343779200000;RBOP11.SA;1289.98;1289.99;1289.98;1289.98;600.44;23;fii;516.62;16.22;1134.71;13.68;72.92;ESTAVEL
2012-08-02;1343865600000;RBOP11.SA;1289.99;1299.97;1287.0;1297.99;604.17;46;fii;517.63;16.72;1136.58;14.2;74.31;ESTAVEL
2012-08-03;1343952000000;RBOP11.SA;1297.99;1297.99;1295.0;1295.0;602.77;26;fii;518.6;16.23;1138.4;13.76;72.8;ESTAVEL
2012-08-06;1344211200000;RBOP11.SA;1299.96;1299.96;1286.0;1299.94;605.07;36;fii;519.59;16.45;1140.24;14.01;73.75;ESTAVEL
2012-08-07;1344297600000;RBOP11.SA;1299.94;1299.94;1290.0;1290.0;600.45;29;fii;520.52;15.36;1141.95;12.96;68.59;ESTAVEL
2012-08-08;1344384000000;RBOP11.SA;1289.97;1289.97;1237.01;1251.0;586.48;75;fii;521.27;12.51;1143.2;9.43;55.86;ESTAVEL
2012-08-09;1344470400000;RBOP11.SA;1251.01;1288.0;1251.01;1279.99;600.07;24;fii;522.17;14.92;1144.76;11.81;63.05;ESTAVEL
2012-08-10;1344556800000;RBOP11.SA;1280.0;1280.0;1255.13;1255.13;588.41;79;fii;522.92;12.52;1146.01;9.52;54.8;ESTAVEL
2012-08-13;1344816000000;RBOP11.SA;1260.0;1280.0;1260.0;1280.0;600.07;64;fii;523.79;14.56;1147.53;11.54;60.38;ESTAVEL
2012-08-14;1344902400000;RBOP11.SA;1281.0;1290.0;1280.0;1285.0;602.42;12;fii;524.69;14.82;1149.09;11.83;61.41;ESTAVEL
2012-08-15;1344988800000;RBOP11.SA;1299.99;1300.0;1290.0;1300.0;609.45;343;fii;525.65;15.94;1150.8;12.96;64.41;ESTAVEL
2012-08-16;1345075200000;RBOP11.SA;1291.0;1291.0;1290.1;1290.1;604.81;50;fii;526.54;14.86;1152.38;11.95;61.04;ESTAVEL
2012-08-17;1345161600000;RBOP11.SA;1300.0;1301.0;1300.0;1300.0;609.45;16;fii;527.48;15.54;1154.04;12.65;63.12;ESTAVEL
2012-08-20;1345420800000;RBOP11.SA;1302.01;1302.01;1302.01;1302.01;610.39;1;fii;528.41;15.51;1155.71;12.66;63.54;ESTAVEL
2012-08-21;1345507200000;RBOP11.SA;1330.0;1330.0;1328.0;1328.0;622.57;12;fii;529.47;17.58;1157.65;14.72;68.58;ESTAVEL
2012-08-22;1345593600000;RBOP11.SA;1320.0;1340.0;1320.0;1340.0;628.2;26;fii;530.58;18.4;1159.7;15.55;70.6;ESTAVEL
2012-08-23;1345680000000;RBOP11.SA;1340.0;1340.0;1340.0;1340.0;628.2;15;fii;531.68;18.15;1161.73;15.35;70.6;ESTAVEL
2012-08-24;1345766400000;RBOP11.SA;1315.0;1315.0;1310.01;1311.0;614.6;20;fii;532.61;15.39;1163.4;12.69;59.82;ESTAVEL
2012-08-27;1346025600000;RBOP11.SA;1317.0;1320.0;1310.0;1315.0;616.48;41;fii;533.55;15.54;1165.1;12.87;60.71;ESTAVEL
2012-08-28;1346112000000;RBOP11.SA;1315.0;1320.0;1310.0;1310.0;614.14;149;fii;534.45;14.91;1166.72;12.28;58.95;ESTAVEL
2012-08-29;1346198400000;RBOP11.SA;1330.0;1330.0;1286.1;1300.0;609.45;98;fii;535.29;13.85;1168.21;11.28;55.49;ESTAVEL
2012-08-30;1346284800000;RBOP11.SA;1290.11;1305.0;1290.1;1300.0;609.45;263;fii;536.12;13.68;1169.68;11.14;55.49;ESTAVEL
