s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;44679.6;10.93;67610.29;10.93;87.74;ESTAVEL
2000-10-09;971049600000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;44735.71;10.79;67695.2;10.79;87.74;ESTAVEL
2000-10-10;971136000000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;44791.09;10.65;67779.0;10.65;87.74;ESTAVEL
2000-10-11;971222400000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;44845.75;10.52;67861.71;10.52;87.74;ESTAVEL
2000-10-12;971308800000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;44899.7;10.39;67943.35;10.39;87.74;ESTAVEL
2000-10-13;971395200000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;44952.96;10.26;68023.94;10.26;87.74;ESTAVEL
2000-10-16;971654400000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;45005.53;10.13;68103.5;10.13;87.74;ESTAVEL
2000-10-17;971740800000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;45057.43;10.0;68182.03;10.0;87.74;ESTAVEL
2000-10-18;971827200000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;45108.66;9.87;68259.56;9.87;87.74;ESTAVEL
2000-10-19;971913600000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;45159.24;9.75;68336.08;9.75;87.74;ESTAVEL
2000-10-20;972000000000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;45209.17;9.63;68411.65;9.63;87.74;ESTAVEL
2000-10-23;972259200000;PTNT3.SA;75000.0;75000.0;75000.0;75000.0;49563.02;0;stock;45258.47;9.51;68486.25;9.51;87.74;ESTAVEL
