s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2005-07-27;1122422400000;MWET3.SA;33.53;33.53;33.53;33.53;33.53;0;stock;22.79;47.15;22.79;47.15;57.46;ESTAVEL
2005-07-28;1122508800000;MWET3.SA;33.53;33.53;33.53;33.53;33.53;0;stock;22.91;46.36;22.91;46.36;57.46;ESTAVEL
2005-07-29;1122595200000;MWET3.SA;33.53;33.53;33.53;33.53;33.53;0;stock;23.03;45.58;23.03;45.58;57.46;ESTAVEL
2005-08-01;1122854400000;MWET3.SA;33.75;33.75;33.75;33.75;33.75;80;stock;23.15;45.76;23.15;45.76;61.03;ESTAVEL
2005-08-02;1122940800000;MWET3.SA;31.23;31.25;31.23;31.25;31.25;680;stock;23.25;34.43;23.25;34.43;30.11;ESTAVEL
2005-08-03;1123027200000;MWET3.SA;30.0;31.25;30.0;30.0;30.0;480;stock;23.32;28.62;23.32;28.62;23.66;ESTAVEL
2005-08-04;1123113600000;MWET3.SA;27.5;27.5;27.5;27.5;27.5;40;stock;23.37;17.66;23.37;17.66;16.19;ESTAVEL
2005-08-05;1123200000000;MWET3.SA;30.0;30.0;30.0;30.0;30.0;40;stock;23.45;27.95;23.45;27.95;37.46;ESTAVEL
2005-08-08;1123459200000;MWET3.SA;31.25;31.25;31.25;31.25;31.25;400;stock;23.54;32.77;23.54;32.77;44.98;ESTAVEL
2005-08-09;1123545600000;MWET3.SA;31.25;31.25;31.25;31.25;31.25;0;stock;23.62;32.28;23.62;32.28;44.98;ESTAVEL
2005-08-10;1123632000000;MWET3.SA;31.25;31.25;31.25;31.25;31.25;0;stock;23.71;31.8;23.71;31.8;44.98;ESTAVEL
2005-08-11;1123718400000;MWET3.SA;31.25;31.25;31.25;31.25;31.25;0;stock;23.8;31.33;23.8;31.33;44.98;ESTAVEL
2005-08-12;1123804800000;MWET3.SA;27.48;27.48;26.25;26.25;26.25;600;stock;23.82;10.19;23.82;10.19;27.31;ESTAVEL
2005-08-15;1124064000000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;200;stock;23.84;4.88;23.84;4.88;24.7;ESTAVEL
2005-08-16;1124150400000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.85;4.82;23.85;4.82;24.7;ESTAVEL
2005-08-17;1124236800000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.86;4.77;23.86;4.77;24.7;ESTAVEL
2005-08-18;1124323200000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.88;4.71;23.88;4.71;24.7;ESTAVEL
2005-08-19;1124409600000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.89;4.65;23.89;4.65;24.7;ESTAVEL
2005-08-22;1124668800000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.9;4.6;23.9;4.6;24.7;ESTAVEL
2005-08-23;1124755200000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.91;4.55;23.91;4.55;24.7;ESTAVEL
2005-08-24;1124841600000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.92;4.49;23.92;4.49;24.7;ESTAVEL
2005-08-25;1124928000000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.94;4.44;23.94;4.44;24.7;ESTAVEL
2005-08-26;1125014400000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.95;4.39;23.95;4.39;24.7;ESTAVEL
2005-08-29;1125273600000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.96;4.34;23.96;4.34;24.7;ESTAVEL
2005-08-30;1125360000000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.97;4.29;23.97;4.29;24.7;ESTAVEL
2005-08-31;1125446400000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.98;4.24;23.98;4.24;24.7;ESTAVEL
2005-09-01;1125532800000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;23.99;4.19;23.99;4.19;24.7;ESTAVEL
2005-09-02;1125619200000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;24.01;4.14;24.01;4.14;24.7;ESTAVEL
2005-09-05;1125878400000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;24.02;4.09;24.02;4.09;24.7;ESTAVEL
2005-09-06;1125964800000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;24.03;4.05;24.03;4.05;24.7;ESTAVEL
2005-09-08;1126137600000;MWET3.SA;25.0;25.0;25.0;25.0;25.0;0;stock;24.04;4.0;24.04;4.0;24.7;ESTAVEL
