s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-01-20;1642636800000;RECX11.SA;89.1;89.1;88.9;89.1;84.25;138;fii;87.64;-3.87;92.68;-3.87;53.6;ESTAVEL
2022-01-21;1642723200000;RECX11.SA;89.1;89.1;89.1;89.1;84.25;11;fii;87.6;-3.83;92.64;-3.82;53.6;ESTAVEL
2022-01-24;1642982400000;RECX11.SA;89.1;89.1;89.1;89.1;84.25;21;fii;87.56;-3.78;92.6;-3.78;53.6;ESTAVEL
2022-01-25;1643068800000;RECX11.SA;89.1;90.5;89.1;90.5;85.58;6;fii;87.54;-2.24;92.58;-2.24;58.61;ESTAVEL
2022-01-26;1643155200000;RECX11.SA;90.5;94.17;90.45;94.17;89.05;15;fii;87.56;1.7;92.6;1.7;68.25;ESTAVEL
2022-01-27;1643241600000;RECX11.SA;94.27;104.3;91.0;92.03;87.02;191;fii;87.55;-0.61;92.59;-0.6;59.52;ESTAVEL
2022-01-28;1643328000000;RECX11.SA;93.46;98.0;92.0;92.0;86.99;8;fii;87.55;-0.63;92.58;-0.63;59.4;ESTAVEL
2022-01-31;1643587200000;RECX11.SA;89.05;91.48;89.05;91.48;86.5;3;fii;87.53;-1.18;92.57;-1.18;57.35;ESTAVEL
2022-02-01;1643673600000;RECX11.SA;91.48;91.48;89.0;89.0;84.16;36;fii;87.5;-3.81;92.53;-3.81;48.7;ESTAVEL
2022-02-02;1643760000000;RECX11.SA;94.81;94.81;91.59;91.59;86.61;158;fii;87.49;-1.0;92.52;-1.0;56.15;ESTAVEL
2022-02-03;1643846400000;RECX11.SA;90.48;92.7;90.48;91.12;86.16;8;fii;87.47;-1.5;92.5;-1.5;54.59;ESTAVEL
2022-02-04;1643932800000;RECX11.SA;91.13;91.13;91.13;91.13;86.17;1;fii;87.46;-1.47;92.49;-1.47;54.62;ESTAVEL
2022-02-07;1644192000000;RECX11.SA;91.56;94.99;91.55;94.99;89.82;13;fii;87.48;2.67;92.52;2.67;64.05;ESTAVEL
2022-02-08;1644278400000;RECX11.SA;94.23;94.23;94.23;94.23;89.1;4;fii;87.5;1.83;92.54;1.83;61.34;ESTAVEL
2022-02-09;1644364800000;RECX11.SA;92.99;92.99;92.99;92.99;87.93;5;fii;87.51;0.49;92.54;0.49;57.12;ESTAVEL
2022-02-14;1644796800000;RECX11.SA;94.94;94.95;94.94;94.94;89.77;93;fii;87.53;2.56;92.57;2.56;61.6;ESTAVEL
2022-02-15;1644883200000;RECX11.SA;93.99;93.99;93.99;93.99;88.88;1;fii;87.55;1.52;92.58;1.52;58.42;ESTAVEL
2022-02-16;1644969600000;RECX11.SA;94.94;94.95;89.0;89.0;84.16;67;fii;87.51;-3.83;92.54;-3.83;45.11;ESTAVEL
2022-02-17;1645056000000;RECX11.SA;89.98;89.98;86.56;86.56;81.85;21;fii;87.44;-6.4;92.48;-6.4;40.28;ESTAVEL
2022-02-18;1645142400000;RECX11.SA;88.43;88.43;86.3;86.5;81.79;395;fii;87.38;-6.4;92.41;-6.39;40.16;ESTAVEL
2022-02-21;1645401600000;RECX11.SA;84.06;86.5;84.06;85.2;80.56;319;fii;87.3;-7.73;92.33;-7.72;37.67;ESTAVEL
2022-02-22;1645488000000;RECX11.SA;86.5;86.5;86.5;86.5;81.79;3;fii;87.24;-6.25;92.26;-6.25;41.57;ESTAVEL
2022-02-23;1645574400000;RECX11.SA;85.22;85.22;84.8;85.01;80.38;16;fii;87.17;-7.79;92.18;-7.78;38.59;ESTAVEL
