s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-06-01;1685577600000;SRVD11.SA;5.71;5.71;5.71;5.71;5.71;1;fii;7.52;-24.1;7.54;-24.28;36.54;ESTAVEL
2023-06-02;1685664000000;SRVD11.SA;5.7;5.7;5.7;5.7;5.7;1;fii;7.5;-24.02;7.52;-24.2;36.43;ESTAVEL
2023-06-12;1686528000000;SRVD11.SA;5.7;5.73;5.7;5.73;5.73;12;fii;7.48;-23.41;7.5;-23.59;37.09;ESTAVEL
2023-06-13;1686614400000;SRVD11.SA;5.73;5.75;5.73;5.75;5.75;120;fii;7.46;-22.94;7.48;-23.12;37.56;ESTAVEL
2023-06-14;1686700800000;SRVD11.SA;5.73;5.73;5.73;5.73;5.73;183;fii;7.44;-23.01;7.46;-23.18;37.26;ESTAVEL
2023-06-16;1686873600000;SRVD11.SA;5.73;5.73;5.73;5.73;5.73;9;fii;7.42;-22.8;7.44;-22.98;37.26;ESTAVEL
2023-07-11;1689033600000;SRVD11.SA;5.7;5.7;5.7;5.7;5.7;19;fii;7.4;-23.0;7.42;-23.18;36.75;ESTAVEL
2023-07-31;1690761600000;SRVD11.SA;5.72;5.72;5.72;5.72;5.72;1;fii;7.38;-22.53;7.4;-22.71;37.36;ESTAVEL
2023-08-07;1691366400000;SRVD11.SA;5.75;5.75;5.75;5.75;5.75;3;fii;7.37;-21.93;7.38;-22.1;38.33;ESTAVEL
2023-08-08;1691452800000;SRVD11.SA;5.85;5.85;5.85;5.85;5.85;25;fii;7.35;-20.39;7.36;-20.56;41.56;ESTAVEL
2023-08-09;1691539200000;SRVD11.SA;5.0;5.85;5.0;5.85;5.85;79;fii;7.33;-20.2;7.35;-20.38;41.56;ESTAVEL
2023-08-10;1691625600000;SRVD11.SA;5.84;5.84;5.84;5.84;5.84;5;fii;7.31;-20.15;7.33;-20.33;41.31;ESTAVEL
2023-08-14;1691971200000;SRVD11.SA;5.84;5.84;5.84;5.84;5.84;20;fii;7.3;-19.97;7.31;-20.14;41.31;ESTAVEL
2023-08-15;1692057600000;SRVD11.SA;5.84;5.84;5.84;5.84;5.84;43;fii;7.28;-19.79;7.3;-19.96;41.31;ESTAVEL
2023-08-16;1692144000000;SRVD11.SA;5.84;5.84;5.84;5.84;5.84;1;fii;7.26;-19.61;7.28;-19.78;41.31;ESTAVEL
2023-08-17;1692230400000;SRVD11.SA;5.83;5.83;5.83;5.83;5.83;13;fii;7.25;-19.57;7.26;-19.74;40.97;ESTAVEL
2023-08-18;1692316800000;SRVD11.SA;5.7;5.7;5.7;5.7;5.7;1;fii;7.23;-21.17;7.25;-21.34;36.82;ESTAVEL
2023-08-22;1692662400000;SRVD11.SA;5.7;5.7;5.7;5.7;5.7;6;fii;7.21;-20.99;7.23;-21.15;36.82;ESTAVEL
2023-08-29;1693267200000;SRVD11.SA;3.0;3.0;3.0;3.0;3.0;500;fii;7.17;-58.14;7.18;-58.23;10.7;SUBIR
