s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-11-18;1668729600000;BBGO11.SA;84.64;84.64;83.98;84.46;78.53;3609;fii;79.89;-1.71;85.93;-1.71;42.82;ESTAVEL
2022-11-21;1668988800000;BBGO11.SA;84.45;84.5;84.02;84.5;78.57;6661;fii;79.88;-1.64;85.91;-1.64;43.34;ESTAVEL
2022-11-22;1669075200000;BBGO11.SA;84.5;84.63;84.0;84.5;78.57;2460;fii;79.86;-1.62;85.89;-1.62;43.34;ESTAVEL
2022-11-23;1669161600000;BBGO11.SA;84.5;84.5;83.97;84.22;78.31;2956;fii;79.84;-1.92;85.87;-1.93;40.53;ESTAVEL
2022-11-24;1669248000000;BBGO11.SA;83.65;84.49;83.55;84.48;78.55;6425;fii;79.83;-1.6;85.86;-1.61;44.13;ESTAVEL
2022-11-25;1669334400000;BBGO11.SA;84.5;84.5;84.1;84.4;78.47;1838;fii;79.81;-1.68;85.84;-1.68;43.19;ESTAVEL
2022-11-28;1669593600000;BBGO11.SA;84.39;84.49;84.18;84.49;78.56;749;fii;79.8;-1.55;85.83;-1.56;44.62;ESTAVEL
2022-11-29;1669680000000;BBGO11.SA;84.49;85.0;84.13;84.13;78.22;3013;fii;79.78;-1.96;85.81;-1.95;40.48;ESTAVEL
2022-11-30;1669766400000;BBGO11.SA;84.99;85.98;84.38;85.02;79.05;3990;fii;79.77;-0.91;85.8;-0.91;52.16;ESTAVEL
2022-12-01;1669852800000;BBGO11.SA;84.99;84.99;82.99;83.01;77.18;2643;fii;79.74;-3.22;85.77;-3.21;35.34;ESTAVEL
2022-12-02;1669939200000;BBGO11.SA;83.48;83.49;82.8;82.8;76.99;1931;fii;79.71;-3.42;85.73;-3.42;34.13;ESTAVEL
2022-12-05;1670198400000;BBGO11.SA;82.85;83.44;82.85;83.15;77.31;666;fii;79.69;-2.98;85.7;-2.98;37.97;ESTAVEL
2022-12-06;1670284800000;BBGO11.SA;83.49;83.49;82.0;82.5;76.71;2996;fii;79.65;-3.69;85.67;-3.7;33.97;ESTAVEL
