s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-10-31;1572480000000;KINP11.SA;11.0;14.0;11.0;14.0;2.52;4347;fii;1.81;39.44;10.04;39.44;100.0;ESTAVEL
2019-11-01;1572566400000;KINP11.SA;14.0;24.0;12.05;12.05;2.17;2426;fii;1.81;19.83;10.06;19.77;65.64;ESTAVEL
2019-11-04;1572825600000;KINP11.SA;12.25;16.5;12.05;12.26;2.21;1397;fii;1.81;21.77;10.08;21.59;67.03;ESTAVEL
2019-11-05;1572912000000;KINP11.SA;16.25;16.28;13.55;13.55;2.44;1489;fii;1.82;33.97;10.12;33.92;73.65;ESTAVEL
2019-11-06;1572998400000;KINP11.SA;13.5;13.5;11.92;11.92;2.15;614;fii;1.82;17.83;10.14;17.6;57.87;ESTAVEL
2019-11-07;1573084800000;KINP11.SA;11.9;11.91;11.07;11.07;1.99;54;fii;1.83;8.97;10.15;9.11;51.34;ESTAVEL
2019-11-08;1573171200000;KINP11.SA;11.06;11.06;11.03;11.03;1.99;113;fii;1.83;8.87;10.15;8.62;51.34;ESTAVEL
2019-11-11;1573430400000;KINP11.SA;11.53;14.5;11.5;14.5;2.61;69;fii;1.84;42.17;10.2;42.18;67.72;ESTAVEL
2019-11-12;1573516800000;KINP11.SA;14.7;14.7;12.99;13.6;2.45;24;fii;1.84;33.01;10.23;32.91;61.93;ESTAVEL
2019-11-13;1573603200000;KINP11.SA;14.0;14.0;14.0;14.0;2.52;120;fii;1.85;36.3;10.27;36.31;63.4;ESTAVEL
2019-11-14;1573689600000;KINP11.SA;13.06;15.24;13.03;13.1;2.36;59;fii;1.85;27.29;10.3;27.19;57.88;ESTAVEL
2019-11-18;1574035200000;KINP11.SA;13.0;13.05;12.99;13.05;2.35;24;fii;1.86;26.41;10.33;26.37;57.54;ESTAVEL
2019-11-19;1574121600000;KINP11.SA;13.0;13.0;11.5;11.56;2.08;377;fii;1.86;11.75;10.34;11.81;49.21;ESTAVEL
2019-11-21;1574294400000;KINP11.SA;11.05;11.15;11.03;11.13;2.0;300;fii;1.86;7.37;10.35;7.56;47.03;ESTAVEL
2019-11-22;1574380800000;KINP11.SA;11.13;11.13;11.13;11.13;2.0;0;fii;1.86;7.29;10.36;7.48;47.03;ESTAVEL
2019-11-25;1574640000000;KINP11.SA;11.13;11.13;11.13;11.13;2.0;0;fii;1.87;7.22;10.36;7.4;47.03;ESTAVEL
2019-11-26;1574726400000;KINP11.SA;11.25;11.25;11.25;11.25;2.03;19;fii;1.87;8.73;10.37;8.46;48.11;ESTAVEL
2019-11-27;1574812800000;KINP11.SA;13.0;14.25;12.2;12.2;2.2;246;fii;1.87;17.62;10.39;17.42;53.82;ESTAVEL
2019-11-28;1574899200000;KINP11.SA;12.2;14.39;11.3;14.39;2.59;112;fii;1.88;37.94;10.43;37.96;63.7;ESTAVEL
2019-11-29;1574985600000;KINP11.SA;14.49;14.49;14.39;14.39;2.59;29;fii;1.88;37.41;10.47;37.43;63.7;ESTAVEL
