s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-10-05;1664928000000;RBLG11.SA;84.02;98.69;84.02;98.69;96.85;2;fii;88.8;9.06;90.49;9.06;75.76;CAIR
2022-10-06;1665014400000;RBLG11.SA;99.4;99.4;99.4;99.4;97.55;1;fii;88.9;9.73;90.59;9.73;77.63;CAIR
2022-10-07;1665100800000;RBLG11.SA;99.4;99.4;98.5;98.5;96.67;9;fii;88.99;8.63;90.68;8.62;70.3;CAIR
2022-10-10;1665360000000;RBLG11.SA;98.5;98.5;98.5;98.5;96.67;2;fii;89.08;8.52;90.77;8.52;70.3;CAIR
2022-10-11;1665446400000;RBLG11.SA;98.5;98.5;98.5;98.5;96.67;50;fii;89.17;8.41;90.86;8.41;70.3;CAIR
2022-10-13;1665619200000;RBLG11.SA;99.0;99.0;99.0;99.0;97.16;15;fii;89.26;8.85;90.95;8.85;72.13;CAIR
2022-10-14;1665705600000;RBLG11.SA;99.0;99.0;99.0;99.0;97.16;9;fii;89.35;8.74;91.04;8.74;72.13;CAIR
2022-10-17;1665964800000;RBLG11.SA;99.0;110.0;98.53;98.53;96.7;396;fii;89.43;8.13;91.13;8.12;67.59;ESTAVEL
2022-10-18;1666051200000;RBLG11.SA;98.5;98.5;98.5;98.5;96.67;1;fii;89.51;7.99;91.21;7.99;67.3;ESTAVEL
2022-10-21;1666310400000;RBLG11.SA;98.5;98.5;98.5;98.5;96.67;1;fii;89.6;7.9;91.3;7.89;67.3;ESTAVEL
2022-10-24;1666569600000;RBLG11.SA;99.0;99.0;98.5;98.5;96.67;26;fii;89.68;7.8;91.38;7.8;67.3;ESTAVEL
2022-10-25;1666656000000;RBLG11.SA;99.0;99.0;99.0;99.0;97.16;11;fii;89.76;8.24;91.46;8.24;69.99;ESTAVEL
2022-10-27;1666828800000;RBLG11.SA;97.0;98.99;97.0;98.99;97.15;6;fii;89.84;8.13;91.55;8.13;69.86;ESTAVEL
2022-10-28;1666915200000;RBLG11.SA;98.99;99.0;98.99;99.0;97.16;5;fii;89.93;8.04;91.63;8.04;69.92;ESTAVEL
2022-10-31;1667174400000;RBLG11.SA;99.0;99.0;98.0;98.0;96.18;462;fii;90.0;6.87;91.7;6.87;58.03;ESTAVEL
2022-11-01;1667260800000;RBLG11.SA;99.0;99.0;99.0;99.0;97.16;4;fii;90.08;7.86;91.79;7.86;64.53;ESTAVEL
2022-11-04;1667520000000;RBLG11.SA;98.12;98.12;98.12;98.12;96.29;1;fii;90.15;6.81;91.86;6.82;56.21;ESTAVEL
2022-11-09;1667952000000;RBLG11.SA;98.5;98.5;98.5;98.5;96.67;6;fii;90.22;7.15;91.93;7.14;58.71;ESTAVEL
2022-11-16;1668556800000;RBLG11.SA;98.5;98.5;98.5;98.5;96.67;3;fii;90.29;7.06;92.01;7.06;58.71;ESTAVEL
