s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;HGCR11.SA;99.0;99.0;98.0;98.0;77.27;540;fii;74.28;4.02;94.21;4.03;49.09;ESTAVEL
2015-05-27;1432684800000;HGCR11.SA;100.39;100.39;100.39;100.39;79.15;60;fii;74.34;6.47;94.28;6.48;57.34;ESTAVEL
2015-05-28;1432771200000;HGCR11.SA;99.9;100.0;98.0;98.0;77.27;3160;fii;74.37;3.9;94.32;3.9;48.82;ESTAVEL
2015-05-29;1432857600000;HGCR11.SA;100.5;100.5;100.5;100.5;79.24;30;fii;74.43;6.47;94.39;6.47;56.17;ESTAVEL
2015-06-01;1433116800000;HGCR11.SA;99.5;101.0;99.5;99.5;78.46;260;fii;74.47;5.35;94.45;5.35;52.93;ESTAVEL
2015-06-02;1433203200000;HGCR11.SA;102.0;103.5;102.0;103.5;81.61;460;fii;74.55;9.46;94.55;9.46;62.37;ESTAVEL
2015-06-03;1433289600000;HGCR11.SA;103.1;103.1;103.01;103.01;81.22;570;fii;74.63;8.83;94.65;8.83;60.75;ESTAVEL
2015-06-05;1433462400000;HGCR11.SA;100.1;102.6;100.0;102.0;80.43;680;fii;74.7;7.68;94.73;7.67;57.48;ESTAVEL
2015-06-08;1433721600000;HGCR11.SA;102.5;103.01;102.5;102.9;81.14;620;fii;74.77;8.52;94.83;8.51;59.58;ESTAVEL
2015-06-09;1433808000000;HGCR11.SA;102.8;102.8;102.6;102.6;80.9;400;fii;74.84;8.1;94.91;8.1;58.53;ESTAVEL
2015-06-10;1433894400000;HGCR11.SA;102.9;102.9;102.5;102.5;80.82;290;fii;74.91;7.89;95.0;7.89;58.16;ESTAVEL
2015-06-11;1433980800000;HGCR11.SA;102.9;105.0;102.5;105.0;82.79;1390;fii;75.0;10.39;95.11;10.39;64.16;ESTAVEL
2015-06-12;1434067200000;HGCR11.SA;103.0;105.0;103.0;105.0;82.79;210;fii;75.08;10.26;95.23;10.26;64.16;ESTAVEL
2015-06-15;1434326400000;HGCR11.SA;107.5;107.5;103.7;103.7;81.77;180;fii;75.16;8.79;95.32;8.79;59.07;ESTAVEL
2015-06-16;1434412800000;HGCR11.SA;106.0;109.5;105.95;107.5;84.76;970;fii;75.27;12.61;95.46;12.61;67.26;ESTAVEL
2015-06-17;1434499200000;HGCR11.SA;107.8;109.9;107.5;107.5;84.76;1260;fii;75.38;12.45;95.59;12.45;67.26;ESTAVEL
2015-06-18;1434585600000;HGCR11.SA;106.5;107.2;106.0;106.0;83.58;190;fii;75.47;10.75;95.71;10.75;61.62;ESTAVEL
2015-06-19;1434672000000;HGCR11.SA;106.8;107.0;106.5;106.5;83.97;980;fii;75.56;11.13;95.83;11.13;62.73;ESTAVEL
2015-06-22;1434931200000;HGCR11.SA;107.1;107.1;102.5;107.1;84.45;1200;fii;75.66;11.61;95.96;11.61;64.11;ESTAVEL
2015-06-23;1435017600000;HGCR11.SA;106.9;106.9;106.9;106.9;84.29;60;fii;75.76;11.26;96.08;11.26;63.27;ESTAVEL
2015-06-24;1435104000000;HGCR11.SA;107.4;107.4;107.4;107.4;84.68;490;fii;75.86;11.63;96.21;11.63;64.49;ESTAVEL
2015-06-25;1435190400000;HGCR11.SA;107.4;107.4;107.4;107.4;84.68;50;fii;75.96;11.48;96.33;11.49;64.49;ESTAVEL
2015-06-26;1435276800000;HGCR11.SA;106.0;107.0;105.0;105.1;82.87;640;fii;76.04;8.99;96.43;8.99;54.7;ESTAVEL
2015-06-29;1435536000000;HGCR11.SA;105.1;105.1;105.0;105.0;82.79;520;fii;76.11;8.78;96.53;8.78;54.3;ESTAVEL
2015-06-30;1435622400000;HGCR11.SA;105.0;105.0;105.0;105.0;82.79;0;fii;76.18;8.67;96.62;8.67;54.3;ESTAVEL
2015-07-01;1435708800000;HGCR11.SA;107.9;107.9;105.0;105.0;82.79;220;fii;76.26;8.57;96.71;8.57;54.3;ESTAVEL
2015-07-02;1435795200000;HGCR11.SA;106.0;106.0;104.5;105.3;83.03;700;fii;76.33;8.77;96.81;8.77;55.5;ESTAVEL
2015-07-03;1435881600000;HGCR11.SA;104.5;104.6;104.0;104.6;82.48;240;fii;76.4;7.96;96.9;7.95;52.13;ESTAVEL
2015-07-06;1436140800000;HGCR11.SA;104.5;104.6;100.51;100.51;79.25;350;fii;76.43;3.69;96.94;3.69;37.67;ESTAVEL
2015-07-07;1436227200000;HGCR11.SA;104.5;104.5;104.0;104.0;82.0;90;fii;76.5;7.2;97.01;7.2;50.31;ESTAVEL
2015-07-08;1436313600000;HGCR11.SA;103.9;103.9;102.2;103.0;81.21;690;fii;76.55;6.09;97.08;6.1;47.34;ESTAVEL
2015-07-10;1436486400000;HGCR11.SA;103.0;103.5;103.0;103.5;81.61;210;fii;76.6;6.54;97.15;6.53;48.98;ESTAVEL
2015-07-13;1436745600000;HGCR11.SA;103.5;103.5;102.0;102.0;80.43;450;fii;76.65;4.94;97.21;4.93;44.56;ESTAVEL
2015-07-14;1436832000000;HGCR11.SA;102.0;103.3;102.0;103.3;81.45;700;fii;76.7;6.2;97.27;6.2;48.86;ESTAVEL
2015-07-15;1436918400000;HGCR11.SA;103.5;103.5;102.0;102.0;80.43;1510;fii;76.74;4.81;97.32;4.8;45.1;ESTAVEL
2015-07-16;1437004800000;HGCR11.SA;104.0;104.0;103.0;103.0;81.21;440;fii;76.79;5.76;97.39;5.76;48.37;ESTAVEL
2015-07-17;1437091200000;HGCR11.SA;102.0;102.0;101.0;101.0;79.64;490;fii;76.82;3.67;97.43;3.67;42.83;ESTAVEL
2015-07-20;1437350400000;HGCR11.SA;103.0;103.0;101.0;102.8;81.06;1300;fii;76.87;5.46;97.49;5.45;48.57;ESTAVEL
2015-07-21;1437436800000;HGCR11.SA;102.8;103.0;102.8;102.9;81.14;320;fii;76.91;5.5;97.54;5.49;48.88;ESTAVEL
2015-07-22;1437523200000;HGCR11.SA;102.8;102.8;100.1;102.8;81.06;540;fii;76.96;5.33;97.6;5.33;48.56;ESTAVEL
2015-07-23;1437609600000;HGCR11.SA;102.0;102.0;102.0;102.0;80.43;30;fii;77.0;4.46;97.65;4.45;46.04;ESTAVEL
2015-07-24;1437696000000;HGCR11.SA;102.0;102.0;101.0;101.0;79.64;110;fii;77.03;3.39;97.69;3.39;43.01;ESTAVEL
2015-07-27;1437955200000;HGCR11.SA;103.09;103.1;102.0;102.0;80.43;280;fii;77.06;4.37;97.73;4.36;46.78;ESTAVEL
2015-07-28;1438041600000;HGCR11.SA;102.0;102.0;102.0;102.0;80.43;0;fii;77.1;4.32;97.78;4.32;46.78;ESTAVEL
2015-07-29;1438128000000;HGCR11.SA;104.0;105.0;104.0;105.0;82.79;70;fii;77.16;7.29;97.86;7.3;56.68;ESTAVEL
2015-07-30;1438214400000;HGCR11.SA;105.0;105.0;105.0;105.0;82.79;30;fii;77.22;7.21;97.94;7.21;56.68;ESTAVEL
2015-07-31;1438300800000;HGCR11.SA;105.0;105.0;105.0;105.0;82.79;20;fii;77.28;7.13;98.01;7.13;56.68;ESTAVEL
2015-08-03;1438560000000;HGCR11.SA;102.5;102.5;94.0;98.6;77.74;790;fii;77.29;0.58;98.02;0.59;37.85;ESTAVEL
2015-08-04;1438646400000;HGCR11.SA;98.8;99.5;98.5;98.6;77.75;1290;fii;77.29;0.59;98.03;0.58;37.9;ESTAVEL
2015-08-05;1438732800000;HGCR11.SA;99.0;99.5;97.7;97.9;77.19;7320;fii;77.29;-0.13;98.03;-0.13;36.34;ESTAVEL
2015-08-06;1438819200000;HGCR11.SA;97.1;99.5;97.0;99.5;78.45;1900;fii;77.3;1.48;98.04;1.49;42.09;ESTAVEL
2015-08-07;1438905600000;HGCR11.SA;98.98;99.0;98.0;99.0;78.06;320;fii;77.31;0.97;98.05;0.97;40.86;ESTAVEL
2015-08-10;1439164800000;HGCR11.SA;99.0;99.5;99.0;99.5;78.45;70;fii;77.33;1.45;98.07;1.46;42.66;ESTAVEL
2015-08-11;1439251200000;HGCR11.SA;98.5;99.5;98.5;99.5;78.45;2300;fii;77.34;1.44;98.08;1.44;42.66;ESTAVEL
2015-08-12;1439337600000;HGCR11.SA;99.15;99.15;99.0;99.0;78.06;270;fii;77.35;0.92;98.09;0.92;41.21;ESTAVEL
2015-08-13;1439424000000;HGCR11.SA;99.0;99.0;98.9;98.9;77.98;6000;fii;77.35;0.81;98.1;0.81;40.9;ESTAVEL
2015-08-14;1439510400000;HGCR11.SA;99.4;99.4;98.0;99.4;78.38;890;fii;77.36;1.31;98.12;1.31;43.19;ESTAVEL
2015-08-17;1439769600000;HGCR11.SA;98.0;98.0;97.0;97.0;76.48;1020;fii;77.35;-1.13;98.1;-1.12;36.04;ESTAVEL
2015-08-18;1439856000000;HGCR11.SA;97.0;99.0;97.0;99.0;78.06;530;fii;77.36;0.9;98.11;0.9;44.3;ESTAVEL
2015-08-19;1439942400000;HGCR11.SA;98.99;99.0;98.99;99.0;78.06;190;fii;77.37;0.89;98.12;0.89;44.3;ESTAVEL
2015-08-20;1440028800000;HGCR11.SA;99.3;99.3;99.0;99.3;78.3;160;fii;77.38;1.19;98.14;1.19;45.54;ESTAVEL
2015-08-21;1440115200000;HGCR11.SA;99.3;99.3;99.2;99.3;78.3;180;fii;77.39;1.18;98.15;1.17;45.54;ESTAVEL
2015-08-24;1440374400000;HGCR11.SA;99.3;99.3;98.9;98.9;77.98;370;fii;77.4;0.76;98.16;0.76;44.02;ESTAVEL
2015-08-25;1440460800000;HGCR11.SA;98.9;99.0;98.9;99.0;78.06;120;fii;77.4;0.85;98.16;0.85;44.52;ESTAVEL
2015-08-26;1440547200000;HGCR11.SA;99.0;99.0;97.0;97.0;76.48;330;fii;77.39;-1.18;98.15;-1.17;37.45;ESTAVEL
2015-08-27;1440633600000;HGCR11.SA;98.7;98.7;97.0;97.0;76.48;90;fii;77.38;-1.17;98.14;-1.16;37.45;ESTAVEL
