s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-04-29;1556496000000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.01;0;stock;0.0;9950.0;163.86;-0.0;100.0;ESTAVEL
2019-04-30;1556582400000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.01;0;stock;0.0;4950.12;163.86;-0.0;100.0;ESTAVEL
2019-05-01;1556668800000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.01;0;stock;0.0;3283.56;163.86;-0.0;100.0;ESTAVEL
2019-05-02;1556755200000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.01;0;stock;0.0;2450.31;163.86;-0.0;100.0;ESTAVEL
2019-05-03;1556841600000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.02;0;stock;0.0;3305.92;163.86;-0.0;100.0;ESTAVEL
2019-05-06;1557100800000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.02;0;stock;0.0;2462.87;163.86;-0.0;100.0;ESTAVEL
2019-05-07;1557187200000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.02;0;stock;0.0;1958.43;163.86;-0.0;100.0;ESTAVEL
2019-05-08;1557273600000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.02;0;stock;0.0;1622.72;163.86;-0.0;100.0;ESTAVEL
2019-05-09;1557360000000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.02;0;stock;0.0;1383.23;163.86;-0.0;100.0;ESTAVEL
2019-05-10;1557446400000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.02;0;stock;0.0;1203.79;163.86;-0.0;100.0;ESTAVEL
2019-05-13;1557705600000;MMAQ4.SA;163.86;163.86;163.86;163.86;0.02;0;stock;0.0;1064.32;163.86;-0.0;100.0;ESTAVEL
