s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-07;1607299200000;JPPA11.SA;98.0;98.0;95.55;96.05;72.05;17;fii;75.28;-4.3;100.36;-4.3;38.37;ESTAVEL
2020-12-08;1607385600000;JPPA11.SA;96.05;96.05;96.05;96.05;72.05;0;fii;75.25;-4.25;100.31;-4.25;38.37;ESTAVEL
2020-12-09;1607472000000;JPPA11.SA;96.3;96.3;95.7;96.1;72.09;12;fii;75.21;-4.15;100.26;-4.15;38.6;ESTAVEL
2020-12-10;1607558400000;JPPA11.SA;97.0;97.0;96.5;96.5;72.39;154;fii;75.18;-3.71;100.22;-3.71;40.36;ESTAVEL
2020-12-11;1607644800000;JPPA11.SA;96.5;96.5;96.5;96.5;72.39;0;fii;75.15;-3.67;100.18;-3.67;40.36;ESTAVEL
2020-12-14;1607904000000;JPPA11.SA;98.0;99.0;98.0;99.0;74.26;44;fii;75.14;-1.17;100.17;-1.16;50.63;ESTAVEL
2020-12-15;1607990400000;JPPA11.SA;99.0;99.94;99.0;99.94;74.97;2;fii;75.14;-0.22;100.16;-0.22;53.88;ESTAVEL
2020-12-16;1608076800000;JPPA11.SA;97.06;97.08;97.06;97.08;72.82;3;fii;75.11;-3.05;100.13;-3.04;44.36;ESTAVEL
2020-12-17;1608163200000;JPPA11.SA;97.08;97.08;97.08;97.08;72.82;0;fii;75.08;-3.01;100.09;-3.01;44.36;ESTAVEL
2020-12-18;1608249600000;JPPA11.SA;97.08;97.08;97.08;97.08;72.82;0;fii;75.06;-2.98;100.06;-2.98;44.36;ESTAVEL
2020-12-21;1608508800000;JPPA11.SA;99.98;99.98;98.5;98.5;73.89;16;fii;75.04;-1.54;100.04;-1.54;49.87;ESTAVEL
2020-12-22;1608595200000;JPPA11.SA;99.96;99.96;99.5;99.5;74.64;21;fii;75.04;-0.53;100.04;-0.53;53.35;ESTAVEL
2020-12-23;1608681600000;JPPA11.SA;98.5;99.89;98.5;99.78;74.85;60;fii;75.04;-0.25;100.03;-0.25;54.31;ESTAVEL
2020-12-28;1609113600000;JPPA11.SA;97.11;99.95;95.6;99.95;74.98;18;fii;75.04;-0.08;100.03;-0.08;54.92;ESTAVEL
2020-12-29;1609200000000;JPPA11.SA;99.95;99.96;99.6;99.6;74.71;29;fii;75.03;-0.43;100.03;-0.43;53.31;ESTAVEL
2020-12-30;1609286400000;JPPA11.SA;99.6;99.6;99.6;99.6;74.71;2;fii;75.03;-0.43;100.02;-0.42;53.31;ESTAVEL
2021-01-04;1609718400000;JPPA11.SA;99.6;99.6;99.6;99.6;74.71;33;fii;75.03;-0.42;100.02;-0.42;53.31;ESTAVEL
2021-01-05;1609804800000;JPPA11.SA;99.6;99.6;99.6;99.6;74.71;20;fii;75.02;-0.42;100.01;-0.41;53.31;ESTAVEL
2021-01-06;1609891200000;JPPA11.SA;98.02;98.13;98.0;98.0;73.51;379;fii;75.01;-1.99;99.99;-1.99;45.37;ESTAVEL
2021-01-07;1609977600000;JPPA11.SA;98.0;98.0;98.0;98.0;73.51;0;fii;74.99;-1.97;99.97;-1.97;45.37;ESTAVEL
2021-01-08;1610064000000;JPPA11.SA;98.0;98.0;98.0;98.0;73.51;0;fii;74.97;-1.95;99.95;-1.95;45.37;ESTAVEL
2021-01-11;1610323200000;JPPA11.SA;98.01;98.01;97.5;97.5;73.14;100;fii;74.95;-2.42;99.92;-2.42;42.9;ESTAVEL
2021-01-12;1610409600000;JPPA11.SA;97.51;97.51;97.51;97.51;73.15;1;fii;74.93;-2.38;99.89;-2.38;42.99;ESTAVEL
2021-01-13;1610496000000;JPPA11.SA;97.51;97.51;97.51;97.51;73.15;0;fii;74.91;-2.35;99.86;-2.36;42.99;ESTAVEL
2021-01-14;1610582400000;JPPA11.SA;97.51;97.51;97.51;97.51;73.15;0;fii;74.89;-2.33;99.84;-2.33;42.99;ESTAVEL
2021-01-15;1610668800000;JPPA11.SA;99.46;99.49;98.0;98.0;73.51;89;fii;74.88;-1.82;99.82;-1.82;46.77;ESTAVEL
2021-01-18;1610928000000;JPPA11.SA;99.45;99.45;98.5;98.5;73.89;101;fii;74.87;-1.3;99.8;-1.31;50.5;ESTAVEL
2021-01-19;1611014400000;JPPA11.SA;99.2;99.46;98.5;99.46;74.61;530;fii;74.86;-0.34;99.8;-0.34;56.68;ESTAVEL
2021-01-20;1611100800000;JPPA11.SA;99.45;99.46;99.0;99.0;74.26;63;fii;74.86;-0.8;99.79;-0.79;53.2;ESTAVEL
2021-01-21;1611187200000;JPPA11.SA;99.0;99.0;99.0;99.0;74.26;0;fii;74.85;-0.79;99.78;-0.78;53.2;ESTAVEL
2021-01-22;1611273600000;JPPA11.SA;99.0;99.0;99.0;99.0;74.26;0;fii;74.84;-0.78;99.77;-0.77;53.2;ESTAVEL
2021-01-26;1611619200000;JPPA11.SA;99.0;99.0;99.0;99.0;74.26;0;fii;74.84;-0.77;99.76;-0.77;53.2;ESTAVEL
2021-01-27;1611705600000;JPPA11.SA;99.0;99.0;97.59;97.59;73.21;985;fii;74.82;-2.15;99.74;-2.16;42.64;ESTAVEL
2021-01-28;1611792000000;JPPA11.SA;98.0;98.0;97.99;97.99;73.51;90;fii;74.8;-1.73;99.72;-1.74;45.94;ESTAVEL
2021-01-29;1611878400000;JPPA11.SA;98.5;99.46;98.5;99.45;74.6;213;fii;74.8;-0.27;99.72;-0.27;55.88;ESTAVEL
2021-02-01;1612137600000;JPPA11.SA;99.78;99.78;97.0;97.0;72.76;14;fii;74.78;-2.7;99.69;-2.7;41.88;ESTAVEL
2021-02-02;1612224000000;JPPA11.SA;99.4;99.4;97.02;97.02;72.78;4;fii;74.76;-2.64;99.66;-2.65;42.05;ESTAVEL
2021-02-03;1612310400000;JPPA11.SA;98.5;99.37;98.5;99.0;74.26;179;fii;74.75;-0.66;99.65;-0.65;53.0;ESTAVEL
2021-02-04;1612396800000;JPPA11.SA;99.0;99.36;99.0;99.36;74.53;21;fii;74.75;-0.29;99.65;-0.29;54.69;ESTAVEL
