s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2005-12-14;1134518400000;FRTA3.SA;51.86;51.86;51.86;51.86;51.86;207;stock;53.79;-3.59;53.79;-3.59;60.8;ESTAVEL
2005-12-15;1134604800000;FRTA3.SA;50.59;50.59;50.59;50.59;50.59;79;stock;53.75;-5.88;53.75;-5.88;56.05;ESTAVEL
2005-12-16;1134691200000;FRTA3.SA;50.59;51.23;50.59;51.23;51.23;724;stock;53.72;-4.64;53.72;-4.64;57.84;ESTAVEL
2005-12-19;1134950400000;FRTA3.SA;50.59;51.23;50.59;51.23;51.23;20;stock;53.69;-4.59;53.69;-4.59;57.84;ESTAVEL
2005-12-20;1135036800000;FRTA3.SA;51.86;51.86;51.23;51.23;51.23;177;stock;53.67;-4.54;53.67;-4.54;57.84;ESTAVEL
2005-12-21;1135123200000;FRTA3.SA;50.59;53.12;49.96;52.49;52.49;426;stock;53.65;-2.17;53.65;-2.17;61.68;ESTAVEL
2005-12-22;1135209600000;FRTA3.SA;50.59;53.75;50.59;53.75;53.75;251;stock;53.65;0.18;53.65;0.18;65.09;ESTAVEL
2005-12-23;1135296000000;FRTA3.SA;52.49;53.75;51.23;53.12;53.12;118;stock;53.65;-0.98;53.65;-0.98;62.11;ESTAVEL
2005-12-26;1135555200000;FRTA3.SA;53.12;55.65;53.12;55.02;55.02;986;stock;53.66;2.53;53.66;2.53;67.02;ESTAVEL
2005-12-27;1135641600000;FRTA3.SA;53.12;55.65;51.86;53.12;53.12;412;stock;53.66;-1.0;53.66;-1.0;58.81;ESTAVEL
2005-12-28;1135728000000;FRTA3.SA;52.49;53.12;52.49;53.12;53.12;33;stock;53.65;-0.99;53.65;-0.99;58.81;ESTAVEL
2005-12-29;1135814400000;FRTA3.SA;53.12;54.39;51.86;51.86;51.86;928;stock;53.63;-3.3;53.63;-3.3;53.75;ESTAVEL
2006-01-02;1136160000000;FRTA3.SA;51.23;53.12;51.23;51.23;51.23;295;stock;53.6;-4.43;53.6;-4.43;51.37;ESTAVEL
2006-01-03;1136246400000;FRTA3.SA;52.49;53.12;51.86;52.49;52.49;181;stock;53.59;-2.06;53.59;-2.06;55.6;ESTAVEL
2006-01-04;1136332800000;FRTA3.SA;53.12;53.12;53.12;53.12;53.12;102;stock;53.59;-0.87;53.59;-0.87;57.59;ESTAVEL
2006-01-05;1136419200000;FRTA3.SA;53.12;53.75;51.86;53.12;53.12;183;stock;53.58;-0.86;53.58;-0.86;57.59;ESTAVEL
2006-01-06;1136505600000;FRTA3.SA;53.12;53.75;52.49;52.49;52.49;354;stock;53.57;-2.01;53.57;-2.01;54.75;ESTAVEL
2006-01-09;1136764800000;FRTA3.SA;52.49;52.49;51.86;51.86;51.86;1067;stock;53.55;-3.15;53.55;-3.15;51.98;ESTAVEL
2006-01-10;1136851200000;FRTA3.SA;52.49;52.49;51.23;51.23;51.23;887;stock;53.52;-4.28;53.52;-4.28;49.3;ESTAVEL
2006-01-11;1136937600000;FRTA3.SA;51.86;51.86;49.33;50.59;50.59;822;stock;53.49;-5.42;53.49;-5.42;46.67;ESTAVEL
2006-01-12;1137024000000;FRTA3.SA;50.59;50.59;49.33;50.59;50.59;287;stock;53.46;-5.36;53.46;-5.36;46.67;ESTAVEL
2006-01-13;1137110400000;FRTA3.SA;50.59;51.86;50.59;51.86;51.86;276;stock;53.44;-2.96;53.44;-2.96;52.51;ESTAVEL
2006-01-16;1137369600000;FRTA3.SA;51.23;51.86;50.59;51.23;51.23;311;stock;53.42;-4.09;53.42;-4.09;49.61;ESTAVEL
2006-01-17;1137456000000;FRTA3.SA;49.96;51.23;49.96;51.23;51.23;34;stock;53.39;-4.05;53.39;-4.05;49.61;ESTAVEL
2006-01-18;1137542400000;FRTA3.SA;49.96;51.86;49.96;51.86;51.86;101;stock;53.37;-2.84;53.37;-2.84;52.64;ESTAVEL
2006-01-19;1137628800000;FRTA3.SA;50.59;51.23;49.96;51.23;51.23;423;stock;53.35;-3.97;53.35;-3.97;49.43;ESTAVEL
2006-01-20;1137715200000;FRTA3.SA;49.96;51.23;49.96;51.23;51.23;257;stock;53.33;-3.93;53.33;-3.93;49.43;ESTAVEL
2006-01-23;1137974400000;FRTA3.SA;51.23;51.23;50.59;51.23;51.23;297;stock;53.3;-3.89;53.3;-3.89;49.43;ESTAVEL
2006-01-24;1138060800000;FRTA3.SA;51.23;51.86;50.59;51.23;51.23;487;stock;53.28;-3.85;53.28;-3.85;49.43;ESTAVEL
2006-01-25;1138147200000;FRTA3.SA;51.23;51.23;51.23;51.23;51.23;0;stock;53.26;-3.81;53.26;-3.81;49.43;ESTAVEL
2006-01-26;1138233600000;FRTA3.SA;50.59;50.59;49.33;50.59;50.59;657;stock;53.23;-4.96;53.23;-4.96;45.37;ESTAVEL
2006-01-27;1138320000000;FRTA3.SA;50.59;50.59;49.96;50.59;50.59;300;stock;53.2;-4.9;53.2;-4.9;45.37;ESTAVEL
2006-01-30;1138579200000;FRTA3.SA;50.59;50.59;48.06;48.06;48.06;523;stock;53.14;-9.56;53.14;-9.56;32.95;ESTAVEL
2006-01-31;1138665600000;FRTA3.SA;48.7;49.33;47.43;47.43;47.43;532;stock;53.08;-10.64;53.08;-10.64;30.69;ESTAVEL
2006-02-01;1138752000000;FRTA3.SA;46.8;46.8;46.17;46.8;46.8;159;stock;53.01;-11.72;53.01;-11.72;28.59;SUBIR
2006-02-02;1138838400000;FRTA3.SA;46.17;46.17;44.27;44.9;44.9;450;stock;52.92;-15.16;52.92;-15.16;23.38;SUBIR
2006-02-03;1138924800000;FRTA3.SA;44.9;46.17;44.9;46.17;46.17;237;stock;52.85;-12.63;52.85;-12.63;32.26;ESTAVEL
2006-02-06;1139184000000;FRTA3.SA;44.27;44.9;44.27;44.9;44.9;306;stock;52.76;-14.9;52.76;-14.9;28.68;SUBIR
2006-02-07;1139270400000;FRTA3.SA;44.27;44.9;44.27;44.27;44.27;150;stock;52.67;-15.94;52.67;-15.94;27.07;SUBIR
2006-02-08;1139356800000;FRTA3.SA;44.27;49.96;43.64;46.8;46.8;866;stock;52.6;-11.03;52.6;-11.03;41.29;ESTAVEL
2006-02-09;1139443200000;FRTA3.SA;48.06;48.06;47.43;47.43;47.43;320;stock;52.55;-9.74;52.55;-9.74;44.21;ESTAVEL
2006-02-10;1139529600000;FRTA3.SA;48.06;48.06;48.06;48.06;48.06;18;stock;52.5;-8.45;52.5;-8.45;47.04;ESTAVEL
2006-02-13;1139788800000;FRTA3.SA;48.06;48.06;46.17;46.17;46.17;227;stock;52.43;-11.94;52.43;-11.94;40.41;ESTAVEL
2006-02-14;1139875200000;FRTA3.SA;45.53;46.8;45.53;46.17;46.17;578;stock;52.36;-11.82;52.36;-11.82;40.41;ESTAVEL
2006-02-15;1139961600000;FRTA3.SA;47.43;47.43;46.8;47.43;47.43;396;stock;52.31;-9.32;52.31;-9.32;46.27;ESTAVEL
2006-02-16;1140048000000;FRTA3.SA;46.8;46.8;45.53;45.53;45.53;164;stock;52.23;-12.83;52.23;-12.83;39.9;ESTAVEL
2006-02-17;1140134400000;FRTA3.SA;45.53;46.8;44.9;46.8;46.8;390;stock;52.17;-10.3;52.17;-10.3;45.32;ESTAVEL
2006-02-20;1140393600000;FRTA3.SA;48.06;48.06;45.53;46.17;46.17;1451;stock;52.11;-11.39;52.11;-11.39;43.23;ESTAVEL
2006-02-21;1140480000000;FRTA3.SA;45.53;46.17;45.53;45.53;45.53;950;stock;52.04;-12.5;52.04;-12.5;41.17;ESTAVEL
2006-02-22;1140566400000;FRTA3.SA;45.53;45.53;44.9;45.53;45.53;629;stock;51.97;-12.38;51.97;-12.38;41.17;ESTAVEL
2006-02-23;1140652800000;FRTA3.SA;45.53;45.53;44.9;45.53;45.53;994;stock;51.9;-12.27;51.9;-12.27;41.17;ESTAVEL
2006-02-24;1140739200000;FRTA3.SA;44.9;44.9;44.9;44.9;44.9;961;stock;51.82;-13.35;51.82;-13.35;38.88;ESTAVEL
