s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-22;1224633600000;CSAB4.SA;27.0;27.0;27.0;27.0;8.91;100;stock;8.72;2.24;26.41;2.22;48.4;ESTAVEL
2008-10-23;1224720000000;CSAB4.SA;27.0;27.0;27.0;27.0;8.91;0;stock;8.72;2.21;26.42;2.2;48.4;ESTAVEL
2008-10-24;1224806400000;CSAB4.SA;27.0;27.0;27.0;27.0;8.91;0;stock;8.72;2.18;26.43;2.17;48.4;ESTAVEL
2008-10-27;1225065600000;CSAB4.SA;27.0;27.0;27.0;27.0;8.91;0;stock;8.72;2.16;26.43;2.15;48.4;ESTAVEL
2008-10-28;1225152000000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;3800;stock;8.72;-1.61;26.43;-1.62;20.67;SUBIR
2008-10-29;1225238400000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;0;stock;8.72;-1.59;26.42;-1.6;20.67;SUBIR
2008-10-30;1225324800000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;300;stock;8.72;-1.57;26.42;-1.58;20.67;SUBIR
2008-10-31;1225411200000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;0;stock;8.72;-1.55;26.41;-1.56;20.67;SUBIR
2008-11-03;1225670400000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;100;stock;8.71;-5.28;26.4;-5.29;11.67;SUBIR
2008-11-04;1225756800000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;100;stock;8.7;-5.22;26.38;-5.24;11.67;SUBIR
2008-11-05;1225843200000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.7;-5.17;26.37;-5.18;11.67;SUBIR
2008-11-06;1225929600000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.69;-5.11;26.35;-5.12;11.67;SUBIR
2008-11-07;1226016000000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;100;stock;8.69;-5.06;26.33;-5.07;11.67;SUBIR
2008-11-10;1226275200000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.68;-5.0;26.32;-5.01;11.67;SUBIR
2008-11-11;1226361600000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;200;stock;8.68;-1.19;26.32;-1.2;47.39;ESTAVEL
2008-11-12;1226448000000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;5000;stock;8.68;-1.18;26.31;-1.19;47.39;ESTAVEL
2008-11-13;1226534400000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;0;stock;8.68;-1.16;26.31;-1.18;47.39;ESTAVEL
2008-11-14;1226620800000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;0;stock;8.68;-1.15;26.31;-1.16;47.39;ESTAVEL
2008-11-17;1226880000000;CSAB4.SA;26.0;26.0;26.0;26.0;8.58;0;stock;8.68;-1.14;26.3;-1.15;47.39;ESTAVEL
2008-11-18;1226966400000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;100;stock;8.67;-4.89;26.29;-4.9;29.89;SUBIR
2008-11-19;1227052800000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.67;-4.84;26.27;-4.85;29.89;SUBIR
2008-11-21;1227225600000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.66;-4.78;26.26;-4.79;29.89;SUBIR
2008-11-24;1227484800000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;100;stock;8.66;-4.73;26.24;-4.74;29.89;SUBIR
2008-11-25;1227571200000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.66;-4.68;26.23;-4.69;29.89;SUBIR
2008-11-26;1227657600000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.65;-4.63;26.22;-4.64;29.89;SUBIR
2008-11-27;1227744000000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.65;-4.58;26.2;-4.59;29.89;SUBIR
2008-11-28;1227830400000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.64;-4.54;26.19;-4.55;29.89;SUBIR
2008-12-01;1228089600000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.64;-4.49;26.18;-4.5;29.89;SUBIR
2008-12-02;1228176000000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.63;-4.44;26.16;-4.45;29.89;SUBIR
2008-12-03;1228262400000;CSAB4.SA;25.0;25.0;25.0;25.0;8.25;0;stock;8.63;-4.39;26.15;-4.4;29.89;SUBIR
