s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-03-24;1648080000000;VIUR11.SA;7.21;7.26;7.18;7.25;6.87;35180;fii;7.44;-7.67;7.85;-7.66;41.53;ESTAVEL
2022-03-25;1648166400000;VIUR11.SA;7.25;7.3;7.23;7.24;6.86;39390;fii;7.43;-7.72;7.84;-7.71;40.78;ESTAVEL
2022-03-28;1648425600000;VIUR11.SA;7.3;7.3;7.2;7.25;6.87;30950;fii;7.43;-7.5;7.84;-7.5;41.91;ESTAVEL
2022-03-29;1648512000000;VIUR11.SA;7.28;7.41;7.15;7.23;6.85;79740;fii;7.42;-7.69;7.83;-7.67;40.26;ESTAVEL
2022-03-30;1648598400000;VIUR11.SA;7.23;7.37;7.23;7.35;6.97;9130;fii;7.42;-6.01;7.83;-6.07;52.4;ESTAVEL
2022-03-31;1648684800000;VIUR11.SA;7.45;7.45;7.27;7.35;6.97;50380;fii;7.41;-5.94;7.82;-6.01;52.4;ESTAVEL
2022-04-01;1648771200000;VIUR11.SA;7.45;7.45;7.26;7.32;6.93;21250;fii;7.4;-6.41;7.81;-6.32;48.58;ESTAVEL
2022-04-04;1649030400000;VIUR11.SA;7.43;7.44;7.25;7.39;7.0;38240;fii;7.4;-5.41;7.81;-5.37;54.79;ESTAVEL
2022-04-05;1649116800000;VIUR11.SA;7.39;7.43;7.35;7.39;7.0;30140;fii;7.4;-5.35;7.8;-5.31;54.79;ESTAVEL
2022-04-06;1649203200000;VIUR11.SA;7.39;7.5;7.25;7.5;7.1;10920;fii;7.39;-3.96;7.8;-3.86;62.32;ESTAVEL
2022-04-07;1649289600000;VIUR11.SA;7.5;7.65;7.37;7.5;7.11;150230;fii;7.39;-3.78;7.8;-3.82;62.99;ESTAVEL
2022-04-08;1649376000000;VIUR11.SA;7.5;7.69;7.32;7.39;7.0;43270;fii;7.38;-5.21;7.79;-5.17;52.1;ESTAVEL
2022-04-11;1649635200000;VIUR11.SA;7.6;7.62;7.33;7.4;7.01;24610;fii;7.38;-5.02;7.79;-4.99;52.9;ESTAVEL
2022-04-12;1649721600000;VIUR11.SA;7.36;7.43;7.3;7.38;6.99;28830;fii;7.38;-5.24;7.78;-5.19;51.07;ESTAVEL
2022-04-13;1649808000000;VIUR11.SA;7.43;7.44;7.32;7.37;6.98;30700;fii;7.37;-5.31;7.78;-5.26;50.14;ESTAVEL
2022-04-14;1649894400000;VIUR11.SA;7.36;7.38;7.32;7.32;6.93;9920;fii;7.37;-5.93;7.77;-5.84;45.64;ESTAVEL
2022-04-18;1650240000000;VIUR11.SA;7.32;7.45;7.3;7.37;6.99;33390;fii;7.36;-5.06;7.77;-5.14;51.29;ESTAVEL
2022-04-19;1650326400000;VIUR11.SA;7.44;7.45;7.3;7.39;7.01;19840;fii;7.36;-4.74;7.77;-4.83;53.04;ESTAVEL
2022-04-20;1650412800000;VIUR11.SA;7.34;7.52;7.33;7.49;7.09;12380;fii;7.36;-3.61;7.76;-3.51;59.33;ESTAVEL
2022-04-22;1650585600000;VIUR11.SA;7.48;7.58;7.35;7.44;7.05;19650;fii;7.35;-4.11;7.76;-4.11;55.34;ESTAVEL
2022-04-25;1650844800000;VIUR11.SA;7.44;7.5;7.39;7.42;7.03;22690;fii;7.35;-4.33;7.75;-4.32;53.4;ESTAVEL
2022-04-26;1650931200000;VIUR11.SA;7.42;7.5;7.25;7.3;6.92;81200;fii;7.34;-5.77;7.75;-5.8;44.24;ESTAVEL
2022-04-27;1651017600000;VIUR11.SA;7.3;7.39;7.3;7.39;7.0;18220;fii;7.34;-4.63;7.75;-4.59;50.84;ESTAVEL
2022-04-28;1651104000000;VIUR11.SA;7.41;7.49;7.32;7.43;7.04;42060;fii;7.34;-4.04;7.74;-4.03;53.79;ESTAVEL
