s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-02-18;1550448000000;VTLT11.SA;101.22;101.22;101.22;101.22;84.37;2;fii;83.95;0.51;100.71;0.51;56.25;ESTAVEL
2019-02-19;1550534400000;VTLT11.SA;102.9;102.9;100.49;100.49;83.76;2478;fii;83.94;-0.22;100.71;-0.22;49.23;ESTAVEL
2019-02-20;1550620800000;VTLT11.SA;101.0;101.0;100.5;100.5;83.77;88;fii;83.94;-0.2;100.71;-0.2;49.34;ESTAVEL
2019-02-21;1550707200000;VTLT11.SA;100.5;100.5;98.0;98.0;81.69;100;fii;83.92;-2.65;100.67;-2.66;33.07;ESTAVEL
2019-02-22;1550793600000;VTLT11.SA;100.25;100.25;100.19;100.19;83.51;45;fii;83.91;-0.48;100.67;-0.48;48.94;ESTAVEL
2019-02-25;1551052800000;VTLT11.SA;100.25;100.25;100.25;100.25;83.56;9;fii;83.91;-0.41;100.66;-0.41;49.29;ESTAVEL
2019-02-26;1551139200000;VTLT11.SA;100.26;102.89;100.26;102.89;85.76;3;fii;83.93;2.18;100.69;2.19;61.88;ESTAVEL
2019-02-27;1551225600000;VTLT11.SA;102.89;102.89;102.1;102.1;85.1;6;fii;83.94;1.38;100.71;1.38;57.28;ESTAVEL
2019-02-28;1551312000000;VTLT11.SA;102.1;102.1;102.1;102.1;85.1;0;fii;83.95;1.36;100.72;1.37;57.28;ESTAVEL
2019-03-01;1551398400000;VTLT11.SA;114.5;114.5;114.0;114.0;95.02;18;fii;84.08;13.01;100.87;13.01;81.38;ESTAVEL
2019-03-06;1551830400000;VTLT11.SA;113.77;113.77;113.77;113.77;94.83;1;fii;84.2;12.62;101.02;12.62;80.44;ESTAVEL
2019-03-07;1551916800000;VTLT11.SA;113.77;113.77;113.77;113.77;94.83;0;fii;84.32;12.46;101.16;12.46;80.44;ESTAVEL
2019-03-08;1552003200000;VTLT11.SA;99.0;100.02;99.0;100.02;83.37;10;fii;84.31;-1.12;101.15;-1.12;44.58;ESTAVEL
2019-03-11;1552262400000;VTLT11.SA;101.0;101.0;100.27;100.27;83.58;502;fii;84.3;-0.86;101.14;-0.86;45.06;ESTAVEL
2019-03-12;1552348800000;VTLT11.SA;101.0;101.0;100.27;100.27;83.58;2;fii;84.3;-0.85;101.13;-0.85;45.06;ESTAVEL
2019-03-13;1552435200000;VTLT11.SA;100.0;103.99;100.0;103.99;86.68;9;fii;84.32;2.8;101.16;2.79;52.2;ESTAVEL
2019-03-14;1552521600000;VTLT11.SA;103.98;103.99;103.55;103.55;86.31;13;fii;84.34;2.33;101.19;2.33;51.34;ESTAVEL
2019-03-15;1552608000000;VTLT11.SA;103.55;103.55;103.55;103.55;86.31;0;fii;84.37;2.3;101.22;2.31;51.34;ESTAVEL
2019-03-18;1552867200000;VTLT11.SA;103.95;105.0;102.0;102.0;85.02;73;fii;84.37;0.77;101.22;0.77;48.14;ESTAVEL
2019-03-19;1552953600000;VTLT11.SA;102.0;102.0;102.0;102.0;85.02;38;fii;84.38;0.76;101.23;0.76;48.14;ESTAVEL
2019-03-20;1553040000000;VTLT11.SA;101.01;101.01;101.0;101.0;84.19;836;fii;84.38;-0.22;101.23;-0.23;46.01;ESTAVEL
2019-03-21;1553126400000;VTLT11.SA;100.1;102.0;100.1;102.0;85.02;7;fii;84.39;0.75;101.24;0.75;48.47;ESTAVEL
2019-03-22;1553212800000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;100;fii;84.38;-0.23;101.24;-0.23;46.2;ESTAVEL
2019-03-25;1553472000000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;200;fii;84.38;-0.23;101.23;-0.23;46.2;ESTAVEL
2019-03-26;1553558400000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;30;fii;84.38;-0.22;101.23;-0.23;46.2;ESTAVEL
2019-03-27;1553644800000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;190;fii;84.38;-0.22;101.23;-0.23;46.2;ESTAVEL
2019-03-28;1553731200000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;195;fii;84.38;-0.22;101.23;-0.22;46.2;ESTAVEL
2019-03-29;1553817600000;VTLT11.SA;100.95;101.0;100.95;100.95;84.14;411;fii;84.37;-0.28;101.22;-0.27;46.01;ESTAVEL
2019-04-01;1554076800000;VTLT11.SA;100.95;100.95;100.95;100.95;84.14;1;fii;84.37;-0.27;101.22;-0.27;46.01;ESTAVEL
2019-04-02;1554163200000;VTLT11.SA;100.95;100.95;100.95;100.95;84.14;0;fii;84.37;-0.27;101.22;-0.26;46.01;ESTAVEL
2019-04-03;1554249600000;VTLT11.SA;101.0;103.9;101.0;101.0;84.19;5451;fii;84.37;-0.21;101.22;-0.21;46.29;ESTAVEL
2019-04-04;1554336000000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;0;fii;84.36;-0.21;101.21;-0.21;46.29;ESTAVEL
2019-04-05;1554422400000;VTLT11.SA;101.01;101.01;101.0;101.0;84.19;750;fii;84.36;-0.2;101.21;-0.21;46.29;ESTAVEL
2019-04-08;1554681600000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;111;fii;84.36;-0.2;101.21;-0.21;46.29;ESTAVEL
2019-04-09;1554768000000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;0;fii;84.36;-0.2;101.21;-0.2;46.29;ESTAVEL
2019-04-10;1554854400000;VTLT11.SA;100.99;100.99;100.99;100.99;84.18;3;fii;84.36;-0.21;101.2;-0.21;46.22;ESTAVEL
2019-04-11;1554940800000;VTLT11.SA;101.0;101.0;100.99;100.99;84.18;110;fii;84.35;-0.21;101.2;-0.21;46.22;ESTAVEL
2019-04-12;1555027200000;VTLT11.SA;100.98;100.98;100.98;100.98;84.17;1;fii;84.35;-0.22;101.2;-0.22;46.14;ESTAVEL
2019-04-15;1555286400000;VTLT11.SA;100.99;100.99;100.9;100.9;84.1;20;fii;84.35;-0.3;101.2;-0.29;45.56;ESTAVEL
2019-04-16;1555372800000;VTLT11.SA;100.9;100.9;100.9;100.9;84.1;0;fii;84.35;-0.29;101.19;-0.29;45.56;ESTAVEL
2019-04-17;1555459200000;VTLT11.SA;100.9;100.9;100.9;100.9;84.1;0;fii;84.34;-0.29;101.19;-0.29;45.56;ESTAVEL
2019-04-18;1555545600000;VTLT11.SA;100.99;100.99;100.99;100.99;84.18;50;fii;84.34;-0.19;101.19;-0.19;46.52;ESTAVEL
2019-04-22;1555891200000;VTLT11.SA;100.99;101.0;100.99;101.0;84.19;203;fii;84.34;-0.18;101.18;-0.18;46.65;ESTAVEL
2019-04-23;1555977600000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;10;fii;84.34;-0.18;101.18;-0.18;46.65;ESTAVEL
2019-04-24;1556064000000;VTLT11.SA;100.0;100.8;100.0;100.8;84.02;200202;fii;84.34;-0.37;101.18;-0.37;44.56;ESTAVEL
2019-04-25;1556150400000;VTLT11.SA;100.8;101.0;100.8;101.0;84.19;32;fii;84.33;-0.17;101.18;-0.17;47.11;ESTAVEL
2019-04-26;1556236800000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;0;fii;84.33;-0.17;101.17;-0.17;47.11;ESTAVEL
2019-04-29;1556496000000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;0;fii;84.33;-0.17;101.17;-0.17;47.11;ESTAVEL
2019-04-30;1556582400000;VTLT11.SA;101.0;101.0;101.0;101.0;84.19;74;fii;84.33;-0.17;101.17;-0.17;47.11;ESTAVEL
2019-05-02;1556755200000;VTLT11.SA;101.0;101.0;100.77;100.99;84.18;23;fii;84.33;-0.18;101.17;-0.18;46.94;ESTAVEL
2019-05-03;1556841600000;VTLT11.SA;100.9;100.9;100.5;100.9;84.1;803;fii;84.33;-0.27;101.17;-0.26;45.52;ESTAVEL
2019-05-06;1557100800000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;8;fii;84.32;-0.65;101.16;-0.65;40.12;ESTAVEL
2019-05-07;1557187200000;VTLT11.SA;100.0;100.84;100.0;100.84;84.05;14;fii;84.32;-0.32;101.16;-0.31;45.97;ESTAVEL
2019-05-08;1557273600000;VTLT11.SA;100.84;100.84;100.84;100.84;84.05;0;fii;84.31;-0.31;101.15;-0.31;45.97;ESTAVEL
2019-05-09;1557360000000;VTLT11.SA;100.84;100.84;100.84;100.84;84.05;1;fii;84.31;-0.31;101.15;-0.3;45.97;ESTAVEL
2019-05-10;1557446400000;VTLT11.SA;100.9;100.9;100.9;100.9;84.1;23;fii;84.31;-0.25;101.15;-0.24;47.13;ESTAVEL
2019-05-13;1557705600000;VTLT11.SA;100.9;100.9;100.01;100.01;83.36;30;fii;84.3;-1.11;101.13;-1.11;35.17;ESTAVEL
2019-05-14;1557792000000;VTLT11.SA;100.01;100.01;100.01;100.01;83.36;0;fii;84.29;-1.1;101.12;-1.1;35.17;ESTAVEL
2019-05-15;1557878400000;VTLT11.SA;100.9;100.9;100.5;100.5;83.77;1582;fii;84.28;-0.61;101.11;-0.61;44.26;ESTAVEL
2019-05-16;1557964800000;VTLT11.SA;100.88;100.88;100.88;100.88;84.09;20;fii;84.28;-0.23;101.11;-0.23;50.13;ESTAVEL
2019-05-17;1558051200000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;45;fii;84.27;-0.6;101.11;-0.6;45.02;ESTAVEL
2019-05-20;1558310400000;VTLT11.SA;100.9;100.9;100.9;100.9;84.1;3;fii;84.27;-0.21;101.1;-0.2;50.61;ESTAVEL
2019-05-21;1558396800000;VTLT11.SA;100.6;100.6;100.6;100.6;83.85;65;fii;84.27;-0.5;101.1;-0.49;46.74;ESTAVEL
2019-05-22;1558483200000;VTLT11.SA;100.85;101.0;100.85;100.96;84.15;551;fii;84.27;-0.14;101.1;-0.14;51.53;ESTAVEL
2019-05-23;1558569600000;VTLT11.SA;100.96;100.96;100.02;100.5;83.77;120;fii;84.26;-0.58;101.09;-0.58;45.89;ESTAVEL
2019-05-24;1558656000000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;490;fii;84.26;-0.58;101.08;-0.58;45.89;ESTAVEL
2019-05-27;1558915200000;VTLT11.SA;100.5;100.5;100.45;100.5;83.77;795;fii;84.25;-0.57;101.08;-0.57;45.89;ESTAVEL
2019-05-28;1559001600000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;10315;fii;84.25;-0.57;101.07;-0.57;45.89;ESTAVEL
2019-05-29;1559088000000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;2104;fii;84.24;-0.56;101.07;-0.56;45.89;ESTAVEL
2019-05-30;1559174400000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;524;fii;84.24;-0.55;101.06;-0.55;45.89;ESTAVEL
2019-05-31;1559260800000;VTLT11.SA;100.03;100.5;100.03;100.5;83.77;458;fii;84.23;-0.55;101.05;-0.55;45.89;ESTAVEL
2019-06-03;1559520000000;VTLT11.SA;100.01;100.49;100.01;100.49;83.76;99;fii;84.23;-0.55;101.05;-0.55;45.67;ESTAVEL
2019-06-04;1559606400000;VTLT11.SA;100.49;100.5;100.49;100.5;83.77;1497;fii;84.22;-0.54;101.04;-0.54;45.95;ESTAVEL
2019-06-05;1559692800000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;2;fii;84.22;-0.53;101.04;-0.53;45.95;ESTAVEL
2019-06-06;1559779200000;VTLT11.SA;100.5;100.5;100.5;100.5;83.77;1430;fii;84.21;-0.52;101.03;-0.52;45.95;ESTAVEL
