s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-09-18;1694995200000;LLAO11.SA;100.96;100.96;100.96;100.96;100.96;0;fii;84.9;18.91;100.96;0.0;100.0;ESTAVEL
2023-09-19;1695081600000;LLAO11.SA;100.96;100.96;100.96;100.96;100.96;0;fii;85.09;18.65;100.96;0.0;100.0;ESTAVEL
2023-09-20;1695168000000;LLAO11.SA;73.5;77.37;73.5;77.37;77.37;1500;fii;85.0;-8.98;100.69;-23.16;17.75;SUBIR
2023-09-21;1695254400000;LLAO11.SA;73.5;77.37;73.5;77.37;77.37;13500;fii;84.91;-8.88;100.42;-22.96;17.75;SUBIR
2023-09-22;1695340800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.83;-8.79;100.16;-22.75;17.75;SUBIR
2023-09-25;1695600000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.74;-8.7;99.9;-22.55;17.75;SUBIR
2023-09-26;1695686400000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.66;-8.61;99.64;-22.35;17.75;SUBIR
2023-09-27;1695772800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.57;-8.52;99.39;-22.15;17.75;SUBIR
2023-09-28;1695859200000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.49;-8.43;99.14;-21.96;17.75;SUBIR
2023-09-29;1695945600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.41;-8.34;98.89;-21.76;17.75;SUBIR
2023-10-02;1696204800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.33;-8.25;98.65;-21.57;17.75;SUBIR
2023-10-03;1696291200000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.25;-8.17;98.41;-21.38;17.75;SUBIR
2023-10-04;1696377600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.17;-8.08;98.17;-21.19;17.75;SUBIR
2023-10-05;1696464000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.1;-8.0;97.93;-21.0;17.75;SUBIR
2023-10-06;1696550400000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;84.02;-7.92;97.7;-20.81;17.75;SUBIR
2023-10-09;1696809600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.95;-7.83;97.47;-20.62;17.75;SUBIR
2023-10-10;1696896000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.87;-7.75;97.25;-20.44;17.75;SUBIR
2023-10-11;1696982400000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.8;-7.67;97.02;-20.26;17.75;SUBIR
2023-10-13;1697155200000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.73;-7.59;96.8;-20.07;17.75;SUBIR
2023-10-16;1697414400000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.66;-7.51;96.58;-19.89;17.75;SUBIR
2023-10-17;1697500800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.59;-7.44;96.37;-19.72;17.75;SUBIR
2023-10-18;1697587200000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.52;-7.36;96.16;-19.54;17.75;SUBIR
2023-10-19;1697673600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.45;-7.28;95.95;-19.36;17.75;SUBIR
2023-10-20;1697760000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.38;-7.21;95.74;-19.19;17.75;SUBIR
2023-10-23;1698019200000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.31;-7.13;95.54;-19.01;17.75;SUBIR
2023-10-24;1698105600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.25;-7.06;95.33;-18.84;17.75;SUBIR
2023-10-25;1698192000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.18;-6.99;95.13;-18.67;17.75;SUBIR
2023-10-26;1698278400000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.12;-6.92;94.94;-18.5;17.75;SUBIR
2023-10-27;1698364800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;83.05;-6.84;94.74;-18.34;17.75;SUBIR
2023-10-30;1698624000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.99;-6.77;94.55;-18.17;17.75;SUBIR
2023-10-31;1698710400000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.93;-6.7;94.36;-18.01;17.75;SUBIR
2023-11-01;1698796800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.87;-6.63;94.17;-17.84;17.75;SUBIR
2023-11-03;1698969600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.81;-6.57;93.99;-17.68;17.75;SUBIR
2023-11-06;1699228800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.75;-6.5;93.8;-17.52;17.75;SUBIR
2023-11-07;1699315200000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.69;-6.43;93.62;-17.36;17.75;SUBIR
2023-11-08;1699401600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.63;-6.36;93.44;-17.2;17.75;SUBIR
2023-11-09;1699488000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.57;-6.3;93.27;-17.04;17.75;SUBIR
2023-11-10;1699574400000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.51;-6.23;93.09;-16.89;17.75;SUBIR
2023-11-13;1699833600000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.46;-6.17;92.92;-16.74;17.75;SUBIR
2023-11-14;1699920000000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.4;-6.11;92.75;-16.58;17.75;SUBIR
2023-11-16;1700092800000;LLAO11.SA;77.37;77.37;77.37;77.37;77.37;0;fii;82.35;-6.04;92.58;-16.43;17.75;SUBIR
