s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2018-07-24;1532390400000;RBRF11.SA;98.79;99.26;97.07;98.88;84.28;4806;fii;84.0;0.33;98.58;0.31;54.29;ESTAVEL
2018-07-25;1532476800000;RBRF11.SA;98.6;98.6;97.18;97.2;82.84;1069;fii;83.99;-1.37;98.56;-1.38;48.8;ESTAVEL
2018-07-26;1532563200000;RBRF11.SA;98.01;98.8;97.51;98.1;83.61;888;fii;83.99;-0.45;98.56;-0.46;51.62;ESTAVEL
2018-07-27;1532649600000;RBRF11.SA;98.77;99.15;97.78;99.15;84.51;878;fii;83.99;0.62;98.56;0.6;54.75;ESTAVEL
2018-07-30;1532908800000;RBRF11.SA;99.26;100.0;98.85;100.0;85.23;3412;fii;84.01;1.46;98.58;1.44;57.14;ESTAVEL
2018-07-31;1532995200000;RBRF11.SA;100.99;100.99;99.4;99.5;84.8;781;fii;84.02;0.93;98.59;0.92;55.27;ESTAVEL
2018-08-01;1533081600000;RBRF11.SA;100.0;100.8;99.22;100.7;85.83;2979;fii;84.04;2.13;98.61;2.12;58.76;ESTAVEL
2018-08-02;1533168000000;RBRF11.SA;100.69;100.8;100.0;100.8;85.91;2804;fii;84.06;2.2;98.64;2.19;59.03;ESTAVEL
2018-08-03;1533254400000;RBRF11.SA;100.51;100.85;100.01;100.79;85.9;1809;fii;84.08;2.17;98.66;2.16;58.98;ESTAVEL
2018-08-06;1533513600000;RBRF11.SA;100.3;101.2;99.51;100.0;85.23;3506;fii;84.09;1.35;98.68;1.34;55.48;ESTAVEL
2018-08-07;1533600000000;RBRF11.SA;100.25;101.0;99.01;99.01;84.39;2047;fii;84.1;0.35;98.68;0.33;51.37;ESTAVEL
2018-08-08;1533686400000;RBRF11.SA;100.99;101.0;99.01;99.5;84.8;2539;fii;84.1;0.83;98.69;0.82;53.19;ESTAVEL
2018-08-09;1533772800000;RBRF11.SA;99.49;99.5;97.12;99.5;84.8;3151;fii;84.11;0.82;98.7;0.81;53.19;ESTAVEL
2018-08-10;1533859200000;RBRF11.SA;98.05;99.99;98.05;99.48;84.79;2001;fii;84.12;0.8;98.71;0.78;53.14;ESTAVEL
2018-08-13;1534118400000;RBRF11.SA;99.4;99.4;97.5;97.5;83.1;1464;fii;84.11;-1.2;98.7;-1.21;44.54;ESTAVEL
2018-08-14;1534204800000;RBRF11.SA;98.5;98.79;97.69;98.0;83.53;932;fii;84.1;-0.68;98.69;-0.7;46.9;ESTAVEL
2018-08-15;1534291200000;RBRF11.SA;98.25;98.5;98.0;98.5;83.95;685;fii;84.1;-0.18;98.69;-0.19;49.17;ESTAVEL
2018-08-16;1534377600000;RBRF11.SA;98.49;98.89;98.39;98.89;84.28;1299;fii;84.1;0.21;98.69;0.2;50.94;ESTAVEL
2018-08-17;1534464000000;RBRF11.SA;98.0;98.89;97.49;98.87;84.27;1793;fii;84.1;0.2;98.69;0.18;50.88;ESTAVEL
2018-08-20;1534723200000;RBRF11.SA;97.0;98.89;97.0;98.15;83.65;1613;fii;84.1;-0.53;98.68;-0.54;47.29;ESTAVEL
2018-08-21;1534809600000;RBRF11.SA;98.88;98.88;95.77;98.0;83.53;895;fii;84.09;-0.67;98.68;-0.69;46.6;ESTAVEL
2018-08-22;1534896000000;RBRF11.SA;97.7;98.88;97.0;97.0;82.67;3932;fii;84.08;-1.67;98.66;-1.68;41.91;ESTAVEL
2018-08-23;1534982400000;RBRF11.SA;97.19;98.5;97.19;98.5;83.95;752;fii;84.07;-0.15;98.66;-0.16;49.98;ESTAVEL
2018-08-24;1535068800000;RBRF11.SA;98.0;98.49;97.99;98.49;83.94;1026;fii;84.07;-0.16;98.65;-0.17;49.92;ESTAVEL
2018-08-27;1535328000000;RBRF11.SA;98.11;98.56;97.01;97.01;82.68;787;fii;84.06;-1.64;98.64;-1.65;43.1;ESTAVEL
2018-08-28;1535414400000;RBRF11.SA;97.03;97.03;96.16;96.2;81.99;1781;fii;84.03;-2.43;98.61;-2.44;39.88;ESTAVEL
2018-08-29;1535500800000;RBRF11.SA;96.96;97.0;96.5;97.0;82.67;2585;fii;84.02;-1.61;98.59;-1.61;44.29;ESTAVEL
2018-08-30;1535587200000;RBRF11.SA;97.0;98.36;95.0;95.0;80.97;1178;fii;83.99;-3.59;98.55;-3.6;36.99;ESTAVEL
2018-08-31;1535673600000;RBRF11.SA;96.98;98.34;96.97;98.3;83.78;937;fii;83.98;-0.24;98.55;-0.25;51.29;ESTAVEL
2018-09-03;1535932800000;RBRF11.SA;98.0;98.88;97.85;98.18;83.68;808;fii;83.98;-0.36;98.54;-0.37;50.85;ESTAVEL
2018-09-04;1536019200000;RBRF11.SA;98.18;99.24;98.01;99.2;84.55;434;fii;83.99;0.67;98.55;0.66;54.52;ESTAVEL
2018-09-05;1536105600000;RBRF11.SA;98.4;99.48;97.62;99.3;84.63;844;fii;83.99;0.76;98.56;0.75;54.86;ESTAVEL
