s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-12-28;1640649600000;PICE11.SA;84.19;84.35;83.75;83.76;79.71;4891;fii;83.42;-4.44;87.66;-4.45;57.19;ESTAVEL
2021-12-29;1640736000000;PICE11.SA;84.19;84.3;83.71;84.3;80.22;4045;fii;83.38;-3.79;87.62;-3.79;60.56;ESTAVEL
2021-12-30;1640822400000;PICE11.SA;84.5;84.95;84.01;84.14;80.07;2830;fii;83.34;-3.93;87.58;-3.93;59.08;ESTAVEL
2022-01-03;1641168000000;PICE11.SA;88.99;88.99;82.57;83.39;79.35;2186;fii;83.3;-4.74;87.53;-4.73;52.49;ESTAVEL
2022-01-04;1641254400000;PICE11.SA;83.5;84.77;83.5;84.15;80.08;1387;fii;83.26;-3.82;87.5;-3.82;57.65;ESTAVEL
2022-01-05;1641340800000;PICE11.SA;84.12;84.15;83.4;83.4;79.36;10621;fii;83.22;-4.63;87.45;-4.63;51.69;ESTAVEL
2022-01-06;1641427200000;PICE11.SA;84.15;84.15;82.5;82.56;78.56;18947;fii;83.16;-5.53;87.39;-5.53;46.0;ESTAVEL
2022-01-07;1641513600000;PICE11.SA;83.79;83.98;82.5;83.98;79.92;2806;fii;83.13;-3.86;87.35;-3.86;55.06;ESTAVEL
2022-01-10;1641772800000;PICE11.SA;83.98;84.38;83.11;84.0;79.93;9617;fii;83.09;-3.8;87.32;-3.8;55.12;ESTAVEL
2022-01-11;1641859200000;PICE11.SA;84.0;84.15;83.2;84.14;80.07;11904;fii;83.06;-3.59;87.28;-3.6;56.0;ESTAVEL
2022-01-12;1641945600000;PICE11.SA;84.1;84.15;83.34;84.15;80.08;8649;fii;83.02;-3.54;87.24;-3.55;56.06;ESTAVEL
2022-01-13;1642032000000;PICE11.SA;84.14;84.38;83.56;84.38;80.3;5039;fii;82.99;-3.24;87.21;-3.25;57.58;ESTAVEL
2022-01-14;1642118400000;PICE11.SA;84.36;84.38;83.5;83.81;79.75;4167;fii;82.95;-3.86;87.17;-3.86;52.69;ESTAVEL
2022-01-17;1642377600000;PICE11.SA;84.0;84.4;83.51;84.0;79.93;12030;fii;82.92;-3.61;87.14;-3.6;54.06;ESTAVEL
2022-01-18;1642464000000;PICE11.SA;84.39;84.39;83.22;83.52;79.48;9672;fii;82.88;-4.1;87.1;-4.11;50.14;ESTAVEL
2022-01-19;1642550400000;PICE11.SA;83.53;84.4;83.53;84.3;80.22;1505;fii;82.85;-3.18;87.07;-3.18;55.82;ESTAVEL
2022-01-20;1642636800000;PICE11.SA;83.53;84.26;83.1;83.1;79.08;18839;fii;82.81;-4.5;87.02;-4.51;46.95;ESTAVEL
2022-01-21;1642723200000;PICE11.SA;83.85;84.37;83.11;83.11;79.09;3610;fii;82.77;-4.44;86.98;-4.45;47.03;ESTAVEL
2022-01-24;1642982400000;PICE11.SA;83.11;84.14;83.11;83.5;79.46;2768;fii;82.73;-3.95;86.94;-3.95;50.01;ESTAVEL
2022-01-25;1643068800000;PICE11.SA;84.38;84.38;83.1;83.1;79.08;5138;fii;82.69;-4.36;86.9;-4.37;47.08;ESTAVEL
2022-01-26;1643155200000;PICE11.SA;83.7;84.11;83.1;83.92;79.86;8961;fii;82.66;-3.38;86.86;-3.39;53.16;ESTAVEL
2022-01-27;1643241600000;PICE11.SA;83.92;84.15;83.03;83.03;79.01;10706;fii;82.62;-4.37;86.82;-4.36;46.84;ESTAVEL
2022-01-28;1643328000000;PICE11.SA;83.1;83.6;83.0;83.0;78.98;8323;fii;82.58;-4.35;86.78;-4.35;46.63;ESTAVEL
2022-01-31;1643587200000;PICE11.SA;83.98;83.98;82.5;82.5;78.51;18952;fii;82.53;-4.87;86.73;-4.88;43.35;ESTAVEL
2022-02-01;1643673600000;PICE11.SA;82.29;82.29;81.52;81.91;77.95;1612;fii;82.48;-5.49;86.68;-5.5;39.76;ESTAVEL
2022-02-02;1643760000000;PICE11.SA;81.92;82.35;81.5;81.8;77.84;2983;fii;82.43;-5.57;86.62;-5.57;39.07;ESTAVEL
