s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-03-24;1648080000000;ALMI11.SA;891.16;924.99;890.0;890.0;890.0;18;fii;998.14;-10.83;998.14;-10.83;46.75;ESTAVEL
2022-03-25;1648166400000;ALMI11.SA;890.01;891.0;890.01;891.0;891.0;2;fii;996.91;-10.62;996.91;-10.62;46.9;ESTAVEL
2022-03-28;1648425600000;ALMI11.SA;900.03;939.99;900.0;919.2;919.2;14;fii;996.01;-7.71;996.01;-7.71;51.17;ESTAVEL
2022-03-29;1648512000000;ALMI11.SA;900.01;916.77;890.0;890.0;890.0;15;fii;994.8;-10.53;994.8;-10.53;46.96;ESTAVEL
2022-03-30;1648598400000;ALMI11.SA;890.0;920.0;890.0;890.1;890.1;63;fii;993.6;-10.42;993.6;-10.42;46.98;ESTAVEL
2022-03-31;1648684800000;ALMI11.SA;939.98;939.98;910.0;910.0;910.0;5;fii;992.65;-8.33;992.65;-8.33;50.21;ESTAVEL
2022-04-01;1648771200000;ALMI11.SA;950.99;950.99;950.99;950.99;950.99;1;fii;992.17;-4.15;992.17;-4.15;56.15;ESTAVEL
2022-04-04;1649030400000;ALMI11.SA;940.0;940.0;911.23;940.0;940.0;12;fii;991.58;-5.2;991.58;-5.2;54.28;ESTAVEL
2022-04-05;1649116800000;ALMI11.SA;940.0;940.0;911.08;911.08;911.08;66;fii;990.66;-8.03;990.66;-8.03;49.6;ESTAVEL
2022-04-06;1649203200000;ALMI11.SA;912.0;921.31;912.0;920.0;920.0;25;fii;989.86;-7.06;989.86;-7.06;51.01;ESTAVEL
2022-04-07;1649289600000;ALMI11.SA;912.01;951.0;912.0;912.0;912.0;9;fii;988.98;-7.78;988.98;-7.78;49.67;ESTAVEL
2022-04-08;1649376000000;ALMI11.SA;920.01;934.0;920.01;930.0;930.0;34;fii;988.31;-5.9;988.31;-5.9;52.67;ESTAVEL
2022-04-11;1649635200000;ALMI11.SA;920.01;945.0;920.01;930.0;930.0;46;fii;987.65;-5.84;987.65;-5.84;52.67;ESTAVEL
2022-04-12;1649721600000;ALMI11.SA;935.01;965.0;930.0;964.0;964.0;103;fii;987.38;-2.37;987.38;-2.37;58.14;ESTAVEL
2022-04-13;1649808000000;ALMI11.SA;960.98;960.98;960.98;960.98;960.98;1;fii;987.09;-2.64;987.09;-2.64;57.5;ESTAVEL
2022-04-14;1649894400000;ALMI11.SA;930.02;950.0;930.02;930.05;930.05;16;fii;986.44;-5.72;986.44;-5.72;51.32;ESTAVEL
2022-04-18;1650240000000;ALMI11.SA;940.0;940.0;920.26;920.26;920.26;12;fii;985.7;-6.64;985.7;-6.64;49.5;ESTAVEL
