s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-05-16;1652659200000;AGXY3.SA;9.29;9.86;9.25;9.68;9.62;51400;stock;9.63;-0.05;9.83;-1.52;51.8;ESTAVEL
2022-05-17;1652745600000;AGXY3.SA;9.84;10.24;9.8;9.95;9.89;58300;stock;9.63;2.72;9.83;1.21;54.76;ESTAVEL
2022-05-18;1652832000000;AGXY3.SA;9.94;10.3;9.94;9.98;9.92;49900;stock;9.63;2.99;9.83;1.5;55.09;ESTAVEL
2022-05-19;1652918400000;AGXY3.SA;10.03;10.1;9.88;10.05;9.99;27000;stock;9.64;3.68;9.84;2.18;55.9;ESTAVEL
2022-05-20;1653004800000;AGXY3.SA;10.24;10.24;9.78;9.94;9.88;79800;stock;9.64;2.51;9.84;1.05;54.25;ESTAVEL
2022-05-23;1653264000000;AGXY3.SA;10.04;10.25;9.9;10.1;10.04;52500;stock;9.64;4.12;9.84;2.65;56.28;ESTAVEL
2022-05-24;1653350400000;AGXY3.SA;10.16;10.27;10.05;10.05;9.99;30600;stock;9.65;3.55;9.84;2.11;55.45;ESTAVEL
2022-05-25;1653436800000;AGXY3.SA;10.18;10.59;10.02;10.47;10.41;52200;stock;9.66;7.81;9.85;6.3;60.67;ESTAVEL
2022-05-26;1653523200000;AGXY3.SA;10.47;10.86;10.37;10.65;10.59;54200;stock;9.67;9.55;9.86;8.03;62.69;ESTAVEL
2022-05-27;1653609600000;AGXY3.SA;10.45;10.65;10.37;10.37;10.31;165800;stock;9.67;6.58;9.86;5.13;57.73;ESTAVEL
2022-05-30;1653868800000;AGXY3.SA;10.67;10.9;10.21;10.35;10.29;27700;stock;9.68;6.29;9.87;4.87;57.38;ESTAVEL
2022-05-31;1653955200000;AGXY3.SA;10.34;10.54;9.85;10.3;10.24;109300;stock;9.69;5.71;9.87;4.31;56.46;ESTAVEL
2022-06-01;1654041600000;AGXY3.SA;10.39;10.41;10.03;10.2;10.14;34400;stock;9.69;4.62;9.88;3.26;54.57;ESTAVEL
2022-06-02;1654128000000;AGXY3.SA;10.47;10.5;10.2;10.22;10.16;38200;stock;9.7;4.77;9.88;3.42;54.9;ESTAVEL
2022-06-03;1654214400000;AGXY3.SA;10.3;10.3;10.0;10.21;10.15;32100;stock;9.7;4.61;9.89;3.28;54.69;ESTAVEL
2022-06-06;1654473600000;AGXY3.SA;10.46;10.46;9.91;10.0;9.94;32600;stock;9.71;2.42;9.89;1.14;50.32;ESTAVEL
2022-06-07;1654560000000;AGXY3.SA;9.82;10.06;9.82;10.0;9.94;30800;stock;9.71;2.39;9.89;1.13;50.32;ESTAVEL
2022-06-08;1654646400000;AGXY3.SA;10.05;10.05;9.63;9.63;9.58;50000;stock;9.71;-1.3;9.89;-2.58;43.44;ESTAVEL
2022-06-09;1654732800000;AGXY3.SA;9.75;9.75;9.18;9.18;9.13;85800;stock;9.7;-5.88;9.88;-7.06;36.68;ESTAVEL
2022-06-10;1654819200000;AGXY3.SA;9.2;9.65;8.87;8.93;8.88;121300;stock;9.69;-8.37;9.87;-9.49;33.56;ESTAVEL
2022-06-13;1655078400000;AGXY3.SA;8.92;8.92;8.3;8.33;8.28;71500;stock;9.67;-14.42;9.85;-15.43;27.5;SUBIR
2022-06-14;1655164800000;AGXY3.SA;8.53;8.55;8.11;8.55;8.5;54000;stock;9.66;-12.02;9.84;-13.07;32.32;ESTAVEL
2022-06-15;1655251200000;AGXY3.SA;8.49;8.96;8.21;8.62;8.57;104300;stock;9.65;-11.19;9.82;-12.23;33.83;ESTAVEL
2022-06-17;1655424000000;AGXY3.SA;8.57;8.62;8.25;8.4;8.35;49100;stock;9.64;-13.34;9.81;-14.34;31.46;ESTAVEL
2022-06-20;1655683200000;AGXY3.SA;8.55;8.75;8.15;8.15;8.1;48000;stock;9.62;-15.78;9.79;-16.73;28.97;SUBIR
2022-06-21;1655769600000;AGXY3.SA;8.13;8.33;8.1;8.18;8.13;84400;stock;9.6;-15.33;9.77;-16.27;29.69;SUBIR
2022-06-22;1655856000000;AGXY3.SA;8.24;8.51;8.05;8.05;8.0;89200;stock;9.58;-16.53;9.75;-17.44;28.36;SUBIR
2022-06-23;1655942400000;AGXY3.SA;8.22;8.28;7.73;7.73;7.69;53300;stock;9.56;-19.58;9.73;-20.54;25.42;SUBIR
2022-06-24;1656028800000;AGXY3.SA;7.8;8.11;7.66;7.67;7.63;75400;stock;9.54;-20.03;9.71;-20.97;24.88;SUBIR
2022-06-27;1656288000000;AGXY3.SA;7.6;7.7;7.35;7.55;7.51;46500;stock;9.52;-21.1;9.68;-22.01;23.79;SUBIR
2022-06-28;1656374400000;AGXY3.SA;7.51;7.6;6.96;7.25;7.21;168800;stock;9.49;-24.05;9.65;-24.9;21.29;SUBIR
2022-06-29;1656460800000;AGXY3.SA;7.16;7.25;6.97;7.25;7.21;70200;stock;9.47;-23.85;9.63;-24.7;21.29;SUBIR
2022-06-30;1656547200000;AGXY3.SA;7.1;7.6;6.88;7.6;7.56;197500;stock;9.45;-19.97;9.61;-20.88;31.09;ESTAVEL
2022-07-01;1656633600000;AGXY3.SA;7.57;7.63;7.32;7.51;7.47;78100;stock;9.43;-20.74;9.58;-21.63;30.05;ESTAVEL
2022-07-04;1656892800000;AGXY3.SA;7.57;8.1;7.33;7.5;7.46;47300;stock;9.4;-20.67;9.56;-21.54;29.93;SUBIR
2022-07-05;1656979200000;AGXY3.SA;7.56;7.63;7.37;7.56;7.52;53200;stock;9.38;-19.85;9.54;-20.73;31.68;ESTAVEL
2022-07-06;1657065600000;AGXY3.SA;7.53;8.11;7.53;7.72;7.68;37500;stock;9.36;-17.98;9.52;-18.89;36.26;ESTAVEL
2022-07-07;1657152000000;AGXY3.SA;7.76;8.16;7.76;7.86;7.82;105100;stock;9.35;-16.34;9.5;-17.26;40.05;ESTAVEL
2022-07-08;1657238400000;AGXY3.SA;7.86;8.22;7.81;7.85;7.81;72800;stock;9.33;-16.29;9.48;-17.2;39.86;ESTAVEL
2022-07-11;1657497600000;AGXY3.SA;7.85;8.15;7.58;7.66;7.62;56100;stock;9.31;-18.17;9.46;-19.04;36.47;ESTAVEL
2022-07-12;1657584000000;AGXY3.SA;7.65;7.95;7.5;7.95;7.9;85900;stock;9.3;-15.02;9.44;-15.83;44.03;ESTAVEL
2022-07-13;1657670400000;AGXY3.SA;7.88;7.96;7.65;7.65;7.61;63500;stock;9.28;-17.98;9.43;-18.83;38.87;ESTAVEL
2022-07-14;1657756800000;AGXY3.SA;7.65;7.78;7.43;7.43;7.39;71400;stock;9.26;-20.17;9.4;-20.98;35.47;ESTAVEL
