s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-07-29;1564358400000;TGAR11.SA;134.4;134.4;132.58;133.0;123.2;8797;fii;116.47;5.78;125.73;5.78;93.82;ESTAVEL
2019-07-30;1564444800000;TGAR11.SA;133.49;134.2;133.4;133.82;123.96;9165;fii;116.56;6.35;125.82;6.36;94.75;ESTAVEL
2019-07-31;1564531200000;TGAR11.SA;134.5;135.85;132.0;132.0;122.28;18054;fii;116.62;4.85;125.89;4.85;69.66;ESTAVEL
2019-08-01;1564617600000;TGAR11.SA;132.91;134.99;132.0;132.0;122.28;12525;fii;116.69;4.79;125.96;4.79;69.66;ESTAVEL
2019-08-02;1564704000000;TGAR11.SA;133.21;134.96;133.21;134.91;124.97;5990;fii;116.78;7.01;126.07;7.01;79.66;ESTAVEL
2019-08-05;1564963200000;TGAR11.SA;135.49;136.5;135.49;136.21;126.18;8653;fii;116.89;7.95;126.18;7.95;82.46;ESTAVEL
2019-08-06;1565049600000;TGAR11.SA;136.2;137.0;136.15;136.97;126.88;6612;fii;117.0;8.44;126.31;8.44;83.85;CAIR
2019-08-07;1565136000000;TGAR11.SA;137.5;139.79;137.5;139.0;128.76;9362;fii;117.14;9.92;126.45;9.92;86.85;CAIR
2019-08-08;1565222400000;TGAR11.SA;139.37;139.78;137.0;138.46;128.26;5301;fii;117.26;9.38;126.59;9.38;82.46;CAIR
2019-08-09;1565308800000;TGAR11.SA;138.39;138.65;137.7;137.91;127.75;6240;fii;117.38;8.83;126.72;8.83;78.12;CAIR
2019-08-12;1565568000000;TGAR11.SA;137.9;138.0;137.5;137.93;127.77;7484;fii;117.5;8.74;126.84;8.74;78.17;CAIR
2019-08-13;1565654400000;TGAR11.SA;137.93;137.93;137.6;137.9;127.74;3101;fii;117.62;8.61;126.97;8.61;77.89;CAIR
2019-08-14;1565740800000;TGAR11.SA;137.93;137.99;137.56;137.91;127.75;3864;fii;117.73;8.51;127.09;8.51;77.92;CAIR
2019-08-15;1565827200000;TGAR11.SA;138.0;138.6;137.99;138.15;127.97;4003;fii;117.85;8.59;127.22;8.59;78.57;CAIR
2019-08-16;1565913600000;TGAR11.SA;138.15;139.98;138.15;139.89;129.59;3231;fii;117.98;9.84;127.36;9.84;82.62;CAIR
2019-08-19;1566172800000;TGAR11.SA;139.5;140.0;136.01;140.0;129.69;3759;fii;118.11;9.8;127.5;9.8;82.84;CAIR
2019-08-20;1566259200000;TGAR11.SA;139.51;140.0;137.95;139.07;128.83;5981;fii;118.23;8.97;127.63;8.96;74.29;CAIR
2019-08-21;1566345600000;TGAR11.SA;137.91;139.06;137.5;138.6;128.39;3924;fii;118.34;8.49;127.75;8.49;70.29;CAIR
2019-08-22;1566432000000;TGAR11.SA;138.6;138.99;137.6;138.65;128.44;6160;fii;118.46;8.43;127.88;8.42;70.49;CAIR
2019-08-23;1566518400000;TGAR11.SA;138.6;138.65;137.5;138.65;128.44;2945;fii;118.57;8.32;128.0;8.32;70.49;CAIR
2019-08-26;1566777600000;TGAR11.SA;138.61;139.98;137.55;138.52;128.32;3794;fii;118.68;8.12;128.12;8.12;69.23;ESTAVEL
2019-08-27;1566864000000;TGAR11.SA;139.48;139.96;138.3;138.3;128.11;7736;fii;118.78;7.85;128.23;7.85;66.97;ESTAVEL
2019-08-28;1566950400000;TGAR11.SA;139.4;139.4;137.78;137.78;127.63;8121;fii;118.88;7.36;128.34;7.36;62.0;ESTAVEL
2019-08-29;1567036800000;TGAR11.SA;137.78;139.4;137.0;137.5;127.37;19506;fii;118.98;7.05;128.44;7.06;59.42;ESTAVEL
2019-08-30;1567123200000;TGAR11.SA;138.67;138.8;137.2;137.45;127.33;3526;fii;119.07;6.94;128.54;6.93;59.02;ESTAVEL
2019-09-02;1567382400000;TGAR11.SA;138.35;138.36;136.5;136.68;126.61;6624;fii;119.15;6.26;128.63;6.26;52.11;ESTAVEL
2019-09-03;1567468800000;TGAR11.SA;136.5;138.98;136.5;136.63;126.57;16443;fii;119.24;6.15;128.72;6.15;51.75;ESTAVEL
2019-09-04;1567555200000;TGAR11.SA;137.94;138.0;136.63;136.65;126.58;15829;fii;119.32;6.09;128.81;6.09;51.84;ESTAVEL
2019-09-05;1567641600000;TGAR11.SA;137.79;137.79;136.5;136.79;126.71;7590;fii;119.4;6.12;128.89;6.13;53.07;ESTAVEL
2019-09-06;1567728000000;TGAR11.SA;137.01;137.49;136.6;136.76;126.69;8092;fii;119.48;6.03;128.98;6.03;52.84;ESTAVEL
2019-09-09;1567987200000;TGAR11.SA;136.76;137.49;136.5;137.0;126.91;4729;fii;119.56;6.14;129.07;6.14;55.08;ESTAVEL
2019-09-10;1568073600000;TGAR11.SA;137.38;137.38;136.7;136.95;126.86;6073;fii;119.64;6.03;129.16;6.03;54.45;ESTAVEL
2019-09-11;1568160000000;TGAR11.SA;137.05;137.29;136.83;136.85;126.77;6769;fii;119.72;5.89;129.24;5.89;53.26;ESTAVEL
2019-09-12;1568246400000;TGAR11.SA;136.86;137.3;136.7;137.0;126.91;6383;fii;119.8;5.93;129.33;5.93;54.91;ESTAVEL
2019-09-13;1568332800000;TGAR11.SA;137.01;137.75;137.0;137.22;127.11;4326;fii;119.88;6.03;129.41;6.03;57.22;ESTAVEL
2019-09-16;1568592000000;TGAR11.SA;137.0;137.62;136.79;137.5;127.37;4398;fii;119.96;6.17;129.5;6.17;60.09;ESTAVEL
