s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-17;1224201600000;BAUH4.SA;3.03;3.03;3.02;3.02;2.36;600;stock;4.08;-42.13;5.21;-42.07;24.05;SUBIR
2008-10-20;1224460800000;BAUH4.SA;3.02;3.02;3.02;3.02;2.36;0;stock;4.06;-41.85;5.19;-41.78;24.05;SUBIR
2008-10-21;1224547200000;BAUH4.SA;3.02;3.02;3.02;3.02;2.36;0;stock;4.04;-41.57;5.16;-41.5;24.05;SUBIR
2008-10-22;1224633600000;BAUH4.SA;3.2;3.2;3.1;3.1;2.43;3000;stock;4.02;-39.56;5.14;-39.68;29.33;SUBIR
2008-10-23;1224720000000;BAUH4.SA;3.1;3.1;3.1;3.1;2.43;0;stock;4.0;-39.28;5.12;-39.4;29.33;SUBIR
2008-10-24;1224806400000;BAUH4.SA;3.01;3.01;3.01;3.01;2.35;900;stock;3.98;-41.0;5.09;-40.89;26.85;SUBIR
2008-10-27;1225065600000;BAUH4.SA;3.01;3.01;3.01;3.01;2.35;0;stock;3.96;-40.73;5.07;-40.61;26.85;SUBIR
2008-10-28;1225152000000;BAUH4.SA;3.0;3.0;3.0;3.0;2.35;1000;stock;3.95;-40.45;5.04;-40.53;26.85;SUBIR
2008-10-29;1225238400000;BAUH4.SA;3.0;3.0;3.0;3.0;2.35;2300;stock;3.93;-40.18;5.02;-40.25;26.85;SUBIR
2008-10-30;1225324800000;BAUH4.SA;3.0;3.0;3.0;3.0;2.35;0;stock;3.91;-39.9;5.0;-39.98;26.85;SUBIR
2008-10-31;1225411200000;BAUH4.SA;3.21;3.21;3.0;3.0;2.35;1600;stock;3.89;-39.63;4.98;-39.71;26.85;SUBIR
2008-11-03;1225670400000;BAUH4.SA;3.0;3.0;3.0;3.0;2.35;0;stock;3.88;-39.36;4.95;-39.43;26.85;SUBIR
2008-11-04;1225756800000;BAUH4.SA;3.1;3.1;3.05;3.05;2.39;2300;stock;3.86;-38.06;4.93;-38.16;31.69;ESTAVEL
2008-11-05;1225843200000;BAUH4.SA;3.05;3.05;3.05;3.05;2.39;400;stock;3.84;-37.79;4.91;-37.89;31.69;ESTAVEL
2008-11-06;1225929600000;BAUH4.SA;3.05;3.05;3.05;3.05;2.39;0;stock;3.83;-37.52;4.89;-37.62;31.69;ESTAVEL
2008-11-07;1226016000000;BAUH4.SA;3.05;3.05;3.05;3.05;2.39;0;stock;3.81;-37.26;4.87;-37.36;31.69;ESTAVEL
2008-11-10;1226275200000;BAUH4.SA;3.29;3.3;3.11;3.11;2.43;2100;stock;3.79;-35.95;4.85;-35.86;37.28;ESTAVEL
2008-11-11;1226361600000;BAUH4.SA;3.11;3.11;3.11;3.11;2.43;0;stock;3.78;-35.69;4.83;-35.6;37.28;ESTAVEL
2008-11-12;1226448000000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;1500;stock;3.76;-33.58;4.81;-33.49;46.2;ESTAVEL
2008-11-13;1226534400000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;0;stock;3.75;-33.33;4.79;-33.24;46.2;ESTAVEL
2008-11-14;1226620800000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;0;stock;3.74;-33.08;4.78;-32.99;46.2;ESTAVEL
2008-11-17;1226880000000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;0;stock;3.72;-32.83;4.76;-32.74;46.2;ESTAVEL
2008-11-18;1226966400000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;0;stock;3.71;-32.59;4.74;-32.49;46.2;ESTAVEL
2008-11-19;1227052800000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;0;stock;3.69;-32.34;4.72;-32.25;46.2;ESTAVEL
2008-11-21;1227225600000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;0;stock;3.68;-32.1;4.71;-32.0;46.2;ESTAVEL
2008-11-24;1227484800000;BAUH4.SA;3.2;3.2;3.2;3.2;2.5;0;stock;3.67;-31.85;4.69;-31.76;46.2;ESTAVEL
2008-11-25;1227571200000;BAUH4.SA;2.85;2.9;2.85;2.9;2.27;2100;stock;3.65;-37.86;4.67;-37.9;25.03;SUBIR
2008-11-26;1227657600000;BAUH4.SA;2.88;2.88;2.81;2.81;2.2;200;stock;3.64;-39.51;4.65;-39.56;21.76;SUBIR
2008-11-27;1227744000000;BAUH4.SA;2.81;2.81;2.81;2.81;2.2;0;stock;3.62;-39.24;4.63;-39.29;21.76;SUBIR
2008-11-28;1227830400000;BAUH4.SA;2.8;2.8;2.8;2.8;2.19;1000;stock;3.61;-39.25;4.61;-39.24;21.3;SUBIR
2008-12-01;1228089600000;BAUH4.SA;2.8;2.8;2.8;2.8;2.19;0;stock;3.59;-38.99;4.59;-38.98;21.3;SUBIR
2008-12-02;1228176000000;BAUH4.SA;2.8;2.8;2.8;2.8;2.19;0;stock;3.57;-38.72;4.57;-38.71;21.3;SUBIR
2008-12-03;1228262400000;BAUH4.SA;2.7;2.7;2.7;2.7;2.11;100;stock;3.56;-40.69;4.55;-40.63;17.58;SUBIR
2008-12-04;1228348800000;BAUH4.SA;2.7;2.7;2.7;2.7;2.11;0;stock;3.54;-40.43;4.53;-40.37;17.58;SUBIR
2008-12-05;1228435200000;BAUH4.SA;2.71;2.71;2.7;2.7;2.11;1100;stock;3.53;-40.16;4.51;-40.1;17.58;SUBIR
2008-12-08;1228694400000;BAUH4.SA;2.7;2.7;2.7;2.7;2.11;3200;stock;3.51;-39.89;4.49;-39.83;17.58;SUBIR
2008-12-09;1228780800000;BAUH4.SA;2.7;2.7;2.7;2.7;2.11;200;stock;3.5;-39.63;4.47;-39.57;17.58;SUBIR
2008-12-10;1228867200000;BAUH4.SA;2.7;2.7;2.65;2.65;2.07;1600;stock;3.48;-40.51;4.45;-40.42;15.61;SUBIR
2008-12-11;1228953600000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;1900;stock;3.46;-41.39;4.43;-41.28;13.92;SUBIR
2008-12-12;1229040000000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.45;-41.12;4.41;-41.01;13.92;SUBIR
2008-12-15;1229299200000;BAUH4.SA;2.55;2.55;2.55;2.55;1.99;1000;stock;3.43;-42.01;4.39;-41.88;12.38;SUBIR
2008-12-16;1229385600000;BAUH4.SA;2.5;2.5;2.5;2.5;1.96;1700;stock;3.42;-42.62;4.37;-42.75;11.36;SUBIR
2008-12-17;1229472000000;BAUH4.SA;2.5;2.5;2.5;2.5;1.96;0;stock;3.4;-42.35;4.35;-42.48;11.36;SUBIR
2008-12-18;1229558400000;BAUH4.SA;2.5;2.5;2.5;2.5;1.96;0;stock;3.38;-42.08;4.33;-42.21;11.36;SUBIR
2008-12-19;1229644800000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;400;stock;3.37;-39.75;4.31;-39.64;28.52;SUBIR
2008-12-22;1229904000000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.35;-39.49;4.29;-39.38;28.52;SUBIR
2008-12-23;1229990400000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.34;-39.23;4.27;-39.12;28.52;SUBIR
2008-12-26;1230249600000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.33;-38.97;4.25;-38.86;28.52;SUBIR
2008-12-29;1230508800000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.31;-38.71;4.23;-38.6;28.52;SUBIR
2008-12-30;1230595200000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.3;-38.45;4.22;-38.34;28.52;SUBIR
2009-01-02;1230854400000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.28;-38.19;4.2;-38.08;28.52;SUBIR
2009-01-05;1231113600000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.27;-37.94;4.18;-37.82;28.52;SUBIR
2009-01-06;1231200000000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.26;-37.68;4.16;-37.57;28.52;SUBIR
2009-01-07;1231286400000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.24;-37.43;4.15;-37.31;28.52;SUBIR
2009-01-08;1231372800000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.23;-37.17;4.13;-37.06;28.52;SUBIR
2009-01-09;1231459200000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.22;-36.92;4.11;-36.81;28.52;SUBIR
2009-01-12;1231718400000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.21;-36.67;4.1;-36.56;28.52;SUBIR
2009-01-13;1231804800000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.19;-36.42;4.08;-36.31;28.52;SUBIR
2009-01-14;1231891200000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.18;-36.17;4.07;-36.06;28.52;SUBIR
2009-01-15;1231977600000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.17;-35.92;4.05;-35.81;28.52;SUBIR
2009-01-16;1232064000000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.16;-35.67;4.03;-35.56;28.52;SUBIR
2009-01-19;1232323200000;BAUH4.SA;2.6;2.6;2.6;2.6;2.03;0;stock;3.14;-35.42;4.02;-35.31;28.52;SUBIR
2009-01-20;1232409600000;BAUH4.SA;2.1;2.1;2.1;2.1;1.64;700;stock;3.13;-47.56;4.0;-47.48;5.6;SUBIR
2009-01-21;1232496000000;BAUH4.SA;2.1;2.1;2.1;2.1;1.64;700;stock;3.11;-47.29;3.98;-47.21;5.6;SUBIR
