s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;FCFL11.SA;1200.0;1200.0;1200.0;1200.0;1029.17;136;fii;1021.1;0.79;1190.6;0.79;49.13;ESTAVEL
2015-05-27;1432684800000;FCFL11.SA;1200.0;1200.0;1200.0;1200.0;1029.17;32;fii;1021.19;0.78;1190.71;0.78;49.13;ESTAVEL
2015-05-28;1432771200000;FCFL11.SA;1229.0;1229.0;1200.0;1200.0;1029.17;68;fii;1021.29;0.77;1190.81;0.77;49.13;ESTAVEL
2015-05-29;1432857600000;FCFL11.SA;1200.0;1200.01;1190.0;1190.0;1020.59;41;fii;1021.28;-0.07;1190.8;-0.07;44.92;ESTAVEL
2015-06-01;1433116800000;FCFL11.SA;1190.0;1200.0;1190.0;1190.0;1020.59;35;fii;1021.27;-0.07;1190.79;-0.07;44.92;ESTAVEL
2015-06-02;1433203200000;FCFL11.SA;1220.0;1229.0;1200.0;1229.0;1054.04;86;fii;1021.64;3.17;1191.23;3.17;60.29;ESTAVEL
2015-06-03;1433289600000;FCFL11.SA;1210.0;1210.0;1202.0;1202.0;1030.88;18;fii;1021.75;0.89;1191.35;0.89;49.91;ESTAVEL
2015-06-05;1433462400000;FCFL11.SA;1202.5;1202.5;1200.11;1200.11;1029.26;122;fii;1021.84;0.73;1191.45;0.73;49.27;ESTAVEL
2015-06-08;1433721600000;FCFL11.SA;1200.11;1200.11;1200.11;1200.11;1029.26;0;fii;1021.92;0.72;1191.55;0.72;49.27;ESTAVEL
2015-06-09;1433808000000;FCFL11.SA;1203.0;1209.99;1202.0;1202.0;1030.88;171;fii;1022.02;0.87;1191.67;0.87;50.01;ESTAVEL
2015-06-10;1433894400000;FCFL11.SA;1201.0;1205.0;1201.0;1201.0;1030.02;51;fii;1022.11;0.77;1191.78;0.77;49.6;ESTAVEL
