s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-12-03;1638489600000;ORVR3.SA;22.59;23.56;22.59;23.2;23.2;410800;stock;26.0;-10.78;26.0;-10.78;36.7;ESTAVEL
2021-12-06;1638748800000;ORVR3.SA;23.2;23.27;22.44;23.1;23.1;322600;stock;25.97;-11.05;25.97;-11.05;36.25;ESTAVEL
2021-12-07;1638835200000;ORVR3.SA;23.16;24.0;22.98;23.68;23.68;348400;stock;25.94;-8.73;25.94;-8.73;40.82;ESTAVEL
2021-12-08;1638921600000;ORVR3.SA;23.65;24.27;23.26;24.25;24.25;260900;stock;25.92;-6.46;25.92;-6.46;45.0;ESTAVEL
2021-12-09;1639008000000;ORVR3.SA;23.92;24.19;23.35;24.11;24.11;238500;stock;25.9;-6.92;25.9;-6.92;44.17;ESTAVEL
2021-12-10;1639094400000;ORVR3.SA;24.1;24.45;22.59;24.27;24.27;405900;stock;25.89;-6.24;25.89;-6.24;45.4;ESTAVEL
2021-12-13;1639353600000;ORVR3.SA;24.28;24.79;23.89;24.25;24.25;218200;stock;25.87;-6.25;25.87;-6.25;45.27;ESTAVEL
2021-12-14;1639440000000;ORVR3.SA;24.99;24.99;23.49;23.51;23.51;307100;stock;25.84;-9.02;25.84;-9.02;40.49;ESTAVEL
2021-12-15;1639526400000;ORVR3.SA;23.91;24.42;23.19;24.42;24.42;194000;stock;25.82;-5.43;25.82;-5.43;47.79;ESTAVEL
2021-12-16;1639612800000;ORVR3.SA;24.99;24.99;23.17;23.42;23.42;370500;stock;25.8;-9.21;25.8;-9.21;41.73;ESTAVEL
2021-12-17;1639699200000;ORVR3.SA;23.31;24.33;22.9;24.18;24.18;651000;stock;25.78;-6.2;25.78;-6.2;47.21;ESTAVEL
2021-12-20;1639958400000;ORVR3.SA;24.0;24.85;23.31;24.85;24.85;516600;stock;25.77;-3.56;25.77;-3.56;51.53;ESTAVEL
2021-12-21;1640044800000;ORVR3.SA;24.99;25.39;24.16;25.3;25.3;224400;stock;25.76;-1.79;25.76;-1.79;54.24;ESTAVEL
2021-12-22;1640131200000;ORVR3.SA;25.01;25.54;24.8;25.2;25.2;247800;stock;25.76;-2.16;25.76;-2.16;53.52;ESTAVEL
2021-12-23;1640217600000;ORVR3.SA;25.39;25.95;25.22;25.95;25.95;203300;stock;25.76;0.75;25.76;0.75;58.0;ESTAVEL
2021-12-27;1640563200000;ORVR3.SA;26.0;26.35;25.52;25.81;25.81;156200;stock;25.76;0.2;25.76;0.2;56.9;ESTAVEL
2021-12-28;1640649600000;ORVR3.SA;26.26;26.26;25.62;25.86;25.86;252700;stock;25.76;0.39;25.76;0.39;57.21;ESTAVEL
2021-12-29;1640736000000;ORVR3.SA;26.0;26.23;25.68;26.19;26.19;159800;stock;25.76;1.65;25.76;1.65;59.31;ESTAVEL
2021-12-30;1640822400000;ORVR3.SA;26.3;27.26;26.23;26.9;26.9;1066000;stock;25.78;4.36;25.78;4.36;63.47;ESTAVEL
2022-01-03;1641168000000;ORVR3.SA;26.01;26.11;24.9;25.3;25.3;1469600;stock;25.77;-1.83;25.77;-1.83;50.87;ESTAVEL
2022-01-04;1641254400000;ORVR3.SA;25.59;25.59;23.64;23.8;23.8;458300;stock;25.75;-7.57;25.75;-7.57;42.37;ESTAVEL
2022-01-05;1641340800000;ORVR3.SA;23.92;23.92;22.5;22.78;22.78;453100;stock;25.72;-11.42;25.72;-11.42;37.76;ESTAVEL
2022-01-06;1641427200000;ORVR3.SA;23.04;23.04;21.97;22.62;22.62;394100;stock;25.68;-11.92;25.68;-11.92;37.08;ESTAVEL
2022-01-07;1641513600000;ORVR3.SA;23.15;23.72;22.69;23.3;23.3;297700;stock;25.66;-9.18;25.66;-9.18;41.88;ESTAVEL
2022-01-10;1641772800000;ORVR3.SA;23.53;24.63;22.5;23.89;23.89;460800;stock;25.64;-6.81;25.64;-6.81;45.75;ESTAVEL
2022-01-11;1641859200000;ORVR3.SA;24.23;24.5;23.01;23.99;23.99;513600;stock;25.62;-6.35;25.62;-6.35;46.41;ESTAVEL
2022-01-12;1641945600000;ORVR3.SA;23.92;24.45;23.8;24.19;24.19;204300;stock;25.6;-5.51;25.6;-5.51;47.76;ESTAVEL
2022-01-13;1642032000000;ORVR3.SA;24.64;24.64;23.85;24.21;24.21;182700;stock;25.59;-5.38;25.59;-5.38;47.9;ESTAVEL
2022-01-14;1642118400000;ORVR3.SA;24.21;25.53;24.21;25.53;25.53;1051900;stock;25.59;-0.22;25.59;-0.22;56.31;ESTAVEL
