s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-05;1625443200000;JSLG3.SA;12.81;12.86;12.32;12.47;11.14;533900;stock;9.07;22.84;10.2;22.23;68.56;ESTAVEL
2021-07-06;1625529600000;JSLG3.SA;12.51;12.58;12.15;12.15;10.86;423100;stock;9.09;19.48;10.22;18.83;60.25;ESTAVEL
2021-07-07;1625616000000;JSLG3.SA;12.23;12.38;12.0;12.19;10.89;508900;stock;9.11;19.54;10.25;18.96;60.8;ESTAVEL
2021-07-08;1625702400000;JSLG3.SA;12.0;12.15;11.62;12.15;10.86;829200;stock;9.13;18.95;10.27;18.32;59.91;ESTAVEL
2021-07-12;1626048000000;JSLG3.SA;12.07;12.29;11.81;12.1;10.81;581700;stock;9.15;18.15;10.29;17.59;58.38;ESTAVEL
2021-07-13;1626134400000;JSLG3.SA;12.02;12.33;11.92;12.13;10.84;386000;stock;9.17;18.23;10.31;17.64;59.05;ESTAVEL
2021-07-14;1626220800000;JSLG3.SA;12.18;12.48;12.08;12.42;11.1;377600;stock;9.19;20.77;10.34;20.17;64.45;ESTAVEL
2021-07-15;1626307200000;JSLG3.SA;12.42;12.6;12.29;12.4;11.08;246700;stock;9.21;20.27;10.36;19.71;63.76;ESTAVEL
2021-07-16;1626393600000;JSLG3.SA;12.43;12.58;12.3;12.49;11.16;229800;stock;9.23;20.85;10.38;20.29;65.37;ESTAVEL
2021-07-19;1626652800000;JSLG3.SA;12.11;12.36;11.83;12.22;10.92;424100;stock;9.25;18.01;10.4;17.46;57.15;ESTAVEL
2021-07-20;1626739200000;JSLG3.SA;12.22;12.57;12.12;12.48;11.15;213100;stock;9.28;20.21;10.43;19.69;62.07;ESTAVEL
2021-07-21;1626825600000;JSLG3.SA;12.53;12.56;12.21;12.3;10.99;770000;stock;9.29;18.24;10.45;17.72;57.16;ESTAVEL
2021-07-22;1626912000000;JSLG3.SA;12.21;12.4;12.08;12.31;11.0;353100;stock;9.31;18.1;10.47;17.58;57.38;ESTAVEL
2021-07-23;1626998400000;JSLG3.SA;12.25;12.32;12.15;12.25;10.95;328100;stock;9.33;17.33;10.49;16.78;55.79;ESTAVEL
2021-07-26;1627257600000;JSLG3.SA;12.25;12.25;11.93;12.09;10.8;832400;stock;9.35;15.52;10.51;15.06;51.2;ESTAVEL
2021-07-27;1627344000000;JSLG3.SA;11.93;12.11;11.47;11.8;10.54;521200;stock;9.36;12.58;10.52;12.14;44.38;ESTAVEL
2021-07-28;1627430400000;JSLG3.SA;11.84;11.85;11.41;11.42;10.2;576000;stock;9.37;8.84;10.53;8.43;37.38;ESTAVEL
2021-07-29;1627516800000;JSLG3.SA;11.44;11.59;10.97;11.28;10.08;400000;stock;9.38;7.47;10.54;7.01;35.26;ESTAVEL
2021-07-30;1627603200000;JSLG3.SA;11.38;11.5;11.07;11.49;10.27;523200;stock;9.39;9.38;10.55;8.9;40.96;ESTAVEL
2021-08-02;1627862400000;JSLG3.SA;11.8;11.82;11.31;11.34;10.13;612700;stock;9.4;7.79;10.56;7.38;38.28;ESTAVEL
2021-08-03;1627948800000;JSLG3.SA;11.28;11.87;10.89;11.62;10.38;734300;stock;9.41;10.32;10.57;9.91;45.17;ESTAVEL
2021-08-04;1628035200000;JSLG3.SA;11.81;11.94;11.58;11.85;10.59;516300;stock;9.42;12.4;10.59;11.94;50.2;ESTAVEL
2021-08-05;1628121600000;JSLG3.SA;11.94;11.94;11.52;11.66;10.42;457700;stock;9.43;10.46;10.6;10.02;46.48;ESTAVEL
2021-08-06;1628208000000;JSLG3.SA;11.6;11.92;11.4;11.7;10.45;581800;stock;9.44;10.65;10.61;10.27;47.22;ESTAVEL
2021-08-09;1628467200000;JSLG3.SA;11.7;11.87;11.55;11.59;10.36;425500;stock;9.45;9.57;10.62;9.12;45.2;ESTAVEL
2021-08-10;1628553600000;JSLG3.SA;11.69;11.69;11.15;11.39;10.18;1661000;stock;9.46;7.58;10.63;7.15;41.38;ESTAVEL
2021-08-11;1628640000000;JSLG3.SA;11.47;11.47;10.93;11.01;9.84;532000;stock;9.47;3.94;10.63;3.53;35.3;ESTAVEL
2021-08-12;1628726400000;JSLG3.SA;11.02;11.1;10.9;11.0;9.83;267200;stock;9.47;3.79;10.64;3.4;35.14;ESTAVEL
2021-08-13;1628812800000;JSLG3.SA;10.74;10.74;10.53;10.74;9.6;329700;stock;9.47;1.35;10.64;0.95;31.53;ESTAVEL
2021-08-16;1629072000000;JSLG3.SA;10.78;10.78;9.95;9.95;8.89;566300;stock;9.47;-6.09;10.63;-6.41;23.5;SUBIR
2021-08-17;1629158400000;JSLG3.SA;10.02;10.14;9.63;9.9;8.85;965300;stock;9.46;-6.44;10.62;-6.81;23.14;SUBIR
2021-08-18;1629244800000;JSLG3.SA;10.1;10.16;9.68;9.9;8.85;1159100;stock;9.45;-6.37;10.62;-6.74;23.14;SUBIR
2021-08-19;1629331200000;JSLG3.SA;9.73;9.99;9.5;9.87;8.82;570100;stock;9.45;-6.62;10.61;-6.95;22.84;SUBIR
2021-08-20;1629417600000;JSLG3.SA;9.97;10.09;9.68;10.05;8.98;254900;stock;9.44;-4.88;10.6;-5.2;28.22;SUBIR
2021-08-23;1629676800000;JSLG3.SA;10.04;10.06;9.82;9.82;8.77;272500;stock;9.43;-7.03;10.59;-7.3;25.69;SUBIR
2021-08-24;1629763200000;JSLG3.SA;10.0;10.3;9.95;10.19;9.1;463800;stock;9.43;-3.49;10.59;-3.76;35.49;ESTAVEL
2021-08-25;1629849600000;JSLG3.SA;10.29;10.74;10.13;10.74;9.6;475400;stock;9.43;1.79;10.59;1.42;46.92;ESTAVEL
2021-08-26;1629936000000;JSLG3.SA;10.89;10.92;10.41;10.41;9.3;417900;stock;9.43;-1.38;10.59;-1.68;42.1;ESTAVEL
2021-08-27;1630022400000;JSLG3.SA;10.44;11.06;10.37;11.05;9.87;691800;stock;9.43;4.61;10.59;4.31;52.16;ESTAVEL
2021-08-30;1630281600000;JSLG3.SA;11.05;11.05;10.52;10.63;9.5;354400;stock;9.44;0.69;10.59;0.34;46.51;ESTAVEL
2021-08-31;1630368000000;JSLG3.SA;10.74;10.74;10.19;10.35;9.25;593400;stock;9.43;-1.94;10.59;-2.27;43.11;ESTAVEL
2021-09-01;1630454400000;JSLG3.SA;10.45;10.85;10.21;10.69;9.55;1292000;stock;9.43;1.22;10.59;0.93;48.02;ESTAVEL
2021-09-02;1630540800000;JSLG3.SA;10.67;10.67;9.9;10.13;9.05;1066300;stock;9.43;-4.03;10.59;-4.32;41.58;ESTAVEL
