s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-08-03;1691020800000;HGAG11.SA;27.4;27.99;24.94;27.31;26.89;2870;fii;38.49;-30.13;40.37;-32.35;44.55;ESTAVEL
2023-08-04;1691107200000;HGAG11.SA;27.3;27.3;24.89;25.0;24.61;2882;fii;38.33;-35.79;40.19;-37.8;36.23;ESTAVEL
2023-08-07;1691366400000;HGAG11.SA;26.34;26.34;24.98;25.75;25.35;444;fii;38.18;-33.6;40.02;-35.66;40.14;ESTAVEL
2023-08-08;1691452800000;HGAG11.SA;25.98;25.98;25.0;25.66;25.26;685;fii;38.03;-33.58;39.86;-35.62;39.82;ESTAVEL
2023-08-09;1691539200000;HGAG11.SA;25.66;25.66;24.57;24.57;24.19;593;fii;37.87;-36.13;39.69;-38.09;36.14;ESTAVEL
2023-08-10;1691625600000;HGAG11.SA;24.57;25.46;24.56;25.46;25.06;1206;fii;37.72;-33.57;39.52;-35.58;40.92;ESTAVEL
2023-08-11;1691712000000;HGAG11.SA;25.46;26.5;25.46;26.49;26.08;2005;fii;37.59;-30.62;39.37;-32.72;46.03;ESTAVEL
2023-08-14;1691971200000;HGAG11.SA;26.48;26.5;26.33;26.5;26.09;232;fii;37.46;-30.35;39.23;-32.45;46.07;ESTAVEL
2023-08-15;1692057600000;HGAG11.SA;26.3;26.49;25.51;25.51;25.11;516;fii;37.32;-32.72;39.07;-34.71;42.03;ESTAVEL
2023-08-16;1692144000000;HGAG11.SA;26.0;26.5;24.61;26.0;25.6;2997;fii;37.19;-31.16;38.92;-33.2;44.65;ESTAVEL
2023-08-17;1692230400000;HGAG11.SA;25.78;26.5;25.0;26.5;26.09;1005;fii;37.06;-29.6;38.78;-31.67;47.21;ESTAVEL
2023-08-18;1692316800000;HGAG11.SA;26.5;26.99;25.25;25.25;24.86;658;fii;36.92;-32.67;38.63;-34.63;41.96;ESTAVEL
2023-08-21;1692576000000;HGAG11.SA;26.99;27.0;25.9;26.25;25.84;692;fii;36.8;-29.78;38.49;-31.8;47.02;ESTAVEL
2023-08-22;1692662400000;HGAG11.SA;26.25;26.95;26.2;26.67;26.26;889;fii;36.68;-28.41;38.36;-30.47;49.07;ESTAVEL
2023-08-23;1692748800000;HGAG11.SA;26.73;26.73;24.87;25.0;24.61;4681;fii;36.54;-32.66;38.2;-34.56;42.17;ESTAVEL
2023-08-24;1692835200000;HGAG11.SA;25.38;25.5;24.99;25.44;25.05;604;fii;36.41;-31.21;38.06;-33.16;44.41;ESTAVEL
