s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-05-26;1685059200000;SNAG11.SA;10.05;10.06;10.01;10.06;7.57;78420;fii;6.87;10.14;10.09;-0.3;94.36;ESTAVEL
2023-05-29;1685318400000;SNAG11.SA;10.06;10.06;10.03;10.05;7.56;55060;fii;6.88;9.87;10.09;-0.4;92.33;ESTAVEL
2023-05-30;1685404800000;SNAG11.SA;10.06;10.06;10.05;10.06;7.57;91350;fii;6.89;9.89;10.09;-0.3;92.5;ESTAVEL
2023-05-31;1685491200000;SNAG11.SA;10.06;10.06;10.04;10.05;7.56;70760;fii;6.9;9.62;10.09;-0.39;90.31;ESTAVEL
2023-06-01;1685577600000;SNAG11.SA;10.06;10.07;10.05;10.07;7.57;71920;fii;6.9;9.64;10.09;-0.19;90.55;ESTAVEL
2023-06-02;1685664000000;SNAG11.SA;10.07;10.07;10.05;10.07;7.57;108740;fii;6.91;9.52;10.09;-0.19;90.55;ESTAVEL
2023-06-05;1685923200000;SNAG11.SA;10.07;10.09;10.05;10.09;7.59;99830;fii;6.92;9.69;10.09;0.01;91.07;ESTAVEL
2023-06-06;1686009600000;SNAG11.SA;10.09;10.09;10.05;10.09;7.59;82430;fii;6.93;9.57;10.09;0.01;91.07;ESTAVEL
2023-06-07;1686096000000;SNAG11.SA;10.09;10.09;10.07;10.09;7.59;104310;fii;6.93;9.45;10.09;0.01;91.07;ESTAVEL
2023-06-09;1686268800000;SNAG11.SA;10.09;10.11;10.09;10.11;7.6;123900;fii;6.94;9.47;10.09;0.21;91.36;ESTAVEL
2023-06-12;1686528000000;SNAG11.SA;10.11;10.11;10.09;10.11;7.6;135850;fii;6.95;9.36;10.09;0.2;91.36;ESTAVEL
2023-06-13;1686614400000;SNAG11.SA;10.11;10.11;10.1;10.11;7.61;85980;fii;6.96;9.38;10.09;0.2;91.68;ESTAVEL
2023-06-14;1686700800000;SNAG11.SA;10.11;10.12;10.1;10.12;7.61;139160;fii;6.96;9.27;10.09;0.3;91.68;ESTAVEL
2023-06-15;1686787200000;SNAG11.SA;10.12;10.12;10.08;10.12;7.61;281590;fii;6.97;9.15;10.09;0.29;91.68;ESTAVEL
2023-06-16;1686873600000;SNAG11.SA;10.0;10.04;10.0;10.03;8.56;222400;fii;6.99;22.46;10.09;-0.59;98.45;ESTAVEL
2023-06-19;1687132800000;SNAG11.SA;10.03;10.03;10.02;10.03;8.56;123680;fii;7.01;22.15;10.09;-0.58;98.45;ESTAVEL
2023-06-20;1687219200000;SNAG11.SA;10.03;10.04;10.02;10.04;8.57;115370;fii;7.03;21.99;10.09;-0.48;98.47;ESTAVEL
2023-06-21;1687305600000;SNAG11.SA;10.04;10.04;10.03;10.04;8.57;112270;fii;7.04;21.69;10.09;-0.47;98.47;ESTAVEL
2023-06-22;1687392000000;SNAG11.SA;10.04;10.05;10.03;10.05;8.58;73450;fii;7.06;21.54;10.09;-0.37;98.49;ESTAVEL
2023-06-23;1687478400000;SNAG11.SA;10.05;10.05;10.03;10.05;8.58;125950;fii;7.08;21.24;10.09;-0.37;98.49;ESTAVEL
2023-06-26;1687737600000;SNAG11.SA;10.05;10.06;10.04;10.06;8.58;118500;fii;7.09;20.96;10.09;-0.27;98.49;ESTAVEL
2023-06-27;1687824000000;SNAG11.SA;10.06;10.06;10.06;10.06;8.58;97020;fii;7.11;20.67;10.09;-0.26;98.49;ESTAVEL
2023-06-28;1687910400000;SNAG11.SA;10.06;10.06;10.05;10.06;8.58;94570;fii;7.13;20.39;10.09;-0.26;98.49;ESTAVEL
2023-06-29;1687996800000;SNAG11.SA;10.06;10.07;10.05;10.06;8.58;97020;fii;7.14;20.12;10.09;-0.26;98.49;ESTAVEL
2023-06-30;1688083200000;SNAG11.SA;10.07;10.07;10.05;10.07;8.59;114550;fii;7.16;19.99;10.09;-0.16;98.51;ESTAVEL
2023-07-03;1688342400000;SNAG11.SA;10.07;10.08;10.05;10.08;8.6;100410;fii;7.17;19.86;10.09;-0.06;98.54;ESTAVEL
2023-07-04;1688428800000;SNAG11.SA;10.08;10.08;10.07;10.08;8.6;92320;fii;7.19;19.6;10.09;-0.06;98.54;ESTAVEL
2023-07-05;1688515200000;SNAG11.SA;10.08;10.09;10.05;10.08;8.61;130350;fii;7.21;19.48;10.09;-0.05;98.57;ESTAVEL
2023-07-06;1688601600000;SNAG11.SA;10.09;10.09;10.08;10.09;8.61;118030;fii;7.22;19.22;10.09;0.04;98.57;ESTAVEL
2023-07-07;1688688000000;SNAG11.SA;10.09;10.1;10.09;10.1;8.61;116810;fii;7.24;18.97;10.09;0.14;98.57;ESTAVEL
2023-07-10;1688947200000;SNAG11.SA;10.1;10.1;10.09;10.1;8.62;129140;fii;7.25;18.85;10.09;0.14;98.61;ESTAVEL
2023-07-11;1689033600000;SNAG11.SA;10.1;10.1;10.1;10.1;8.62;144120;fii;7.27;18.61;10.09;0.14;98.61;ESTAVEL
2023-07-12;1689120000000;SNAG11.SA;10.1;10.11;10.1;10.11;8.63;153400;fii;7.28;18.5;10.09;0.24;98.64;ESTAVEL
2023-07-13;1689206400000;SNAG11.SA;10.11;10.12;10.1;10.12;8.63;196030;fii;7.3;18.26;10.09;0.33;98.64;ESTAVEL
2023-07-14;1689292800000;SNAG11.SA;10.12;10.28;10.11;10.12;8.64;468550;fii;7.31;18.15;10.09;0.33;98.69;ESTAVEL
2023-07-17;1689552000000;SNAG11.SA;10.01;10.05;9.99;10.02;9.7;441880;fii;7.34;32.18;10.09;-0.66;99.72;ESTAVEL
2023-07-18;1689638400000;SNAG11.SA;10.01;10.02;10.0;10.01;9.69;194500;fii;7.36;31.58;10.09;-0.75;98.93;ESTAVEL
2023-07-19;1689724800000;SNAG11.SA;10.01;10.02;10.01;10.02;9.71;119960;fii;7.39;31.39;10.08;-0.64;98.95;ESTAVEL
2023-07-20;1689811200000;SNAG11.SA;10.01;10.03;10.0;10.03;9.71;283830;fii;7.42;30.94;10.08;-0.54;98.95;ESTAVEL
2023-07-21;1689897600000;SNAG11.SA;10.03;10.04;10.01;10.04;9.72;154170;fii;7.44;30.63;10.08;-0.43;98.96;ESTAVEL
2023-07-24;1690156800000;SNAG11.SA;10.04;10.05;10.03;10.05;9.73;175090;fii;7.47;30.32;10.08;-0.33;98.97;ESTAVEL
2023-07-25;1690243200000;SNAG11.SA;10.05;10.06;10.04;10.06;9.73;180900;fii;7.49;29.89;10.08;-0.23;98.97;ESTAVEL
2023-07-26;1690329600000;SNAG11.SA;10.06;10.06;10.05;10.05;9.73;145590;fii;7.52;29.47;10.08;-0.32;98.97;ESTAVEL
2023-07-27;1690416000000;SNAG11.SA;10.05;10.06;10.05;10.06;9.74;151710;fii;7.54;29.19;10.08;-0.22;98.98;ESTAVEL
2023-07-28;1690502400000;SNAG11.SA;10.06;10.07;10.05;10.07;9.75;122420;fii;7.56;28.91;10.08;-0.12;98.99;ESTAVEL
2023-07-31;1690761600000;SNAG11.SA;10.07;10.07;10.04;10.07;9.75;133360;fii;7.59;28.5;10.08;-0.12;98.99;ESTAVEL
2023-08-01;1690848000000;SNAG11.SA;10.07;10.08;10.07;10.08;9.76;182400;fii;7.61;28.23;10.08;-0.02;99.01;ESTAVEL
2023-08-02;1690934400000;SNAG11.SA;10.08;10.12;10.07;10.11;9.79;159363;fii;7.63;28.23;10.08;0.27;99.06;ESTAVEL
2023-08-03;1691020800000;SNAG11.SA;10.14;10.18;10.1;10.18;9.86;129129;fii;7.66;28.74;10.08;0.96;99.16;ESTAVEL
2023-08-04;1691107200000;SNAG11.SA;10.18;10.21;10.17;10.21;9.88;112371;fii;7.68;28.6;10.08;1.24;99.18;ESTAVEL
2023-08-07;1691366400000;SNAG11.SA;10.21;10.24;10.17;10.24;9.91;124905;fii;7.71;28.58;10.09;1.52;99.22;ESTAVEL
2023-08-08;1691452800000;SNAG11.SA;10.24;10.27;10.2;10.27;9.94;133217;fii;7.73;28.57;10.09;1.8;99.26;ESTAVEL
2023-08-09;1691539200000;SNAG11.SA;10.27;10.3;10.24;10.3;9.97;186400;fii;7.76;28.55;10.09;2.07;99.3;ESTAVEL
2023-08-10;1691625600000;SNAG11.SA;10.3;10.3;10.28;10.3;9.97;158845;fii;7.78;28.16;10.09;2.05;99.3;ESTAVEL
2023-08-11;1691712000000;SNAG11.SA;10.3;10.3;10.28;10.29;9.96;147471;fii;7.8;27.64;10.1;1.93;97.39;ESTAVEL
2023-08-14;1691971200000;SNAG11.SA;10.29;10.3;10.28;10.3;9.97;255554;fii;7.83;27.39;10.1;2.01;97.44;ESTAVEL
2023-08-15;1692057600000;SNAG11.SA;10.3;10.3;10.25;10.3;9.97;337507;fii;7.85;27.01;10.1;1.98;97.44;ESTAVEL
2023-08-16;1692144000000;SNAG11.SA;10.15;10.19;10.1;10.18;9.97;164873;fii;7.87;26.65;10.1;0.79;97.44;ESTAVEL
2023-08-17;1692230400000;SNAG11.SA;10.18;10.2;10.15;10.18;9.97;107962;fii;7.89;26.28;10.1;0.78;97.44;ESTAVEL
2023-08-18;1692316800000;SNAG11.SA;10.19;10.21;10.18;10.2;9.99;97165;fii;7.92;26.18;10.1;0.97;97.57;ESTAVEL
2023-08-21;1692576000000;SNAG11.SA;10.21;10.27;10.19;10.26;10.05;108403;fii;7.94;26.57;10.1;1.54;97.92;ESTAVEL
2023-08-22;1692662400000;SNAG11.SA;10.27;10.3;10.26;10.3;10.09;113822;fii;7.96;26.7;10.11;1.92;98.11;ESTAVEL
2023-08-23;1692748800000;SNAG11.SA;10.3;10.3;10.27;10.3;10.09;83407;fii;7.99;26.34;10.11;1.9;98.11;ESTAVEL
2023-08-24;1692835200000;SNAG11.SA;10.3;10.3;10.27;10.3;10.09;59106;fii;8.01;25.98;10.11;1.88;98.11;ESTAVEL
2023-08-25;1692921600000;SNAG11.SA;10.31;10.4;10.29;10.4;10.19;92791;fii;8.03;26.86;10.11;2.83;98.54;CAIR
2023-08-28;1693180800000;SNAG11.SA;10.4;10.4;10.36;10.38;10.17;132134;fii;8.06;26.25;10.12;2.61;93.97;CAIR
2023-08-29;1693267200000;SNAG11.SA;10.4;10.4;10.38;10.4;10.19;176828;fii;8.08;26.15;10.12;2.77;94.26;CAIR
