s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-17;1608163200000;RBIR11.SA;81.68;81.69;81.5;81.69;76.4;760;fii;74.82;2.11;80.0;2.12;55.67;ESTAVEL
2020-12-18;1608249600000;RBIR11.SA;81.99;81.99;79.01;80.0;74.82;345;fii;74.82;-0.0;80.0;0.01;50.04;ESTAVEL
2020-12-21;1608508800000;RBIR11.SA;79.01;79.8;79.01;79.8;74.64;100;fii;74.82;-0.24;79.99;-0.24;49.43;ESTAVEL
2020-12-22;1608595200000;RBIR11.SA;79.05;79.05;79.05;79.05;73.94;12;fii;74.81;-1.16;79.98;-1.17;47.01;ESTAVEL
2020-12-23;1608681600000;RBIR11.SA;79.05;79.05;79.05;79.05;73.94;0;fii;74.8;-1.15;79.97;-1.15;47.01;ESTAVEL
2020-12-28;1609113600000;RBIR11.SA;80.99;80.99;80.99;80.99;75.75;1;fii;74.81;1.26;79.98;1.26;53.78;ESTAVEL
2020-12-29;1609200000000;RBIR11.SA;80.0;80.0;79.99;80.0;74.82;2102;fii;74.81;0.01;79.98;0.02;50.23;ESTAVEL
2020-12-30;1609286400000;RBIR11.SA;80.75;82.98;80.75;82.0;76.69;500;fii;74.83;2.48;80.01;2.49;56.45;ESTAVEL
2021-01-04;1609718400000;RBIR11.SA;82.5;82.5;82.5;82.5;77.16;8;fii;74.86;3.08;80.04;3.08;57.88;ESTAVEL
2021-01-05;1609804800000;RBIR11.SA;82.5;82.5;82.5;82.5;77.16;0;fii;74.88;3.04;80.06;3.04;57.88;ESTAVEL
2021-01-06;1609891200000;RBIR11.SA;82.5;82.5;82.5;82.5;77.16;0;fii;74.91;3.0;80.09;3.01;57.88;ESTAVEL
2021-01-07;1609977600000;RBIR11.SA;82.5;84.0;82.5;84.0;78.57;78;fii;74.95;4.83;80.14;4.82;62.48;ESTAVEL
2021-01-08;1610064000000;RBIR11.SA;84.0;84.0;84.0;84.0;78.57;0;fii;74.99;4.77;80.18;4.77;62.48;ESTAVEL
2021-01-11;1610323200000;RBIR11.SA;84.0;84.0;84.0;84.0;78.57;0;fii;75.03;4.72;80.22;4.71;62.48;ESTAVEL
2021-01-12;1610409600000;RBIR11.SA;84.0;84.0;84.0;84.0;78.57;0;fii;75.07;4.66;80.26;4.65;62.48;ESTAVEL
2021-01-13;1610496000000;RBIR11.SA;84.0;84.0;80.5;84.0;78.57;310;fii;75.11;4.6;80.31;4.6;62.48;ESTAVEL
2021-01-14;1610582400000;RBIR11.SA;84.0;84.0;81.02;81.02;75.78;30;fii;75.12;0.88;80.31;0.88;47.58;ESTAVEL
2021-01-15;1610668800000;RBIR11.SA;81.01;81.01;81.0;81.0;75.76;374;fii;75.13;0.84;80.32;0.84;47.49;ESTAVEL
2021-01-18;1610928000000;RBIR11.SA;81.5;81.5;80.0;80.01;74.83;588;fii;75.12;-0.39;80.32;-0.38;43.49;ESTAVEL
2021-01-19;1611014400000;RBIR11.SA;80.0;80.0;80.0;80.0;74.82;2762;fii;75.12;-0.4;80.32;-0.39;43.45;ESTAVEL
2021-01-20;1611100800000;RBIR11.SA;80.98;80.98;80.0;80.88;75.65;306;fii;75.13;0.7;80.32;0.7;47.98;ESTAVEL
2021-01-21;1611187200000;RBIR11.SA;80.49;80.5;80.49;80.5;75.29;6;fii;75.13;0.22;80.32;0.22;46.25;ESTAVEL
2021-01-22;1611273600000;RBIR11.SA;80.9;80.9;80.9;80.9;75.67;47;fii;75.13;0.71;80.33;0.71;48.37;ESTAVEL
2021-01-26;1611619200000;RBIR11.SA;80.01;80.01;79.45;79.45;74.31;100;fii;75.12;-1.08;80.32;-1.08;41.99;ESTAVEL
2021-01-27;1611705600000;RBIR11.SA;80.91;80.91;80.91;80.91;75.68;82;fii;75.13;0.73;80.33;0.73;49.25;ESTAVEL
2021-01-28;1611792000000;RBIR11.SA;80.91;80.91;80.91;80.91;75.68;0;fii;75.14;0.72;80.33;0.72;49.25;ESTAVEL
2021-01-29;1611878400000;RBIR11.SA;83.5;83.5;80.1;83.5;78.1;19;fii;75.17;3.9;80.37;3.9;59.61;ESTAVEL
2021-02-01;1612137600000;RBIR11.SA;83.5;83.5;83.5;83.5;78.1;0;fii;75.2;3.85;80.4;3.85;59.61;ESTAVEL
2021-02-02;1612224000000;RBIR11.SA;83.5;83.5;83.5;83.5;78.1;2;fii;75.23;3.81;80.44;3.81;59.61;ESTAVEL
2021-02-03;1612310400000;RBIR11.SA;83.49;83.49;80.05;80.05;74.87;133;fii;75.23;-0.48;80.43;-0.48;44.48;ESTAVEL
2021-02-04;1612396800000;RBIR11.SA;80.05;80.05;80.05;80.05;74.87;0;fii;75.23;-0.47;80.43;-0.47;44.48;ESTAVEL
2021-02-05;1612483200000;RBIR11.SA;81.99;82.0;79.5;79.5;74.36;1130;fii;75.22;-1.14;80.42;-1.14;42.5;ESTAVEL
2021-02-08;1612742400000;RBIR11.SA;81.99;82.0;80.0;80.0;74.82;621;fii;75.21;-0.52;80.41;-0.52;44.88;ESTAVEL
2021-02-09;1612828800000;RBIR11.SA;80.0;80.5;80.0;80.5;75.29;2035;fii;75.21;0.1;80.42;0.11;47.28;ESTAVEL
2021-02-10;1612915200000;RBIR11.SA;81.49;81.5;81.49;81.5;76.23;126;fii;75.22;1.34;80.43;1.33;51.8;ESTAVEL
2021-02-11;1613001600000;RBIR11.SA;81.8;83.0;80.01;80.2;75.01;2791;fii;75.22;-0.28;80.42;-0.28;46.26;ESTAVEL
2021-02-12;1613088000000;RBIR11.SA;80.2;80.2;80.2;80.2;75.01;0;fii;75.22;-0.28;80.42;-0.28;46.26;ESTAVEL
2021-02-17;1613520000000;RBIR11.SA;82.0;82.0;80.0;80.96;75.72;1391;fii;75.22;0.66;80.43;0.66;49.88;ESTAVEL
