s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2010-09-14;1284422400000;DIRR3.SA;12.4;12.4;12.4;12.4;6.5;1500;stock;5.87;10.68;11.2;10.71;61.58;ESTAVEL
2010-09-15;1284508800000;DIRR3.SA;12.03;12.49;12.0;12.49;6.55;1700;stock;5.88;11.38;11.22;11.36;63.64;ESTAVEL
2010-09-16;1284595200000;DIRR3.SA;12.49;12.49;12.49;12.49;6.55;0;stock;5.89;11.24;11.23;11.22;63.64;ESTAVEL
2010-09-17;1284681600000;DIRR3.SA;12.49;12.49;12.49;12.49;6.55;0;stock;5.9;11.09;11.24;11.07;63.64;ESTAVEL
2010-09-20;1284940800000;DIRR3.SA;12.49;12.49;12.49;12.49;6.55;0;stock;5.9;10.95;11.26;10.93;63.64;ESTAVEL
2010-09-21;1285027200000;DIRR3.SA;12.49;12.49;12.08;12.25;6.42;4200;stock;5.91;8.64;11.27;8.69;53.6;ESTAVEL
2010-09-22;1285113600000;DIRR3.SA;12.49;12.49;12.49;12.49;6.55;0;stock;5.92;10.7;11.28;10.69;60.34;ESTAVEL
2010-09-23;1285200000000;DIRR3.SA;12.49;12.5;12.4;12.5;6.55;4500;stock;5.92;10.57;11.3;10.64;60.34;ESTAVEL
2010-09-24;1285286400000;DIRR3.SA;12.25;12.25;12.25;12.25;6.42;845100;stock;5.93;8.27;11.31;8.32;51.64;ESTAVEL
2010-09-27;1285545600000;DIRR3.SA;12.0;12.35;12.0;12.35;6.48;1500;stock;5.94;9.17;11.32;9.09;54.87;ESTAVEL
2010-09-28;1285632000000;DIRR3.SA;12.35;12.35;12.35;12.35;6.48;0;stock;5.94;9.06;11.33;8.98;54.87;ESTAVEL
2010-09-29;1285718400000;DIRR3.SA;12.35;12.49;12.11;12.11;6.35;1100;stock;5.95;6.78;11.34;6.78;46.98;ESTAVEL
2010-09-30;1285804800000;DIRR3.SA;12.4;12.4;12.34;12.34;6.47;23800;stock;5.95;8.69;11.35;8.7;53.61;ESTAVEL
2010-10-01;1285891200000;DIRR3.SA;12.45;12.49;12.35;12.35;6.48;3000;stock;5.96;8.75;11.36;8.68;54.13;ESTAVEL
2010-10-04;1286150400000;DIRR3.SA;12.49;12.5;12.25;12.5;6.55;49100;stock;5.97;9.81;11.38;9.87;57.67;ESTAVEL
2010-10-05;1286236800000;DIRR3.SA;12.79;12.79;12.4;12.6;6.61;52300;stock;5.97;10.68;11.39;10.62;60.49;ESTAVEL
2010-10-06;1286323200000;DIRR3.SA;12.89;12.89;12.89;12.89;6.76;100;stock;5.98;13.02;11.41;13.0;66.49;ESTAVEL
2010-10-07;1286409600000;DIRR3.SA;12.75;12.75;12.75;12.75;6.69;1000;stock;5.99;11.7;11.42;11.62;61.77;ESTAVEL
2010-10-08;1286496000000;DIRR3.SA;12.79;12.9;12.75;12.75;6.69;7900;stock;6.0;11.55;11.44;11.48;61.77;ESTAVEL
2010-10-11;1286755200000;DIRR3.SA;12.89;12.89;12.75;12.89;6.76;4000;stock;6.01;12.56;11.45;12.54;64.68;ESTAVEL
2010-10-13;1286928000000;DIRR3.SA;12.9;13.7;12.9;13.49;7.07;12300;stock;6.02;17.49;11.48;17.55;74.08;ESTAVEL
2010-10-14;1287014400000;DIRR3.SA;13.0;13.25;12.9;13.2;6.92;45700;stock;6.03;14.81;11.5;14.83;65.06;ESTAVEL
2010-10-15;1287100800000;DIRR3.SA;13.19;13.5;13.1;13.2;6.92;13300;stock;6.04;14.62;11.51;14.64;65.06;ESTAVEL
2010-10-18;1287360000000;DIRR3.SA;13.49;14.0;13.44;13.49;7.07;48500;stock;6.05;16.88;11.54;16.93;69.38;ESTAVEL
2010-10-19;1287446400000;DIRR3.SA;13.89;13.89;13.55;13.8;7.24;11200;stock;6.06;19.43;11.56;19.36;73.4;ESTAVEL
2010-10-20;1287532800000;DIRR3.SA;13.88;13.88;13.5;13.5;7.08;900;stock;6.07;16.57;11.58;16.55;64.78;ESTAVEL
2010-10-21;1287619200000;DIRR3.SA;13.6;14.0;13.5;13.85;7.26;63500;stock;6.09;19.27;11.61;19.31;69.17;ESTAVEL
2010-10-22;1287705600000;DIRR3.SA;14.1;14.1;13.94;13.94;7.31;2500;stock;6.1;19.83;11.63;19.82;70.28;ESTAVEL
2010-10-25;1287964800000;DIRR3.SA;13.9;13.9;13.9;13.9;7.29;4500;stock;6.11;19.24;11.66;19.22;69.21;ESTAVEL
2010-10-26;1288051200000;DIRR3.SA;13.99;13.99;13.7;13.79;7.23;1800;stock;6.13;18.02;11.68;18.03;65.96;ESTAVEL
2010-10-27;1288137600000;DIRR3.SA;13.94;13.94;13.73;13.73;7.2;3200;stock;6.14;17.31;11.71;17.29;64.33;ESTAVEL
2010-10-28;1288224000000;DIRR3.SA;13.98;13.98;13.6;13.6;7.13;1800;stock;6.15;15.96;11.73;15.98;60.58;ESTAVEL
2010-10-29;1288310400000;DIRR3.SA;13.35;13.45;12.76;12.76;6.69;5700;stock;6.15;8.7;11.74;8.71;43.44;ESTAVEL
2010-11-01;1288569600000;DIRR3.SA;13.5;13.55;13.14;13.41;7.03;32700;stock;6.16;14.04;11.76;14.06;54.22;ESTAVEL
2010-11-03;1288742400000;DIRR3.SA;13.01;13.78;13.01;13.78;7.23;55400;stock;6.18;17.06;11.78;16.99;59.15;ESTAVEL
2010-11-04;1288828800000;DIRR3.SA;13.79;13.8;13.7;13.7;7.18;5000;stock;6.19;16.05;11.8;16.1;57.48;ESTAVEL
2010-11-05;1288915200000;DIRR3.SA;13.99;13.99;13.85;13.89;7.28;9700;stock;6.2;17.43;11.82;17.48;59.92;ESTAVEL
2010-11-08;1289174400000;DIRR3.SA;13.8;13.8;13.7;13.7;7.18;10900;stock;6.21;15.62;11.84;15.68;56.44;ESTAVEL
2010-11-09;1289260800000;DIRR3.SA;13.7;13.7;13.65;13.69;7.18;2100;stock;6.22;15.42;11.86;15.39;56.44;ESTAVEL
2010-11-10;1289347200000;DIRR3.SA;13.7;13.78;13.6;13.78;7.23;34700;stock;6.23;16.02;11.88;15.95;57.86;ESTAVEL
2010-11-11;1289433600000;DIRR3.SA;13.8;14.46;13.8;14.31;7.5;5300;stock;6.25;20.09;11.91;20.14;64.57;ESTAVEL
2010-11-12;1289520000000;DIRR3.SA;14.41;14.41;14.41;14.41;7.56;100;stock;6.26;20.77;11.94;20.7;65.87;ESTAVEL
2010-11-16;1289865600000;DIRR3.SA;14.41;14.41;14.41;14.41;7.56;0;stock;6.27;20.5;11.97;20.43;65.87;ESTAVEL
2010-11-17;1289952000000;DIRR3.SA;14.41;14.41;14.41;14.41;7.56;0;stock;6.29;20.23;11.99;20.16;65.87;ESTAVEL
2010-11-18;1290038400000;DIRR3.SA;14.39;14.44;14.39;14.44;7.57;10800;stock;6.3;20.12;12.02;20.14;66.13;ESTAVEL
2010-11-19;1290124800000;DIRR3.SA;14.01;14.05;14.0;14.05;7.37;6200;stock;6.31;16.73;12.04;16.68;56.84;ESTAVEL
2010-11-22;1290384000000;DIRR3.SA;14.15;14.15;14.0;14.09;7.39;248900;stock;6.33;16.83;12.06;16.8;57.49;ESTAVEL
2010-11-23;1290470400000;DIRR3.SA;13.77;13.77;13.66;13.66;7.16;800;stock;6.33;13.03;12.08;13.07;48.53;ESTAVEL
2010-11-24;1290556800000;DIRR3.SA;14.04;14.04;13.8;14.02;7.35;10800;stock;6.35;15.83;12.1;15.85;54.8;ESTAVEL
2010-11-25;1290643200000;DIRR3.SA;14.0;14.19;14.0;14.17;7.43;13700;stock;6.36;16.87;12.12;16.87;57.16;ESTAVEL
2010-11-26;1290729600000;DIRR3.SA;14.1;14.15;14.02;14.05;7.37;42500;stock;6.37;15.73;12.15;15.69;54.84;ESTAVEL
2010-11-29;1290988800000;DIRR3.SA;14.0;14.08;13.71;14.0;7.34;190800;stock;6.38;15.07;12.17;15.08;53.67;ESTAVEL
2010-11-30;1291075200000;DIRR3.SA;13.81;14.05;13.75;14.0;7.34;14400;stock;6.39;14.88;12.18;14.9;53.67;ESTAVEL
2010-12-01;1291161600000;DIRR3.SA;14.0;14.45;14.0;14.0;7.34;120500;stock;6.4;14.7;12.2;14.71;53.67;ESTAVEL
2010-12-02;1291248000000;DIRR3.SA;14.0;14.3;14.0;14.3;7.5;2500;stock;6.41;16.98;12.23;16.95;59.44;ESTAVEL
2010-12-03;1291334400000;DIRR3.SA;14.02;14.2;13.55;14.0;7.34;35700;stock;6.42;14.31;12.25;14.32;52.41;ESTAVEL
