s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-07-26;1658793600000;BIDB11.SA;87.47;88.0;87.4;87.8;83.44;4115;fii;87.68;-4.84;92.27;-4.84;31.64;ESTAVEL
2022-07-27;1658880000000;BIDB11.SA;87.8;87.8;87.25;87.46;83.11;4020;fii;87.63;-5.16;92.21;-5.16;28.39;SUBIR
2022-07-28;1658966400000;BIDB11.SA;87.46;87.46;87.1;87.45;83.1;1719;fii;87.58;-5.12;92.16;-5.11;28.29;SUBIR
2022-07-29;1659052800000;BIDB11.SA;87.31;87.46;87.0;87.0;82.68;3011;fii;87.52;-5.53;92.1;-5.54;24.58;SUBIR
2022-08-01;1659312000000;BIDB11.SA;85.0;85.23;83.9;84.47;80.27;15272;fii;87.44;-8.2;92.01;-8.2;13.57;SUBIR
2022-08-02;1659398400000;BIDB11.SA;84.47;84.52;84.28;84.49;80.29;1501;fii;87.36;-8.09;91.93;-8.09;13.92;SUBIR
2022-08-03;1659484800000;BIDB11.SA;84.49;84.9;83.5;84.5;80.3;2080;fii;87.28;-8.0;91.84;-7.99;14.1;SUBIR
2022-08-04;1659571200000;BIDB11.SA;84.01;85.96;84.01;85.19;80.96;4569;fii;87.21;-7.16;91.77;-7.17;25.45;SUBIR
2022-08-05;1659657600000;BIDB11.SA;85.89;85.89;84.76;85.46;81.21;1010;fii;87.14;-6.8;91.7;-6.8;29.26;SUBIR
2022-08-08;1659916800000;BIDB11.SA;85.01;85.67;84.26;84.71;80.5;1924;fii;87.06;-7.54;91.62;-7.54;25.3;SUBIR
2022-08-09;1660003200000;BIDB11.SA;84.35;84.35;83.81;83.97;79.8;3397;fii;86.98;-8.26;91.53;-8.26;22.13;SUBIR
2022-08-10;1660089600000;BIDB11.SA;83.97;83.97;83.87;83.97;79.8;1146;fii;86.9;-8.17;91.44;-8.17;22.13;SUBIR
2022-08-11;1660176000000;BIDB11.SA;83.97;83.97;83.69;83.8;79.64;2167;fii;86.82;-8.27;91.36;-8.27;21.41;SUBIR
2022-08-12;1660262400000;BIDB11.SA;83.78;83.97;83.6;83.97;79.8;5621;fii;86.74;-8.0;91.27;-8.0;24.05;SUBIR
2022-08-15;1660521600000;BIDB11.SA;84.0;85.89;84.0;85.39;81.15;4203;fii;86.68;-6.37;91.21;-6.38;41.79;ESTAVEL
2022-08-16;1660608000000;BIDB11.SA;85.39;85.97;85.3;85.47;81.22;871;fii;86.61;-6.23;91.14;-6.22;42.54;ESTAVEL
2022-08-17;1660694400000;BIDB11.SA;85.94;86.29;85.7;86.29;82.0;1455;fii;86.56;-5.27;91.09;-5.27;50.23;ESTAVEL
2022-08-18;1660780800000;BIDB11.SA;86.29;86.36;85.8;86.0;81.73;1188;fii;86.51;-5.52;91.03;-5.53;47.84;ESTAVEL
2022-08-19;1660867200000;BIDB11.SA;86.19;86.45;85.45;85.52;81.27;2864;fii;86.45;-5.99;90.97;-5.99;44.0;ESTAVEL
2022-08-22;1661126400000;BIDB11.SA;86.0;86.05;85.57;85.72;81.46;1905;fii;86.39;-5.71;90.91;-5.71;45.93;ESTAVEL
2022-08-23;1661212800000;BIDB11.SA;86.41;86.41;85.64;85.79;81.53;2364;fii;86.34;-5.57;90.85;-5.57;46.66;ESTAVEL
2022-08-24;1661299200000;BIDB11.SA;85.8;86.0;85.57;85.7;81.44;1997;fii;86.28;-5.61;90.8;-5.61;45.81;ESTAVEL
2022-08-25;1661385600000;BIDB11.SA;85.51;85.69;85.3;85.3;81.06;1847;fii;86.23;-5.99;90.73;-5.99;42.28;ESTAVEL
2022-08-26;1661472000000;BIDB11.SA;85.6;85.6;84.0;84.0;79.83;5495;fii;86.15;-7.34;90.66;-7.35;33.34;ESTAVEL
2022-08-29;1661731200000;BIDB11.SA;84.12;85.0;84.11;84.48;80.28;3793;fii;86.09;-6.75;90.59;-6.75;38.47;ESTAVEL
2022-08-30;1661817600000;BIDB11.SA;84.5;85.0;84.37;85.0;80.78;2636;fii;86.03;-6.1;90.53;-6.11;43.65;ESTAVEL
2022-08-31;1661904000000;BIDB11.SA;85.0;85.2;84.3;84.5;80.3;10275;fii;85.97;-6.59;90.46;-6.59;40.16;ESTAVEL
2022-09-01;1661990400000;BIDB11.SA;84.19;84.83;84.18;84.2;80.02;1390;fii;85.9;-6.85;90.39;-6.85;38.23;ESTAVEL
2022-09-02;1662076800000;BIDB11.SA;84.2;85.28;84.2;85.28;81.04;892;fii;85.85;-5.6;90.34;-5.6;48.01;ESTAVEL
2022-09-05;1662336000000;BIDB11.SA;85.27;85.83;85.2;85.83;81.57;2247;fii;85.8;-4.93;90.29;-4.93;52.24;ESTAVEL
2022-09-06;1662422400000;BIDB11.SA;85.83;85.85;85.31;85.85;81.58;1072;fii;85.75;-4.87;90.24;-4.86;52.31;ESTAVEL
2022-09-08;1662595200000;BIDB11.SA;85.84;85.85;85.54;85.85;81.58;1460;fii;85.71;-4.81;90.19;-4.81;52.31;ESTAVEL
2022-09-09;1662681600000;BIDB11.SA;85.99;86.1;85.55;86.06;81.78;1457;fii;85.66;-4.53;90.14;-4.53;54.07;ESTAVEL
