s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-11-09;973728000000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.25;-32.77;1.25;-32.77;2.28;SUBIR
2000-11-10;973814400000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.24;-32.52;1.24;-32.52;2.28;SUBIR
2000-11-13;974073600000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.24;-32.27;1.24;-32.27;2.28;SUBIR
2000-11-14;974160000000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.24;-32.02;1.24;-32.02;2.28;SUBIR
2000-11-15;974246400000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.23;-31.77;1.23;-31.77;2.28;SUBIR
2000-11-16;974332800000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.23;-31.52;1.23;-31.52;2.28;SUBIR
2000-11-17;974419200000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.22;-31.27;1.22;-31.27;2.28;SUBIR
2000-11-20;974678400000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.22;-31.02;1.22;-31.02;2.28;SUBIR
2000-11-21;974764800000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.21;-30.78;1.21;-30.78;2.28;SUBIR
2000-11-22;974851200000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.21;-30.54;1.21;-30.54;2.28;SUBIR
2000-11-23;974937600000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.21;-30.3;1.21;-30.3;2.28;SUBIR
2000-11-24;975024000000;ESTR3.SA;0.84;0.84;0.84;0.84;0.84;0;stock;1.2;-30.06;1.2;-30.06;2.28;SUBIR
