s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-15;1626307200000;CURY3.SA;10.07;10.2;9.96;9.98;8.58;358000;stock;8.48;1.19;10.07;-0.86;48.11;ESTAVEL
2021-07-16;1626393600000;CURY3.SA;10.05;10.09;9.82;9.9;8.51;530300;stock;8.48;0.36;10.06;-1.64;45.84;ESTAVEL
2021-07-19;1626652800000;CURY3.SA;9.86;9.86;9.55;9.75;8.38;509200;stock;8.48;-1.16;10.06;-3.09;41.89;ESTAVEL
2021-07-20;1626739200000;CURY3.SA;9.66;9.86;9.61;9.78;8.4;529400;stock;8.48;-0.91;10.06;-2.76;42.71;ESTAVEL
2021-07-21;1626825600000;CURY3.SA;9.78;9.8;9.61;9.74;8.37;512900;stock;8.48;-1.25;10.05;-3.13;41.76;ESTAVEL
2021-07-22;1626912000000;CURY3.SA;9.75;9.97;9.66;9.84;8.46;4355700;stock;8.48;-0.19;10.05;-2.11;45.66;ESTAVEL
2021-07-23;1626998400000;CURY3.SA;9.83;9.87;9.57;9.58;8.23;832900;stock;8.47;-2.87;10.05;-4.64;38.55;ESTAVEL
2021-07-26;1627257600000;CURY3.SA;9.56;9.62;9.34;9.45;8.12;485800;stock;8.47;-4.12;10.04;-5.87;35.69;ESTAVEL
2021-07-27;1627344000000;CURY3.SA;9.32;9.42;9.07;9.24;7.94;705100;stock;8.46;-6.18;10.03;-7.88;31.56;ESTAVEL
2021-07-28;1627430400000;CURY3.SA;9.27;9.54;9.17;9.32;8.01;561700;stock;8.46;-5.3;10.02;-7.01;34.72;ESTAVEL
2021-07-29;1627516800000;CURY3.SA;9.32;9.42;9.29;9.31;8.0;347800;stock;8.45;-5.36;10.01;-7.03;34.47;ESTAVEL
2021-07-30;1627603200000;CURY3.SA;9.29;9.36;9.03;9.12;7.84;701600;stock;8.45;-7.17;10.0;-8.84;30.74;ESTAVEL
2021-08-02;1627862400000;CURY3.SA;9.14;9.47;9.1;9.26;7.96;540100;stock;8.44;-5.69;10.0;-7.36;36.31;ESTAVEL
2021-08-03;1627948800000;CURY3.SA;9.2;9.24;9.05;9.21;7.91;513700;stock;8.43;-6.22;9.99;-7.78;35.05;ESTAVEL
