s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-10-26;1698278400000;BLUR11.SA;99.0;99.0;99.0;99.0;98.16;4;fii;97.23;0.96;100.47;-1.47;51.89;ESTAVEL
2023-10-27;1698364800000;BLUR11.SA;99.0;99.0;99.0;99.0;98.16;10;fii;97.24;0.95;100.46;-1.45;51.89;ESTAVEL
2023-11-01;1698796800000;BLUR11.SA;99.0;99.0;97.06;99.0;98.16;24;fii;97.25;0.94;100.44;-1.43;51.89;ESTAVEL
2023-11-03;1698969600000;BLUR11.SA;99.0;99.0;99.0;99.0;98.16;2;fii;97.26;0.93;100.42;-1.42;51.89;ESTAVEL
2023-11-06;1699228800000;BLUR11.SA;99.51;99.51;90.0;97.51;96.68;73;fii;97.25;-0.59;100.39;-2.87;44.9;ESTAVEL
2023-11-07;1699315200000;BLUR11.SA;90.01;97.48;90.01;97.48;96.65;5;fii;97.24;-0.61;100.36;-2.87;44.76;ESTAVEL
2023-11-08;1699401600000;BLUR11.SA;93.0;97.49;93.0;97.48;96.65;15;fii;97.24;-0.6;100.32;-2.84;44.76;ESTAVEL
2023-11-09;1699488000000;BLUR11.SA;93.0;93.0;93.0;93.0;92.21;14;fii;97.18;-5.11;100.24;-7.22;29.78;SUBIR
2023-11-10;1699574400000;BLUR11.SA;97.41;97.41;97.41;97.41;96.58;10;fii;97.17;-0.61;100.21;-2.79;48.17;ESTAVEL
2023-11-16;1700092800000;BLUR11.SA;94.63;96.58;92.06;96.58;96.58;4;fii;97.17;-0.6;100.17;-3.58;48.17;ESTAVEL
2023-11-17;1700179200000;BLUR11.SA;96.58;96.58;96.58;96.58;96.58;5;fii;97.16;-0.6;100.13;-3.54;48.17;ESTAVEL
2023-11-20;1700438400000;BLUR11.SA;96.58;96.58;96.58;96.58;96.58;2;fii;97.15;-0.59;100.09;-3.5;48.17;ESTAVEL
2023-11-21;1700524800000;BLUR11.SA;95.61;95.61;95.61;95.61;95.61;1;fii;97.14;-1.57;100.04;-4.42;44.68;ESTAVEL
2023-11-23;1700697600000;BLUR11.SA;90.0;90.0;90.0;90.0;90.0;1;fii;97.05;-7.27;99.92;-9.93;30.77;ESTAVEL
2023-11-27;1701043200000;BLUR11.SA;91.08;91.08;90.42;90.42;90.42;3;fii;96.98;-6.76;99.82;-9.41;32.47;ESTAVEL
2023-11-30;1701302400000;BLUR11.SA;90.41;90.41;90.41;90.41;90.41;111;fii;96.91;-6.7;99.71;-9.33;32.45;ESTAVEL
