s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2018-07-24;1532390400000;KNIP11.SA;107.4;107.4;106.85;106.85;88.43;13988;fii;88.38;0.06;106.85;-0.0;54.93;ESTAVEL
2018-07-25;1532476800000;KNIP11.SA;107.0;107.0;106.13;106.6;88.23;27491;fii;88.37;-0.16;106.85;-0.24;52.62;ESTAVEL
2018-07-26;1532563200000;KNIP11.SA;106.8;106.8;105.59;106.0;87.73;35105;fii;88.37;-0.72;106.84;-0.79;47.28;ESTAVEL
2018-07-27;1532649600000;KNIP11.SA;106.19;106.4;105.5;105.84;87.6;20249;fii;88.36;-0.86;106.83;-0.93;45.97;ESTAVEL
2018-07-30;1532908800000;KNIP11.SA;106.02;106.49;105.85;106.0;87.73;9430;fii;88.35;-0.7;106.82;-0.77;47.53;ESTAVEL
2018-07-31;1532995200000;KNIP11.SA;105.99;106.24;105.85;105.97;87.71;12575;fii;88.34;-0.72;106.81;-0.79;47.31;ESTAVEL
2018-08-01;1533081600000;KNIP11.SA;105.84;105.9;104.2;105.0;86.9;24408;fii;88.33;-1.62;106.79;-1.68;39.16;ESTAVEL
2018-08-02;1533168000000;KNIP11.SA;105.0;105.96;104.71;105.78;87.55;23436;fii;88.32;-0.87;106.78;-0.94;47.04;ESTAVEL
2018-08-03;1533254400000;KNIP11.SA;105.95;105.95;105.0;105.35;87.19;14950;fii;88.31;-1.26;106.76;-1.32;43.67;ESTAVEL
2018-08-06;1533513600000;KNIP11.SA;105.4;105.99;105.36;105.96;87.7;6270;fii;88.3;-0.68;106.75;-0.74;49.22;ESTAVEL
2018-08-07;1533600000000;KNIP11.SA;105.9;106.0;105.75;106.0;87.73;14498;fii;88.29;-0.64;106.75;-0.7;49.54;ESTAVEL
2018-08-08;1533686400000;KNIP11.SA;106.0;106.0;105.8;105.8;87.56;8235;fii;88.28;-0.82;106.73;-0.88;47.73;ESTAVEL
2018-08-09;1533772800000;KNIP11.SA;105.99;105.99;105.6;105.79;87.56;14532;fii;88.28;-0.81;106.72;-0.88;47.73;ESTAVEL
2018-08-10;1533859200000;KNIP11.SA;105.79;105.8;105.52;105.75;87.52;13831;fii;88.27;-0.85;106.71;-0.9;47.26;ESTAVEL
2018-08-13;1534118400000;KNIP11.SA;105.8;106.0;105.76;106.0;87.73;9764;fii;88.26;-0.6;106.71;-0.66;50.05;ESTAVEL
2018-08-14;1534204800000;KNIP11.SA;106.0;106.0;105.3;105.99;87.72;22803;fii;88.26;-0.61;106.7;-0.66;49.91;ESTAVEL
2018-08-15;1534291200000;KNIP11.SA;105.98;106.45;105.61;106.4;88.06;27179;fii;88.25;-0.22;106.69;-0.28;54.42;ESTAVEL
2018-08-16;1534377600000;KNIP11.SA;106.4;107.5;106.4;107.5;88.97;46351;fii;88.26;0.8;106.7;0.75;63.81;ESTAVEL
2018-08-17;1534464000000;KNIP11.SA;107.48;107.5;106.67;107.4;88.89;25024;fii;88.27;0.7;106.71;0.65;62.59;ESTAVEL
2018-08-20;1534723200000;KNIP11.SA;107.59;107.59;107.15;107.4;88.89;29382;fii;88.28;0.7;106.72;0.64;62.59;ESTAVEL
2018-08-21;1534809600000;KNIP11.SA;107.4;107.8;107.15;107.8;89.22;12259;fii;88.29;1.06;106.73;1.0;65.72;ESTAVEL
2018-08-22;1534896000000;KNIP11.SA;107.66;108.25;107.15;108.0;89.39;40322;fii;88.3;1.24;106.74;1.18;67.25;ESTAVEL
2018-08-23;1534982400000;KNIP11.SA;108.28;108.28;107.01;107.4;88.89;19161;fii;88.3;0.66;106.75;0.61;58.95;ESTAVEL
2018-08-24;1535068800000;KNIP11.SA;107.94;108.3;106.45;106.5;88.14;26574;fii;88.3;-0.18;106.75;-0.23;49.15;ESTAVEL
2018-08-27;1535328000000;KNIP11.SA;106.5;107.8;106.5;107.79;89.21;8169;fii;88.31;1.02;106.76;0.96;59.49;ESTAVEL
2018-08-28;1535414400000;KNIP11.SA;107.5;108.3;107.15;108.0;89.39;17466;fii;88.32;1.21;106.77;1.15;60.93;ESTAVEL
2018-08-29;1535500800000;KNIP11.SA;108.1;108.25;107.56;108.0;89.39;18977;fii;88.34;1.19;106.79;1.13;60.93;ESTAVEL
2018-08-30;1535587200000;KNIP11.SA;107.8;108.49;107.8;108.2;89.55;10943;fii;88.35;1.36;106.8;1.31;62.32;ESTAVEL
2018-08-31;1535673600000;KNIP11.SA;108.0;108.99;108.0;108.4;89.72;15735;fii;88.37;1.53;106.82;1.48;63.78;ESTAVEL
2018-09-03;1535932800000;KNIP11.SA;107.65;108.2;107.21;108.2;89.55;10793;fii;88.38;1.33;106.84;1.28;61.22;ESTAVEL
2018-09-04;1536019200000;KNIP11.SA;108.2;108.86;108.1;108.25;89.59;9698;fii;88.39;1.36;106.85;1.31;61.61;ESTAVEL
2018-09-05;1536105600000;KNIP11.SA;108.2;108.81;107.89;108.4;89.72;8331;fii;88.41;1.49;106.87;1.43;62.92;ESTAVEL
2018-09-06;1536192000000;KNIP11.SA;108.25;108.4;107.51;107.8;89.22;7447;fii;88.42;0.91;106.88;0.86;55.13;ESTAVEL
2018-09-10;1536537600000;KNIP11.SA;107.7;108.4;107.5;108.09;89.46;11648;fii;88.43;1.17;106.89;1.12;57.83;ESTAVEL
