s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-05-26;1590451200000;HABT11.SA;92.86;93.8;92.62;93.55;73.21;8521;fii;80.15;-8.65;102.41;-8.66;51.64;ESTAVEL
2020-05-27;1590537600000;HABT11.SA;93.69;94.99;93.5;94.86;74.23;5024;fii;80.08;-7.3;102.33;-7.3;56.97;ESTAVEL
2020-05-28;1590624000000;HABT11.SA;94.99;95.0;94.5;94.96;74.31;9617;fii;80.01;-7.13;102.24;-7.12;57.37;ESTAVEL
2020-05-29;1590710400000;HABT11.SA;94.98;95.0;94.47;94.99;74.34;13690;fii;79.95;-7.01;102.16;-7.02;57.53;ESTAVEL
2020-06-01;1590969600000;HABT11.SA;93.65;94.5;93.42;94.49;73.94;7879;fii;79.88;-7.43;102.07;-7.43;54.62;ESTAVEL
2020-06-02;1591056000000;HABT11.SA;94.5;97.38;94.48;96.95;75.87;18578;fii;79.83;-4.96;102.01;-4.96;64.06;ESTAVEL
2020-06-03;1591142400000;HABT11.SA;96.5;99.86;96.21;98.49;77.07;12484;fii;79.8;-3.42;101.97;-3.42;68.46;ESTAVEL
2020-06-04;1591228800000;HABT11.SA;99.4;99.86;98.42;98.5;77.08;10412;fii;79.77;-3.37;101.93;-3.37;68.49;ESTAVEL
2020-06-05;1591315200000;HABT11.SA;98.5;99.74;98.47;99.74;78.05;7011;fii;79.75;-2.13;101.91;-2.13;71.73;ESTAVEL
2020-06-08;1591574400000;HABT11.SA;99.87;102.0;99.78;99.8;78.1;7199;fii;79.73;-2.05;101.89;-2.05;71.89;ESTAVEL
2020-06-09;1591660800000;HABT11.SA;100.59;104.0;100.54;101.73;79.61;8798;fii;79.73;-0.15;101.88;-0.15;76.27;ESTAVEL
2020-06-10;1591747200000;HABT11.SA;102.95;102.95;100.25;101.59;79.5;4769;fii;79.73;-0.29;101.88;-0.28;75.35;ESTAVEL
2020-06-12;1591920000000;HABT11.SA;101.0;101.38;99.0;100.0;78.26;8759;fii;79.71;-1.82;101.86;-1.83;65.72;ESTAVEL
2020-06-15;1592179200000;HABT11.SA;100.99;101.72;97.99;99.63;77.97;7078;fii;79.69;-2.16;101.83;-2.16;63.67;ESTAVEL
2020-06-16;1592265600000;HABT11.SA;100.05;101.5;100.0;100.95;79.0;12038;fii;79.68;-0.86;101.82;-0.86;67.54;ESTAVEL
2020-06-17;1592352000000;HABT11.SA;100.95;101.49;100.0;100.7;78.8;7401;fii;79.67;-1.1;101.81;-1.09;66.07;ESTAVEL
2020-06-18;1592438400000;HABT11.SA;100.51;100.75;99.5;99.73;78.05;11191;fii;79.66;-2.02;101.79;-2.02;60.72;ESTAVEL
2020-06-19;1592524800000;HABT11.SA;100.5;100.94;99.88;100.1;78.33;9931;fii;79.64;-1.65;101.77;-1.64;61.96;ESTAVEL
2020-06-22;1592784000000;HABT11.SA;100.14;100.5;99.01;99.5;77.87;19166;fii;79.62;-2.2;101.74;-2.2;58.69;ESTAVEL
2020-06-23;1592870400000;HABT11.SA;99.5;100.9;98.49;99.41;77.79;19025;fii;79.6;-2.27;101.72;-2.27;58.11;ESTAVEL
2020-06-24;1592956800000;HABT11.SA;99.75;100.39;99.3;99.3;77.71;10522;fii;79.58;-2.35;101.69;-2.35;57.51;ESTAVEL
2020-06-25;1593043200000;HABT11.SA;99.8;100.17;98.94;99.0;77.47;14831;fii;79.56;-2.62;101.66;-2.62;55.63;ESTAVEL
2020-06-26;1593129600000;HABT11.SA;99.56;99.65;98.01;98.48;77.07;15112;fii;79.53;-3.09;101.62;-3.09;52.55;ESTAVEL
2020-06-29;1593388800000;HABT11.SA;99.0;100.0;98.59;99.46;77.83;10372;fii;79.51;-2.11;101.6;-2.11;57.38;ESTAVEL
