s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-27;1432684800000;FAED11.SA;140.4;140.4;139.27;140.0;113.0;745;fii;111.73;1.14;138.42;1.14;55.83;ESTAVEL
2015-05-28;1432771200000;FAED11.SA;140.6;140.8;140.6;140.8;113.64;109;fii;111.75;1.69;138.45;1.7;58.96;ESTAVEL
2015-05-29;1432857600000;FAED11.SA;140.8;141.0;140.8;140.99;113.8;344;fii;111.77;1.82;138.48;1.81;59.73;ESTAVEL
2015-06-01;1433116800000;FAED11.SA;139.06;141.5;139.06;141.0;113.8;335;fii;111.79;1.79;138.51;1.8;59.73;ESTAVEL
2015-06-02;1433203200000;FAED11.SA;141.0;141.93;139.21;139.29;112.42;912;fii;111.8;0.55;138.52;0.56;50.29;ESTAVEL
2015-06-03;1433289600000;FAED11.SA;141.0;141.0;138.55;138.55;111.83;504;fii;111.8;0.03;138.52;0.02;46.88;ESTAVEL
2015-06-05;1433462400000;FAED11.SA;138.75;144.49;138.75;143.5;115.82;1024;fii;111.85;3.55;138.57;3.55;64.45;ESTAVEL
2015-06-08;1433721600000;FAED11.SA;143.5;143.5;139.61;140.0;113.0;209;fii;111.86;1.02;138.59;1.02;51.49;ESTAVEL
2015-06-09;1433808000000;FAED11.SA;140.49;142.0;140.0;142.0;114.61;642;fii;111.89;2.43;138.63;2.43;56.83;ESTAVEL
2015-06-10;1433894400000;FAED11.SA;142.0;142.9;142.0;142.0;114.61;18;fii;111.92;2.4;138.67;2.4;56.83;ESTAVEL
2015-06-11;1433980800000;FAED11.SA;142.0;142.99;142.0;142.9;115.34;186;fii;111.96;3.02;138.72;3.02;59.19;ESTAVEL
2015-06-12;1434067200000;FAED11.SA;142.63;143.2;142.55;143.0;115.42;524;fii;112.0;3.05;138.76;3.05;59.45;ESTAVEL
2015-06-15;1434326400000;FAED11.SA;142.5;143.5;142.4;143.5;115.82;672;fii;112.04;3.37;138.82;3.37;60.8;ESTAVEL
2015-06-16;1434412800000;FAED11.SA;143.6;144.0;143.4;144.0;116.23;366;fii;112.09;3.69;138.88;3.69;62.19;ESTAVEL
2015-06-17;1434499200000;FAED11.SA;145.0;145.0;144.0;144.0;116.23;340;fii;112.14;3.65;138.93;3.65;62.19;ESTAVEL
2015-06-18;1434585600000;FAED11.SA;144.44;144.44;143.15;144.4;116.55;1552;fii;112.19;3.89;139.0;3.89;63.37;ESTAVEL
2015-06-19;1434672000000;FAED11.SA;144.5;144.7;143.5;144.0;116.23;762;fii;112.23;3.56;139.05;3.56;61.32;ESTAVEL
2015-06-22;1434931200000;FAED11.SA;144.01;144.49;144.0;144.0;116.23;120;fii;112.28;3.52;139.11;3.52;61.32;ESTAVEL
2015-06-23;1435017600000;FAED11.SA;144.5;144.5;144.0;144.0;116.23;693;fii;112.32;3.48;139.16;3.48;61.32;ESTAVEL
2015-06-24;1435104000000;FAED11.SA;144.5;145.0;144.5;145.0;117.03;22;fii;112.37;4.14;139.23;4.15;64.88;ESTAVEL
2015-06-25;1435190400000;FAED11.SA;144.9;145.5;144.9;145.5;117.44;245;fii;112.43;4.45;139.3;4.45;66.57;ESTAVEL
2015-06-26;1435276800000;FAED11.SA;145.5;146.7;145.5;146.7;118.41;45;fii;112.5;5.25;139.38;5.25;70.24;ESTAVEL
2015-06-29;1435536000000;FAED11.SA;147.1;148.0;147.0;147.99;119.45;439;fii;112.58;6.11;139.48;6.1;73.59;ESTAVEL
2015-06-30;1435622400000;FAED11.SA;148.8;149.0;148.8;149.0;120.26;109;fii;112.66;6.74;139.58;6.75;75.86;ESTAVEL
2015-07-01;1435708800000;FAED11.SA;148.5;148.89;148.37;148.37;119.75;329;fii;112.74;6.22;139.68;6.22;71.67;ESTAVEL
2015-07-02;1435795200000;FAED11.SA;149.89;150.0;148.8;149.0;120.26;558;fii;112.82;6.59;139.78;6.59;73.26;ESTAVEL
2015-07-03;1435881600000;FAED11.SA;149.5;150.0;149.0;149.7;120.83;375;fii;112.91;7.01;139.89;7.01;74.96;ESTAVEL
2015-07-06;1436140800000;FAED11.SA;149.4;149.69;148.8;148.8;120.1;196;fii;112.99;6.29;139.99;6.29;68.94;ESTAVEL
2015-07-07;1436227200000;FAED11.SA;149.68;149.8;148.0;148.0;119.45;1405;fii;113.06;5.65;140.08;5.65;64.01;ESTAVEL
2015-07-08;1436313600000;FAED11.SA;146.8;146.8;144.0;144.0;116.23;1944;fii;113.1;2.77;140.13;2.76;46.35;ESTAVEL
2015-07-10;1436486400000;FAED11.SA;144.0;147.99;143.0;144.01;116.23;1098;fii;113.13;2.74;140.17;2.74;46.35;ESTAVEL
2015-07-13;1436745600000;FAED11.SA;146.89;147.0;146.5;146.5;118.24;80;fii;113.19;4.46;140.24;4.46;55.28;ESTAVEL
2015-07-14;1436832000000;FAED11.SA;146.0;146.1;146.0;146.0;117.84;74;fii;113.24;4.06;140.3;4.06;53.38;ESTAVEL
2015-07-15;1436918400000;FAED11.SA;146.5;146.5;145.5;146.0;117.84;207;fii;113.29;4.01;140.37;4.01;53.38;ESTAVEL
2015-07-16;1437004800000;FAED11.SA;145.15;149.3;145.0;149.3;120.5;500;fii;113.37;6.29;140.46;6.29;63.17;ESTAVEL
2015-07-17;1437091200000;FAED11.SA;149.29;149.3;148.95;148.95;120.22;35;fii;113.45;5.97;140.56;5.97;61.7;ESTAVEL
2015-07-20;1437350400000;FAED11.SA;148.4;148.4;145.0;145.15;117.15;686;fii;113.49;3.23;140.61;3.23;48.41;ESTAVEL
2015-07-21;1437436800000;FAED11.SA;148.0;148.0;146.0;146.0;117.84;227;fii;113.54;3.79;140.67;3.79;50.97;ESTAVEL
2015-07-22;1437523200000;FAED11.SA;145.5;148.49;145.5;148.49;119.85;153;fii;113.6;5.5;140.75;5.5;57.56;ESTAVEL
2015-07-23;1437609600000;FAED11.SA;146.5;146.51;145.98;145.98;117.82;199;fii;113.65;3.67;140.81;3.67;50.21;ESTAVEL
2015-07-24;1437696000000;FAED11.SA;145.03;146.0;143.0;143.3;115.66;713;fii;113.67;1.75;140.84;1.75;43.81;ESTAVEL
2015-07-27;1437955200000;FAED11.SA;143.0;148.01;143.0;146.0;117.84;1041;fii;113.72;3.62;140.89;3.62;50.65;ESTAVEL
2015-07-28;1438041600000;FAED11.SA;145.0;145.0;143.15;143.15;115.54;174;fii;113.74;1.58;140.92;1.58;44.49;ESTAVEL
2015-07-29;1438128000000;FAED11.SA;147.0;147.0;147.0;147.0;118.65;47;fii;113.79;4.27;140.98;4.27;52.84;ESTAVEL
2015-07-30;1438214400000;FAED11.SA;144.01;146.98;144.0;144.07;116.28;249;fii;113.82;2.16;141.02;2.16;47.04;ESTAVEL
2015-07-31;1438300800000;FAED11.SA;144.08;145.0;144.0;144.0;116.23;379;fii;113.85;2.09;141.05;2.09;46.92;ESTAVEL
2015-08-03;1438560000000;FAED11.SA;144.0;145.8;144.0;145.8;117.68;827;fii;113.89;3.33;141.1;3.33;50.75;ESTAVEL
2015-08-04;1438646400000;FAED11.SA;145.85;146.0;145.0;146.0;117.84;68;fii;113.93;3.43;141.16;3.43;51.17;ESTAVEL
2015-08-05;1438732800000;FAED11.SA;145.8;145.8;145.02;145.03;117.06;277;fii;113.96;2.72;141.2;2.71;48.98;ESTAVEL
2015-08-06;1438819200000;FAED11.SA;145.05;146.0;145.0;145.0;117.03;581;fii;114.0;2.66;141.24;2.66;48.9;ESTAVEL
2015-08-07;1438905600000;FAED11.SA;145.0;145.9;145.0;145.9;117.76;576;fii;114.04;3.26;141.29;3.26;51.16;ESTAVEL
2015-08-10;1439164800000;FAED11.SA;143.0;146.49;143.0;146.49;118.24;77;fii;114.08;3.64;141.35;3.64;52.64;ESTAVEL
2015-08-11;1439251200000;FAED11.SA;144.74;144.74;143.0;143.11;115.51;149;fii;114.1;1.24;141.36;1.23;44.38;ESTAVEL
2015-08-12;1439337600000;FAED11.SA;146.0;146.0;144.5;145.4;117.36;446;fii;114.13;2.83;141.41;2.82;50.1;ESTAVEL
2015-08-13;1439424000000;FAED11.SA;145.1;145.1;145.0;145.0;117.03;192;fii;114.17;2.51;141.45;2.51;49.13;ESTAVEL
2015-08-14;1439510400000;FAED11.SA;145.89;146.49;145.0;145.98;117.82;135;fii;114.21;3.17;141.5;3.17;51.54;ESTAVEL
2015-08-17;1439769600000;FAED11.SA;145.99;145.99;144.95;144.95;116.99;273;fii;114.24;2.41;141.53;2.41;48.91;ESTAVEL
2015-08-18;1439856000000;FAED11.SA;145.99;146.0;144.91;145.5;117.44;105;fii;114.27;2.77;141.58;2.77;50.39;ESTAVEL
